Date,FX,FFX,INTEREST,US_INTEREST
2016-11-11,1.80175,1.79997,-0.312,0.90567
2016-11-14,1.82395,1.82205,-0.312,0.91122
2016-11-15,1.82305,1.82089,-0.312,0.90622
2016-11-16,1.83225,1.8302,-0.311,0.90872
2016-11-17,1.83235,1.83037,-0.312,0.91122
2016-11-18,1.84955,1.84757,-0.313,0.91622
2016-11-21,1.84125,1.83916,-0.312,0.91983
2016-11-22,1.84685,1.8446,-0.313,0.92483
2016-11-23,1.85705,1.85476,-0.313,0.93011
2016-11-24,1.8515,1.84933,-0.314,0.93706
2016-11-25,1.84435,1.84219,-0.314,0.93733
2016-11-28,1.84785,1.84554,-0.314,0.93511
2016-11-29,1.84175,1.83815,-0.314,0.93067
2016-11-30,1.84375,1.84037,-0.314,0.93417
2016-12-01,1.84315,1.83978,-0.313,0.94167
2016-12-02,1.83465,1.83116,-0.313,0.94639
2016-12-05,1.8236,1.81999,-0.313,0.94806
2016-12-06,1.82215,1.81871,-0.315,0.95083
2016-12-07,1.81675,1.81342,-0.316,0.95083
2016-12-08,1.84315,1.83978,-0.318,0.95306
2016-12-09,1.85615,1.85265,-0.316,0.9565
2016-12-12,1.84365,1.83981,-0.316,0.95872
2016-12-13,1.838,1.83423,-0.316,0.96344
2016-12-14,1.83595,1.8323,-0.316,0.97039
2016-12-15,1.8779,1.87409,-0.316,0.99317
2016-12-16,1.8789,1.87507,-0.314,0.99733
2016-12-19,1.87395,1.86993,-0.313,0.99428
2016-12-20,1.8846,1.88062,-0.313,0.99622
2016-12-21,1.87465,1.87088,-0.315,0.99761
2016-12-22,1.87045,1.86659,-0.316,0.99706
2016-12-23,1.86955,1.86542,-0.317,0.99706
2016-12-26,1.86955,1.86542,-0.317,0.99706
2016-12-27,1.8702,1.86602,-0.318,0.99706
2016-12-28,1.8817,1.87667,-0.319,0.99817
2016-12-29,1.86455,1.86151,-0.319,0.99789
2016-12-30,1.8543,1.85125,-0.319,0.99789
2017-01-02,1.8543,1.85125,-0.318,0.99789
2017-01-03,1.8835,1.88072,-0.319,0.99872
2017-01-04,1.86705,1.86449,-0.32,1.00511
2017-01-05,1.84505,1.84254,-0.321,1.00928
2017-01-06,1.84905,1.84656,-0.321,1.01011
2017-01-09,1.8529,1.85027,-0.322,1.01483
2017-01-10,1.8465,1.8441,-0.324,1.01789
2017-01-11,1.8683,1.86598,-0.326,1.02178
2017-01-12,1.83585,1.8336,-0.327,1.02178
2017-01-13,1.8408,1.83856,-0.327,1.02317
2017-01-16,1.84425,1.84173,-0.328,1.02372
2017-01-17,1.82895,1.82657,-0.329,1.02483
2017-01-18,1.82895,1.82662,-0.329,1.03011
2017-01-19,1.84315,1.84076,-0.329,1.04122
2017-01-20,1.83155,1.82924,-0.328,1.04344
2017-01-23,1.81995,1.81753,-0.327,1.03789
2017-01-24,1.81855,1.81622,-0.328,1.03178
2017-01-25,1.82075,1.81849,-0.328,1.03733
2017-01-26,1.83325,1.83115,-0.328,1.039
2017-01-27,1.82695,1.82492,-0.328,1.039
2017-01-30,1.8294,1.8275,-0.328,1.034
2017-01-31,1.80975,1.80794,-0.327,1.03456
2017-02-01,1.81785,1.81596,-0.328,1.03456
2017-02-02,1.80985,1.80802,-0.328,1.03372
2017-02-03,1.8128,1.81091,-0.328,1.034
2017-02-06,1.82105,1.81916,-0.328,1.03844
2017-02-07,1.83005,1.82815,-0.328,1.03817
2017-02-08,1.8267,1.82486,-0.328,1.03372
2017-02-09,1.83395,1.83214,-0.328,1.03372
2017-02-10,1.84105,1.83921,-0.329,1.03622
2017-02-13,1.84415,1.8423,-0.329,1.039
2017-02-14,1.8514,1.84954,-0.328,1.03733
2017-02-15,1.84975,1.84788,-0.328,1.04178
2017-02-16,1.83285,1.83099,-0.328,1.0565
2017-02-17,1.84,1.83811,-0.329,1.05233
2017-02-20,1.84145,1.83956,-0.329,1.05011
2017-02-21,1.85625,1.85427,-0.329,1.05344
2017-02-22,1.855,1.85303,-0.33,1.054
2017-02-23,1.84645,1.8445,-0.329,1.05233
2017-02-24,1.85055,1.84836,-0.329,1.054
2017-02-27,1.84295,1.84013,-0.329,1.05456
2017-02-28,1.8406,1.83786,-0.33,1.064
2017-03-01,1.8528,1.85008,-0.329,1.09278
2017-03-02,1.858,1.85527,-0.329,1.1
2017-03-03,1.85165,1.84894,-0.329,1.10167
2017-03-06,1.84545,1.84248,-0.329,1.10622
2017-03-07,1.84855,1.84558,-0.328,1.10622
2017-03-08,1.8528,1.84998,-0.329,1.109
2017-03-09,1.84845,1.84565,-0.329,1.11956
2017-03-10,1.83535,1.83231,-0.329,1.12122
2017-03-13,1.8332,1.8302,-0.33,1.13122
2017-03-14,1.83735,1.83428,-0.33,1.13733
2017-03-15,1.83985,1.83676,-0.329,1.14817
2017-03-16,1.82165,1.81873,-0.329,1.15178
2017-03-17,1.82085,1.81781,-0.329,1.15178
2017-03-20,1.81875,1.8156,-0.329,1.15622
2017-03-21,1.80925,1.80626,-0.329,1.15622
2017-03-22,1.81075,1.8077,-0.33,1.15678
2017-03-23,1.81315,1.81011,-0.33,1.15289
2017-03-24,1.81005,1.80713,-0.33,1.15128
2017-03-27,1.79685,1.79425,-0.33,1.15189
2017-03-28,1.79975,1.79712,-0.33,1.15222
2017-03-29,1.81935,1.81679,-0.33,1.14678
2017-03-30,1.8219,1.8195,-0.33,1.14761
2017-03-31,1.82865,1.8262,-0.329,1.14956
2017-04-03,1.83605,1.83359,-0.33,1.14983
2017-04-04,1.8342,1.83162,-0.33,1.14983
2017-04-05,1.8342,1.83176,-0.329,1.15039
2017-04-06,1.83515,1.83276,-0.33,1.15539
2017-04-07,1.84215,1.83966,-0.33,1.15761
2017-04-10,1.8453,1.84271,-0.332,1.15567
2017-04-11,1.84015,1.83743,-0.332,1.15511
2017-04-12,1.84165,1.83906,-0.332,1.15844
2017-04-13,1.8407,1.83807,-0.331,1.15844
2017-04-14,1.8407,1.83807,-0.331,1.15844
2017-04-17,1.83405,1.83141,-0.331,1.15844
2017-04-18,1.82815,1.82536,-0.331,1.15622
2017-04-19,1.8254,1.82279,-0.332,1.15567
2017-04-20,1.81655,1.81408,-0.332,1.15317
2017-04-21,1.82995,1.82732,-0.331,1.15622
2017-04-24,1.80065,1.79815,-0.329,1.1665
2017-04-25,1.79005,1.78737,-0.329,1.17039
2017-04-26,1.79825,1.79548,-0.329,1.17178
2017-04-27,1.79985,1.79728,-0.329,1.16956
2017-04-28,1.79605,1.79326,-0.329,1.17233
2017-05-01,1.79145,1.78867,-0.329,1.17233
2017-05-02,1.79405,1.79138,-0.329,1.17372
2017-05-03,1.79305,1.79043,-0.329,1.17122
2017-05-04,1.7868,1.78428,-0.329,1.17928
2017-05-05,1.78005,1.77756,-0.329,1.18039
2017-05-08,1.7891,1.78647,-0.329,1.18456
2017-05-09,1.79585,1.79327,-0.329,1.182
2017-05-10,1.79945,1.79695,-0.329,1.18094
2017-05-11,1.79965,1.79709,-0.329,1.18178
2017-05-12,1.79055,1.78802,-0.329,1.17956
2017-05-15,1.78155,1.77882,-0.33,1.17944
2017-05-16,1.76465,1.76206,-0.331,1.18117
2017-05-17,1.75465,1.75213,-0.331,1.17839
2017-05-18,1.7578,1.75527,-0.331,1.17172
2017-05-19,1.74705,1.74454,-0.331,1.18644
2017-05-22,1.73875,1.73607,-0.329,1.192
2017-05-23,1.7417,1.73906,-0.33,1.18867
2017-05-24,1.74875,1.74622,-0.329,1.19761
2017-05-25,1.74425,1.74166,-0.329,1.20039
2017-05-26,1.74875,1.74613,-0.329,1.20178
2017-05-29,1.74985,1.74732,-0.329,1.20178
2017-05-30,1.7498,1.74675,-0.329,1.20178
2017-05-31,1.73925,1.73639,-0.329,1.21
2017-06-01,1.7423,1.73951,-0.329,1.21806
2017-06-02,1.73465,1.7319,-0.329,1.2225
2017-06-05,1.73815,1.73535,-0.329,1.21956
2017-06-06,1.73615,1.73316,-0.329,1.219
2017-06-07,1.7366,1.73371,-0.329,1.221
2017-06-08,1.74285,1.74001,-0.33,1.22811
2017-06-09,1.74875,1.74587,-0.331,1.23644
2017-06-12,1.74595,1.74306,-0.331,1.24167
2017-06-13,1.74525,1.74218,-0.331,1.24556
2017-06-14,1.73415,1.73113,-0.331,1.25033
2017-06-15,1.75415,1.75112,-0.329,1.26744
2017-06-16,1.7465,1.74356,-0.329,1.27356
2017-06-19,1.75125,1.74829,-0.329,1.28022
2017-06-20,1.7578,1.7546,-0.329,1.28722
2017-06-21,1.75525,1.75214,-0.329,1.28944
2017-06-22,1.75295,1.74994,-0.33,1.29556
2017-06-23,1.74625,1.74329,-0.331,1.29328
2017-06-26,1.74595,1.74296,-0.331,1.29483
2017-06-27,1.7329,1.72974,-0.331,1.29506
2017-06-28,1.72125,1.71829,-0.331,1.29639
2017-06-29,1.71165,1.70894,-0.331,1.29861
2017-06-30,1.7148,1.71193,-0.331,1.29917
2017-07-03,1.72045,1.71761,-0.331,1.30072
2017-07-04,1.72295,1.72021,-0.329,1.30211
2017-07-05,1.72635,1.72366,-0.331,1.303
2017-07-06,1.7148,1.71209,-0.33,1.30411
2017-07-07,1.71695,1.71427,-0.331,1.30522
2017-07-10,1.71735,1.71445,-0.331,1.30411
2017-07-11,1.71275,1.70992,-0.331,1.3035
2017-07-12,1.7127,1.70999,-0.331,1.30389
2017-07-13,1.71505,1.71232,-0.331,1.30361
2017-07-14,1.7085,1.70579,-0.331,1.30361
2017-07-17,1.70505,1.70208,-0.33,1.30611
2017-07-18,1.68875,1.68589,-0.331,1.30694
2017-07-19,1.698,1.69527,-0.332,1.30722
2017-07-20,1.68115,1.67845,-0.332,1.3125
2017-07-21,1.67785,1.67512,-0.331,1.31444
2017-07-24,1.67975,1.67689,-0.329,1.31389
2017-07-25,1.6771,1.67431,-0.329,1.31667
2017-07-26,1.68165,1.67895,-0.33,1.31389
2017-07-27,1.67655,1.67383,-0.329,1.31111
2017-07-28,1.66495,1.6623,-0.329,1.31056
2017-07-31,1.65885,1.65598,-0.33,1.31056
2017-08-01,1.65605,1.65328,-0.331,1.31056
2017-08-02,1.64955,1.64682,-0.331,1.31278
2017-08-03,1.64645,1.64389,-0.329,1.31167
2017-08-04,1.6643,1.66172,-0.329,1.31194
2017-08-07,1.6581,1.65535,-0.328,1.31139
2017-08-08,1.66635,1.66369,-0.328,1.30944
2017-08-09,1.66565,1.66307,-0.328,1.30917
2017-08-10,1.6646,1.662,-0.329,1.30911
2017-08-11,1.6587,1.65604,-0.329,1.315
2017-08-14,1.6598,1.65692,-0.329,1.31417
2017-08-15,1.669,1.66623,-0.329,1.31417
2017-08-16,1.67105,1.66841,-0.329,1.31667
2017-08-17,1.6656,1.66294,-0.329,1.31639
2017-08-18,1.6645,1.66182,-0.329,1.31472
2017-08-21,1.655,1.65223,-0.329,1.31444
2017-08-22,1.6625,1.65977,-0.328,1.31722
2017-08-23,1.65535,1.65276,-0.329,1.31722
2017-08-24,1.65675,1.65415,-0.329,1.31722
2017-08-25,1.64745,1.64482,-0.329,1.31778
2017-08-28,1.6359,1.63341,-0.329,1.31778
2017-08-29,1.62635,1.6239,-0.33,1.31694
2017-08-30,1.6414,1.63865,-0.33,1.31611
2017-08-31,1.64505,1.64242,-0.329,1.31778
2017-09-01,1.64645,1.64383,-0.329,1.31611
2017-09-04,1.6419,1.63927,-0.329,1.31611
2017-09-05,1.64045,1.6376,-0.329,1.31722
2017-09-06,1.63835,1.63557,-0.329,1.31722
2017-09-07,1.6288,1.62628,-0.33,1.31722
2017-09-08,1.6271,1.6245,-0.331,1.31033
2017-09-11,1.6321,1.6295,-0.331,1.31667
2017-09-12,1.6362,1.6334,-0.33,1.31917
2017-09-13,1.6413,1.63858,-0.329,1.32
2017-09-14,1.6474,1.64473,-0.329,1.32111
2017-09-15,1.6348,1.63224,-0.329,1.32389
2017-09-18,1.6361,1.63344,-0.329,1.325
2017-09-19,1.63275,1.62989,-0.33,1.32611
2017-09-20,1.6304,1.62766,-0.329,1.32306
2017-09-21,1.64045,1.63782,-0.33,1.32833
2017-09-22,1.63405,1.63135,-0.329,1.32944
2017-09-25,1.6479,1.64508,-0.329,1.32972
2017-09-26,1.6622,1.65916,-0.329,1.33083
2017-09-27,1.66715,1.6641,-0.329,1.33278
2017-09-28,1.6595,1.65679,-0.329,1.335
2017-09-29,1.6544,1.65168,-0.329,1.33389
2017-10-02,1.66655,1.66359,-0.329,1.33556
2017-10-03,1.6639,1.66114,-0.33,1.3425
2017-10-04,1.6629,1.66026,-0.329,1.34667
2017-10-05,1.6696,1.6669,-0.329,1.34861
2017-10-06,1.667,1.66435,-0.329,1.35028
2017-10-09,1.6663,1.66346,-0.329,1.35639
2017-10-10,1.6552,1.6524,-0.329,1.35667
2017-10-11,1.6514,1.64867,-0.329,1.35861
2017-10-12,1.65105,1.64837,-0.329,1.35917
2017-10-13,1.6525,1.64987,-0.329,1.35333
2017-10-16,1.6578,1.65502,-0.329,1.35389
2017-10-17,1.66425,1.66152,-0.329,1.35733
2017-10-18,1.6608,1.65816,-0.329,1.36261
2017-10-19,1.65,1.64729,-0.329,1.3625
2017-10-20,1.65935,1.65664,-0.329,1.36476
2017-10-23,1.6653,1.66245,-0.329,1.36742
2017-10-24,1.66295,1.66022,-0.33,1.37064
2017-10-25,1.656,1.65337,-0.331,1.37446
2017-10-26,1.67115,1.66848,-0.331,1.37796
2017-10-27,1.6886,1.68597,-0.331,1.38009
2017-10-30,1.6821,1.67946,-0.331,1.37678
2017-10-31,1.6789,1.67612,-0.331,1.38122
2017-11-01,1.68365,1.68097,-0.329,1.38483
2017-11-02,1.67545,1.67286,-0.329,1.39139
2017-11-03,1.6835,1.68095,-0.329,1.39194
2017-11-06,1.6881,1.68554,-0.329,1.39703
2017-11-07,1.6895,1.68675,-0.329,1.40258
2017-11-08,1.6882,1.6855,-0.329,1.40981
2017-11-09,1.68245,1.6799,-0.329,1.41289
2017-11-10,1.677,1.67451,-0.329,1.41289
2017-11-13,1.67675,1.67421,-0.329,1.41586
2017-11-14,1.6639,1.6612,-0.329,1.41899
2017-11-15,1.65735,1.65473,-0.329,1.4219
2017-11-16,1.66135,1.65878,-0.329,1.43567
2017-11-17,1.66005,1.65744,-0.329,1.44067
2017-11-20,1.66475,1.66214,-0.329,1.44594
2017-11-21,1.668,1.66503,-0.329,1.454
2017-11-22,1.6594,1.65644,-0.329,1.46233
2017-11-23,1.6515,1.64889,-0.329,1.46206
2017-11-24,1.63845,1.63581,-0.329,1.46763
2017-11-27,1.641,1.63831,-0.329,1.47725
2017-11-28,1.64805,1.64533,-0.329,1.47882
2017-11-29,1.6504,1.64661,-0.329,1.48063
2017-11-30,1.6403,1.63662,-0.329,1.48738
2017-12-01,1.6482,1.64445,-0.326,1.49463
2017-12-04,1.6505,1.6464,-0.326,1.50849
2017-12-05,1.6531,1.64893,-0.326,1.51532
2017-12-06,1.65905,1.65469,-0.326,1.52263
2017-12-07,1.65885,1.65429,-0.325,1.53606
2017-12-08,1.6643,1.65968,-0.326,1.54878
2017-12-11,1.6581,1.65334,-0.327,1.56347
2017-12-12,1.66745,1.6624,-0.327,1.57352
2017-12-13,1.6635,1.65808,-0.329,1.58849
2017-12-14,1.6609,1.65549,-0.331,1.60042
2017-12-15,1.66235,1.6559,-0.329,1.61331
2017-12-18,1.6557,1.64967,-0.329,1.62548
2017-12-19,1.656,1.65077,-0.329,1.64203
2017-12-20,1.646,1.64142,-0.329,1.65793
2017-12-21,1.6491,1.64369,-0.329,1.67464
2017-12-22,1.65275,1.64708,-0.329,1.68577
2017-12-25,1.65275,1.64708,-0.329,1.68577
2017-12-26,1.6484,1.64277,-0.329,1.68577
2017-12-27,1.64445,1.63922,-0.329,1.69339
2017-12-28,1.63835,1.63541,-0.329,1.69465
2017-12-29,1.62875,1.62568,-0.329,1.69428
2018-01-01,1.62875,1.62568,-0.329,1.69428
2018-01-02,1.62375,1.62084,-0.329,1.69693
2018-01-03,1.6267,1.62381,-0.329,1.69593
2018-01-04,1.6197,1.61679,-0.329,1.70381
2018-01-05,1.6249,1.62202,-0.329,1.70393
2018-01-08,1.6331,1.62996,-0.329,1.70802
2018-01-09,1.63945,1.63639,-0.329,1.70457
2018-01-10,1.6324,1.62943,-0.329,1.70911
2018-01-11,1.62365,1.62066,-0.329,1.72019
2018-01-12,1.6102,1.60729,-0.329,1.72152
2018-01-15,1.5936,1.59042,-0.329,1.73133
2018-01-16,1.5991,1.59602,-0.329,1.73408
2018-01-17,1.5976,1.59453,-0.328,1.73918
2018-01-18,1.598,1.59502,-0.328,1.7447
2018-01-19,1.5999,1.59697,-0.328,1.74447
2018-01-22,1.5964,1.59322,-0.328,1.7413
2018-01-23,1.591,1.58794,-0.328,1.7452
2018-01-24,1.57955,1.57665,-0.328,1.75246
2018-01-25,1.5643,1.56149,-0.327,1.76031
2018-01-26,1.573,1.57028,-0.328,1.7669
2018-01-29,1.5828,1.58007,-0.328,1.77225
2018-01-30,1.5758,1.57306,-0.328,1.7734
2018-01-31,1.57,1.56725,-0.328,1.77777
2018-02-01,1.5684,1.56558,-0.328,1.78698
2018-02-02,1.5726,1.56982,-0.329,1.78902
2018-02-05,1.57475,1.572,-0.329,1.79345
2018-02-06,1.5844,1.5816,-0.329,1.7907
2018-02-07,1.59095,1.58819,-0.329,1.79989
2018-02-08,1.5956,1.59284,-0.329,1.8105
2018-02-09,1.5968,1.59395,-0.329,1.82
2018-02-12,1.5932,1.59041,-0.329,1.83338
2018-02-13,1.5829,1.58017,-0.329,1.83875
2018-02-14,1.57645,1.57372,-0.328,1.85
2018-02-15,1.5672,1.5645,-0.328,1.8725
2018-02-16,1.5711,1.56838,-0.328,1.88494
2018-02-19,1.5777,1.57496,-0.329,1.89213
2018-02-20,1.58485,1.58203,-0.329,1.90394
2018-02-21,1.5876,1.58478,-0.329,1.91975
2018-02-22,1.58755,1.5847,-0.328,1.94363
2018-02-23,1.5904,1.58757,-0.328,1.95625
2018-02-26,1.5917,1.58865,-0.328,1.98419
2018-02-27,1.59805,1.59404,-0.328,2.00625
2018-02-28,1.6036,1.5996,-0.327,2.01719
2018-03-01,1.606,1.60193,-0.327,2.02457
2018-03-02,1.58875,1.58467,-0.327,2.02519
2018-03-05,1.58665,1.58236,-0.327,2.0349
2018-03-06,1.5773,1.57314,-0.327,2.04728
2018-03-07,1.577,1.57285,-0.327,2.05725
2018-03-08,1.5864,1.5823,-0.327,2.0714
2018-03-09,1.5876,1.58345,-0.327,2.08875
2018-03-12,1.5877,1.58334,-0.327,2.10688
2018-03-13,1.57765,1.57332,-0.327,2.1245
2018-03-14,1.58245,1.57811,-0.327,2.145
2018-03-15,1.5875,1.58302,-0.328,2.1775
2018-03-16,1.5927,1.5885,-0.328,2.20175
2018-03-19,1.58625,1.58184,-0.329,2.22249
2018-03-20,1.5938,1.58955,-0.329,2.24814
2018-03-21,1.5943,1.59056,-0.329,2.27108
2018-03-22,1.589,1.58521,-0.329,2.28557
2018-03-23,1.5824,1.57854,-0.329,2.29155
2018-03-26,1.57195,1.56801,-0.329,2.29496
2018-03-27,1.5779,1.57415,-0.329,2.302
2018-03-28,1.58355,1.5802,-0.329,2.308
2018-03-29,1.5903,1.58691,-0.328,2.31175
2018-03-30,1.5903,1.58691,-0.328,2.31175
2018-04-02,1.5889,1.58551,-0.328,2.31175
2018-04-03,1.59345,1.58985,-0.328,2.32084
2018-04-04,1.59025,1.58664,-0.328,2.32461
2018-04-05,1.5994,1.59594,-0.328,2.33063
2018-04-06,1.5951,1.5917,-0.329,2.33746
2018-04-09,1.5887,1.58536,-0.329,2.3373
2018-04-10,1.58365,1.58015,-0.329,2.33903
2018-04-11,1.57925,1.57585,-0.329,2.34163
2018-04-12,1.58785,1.58445,-0.329,2.34769
2018-04-13,1.58665,1.58323,-0.329,2.35281
2018-04-16,1.58155,1.57821,-0.329,2.35509
2018-04-17,1.5844,1.58087,-0.328,2.35539
2018-04-18,1.5802,1.57684,-0.328,2.35866
2018-04-19,1.5818,1.57852,-0.328,2.36156
2018-04-20,1.5929,1.58954,-0.328,2.35923
2018-04-23,1.60045,1.59704,-0.328,2.35954
2018-04-24,1.6012,1.59753,-0.328,2.36167
2018-04-25,1.6068,1.60319,-0.328,2.36561
2018-04-26,1.61465,1.61113,-0.328,2.35878
2018-04-27,1.6162,1.61242,-0.329,2.35805
2018-04-30,1.6188,1.61511,-0.329,2.36294
2018-05-01,1.6313,1.62757,-0.329,2.35375
2018-05-02,1.6358,1.63229,-0.329,2.36294
2018-05-03,1.6363,1.63291,-0.328,2.36313
2018-05-04,1.63935,1.63591,-0.328,2.36906
2018-05-07,1.64155,1.63787,-0.328,2.36906
2018-05-08,1.6498,1.64622,-0.328,2.3525
2018-05-09,1.6497,1.64627,-0.327,2.35575
2018-05-10,1.6464,1.64294,-0.326,2.355
2018-05-11,1.6375,1.63408,-0.327,2.3425
2018-05-14,1.63415,1.63049,-0.326,2.33
2018-05-15,1.64885,1.64519,-0.326,2.32063
2018-05-16,1.6594,1.65585,-0.326,2.32563
2018-05-17,1.6586,1.65508,-0.326,2.33125
2018-05-18,1.6617,1.65815,-0.326,2.32938
2018-05-21,1.6645,1.66059,-0.325,2.33
2018-05-22,1.6612,1.65747,-0.324,2.33
2018-05-23,1.67105,1.66744,-0.323,2.33
2018-05-24,1.66825,1.66458,-0.324,2.31938
2018-05-25,1.6782,1.67447,-0.323,2.31813
2018-05-28,1.68305,1.67941,-0.322,2.31813
2018-05-29,1.69135,1.6878,-0.321,2.30719
2018-05-30,1.68425,1.68016,-0.321,2.30031
2018-05-31,1.67555,1.67145,-0.321,2.32125
2018-06-01,1.67695,1.673,-0.321,2.31781
2018-06-04,1.67215,1.66824,-0.321,2.31381
2018-06-05,1.67605,1.67195,-0.322,2.31919
2018-06-06,1.66015,1.65615,-0.321,2.32088
2018-06-07,1.65395,1.65,-0.321,2.32713
2018-06-08,1.66225,1.65824,-0.321,2.32631
2018-06-11,1.6566,1.65258,-0.321,2.33263
2018-06-12,1.65945,1.65528,-0.321,2.33563
2018-06-13,1.66125,1.65728,-0.321,2.34063
2018-06-14,1.67885,1.67502,-0.321,2.33469
2018-06-15,1.68355,1.67983,-0.321,2.32594
2018-06-18,1.6841,1.68024,-0.323,2.32469
2018-06-19,1.69135,1.68722,-0.323,2.33025
2018-06-20,1.6892,1.68535,-0.323,2.33188
2018-06-21,1.68505,1.68127,-0.323,2.33506
2018-06-22,1.68055,1.67675,-0.323,2.33888
2018-06-25,1.67365,1.66989,-0.324,2.337
2018-06-26,1.6766,1.67259,-0.323,2.33563
2018-06-27,1.6867,1.68267,-0.324,2.33438
2018-06-28,1.68925,1.68543,-0.324,2.33738
2018-06-29,1.67515,1.67141,-0.321,2.33575
2018-07-02,1.6851,1.68125,-0.321,2.3425
2018-07-03,1.6789,1.67508,-0.321,2.33725
2018-07-04,1.6796,1.6759,-0.321,2.33731
2018-07-05,1.67125,1.66753,-0.321,2.33863
2018-07-06,1.6635,1.65975,-0.321,2.33144
2018-07-09,1.6632,1.65919,-0.321,2.33313
2018-07-10,1.6687,1.6649,-0.321,2.33744
