Date,FX,FFX,INTEREST,US_INTEREST
2006-09-25,944.1,943.425,4.64,5.36781
2006-09-26,944.5,943.775,4.63,5.36375
2006-09-27,943.6,942.9,4.63,5.36688
2006-09-28,944.75,944.05,4.63,5.37163
2006-09-29,946.5,945.725,4.62,5.37
2006-10-02,948.0,947.3,4.61,5.37
2006-10-03,947.95,947.25,4.61,5.37
2006-10-04,949.2,948.5,4.61,5.37
2006-10-05,949.5,948.8,4.61,5.36813
2006-10-06,949.15,948.45,4.61,5.37
2006-10-09,963.85,963.0,4.61,5.37
2006-10-10,959.65,958.85,4.61,5.37188
2006-10-11,958.25,957.45,4.61,5.37344
2006-10-12,957.9,957.1,4.61,5.37375
2006-10-13,955.15,954.375,4.61,5.37375
2006-10-16,955.45,954.65,4.61,5.37438
2006-10-17,954.35,953.6,4.61,5.37438
2006-10-18,955.4,954.7,4.61,5.37375
2006-10-19,957.5,956.75,4.6,5.37375
2006-10-20,957.5,956.8,4.6,5.37563
2006-10-23,959.5,958.75,4.6,5.37688
2006-10-24,958.5,957.8,4.6,5.38
2006-10-25,955.85,955.175,4.61,5.38
2006-10-26,950.0,949.35,4.61,5.37625
2006-10-27,947.35,946.7,4.6,5.37563
2006-10-30,944.6,943.925,4.6,5.37125
2006-10-31,942.2,941.475,4.6,5.37063
2006-11-01,939.35,938.65,4.6,5.37
2006-11-02,939.05,938.375,4.6,5.36813
2006-11-03,937.2,936.525,4.6,5.37
2006-11-06,942.4,941.725,4.6,5.37531
2006-11-07,938.35,937.65,4.61,5.37535
2006-11-08,935.1,934.475,4.61,5.37442
2006-11-09,936.55,935.875,4.61,5.37625
2006-11-10,934.05,933.375,4.61,5.37438
2006-11-13,935.05,934.4,4.61,5.37375
2006-11-14,937.1,936.4,4.61,5.375
2006-11-15,941.45,940.75,4.61,5.37313
2006-11-16,937.55,936.875,4.61,5.375
2006-11-17,938.9,938.225,4.61,5.375
2006-11-20,935.4,934.725,4.61,5.37063
2006-11-21,935.4,934.7,4.61,5.37
2006-11-22,933.95,933.275,4.62,5.37
2006-11-23,930.4,929.8,4.62,5.37
2006-11-24,932.1,931.475,4.62,5.37
2006-11-27,930.7,930.075,4.62,5.37
2006-11-28,930.8,930.2,4.63,5.37
2006-11-29,930.6,929.925,4.64,5.36938
2006-11-30,929.35,928.675,4.65,5.37
2006-12-01,928.55,927.875,4.66,5.36563
2006-12-04,927.5,926.775,4.68,5.3525
2006-12-05,924.3,923.6,4.69,5.35
2006-12-06,916.15,915.475,4.7,5.35
2006-12-07,913.9,913.2,4.7,5.35313
2006-12-08,920.15,919.45,4.7,5.35563
2006-12-11,925.85,925.05,4.71,5.36
2006-12-12,922.65,921.875,4.71,5.36
2006-12-13,922.55,921.775,4.71,5.36
2006-12-14,920.95,920.2,4.72,5.36063
2006-12-15,923.05,922.3,4.72,5.365
2006-12-18,927.2,926.425,4.73,5.365
2006-12-19,932.05,931.3,4.74,5.365
2006-12-20,926.0,925.3,4.74,5.365
2006-12-21,927.55,926.9,4.77,5.36563
2006-12-22,928.6,927.9,4.78,5.3625
2006-12-25,928.6,927.9,4.78,5.3625
2006-12-26,929.85,929.175,4.8,5.3625
2006-12-27,930.5,929.85,4.82,5.36375
2006-12-28,929.65,929.05,4.83,5.36
2006-12-29,930.0,929.4,4.83,5.36
2007-01-01,930.0,929.4,4.83,5.36
2007-01-02,925.65,924.975,4.85,5.36
2007-01-03,926.1,925.475,4.85,5.36
2007-01-04,931.35,930.725,4.86,5.36
2007-01-05,934.35,933.725,4.86,5.36
2007-01-08,938.05,937.425,4.86,5.36
2007-01-09,938.55,937.925,4.87,5.36
2007-01-10,937.8,937.225,4.87,5.36
2007-01-11,938.9,938.35,4.88,5.36
2007-01-12,940.05,939.525,4.88,5.36
2007-01-15,938.5,937.95,4.9,5.36025
2007-01-16,935.55,935.0,4.92,5.36
2007-01-17,936.95,936.425,4.93,5.36
2007-01-18,936.65,936.15,4.93,5.36
2007-01-19,936.35,935.825,4.93,5.36
2007-01-22,940.15,939.6,4.93,5.36
2007-01-23,940.25,939.75,4.93,5.36
2007-01-24,936.1,935.625,4.94,5.36
2007-01-25,936.05,935.6,4.95,5.36
2007-01-26,940.6,940.175,4.96,5.36
2007-01-29,940.45,940.025,4.96,5.36
2007-01-30,942.7,942.225,4.96,5.36
2007-01-31,941.5,941.025,4.96,5.36
2007-02-01,937.0,936.525,4.96,5.36
2007-02-02,937.3,936.825,4.96,5.36
2007-02-05,935.7,935.2,4.96,5.36
2007-02-06,932.9,932.375,4.96,5.36
2007-02-07,933.6,933.075,4.96,5.36
2007-02-08,935.1,934.575,4.96,5.36
2007-02-09,934.55,934.05,4.96,5.36
2007-02-12,937.65,937.15,4.95,5.36
2007-02-13,939.6,939.1,4.95,5.36
2007-02-14,938.45,937.975,4.95,5.36
2007-02-15,934.7,934.225,4.95,5.36
2007-02-16,936.4,935.95,4.95,5.36
2007-02-19,936.45,936.0,4.95,5.36
2007-02-20,938.45,937.975,4.95,5.36
2007-02-21,938.45,937.975,4.95,5.36
2007-02-22,938.85,938.375,4.95,5.36
2007-02-23,938.0,937.525,4.95,5.36
2007-02-26,938.7,938.175,4.95,5.36
2007-02-27,938.85,938.25,4.94,5.36
2007-02-28,941.7,941.075,4.94,5.34813
2007-03-01,941.7,941.075,4.94,5.3475
2007-03-02,943.0,942.4,4.94,5.34625
2007-03-05,951.4,950.775,4.94,5.33
2007-03-06,947.65,947.05,4.94,5.34
2007-03-07,948.75,948.175,4.94,5.34
2007-03-08,947.8,947.2,4.94,5.34
2007-03-09,945.8,945.2,4.94,5.34
2007-03-12,943.95,943.325,4.94,5.355
2007-03-13,944.55,943.95,4.94,5.35488
2007-03-14,946.25,945.675,4.94,5.35
2007-03-15,944.5,943.95,4.94,5.35
2007-03-16,944.7,944.125,4.94,5.35
2007-03-19,943.65,943.025,4.94,5.35
2007-03-20,941.6,941.0,4.94,5.35
2007-03-21,938.0,937.4,4.94,5.35
2007-03-22,937.95,937.35,4.94,5.34631
2007-03-23,937.4,936.8,4.94,5.34788
2007-03-26,937.6,936.95,4.94,5.35
2007-03-27,940.75,940.125,4.94,5.35
2007-03-28,939.25,938.65,4.94,5.35
2007-03-29,940.5,939.875,4.94,5.34938
2007-03-30,940.6,939.975,4.94,5.35
2007-04-02,937.35,936.725,4.94,5.35
2007-04-03,936.75,936.1,4.94,5.35
2007-04-04,936.5,935.85,4.94,5.35
2007-04-05,932.55,931.9,4.94,5.35
2007-04-06,932.55,931.9,4.94,5.35
2007-04-09,933.05,932.375,4.94,5.35
2007-04-10,933.75,933.025,4.94,5.355
2007-04-11,932.45,931.75,4.94,5.355
2007-04-12,932.25,931.55,4.95,5.35563
2007-04-13,928.75,928.05,4.95,5.35688
2007-04-16,930.55,929.85,4.95,5.35875
2007-04-17,929.25,928.525,4.95,5.35988
2007-04-18,929.1,928.4,4.95,5.35813
2007-04-19,929.25,928.55,4.95,5.355
2007-04-20,927.45,926.725,4.95,5.355
2007-04-23,926.25,925.525,4.95,5.355
2007-04-24,927.25,926.5,4.96,5.355
2007-04-25,926.75,926.075,4.96,5.355
2007-04-26,928.75,928.225,4.97,5.355
2007-04-27,929.15,928.65,4.98,5.35625
2007-04-30,930.5,930.0,4.99,5.355
2007-05-01,931.5,931.0,4.99,5.355
2007-05-02,930.5,930.0,4.99,5.355
2007-05-03,927.0,926.5,4.99,5.35563
2007-05-04,927.7,927.1,4.99,5.35656
2007-05-07,923.0,922.35,4.99,5.35656
2007-05-08,922.95,922.325,4.99,5.35688
2007-05-09,924.5,923.9,5.0,5.35813
2007-05-10,925.0,924.375,5.01,5.36
2007-05-11,926.75,926.125,5.01,5.36
2007-05-14,924.25,923.6,5.01,5.36
2007-05-15,924.5,923.875,5.02,5.36
2007-05-16,923.95,923.35,5.03,5.36
2007-05-17,928.1,927.5,5.04,5.36
2007-05-18,934.05,933.425,5.05,5.36
2007-05-21,930.5,929.8,5.05,5.36
2007-05-22,930.35,929.65,5.05,5.36
2007-05-23,931.5,930.8,5.05,5.36
2007-05-24,931.5,930.8,5.05,5.36
2007-05-25,928.25,927.575,5.05,5.36
2007-05-28,928.25,927.575,5.06,5.36
2007-05-29,927.65,927.025,5.06,5.36
2007-05-30,931.0,930.325,5.06,5.36
2007-05-31,928.5,927.825,5.05,5.36
2007-06-01,928.4,927.725,5.05,5.36
2007-06-04,927.95,927.2,5.04,5.36
2007-06-05,927.75,926.975,5.04,5.36
2007-06-06,927.0,926.225,5.04,5.36
2007-06-07,926.75,926.0,5.04,5.36
2007-06-08,931.25,930.525,5.04,5.36
2007-06-11,932.5,931.8,5.04,5.36
2007-06-12,929.55,928.85,5.04,5.36
2007-06-13,931.45,930.75,5.04,5.36
2007-06-14,929.85,929.125,5.04,5.36
2007-06-15,928.35,927.6,5.04,5.36
2007-06-18,928.75,927.925,5.04,5.36
2007-06-19,927.75,926.9,5.04,5.36
2007-06-20,927.5,926.6,5.04,5.36
2007-06-21,927.0,925.95,5.04,5.36
2007-06-22,928.0,926.8,5.04,5.36
2007-06-25,926.55,925.45,5.04,5.36
2007-06-26,926.3,925.3,5.03,5.36
2007-06-27,927.8,926.7,5.03,5.36
2007-06-28,926.85,925.75,5.03,5.36
2007-06-29,923.9,922.7,5.02,5.36
2007-07-02,922.5,921.25,5.02,5.36
2007-07-03,918.5,917.3,5.01,5.36
2007-07-04,919.85,918.55,5.01,5.36
2007-07-05,922.05,920.8,5.01,5.36
2007-07-06,919.55,918.3,5.01,5.36
2007-07-09,921.0,919.55,5.01,5.36
2007-07-10,919.95,919.0,5.01,5.36
2007-07-11,919.25,918.275,5.01,5.36
2007-07-12,918.3,917.55,5.06,5.36
2007-07-13,917.0,916.15,5.06,5.36
2007-07-16,918.2,917.4,5.07,5.36
2007-07-17,918.0,917.2,5.07,5.36
2007-07-18,916.2,915.4,5.07,5.36
2007-07-19,915.95,915.35,5.07,5.36
2007-07-20,915.0,914.375,5.07,5.36
2007-07-23,915.5,914.875,5.07,5.36
2007-07-24,914.1,913.375,5.07,5.36
2007-07-25,913.95,913.25,5.07,5.36
2007-07-26,918.25,917.475,5.07,5.36
2007-07-27,921.75,920.95,5.07,5.3575
2007-07-30,923.5,922.55,5.07,5.35625
2007-07-31,919.3,918.3,5.08,5.35866
2007-08-01,925.1,924.125,5.08,5.35953
2007-08-02,922.75,921.75,5.08,5.36
2007-08-03,922.8,921.8,5.08,5.36
2007-08-06,923.45,922.45,5.08,5.35625
2007-08-07,922.95,921.95,5.08,5.36
2007-08-08,924.15,922.85,5.09,5.38
2007-08-09,922.95,921.8,5.21,5.5
2007-08-10,931.85,930.7,5.21,5.575
2007-08-13,929.7,928.55,5.21,5.5575
2007-08-14,932.4,930.4,5.22,5.53
2007-08-15,932.45,930.45,5.22,5.52
2007-08-16,946.4,944.0,5.23,5.51
2007-08-17,950.45,948.45,5.23,5.5
2007-08-20,943.0,940.7,5.24,5.495
2007-08-21,944.25,942.45,5.24,5.49438
2007-08-22,944.1,942.1,5.25,5.49875
2007-08-23,941.65,939.8,5.25,5.505
2007-08-24,941.5,938.85,5.25,5.50563
2007-08-27,938.65,936.25,5.26,5.50563
2007-08-28,939.9,937.7,5.26,5.51
2007-08-29,942.0,940.0,5.26,5.54125
2007-08-30,940.5,938.35,5.27,5.58
2007-08-31,938.25,936.35,5.28,5.62125
2007-09-03,937.35,935.35,5.29,5.66875
2007-09-04,939.35,937.45,5.3,5.69813
2007-09-05,938.05,935.9,5.3,5.72
2007-09-06,939.15,937.05,5.31,5.72375
2007-09-07,939.1,937.2,5.32,5.725
2007-09-10,939.05,937.35,5.32,5.70375
2007-09-11,936.2,934.6,5.33,5.70313
2007-09-12,932.5,931.4,5.34,5.70313
2007-09-13,931.7,930.8,5.34,5.69438
2007-09-14,928.6,927.7,5.34,5.64625
2007-09-17,928.6,927.8,5.34,5.5975
2007-09-18,930.7,929.85,5.34,5.5875
2007-09-19,926.65,926.1,5.34,5.2375
2007-09-20,923.1,922.45,5.34,5.21
2007-09-21,921.05,920.2,5.34,5.2025
2007-09-24,921.05,920.2,5.34,5.2
2007-09-25,921.0,920.15,5.34,5.2
2007-09-26,921.05,920.2,5.34,5.19813
2007-09-27,920.2,919.25,5.34,5.23063
2007-09-28,915.15,914.1,5.34,5.22875
2007-10-01,913.75,912.55,5.34,5.23
2007-10-02,913.85,912.7,5.34,5.24
2007-10-03,913.85,912.7,5.34,5.24375
2007-10-04,916.6,915.35,5.34,5.24375
2007-10-05,916.8,915.6,5.34,5.24313
2007-10-08,914.6,913.2,5.34,5.25313
2007-10-09,918.55,917.45,5.34,5.24875
2007-10-10,916.25,915.2,5.34,5.2475
2007-10-11,917.05,916.0,5.34,5.2425
2007-10-12,918.25,917.3,5.34,5.22375
2007-10-15,916.95,916.0,5.34,5.21438
2007-10-16,917.45,916.475,5.34,5.20875
2007-10-17,918.4,917.425,5.34,5.19875
2007-10-18,917.7,916.75,5.34,5.18
2007-10-19,915.85,914.8,5.34,5.15125
2007-10-22,917.05,915.85,5.34,5.0925
2007-10-23,918.05,916.95,5.34,5.08375
2007-10-24,918.0,916.95,5.34,5.065
2007-10-25,916.6,915.8,5.34,5.01063
2007-10-26,910.0,909.05,5.34,4.98375
2007-10-29,906.85,906.05,5.34,4.96
2007-10-30,907.1,906.05,5.34,4.91125
2007-10-31,900.7,899.45,5.34,4.89375
2007-11-01,903.55,902.6,5.34,4.8775
2007-11-02,907.1,906.1,5.34,4.865
2007-11-05,908.1,907.0,5.34,4.875
2007-11-06,907.8,906.65,5.34,4.8975
2007-11-07,906.05,904.85,5.34,4.89625
2007-11-08,908.35,907.05,5.34,4.88688
2007-11-09,906.8,905.4,5.34,4.87938
2007-11-12,911.3,909.8,5.34,4.87
2007-11-13,918.8,917.25,5.35,4.86875
2007-11-14,913.6,911.95,5.35,4.8775
2007-11-15,915.55,913.75,5.35,4.905
2007-11-16,917.35,915.25,5.36,4.94875
2007-11-19,919.2,916.7,5.37,4.98188
2007-11-20,922.2,919.2,5.38,5.0
2007-11-21,928.95,924.85,5.4,5.015
2007-11-22,933.6,928.6,5.42,5.03
2007-11-23,930.6,927.1,5.44,5.04
2007-11-26,929.35,925.95,5.46,5.05313
2007-11-27,929.35,925.85,5.48,5.06188
2007-11-28,931.55,928.55,5.49,5.08125
2007-11-29,928.65,925.95,5.51,5.12375
2007-11-30,921.15,918.85,5.53,5.13125
2007-12-03,925.05,923.25,5.56,5.14063
2007-12-04,922.55,920.95,5.57,5.15
2007-12-05,923.55,922.05,5.59,5.15063
2007-12-06,922.1,920.1,5.61,5.14625
2007-12-07,919.15,916.65,5.63,5.14063
2007-12-10,923.8,921.6,5.65,5.1325
2007-12-11,923.95,921.95,5.66,5.11125
2007-12-12,926.55,924.85,5.67,5.0575
2007-12-13,924.95,923.85,5.68,4.99063
2007-12-14,930.1,928.8,5.69,4.96625
2007-12-17,933.6,931.8,5.7,4.94125
2007-12-18,939.45,937.15,5.71,4.92625
2007-12-19,939.5,937.2,5.71,4.91
2007-12-20,943.55,940.75,5.73,4.88375
2007-12-21,940.6,937.7,5.74,4.8575
2007-12-24,939.65,937.05,5.75,4.8425
2007-12-25,939.65,937.05,5.75,4.8425
2007-12-26,938.95,936.75,5.76,4.8425
2007-12-27,940.6,938.4,5.77,4.83
2007-12-28,936.05,933.75,5.79,4.72875
2007-12-31,936.05,933.75,5.8,4.7025
2008-01-01,936.05,933.75,5.8,4.7025
2008-01-02,936.95,935.65,5.8,4.68063
2008-01-03,936.55,935.75,5.82,4.64625
2008-01-04,938.45,937.75,5.83,4.62
2008-01-07,940.4,939.8,5.84,4.54313
2008-01-08,939.3,939.0,5.85,4.505
2008-01-09,937.4,937.25,5.85,4.4425
2008-01-10,937.6,937.55,5.86,4.37688
2008-01-11,937.55,937.65,5.86,4.2575
2008-01-14,937.35,937.35,5.86,4.055
2008-01-15,935.6,935.8,5.86,3.9975
2008-01-16,940.05,940.25,5.86,3.95125
2008-01-17,945.55,945.85,5.86,3.92625
2008-01-18,942.8,943.3,5.86,3.89375
2008-01-21,948.5,949.0,5.85,3.8475
2008-01-22,954.05,954.7,5.85,3.7175
2008-01-23,952.9,953.9,5.84,3.33125
2008-01-24,949.45,950.3,5.81,3.24375
2008-01-25,946.6,947.35,5.78,3.30625
2008-01-28,949.8,950.6,5.77,3.25125
2008-01-29,944.25,945.35,5.72,3.24375
2008-01-30,944.6,945.7,5.67,3.23938
2008-01-31,943.9,944.9,5.6,3.11188
2008-02-01,944.25,945.25,5.56,3.095
2008-02-04,942.55,943.5,5.51,3.145
2008-02-05,941.75,942.65,5.46,3.16188
2008-02-06,941.75,942.65,5.46,3.1275
2008-02-07,941.75,942.65,5.46,3.09625
2008-02-08,941.75,942.65,5.46,3.08813
2008-02-11,945.3,946.1,5.44,3.07
2008-02-12,945.5,946.2,5.43,3.0675
2008-02-13,945.8,946.5,5.42,3.065
2008-02-14,945.25,945.95,5.41,3.065
2008-02-15,945.05,945.95,5.35,3.07
2008-02-18,945.35,946.2,5.3,3.07
2008-02-19,943.85,944.7,5.28,3.07
2008-02-20,946.35,946.95,5.26,3.07813
2008-02-21,948.35,948.5,5.26,3.0925
2008-02-22,948.55,948.7,5.24,3.08
2008-02-25,947.15,947.45,5.23,3.08938
2008-02-26,947.25,947.8,5.23,3.09
2008-02-27,941.05,941.65,5.2,3.085
2008-02-28,936.4,936.9,5.2,3.07563
2008-02-29,939.05,939.35,5.19,3.0575
2008-03-03,946.85,947.15,5.18,3.01438
2008-03-04,947.05,947.2,5.18,3.00813
2008-03-05,948.35,948.4,5.18,3.0
2008-03-06,949.55,949.45,5.18,2.99
2008-03-07,957.6,957.5,5.18,2.93875
2008-03-10,965.3,965.3,5.17,2.90125
2008-03-11,970.1,970.25,5.17,2.8675
2008-03-12,971.3,971.85,5.18,2.85
2008-03-13,982.35,982.65,5.18,2.8
2008-03-14,997.4,997.2,5.2,2.76375
2008-03-17,1029.2,1028.45,5.22,2.57875
2008-03-18,1014.1,1014.2,5.24,2.54188
2008-03-19,1009.05,1008.05,5.25,2.59875
2008-03-20,1009.9,1008.6,5.26,2.60625
2008-03-21,1009.9,1008.6,5.27,2.60625
2008-03-24,997.25,996.95,5.29,2.60625
2008-03-25,976.2,975.8,5.31,2.655
2008-03-26,986.65,985.95,5.32,2.67125
2008-03-27,987.5,986.25,5.33,2.69625
2008-03-28,993.05,992.55,5.33,2.6975
2008-03-31,990.35,989.65,5.34,2.68813
2008-04-01,983.9,983.3,5.35,2.68375
2008-04-02,974.45,974.3,5.36,2.7
2008-04-03,976.35,976.1,5.36,2.7275
2008-04-04,973.85,973.85,5.36,2.7275
2008-04-07,975.0,975.0,5.36,2.71
2008-04-08,976.05,976.05,5.36,2.71
2008-04-09,976.05,976.05,5.36,2.71563
2008-04-10,976.4,976.1,5.36,2.71
2008-04-11,975.75,975.55,5.36,2.71313
2008-04-14,979.55,979.35,5.36,2.70875
2008-04-15,986.85,986.65,5.35,2.71594
2008-04-16,989.45,989.35,5.35,2.73375
2008-04-17,992.05,992.2,5.35,2.8175
2008-04-18,1000.65,1000.65,5.35,2.9075
2008-04-21,991.55,991.5,5.35,2.92
2008-04-22,997.15,997.05,5.35,2.92
2008-04-23,990.75,990.55,5.35,2.92
2008-04-24,996.4,996.25,5.34,2.90688
2008-04-25,996.4,996.4,5.34,2.9125
2008-04-28,996.65,997.0,5.33,2.89938
2008-04-29,1001.1,1001.65,5.33,2.87281
2008-04-30,1002.65,1003.45,5.33,2.85
2008-05-01,1002.65,1003.45,5.33,2.78438
2008-05-02,1009.55,1010.55,5.32,2.77
2008-05-05,1009.55,1010.65,5.32,2.77
2008-05-06,1014.6,1015.9,5.32,2.7575
2008-05-07,1026.3,1027.6,5.32,2.73438
2008-05-08,1049.7,1051.15,5.33,2.71563
2008-05-09,1044.85,1046.6,5.34,2.685
2008-05-12,1044.85,1046.6,5.34,2.67813
2008-05-13,1042.35,1044.2,5.34,2.67563
2008-05-14,1047.4,1049.05,5.35,2.72
2008-05-15,1045.05,1046.65,5.35,2.71875
2008-05-16,1040.85,1042.45,5.35,2.695
2008-05-19,1043.2,1044.1,5.36,2.6775
2008-05-20,1044.95,1046.5,5.36,2.6575
2008-05-21,1042.05,1043.55,5.36,2.63813
2008-05-22,1044.1,1045.7,5.36,2.63813
2008-05-23,1047.65,1049.45,5.36,2.64563
2008-05-26,1048.55,1050.35,5.35,2.64563
2008-05-27,1037.75,1039.55,5.35,2.64438
2008-05-28,1036.95,1038.85,5.35,2.64938
2008-05-29,1030.5,1032.3,5.35,2.68188
2008-05-30,1030.05,1031.85,5.35,2.68063
2008-06-02,1022.55,1024.5,5.35,2.67625
2008-06-03,1016.95,1018.75,5.35,2.67313
2008-06-04,1017.35,1019.0,5.35,2.67188
2008-06-05,1023.6,1025.3,5.35,2.67688
2008-06-06,1023.6,1025.3,5.35,2.69563
2008-06-09,1031.5,1033.05,5.35,2.69125
2008-06-10,1025.05,1026.45,5.35,2.78625
2008-06-11,1029.9,1031.45,5.35,2.78813
2008-06-12,1033.45,1035.1,5.35,2.77625
2008-06-13,1041.5,1043.2,5.36,2.81375
2008-06-16,1038.45,1040.1,5.36,2.8125
2008-06-17,1023.1,1024.85,5.36,2.80875
2008-06-18,1029.1,1030.95,5.36,2.8025
2008-06-19,1026.05,1027.8,5.36,2.80125
2008-06-20,1028.0,1029.75,5.36,2.80188
2008-06-23,1039.15,1040.9,5.36,2.80438
2008-06-24,1033.5,1035.35,5.36,2.80938
2008-06-25,1037.95,1039.7,5.36,2.80813
2008-06-26,1036.6,1038.3,5.36,2.80063
2008-06-27,1041.55,1043.15,5.36,2.79125
2008-06-30,1046.05,1047.45,5.36,2.78313
2008-07-01,1047.05,1048.6,5.36,2.7875
2008-07-02,1036.55,1038.05,5.36,2.79125
2008-07-03,1044.75,1046.25,5.37,2.79125
2008-07-04,1050.6,1052.15,5.37,2.78938
2008-07-07,1042.8,1044.4,5.38,2.79125
2008-07-08,1032.85,1034.5,5.39,2.79
2008-07-09,1004.9,1006.6,5.4,2.79188
2008-07-10,1002.95,1004.95,5.4,2.78813
2008-07-11,1002.4,1004.55,5.42,2.79063
2008-07-14,1004.55,1006.75,5.45,2.79063
2008-07-15,1008.3,1010.35,5.48,2.78938
2008-07-16,1009.35,1011.35,5.52,2.785
2008-07-17,1012.8,1014.7,5.53,2.78625
2008-07-18,1013.85,1015.7,5.55,2.79063
2008-07-21,1018.05,1019.85,5.57,2.79938
2008-07-22,1017.65,1019.25,5.58,2.79625
2008-07-23,1013.75,1015.3,5.59,2.8
2008-07-24,1007.15,1008.55,5.6,2.795
2008-07-25,1009.15,1010.6,5.61,2.79313
2008-07-28,1006.0,1007.25,5.62,2.79625
2008-07-29,1008.75,1010.05,5.64,2.79875
2008-07-30,1013.7,1015.05,5.65,2.80063
2008-07-31,1012.05,1013.3,5.66,2.79125
2008-08-01,1014.5,1015.85,5.68,2.79438
2008-08-04,1017.4,1018.95,5.69,2.79813
2008-08-05,1018.0,1019.6,5.7,2.80188
2008-08-06,1015.85,1017.55,5.71,2.8025
2008-08-07,1016.45,1018.25,5.76,2.8025
2008-08-08,1027.95,1029.6,5.75,2.80375
2008-08-11,1031.8,1033.4,5.76,2.80375
2008-08-12,1034.7,1036.3,5.77,2.80438
2008-08-13,1039.45,1040.95,5.78,2.80438
2008-08-14,1039.7,1041.15,5.78,2.80688
2008-08-15,1039.7,1041.15,5.78,2.80875
2008-08-18,1046.9,1048.35,5.79,2.81
2008-08-19,1049.4,1050.9,5.79,2.81125
2008-08-20,1049.25,1050.65,5.79,2.81188
2008-08-21,1054.9,1056.15,5.79,2.81063
2008-08-22,1062.45,1063.55,5.79,2.81
2008-08-25,1078.9,1079.5,5.79,2.81
2008-08-26,1089.45,1090.0,5.79,2.80938
2008-08-27,1083.95,1084.75,5.79,2.81
2008-08-28,1081.75,1082.35,5.79,2.81
2008-08-29,1088.9,1089.2,5.79,2.81063
2008-09-01,1116.1,1116.3,5.79,2.81
2008-09-02,1133.75,1133.8,5.79,2.81313
2008-09-03,1148.55,1148.75,5.79,2.81375
2008-09-04,1128.85,1129.15,5.79,2.815
2008-09-05,1117.95,1118.15,5.79,2.81438
2008-09-08,1081.1,1081.4,5.79,2.81688
2008-09-09,1101.4,1101.75,5.79,2.81813
2008-09-10,1095.25,1095.6,5.79,2.81875
2008-09-11,1109.35,1109.65,5.79,2.81875
2008-09-12,1109.05,1109.1,5.79,2.81875
2008-09-15,1109.05,1109.1,5.79,2.81625
2008-09-16,1159.5,1157.5,5.78,2.87625
2008-09-17,1116.25,1113.25,5.78,3.0625
2008-09-18,1154.0,1146.5,5.78,3.20375
2008-09-19,1140.5,1135.5,5.78,3.21
2008-09-22,1140.45,1133.45,5.78,3.1975
2008-09-23,1148.25,1138.25,5.78,3.21125
2008-09-24,1154.3,1146.3,5.78,3.47625
2008-09-25,1158.55,1153.05,5.78,3.76875
2008-09-26,1161.1,1159.6,5.8,3.76188
2008-09-29,1188.8,1185.05,5.81,3.8825
2008-09-30,1206.95,1201.45,5.82,4.0525
2008-10-01,1187.4,1181.9,5.83,4.15
2008-10-02,1223.75,1216.75,5.85,4.2075
2008-10-03,1223.75,1216.75,5.85,4.33375
2008-10-06,1269.0,1262.0,5.88,4.28875
2008-10-07,1328.5,1322.5,5.91,4.32
2008-10-08,1395.0,1388.0,5.96,4.52375
2008-10-09,1381.7,1373.2,5.99,4.75
2008-10-10,1307.6,1297.6,5.97,4.81875
2008-10-13,1240.45,1233.95,5.99,4.7525
2008-10-14,1207.75,1202.75,6.01,4.635
2008-10-15,1238.4,1232.9,6.03,4.55
2008-10-16,1373.45,1365.45,6.05,4.5025
2008-10-17,1334.5,1328.0,6.07,4.41875
2008-10-20,1315.0,1310.5,6.09,4.05875
2008-10-21,1320.2,1316.2,6.1,3.83375
2008-10-22,1362.55,1356.55,6.12,3.54125
2008-10-23,1408.9,1402.9,6.13,3.535
2008-10-24,1424.1,1417.1,6.14,3.51625
2008-10-27,1442.2,1434.2,5.73,3.5075
2008-10-28,1467.9,1460.4,5.81,3.465
2008-10-29,1427.25,1420.25,5.83,3.42
2008-10-30,1249.95,1246.45,5.88,3.1925
2008-10-31,1290.95,1283.95,5.87,3.02625
2008-11-03,1262.3,1255.8,5.85,2.85875
2008-11-04,1288.25,1280.25,5.87,2.70625
2008-11-05,1265.5,1258.5,5.87,2.50625
2008-11-06,1330.45,1322.95,5.87,2.3875
2008-11-07,1328.0,1320.5,5.71,2.29
2008-11-10,1326.2,1318.2,5.68,2.235
2008-11-11,1329.95,1321.95,5.66,2.175
2008-11-12,1359.5,1351.5,5.63,2.1325
2008-11-13,1391.3,1382.3,5.61,2.14875
2008-11-14,1399.95,1391.45,5.57,2.23625
2008-11-17,1408.5,1400.0,5.53,2.23875
2008-11-18,1448.5,1441.0,5.5,2.2175
2008-11-19,1446.85,1439.85,5.49,2.1725
2008-11-20,1498.0,1490.0,5.46,2.15313
2008-11-21,1494.7,1485.7,5.44,2.1575
2008-11-24,1517.35,1507.35,5.43,2.16875
2008-11-25,1502.4,1490.4,5.43,2.19625
2008-11-26,1478.25,1466.25,5.43,2.18125
2008-11-27,1476.45,1463.45,5.43,2.2025
2008-11-28,1469.0,1456.0,5.43,2.21688
2008-12-01,1440.5,1425.5,5.43,2.22
2008-12-02,1464.55,1451.55,5.43,2.21
2008-12-03,1469.5,1456.5,5.43,2.20125
2008-12-04,1477.75,1464.75,5.43,2.1925
2008-12-05,1475.75,1455.25,5.43,2.18563
2008-12-08,1448.05,1429.55,5.43,2.18938
2008-12-09,1447.5,1431.0,5.42,2.16375
2008-12-10,1393.95,1380.95,5.42,2.09875
