Date,FX,FFX,INTEREST,US_INTEREST
2016-09-28,8.09955,8.03752,1.11,0.83769
2016-09-29,8.03235,8.04858,1.12,0.84561
2016-09-30,7.9923,7.98293,1.15,0.85367
2016-10-03,7.98115,7.9826,1.15,0.85789
2016-10-04,7.99765,8.00786,1.17,0.86433
2016-10-05,8.0294,8.02191,1.15,0.86794
2016-10-06,8.0549,8.04986,1.13,0.87156
2016-10-07,8.0864,8.0941,1.14,0.87606
2016-10-10,8.07075,8.08488,1.12,0.87389
2016-10-11,8.1788,8.18346,1.1,0.8775
2016-10-12,8.23905,8.21827,1.09,0.88111
2016-10-13,8.2213,8.15104,1.1,0.88
2016-10-14,8.20445,8.22216,1.11,0.88167
2016-10-17,8.1953,8.18049,1.11,0.87761
2016-10-18,8.1684,8.15256,1.11,0.88122
2016-10-19,8.14135,8.13511,1.09,0.88067
2016-10-20,8.20225,8.18295,1.11,0.88178
2016-10-21,8.2658,8.2506,1.1,0.88178
2016-10-24,8.24335,8.25555,1.1,0.88372
2016-10-25,8.28145,8.28347,1.1,0.88567
2016-10-26,8.2615,8.27532,1.08,0.89039
2016-10-27,8.2512,8.27365,1.08,0.88733
2016-10-28,8.2695,8.26401,1.09,0.88594
2016-10-31,8.25145,8.25875,1.1,0.88428
2016-11-01,8.20485,8.21792,1.1,0.88094
2016-11-02,8.18665,8.19008,1.09,0.87567
2016-11-03,8.16595,8.18483,1.07,0.88094
2016-11-04,8.1754,8.16213,1.08,0.88261
2016-11-07,8.25345,8.23311,1.07,0.88678
2016-11-08,8.218,8.24205,1.07,0.88233
2016-11-09,8.3183,8.32803,1.06,0.8865
2016-11-10,8.3868,8.37496,1.07,0.90206
2016-11-11,8.42345,8.4176,1.07,0.90567
2016-11-14,8.51345,8.46622,1.08,0.91122
2016-11-15,8.4474,8.42833,1.09,0.90622
2016-11-16,8.5039,8.48095,1.1,0.90872
2016-11-17,8.50175,8.54295,1.11,0.91122
2016-11-18,8.60325,8.59986,1.1,0.91622
2016-11-21,8.5453,8.53088,1.1,0.91983
2016-11-22,8.5359,8.519,1.11,0.92483
2016-11-23,8.62205,8.61707,1.12,0.93011
2016-11-24,8.58685,8.5992,1.13,0.93706
2016-11-25,8.57255,8.58003,1.12,0.93733
2016-11-28,8.5747,8.5485,1.14,0.93511
2016-11-29,8.5536,8.52578,1.15,0.93067
2016-11-30,8.51315,8.51464,1.14,0.93417
2016-12-01,8.45665,8.41495,1.14,0.94167
2016-12-02,8.4239,8.4012,1.14,0.94639
2016-12-05,8.3802,8.36686,1.15,0.94806
2016-12-06,8.3775,8.39793,1.16,0.95083
2016-12-07,8.35585,8.358,1.13,0.95083
2016-12-08,8.4552,8.43309,1.14,0.95306
2016-12-09,8.52765,8.50832,1.14,0.9565
2016-12-12,8.43875,8.4405,1.14,0.95872
2016-12-13,8.4147,8.42892,1.14,0.96344
2016-12-14,8.46585,8.58759,1.13,0.97039
2016-12-15,8.6656,8.66181,1.15,0.99317
2016-12-16,8.70035,8.6815,1.16,0.99733
2016-12-19,8.66005,8.68912,1.18,0.99428
2016-12-20,8.69725,8.7055,1.19,0.99622
2016-12-21,8.6596,8.67804,1.19,0.99761
2016-12-22,8.6991,8.7114,1.18,0.99706
2016-12-23,8.69045,8.7033,1.19,0.99706
2016-12-26,8.69045,8.69051,1.19,0.99706
2016-12-27,8.71175,8.70747,1.2,0.99706
2016-12-28,8.7375,8.70945,1.21,0.99817
2016-12-29,8.65485,8.6476,1.17,0.99789
2016-12-30,8.6077,8.63929,1.17,0.99789
2017-01-02,8.6077,8.65627,1.16,0.99789
2017-01-03,8.66185,8.658,1.15,0.99872
2017-01-04,8.6046,8.59582,1.13,1.00511
2017-01-05,8.5003,8.48212,1.12,1.00928
2017-01-06,8.5115,8.53904,1.12,1.01011
2017-01-09,8.5529,8.54373,1.13,1.01483
2017-01-10,8.58195,8.59945,1.1,1.01789
2017-01-11,8.64835,8.5508,1.08,1.02178
2017-01-12,8.50615,8.5198,1.08,1.02178
2017-01-13,8.5035,8.49562,1.09,1.02317
2017-01-16,8.5337,8.53045,1.09,1.02372
2017-01-17,8.4712,8.45055,1.05,1.02483
2017-01-18,8.45045,8.49684,1.03,1.03011
2017-01-19,8.4894,8.45077,1.04,1.04122
2017-01-20,8.4232,8.40691,1.03,1.04344
2017-01-23,8.3641,8.35991,1.02,1.03789
2017-01-24,8.322,8.34763,1.02,1.03178
2017-01-25,8.317,8.3108,1.03,1.03733
2017-01-26,8.3552,8.35822,1.05,1.039
2017-01-27,8.32015,8.33746,1.05,1.039
2017-01-30,8.3147,8.31125,1.06,1.034
2017-01-31,8.22775,8.24822,1.02,1.03456
2017-02-01,8.2538,8.2295,1.01,1.03456
2017-02-02,8.214,8.24941,1.0,1.03372
2017-02-03,8.2005,8.21254,1.0,1.034
2017-02-06,8.2563,8.24654,1.0,1.03844
2017-02-07,8.3111,8.31386,0.99,1.03817
2017-02-08,8.2965,8.31768,0.98,1.03372
2017-02-09,8.33325,8.33509,0.99,1.03372
2017-02-10,8.388,8.39106,0.99,1.03622
2017-02-13,8.3822,8.38779,1.02,1.039
2017-02-14,8.4115,8.39894,1.02,1.03733
2017-02-15,8.35855,8.33469,1.01,1.04178
2017-02-16,8.3048,8.28692,1.02,1.0565
2017-02-17,8.33575,8.33911,1.01,1.05233
2017-02-20,8.33065,8.33693,1.02,1.05011
2017-02-21,8.3548,8.34848,1.04,1.05344
2017-02-22,8.3677,8.35528,1.06,1.054
2017-02-23,8.3243,8.33603,1.06,1.05233
2017-02-24,8.3414,8.37602,1.05,1.054
2017-02-27,8.34815,8.36767,1.06,1.05456
2017-02-28,8.35735,8.38603,1.04,1.064
2017-03-01,8.4042,8.41314,1.02,1.09278
2017-03-02,8.4658,8.4824,1.03,1.1
2017-03-03,8.46555,8.42231,1.02,1.10167
2017-03-06,8.47755,8.48562,1.0,1.10622
2017-03-07,8.4606,8.44747,0.99,1.10622
2017-03-08,8.49495,8.54429,0.99,1.109
2017-03-09,8.58735,8.57931,0.96,1.11956
2017-03-10,8.6086,8.59234,0.93,1.12122
2017-03-13,8.54555,8.56125,0.92,1.13122
2017-03-14,8.5975,8.6222,0.91,1.13733
2017-03-15,8.60095,8.49874,0.92,1.14817
2017-03-16,8.51585,8.50201,0.94,1.15178
2017-03-17,8.4641,8.47215,0.97,1.15178
2017-03-20,8.46515,8.47053,0.99,1.15622
2017-03-21,8.463,8.46226,0.95,1.15622
2017-03-22,8.4685,8.45935,0.97,1.15678
2017-03-23,8.48195,8.48472,0.96,1.15289
2017-03-24,8.4943,8.49407,0.96,1.15128
2017-03-27,8.47425,8.48352,0.94,1.15189
2017-03-28,8.4969,8.5214,0.93,1.15222
2017-03-29,8.53205,8.49675,0.96,1.14678
2017-03-30,8.53845,8.55946,0.96,1.14761
2017-03-31,8.5889,8.59362,0.97,1.14956
2017-04-03,8.5987,8.57568,0.97,1.14983
2017-04-04,8.60335,8.58801,0.96,1.14983
2017-04-05,8.597,8.6061,0.94,1.15039
2017-04-06,8.6024,8.62279,0.94,1.15539
2017-04-07,8.6305,8.65523,0.96,1.15761
2017-04-10,8.62795,8.62291,0.98,1.15567
2017-04-11,8.59075,8.5975,0.99,1.15511
2017-04-12,8.57795,8.54261,1.0,1.15844
2017-04-13,8.5516,8.5811,1.0,1.15844
2017-04-14,8.5516,8.58303,1.0,1.15844
2017-04-17,8.5341,8.55356,1.0,1.15844
2017-04-18,8.52085,8.50936,1.02,1.15622
2017-04-19,8.5641,8.57759,1.01,1.15567
2017-04-20,8.5959,8.6244,1.0,1.15317
2017-04-21,8.6817,8.66839,1.02,1.15622
2017-04-24,8.5615,8.54477,0.99,1.1665
2017-04-25,8.5525,8.54991,0.97,1.17039
2017-04-26,8.5915,8.58036,0.94,1.17178
2017-04-27,8.6003,8.55754,0.96,1.16956
2017-04-28,8.5665,8.5802,0.97,1.17233
2017-05-01,8.5844,8.58887,0.97,1.17233
2017-05-02,8.60315,8.58954,0.96,1.17372
2017-05-03,8.6237,8.64833,0.94,1.17122
2017-05-04,8.6652,8.67621,0.93,1.17928
2017-05-05,8.5975,8.58995,0.91,1.18039
2017-05-08,8.637,8.64906,0.9,1.18456
2017-05-09,8.6684,8.68221,0.9,1.182
2017-05-10,8.61465,8.61986,0.89,1.18094
2017-05-11,8.59235,8.59405,0.88,1.18178
2017-05-12,8.58325,8.55555,0.89,1.17956
2017-05-15,8.5417,8.54274,0.87,1.17944
2017-05-16,8.47835,8.46176,0.88,1.18117
2017-05-17,8.38445,8.38747,0.88,1.17839
2017-05-18,8.4346,8.47876,0.9,1.17172
2017-05-19,8.3698,8.37387,0.9,1.18644
2017-05-22,8.33825,8.3323,0.9,1.192
2017-05-23,8.3459,8.37071,0.89,1.18867
2017-05-24,8.3841,8.32803,0.89,1.19761
2017-05-25,8.33865,8.3938,0.89,1.20039
2017-05-26,8.38765,8.3733,0.89,1.20178
2017-05-29,8.40945,8.41047,0.91,1.20178
2017-05-30,8.446,8.42653,0.9,1.20178
2017-05-31,8.4224,8.4312,0.9,1.21
2017-06-01,8.44435,8.44017,0.89,1.21806
2017-06-02,8.43725,8.40951,0.87,1.2225
2017-06-05,8.45125,8.4455,0.87,1.21956
2017-06-06,8.4762,8.45299,0.85,1.219
2017-06-07,8.49525,8.48811,0.84,1.221
2017-06-08,8.48865,8.4875,0.86,1.22811
2017-06-09,8.5012,8.489,0.87,1.23644
2017-06-12,8.4755,8.46928,0.89,1.24167
2017-06-13,8.43285,8.42648,0.88,1.24556
2017-06-14,8.3705,8.41432,0.9,1.25033
2017-06-15,8.49825,8.49866,0.89,1.26744
2017-06-16,8.4622,8.44431,0.89,1.27356
2017-06-19,8.46075,8.49684,0.87,1.28022
2017-06-20,8.5609,8.54064,0.88,1.28722
2017-06-21,8.5381,8.52068,0.88,1.28944
2017-06-22,8.48445,8.48518,0.86,1.29556
2017-06-23,8.44195,8.44326,0.85,1.29328
2017-06-26,8.4794,8.48343,0.86,1.29483
2017-06-27,8.4348,8.41603,0.86,1.29506
2017-06-28,8.4568,8.42546,0.85,1.29639
2017-06-29,8.3908,8.38056,0.84,1.29861
2017-06-30,8.37665,8.34159,0.83,1.29917
2017-07-03,8.3612,8.36267,0.82,1.30072
2017-07-04,8.348,8.35,0.83,1.30211
2017-07-05,8.40345,8.3898,0.85,1.303
2017-07-06,8.3575,8.33905,0.84,1.30411
2017-07-07,8.3632,8.35963,0.84,1.30522
2017-07-10,8.3435,8.32386,0.84,1.30411
2017-07-11,8.33305,8.2906,0.84,1.3035
2017-07-12,8.2852,8.2758,0.85,1.30389
2017-07-13,8.258,8.25441,0.85,1.30361
2017-07-14,8.20355,8.1787,0.84,1.30361
2017-07-17,8.1416,8.15365,0.85,1.30611
2017-07-18,8.06245,8.0774,0.86,1.30694
2017-07-19,8.0603,8.0559,0.85,1.30722
2017-07-20,8.02965,8.04081,0.85,1.3125
2017-07-21,8.0119,8.03175,0.83,1.31444
2017-07-24,8.00915,8.00062,0.83,1.31389
2017-07-25,7.97905,7.96895,0.84,1.31667
2017-07-26,7.9874,7.8831,0.83,1.31389
2017-07-27,7.94595,7.9452,0.82,1.31111
2017-07-28,7.92035,7.90665,0.82,1.31056
2017-07-31,7.9014,7.86099,0.82,1.31056
2017-08-01,7.8984,7.92245,0.8,1.31056
2017-08-02,7.88315,7.8905,0.79,1.31278
2017-08-03,7.89505,7.89835,0.8,1.31167
2017-08-04,7.96215,7.94281,0.79,1.31194
2017-08-07,7.95075,7.9213,0.8,1.31139
2017-08-08,7.94645,7.95092,0.8,1.30944
2017-08-09,7.9703,7.9509,0.8,1.30917
2017-08-10,7.94525,7.94417,0.8,1.30911
2017-08-11,7.95785,7.9285,0.82,1.315
2017-08-14,7.9246,7.9466,0.81,1.31417
2017-08-15,7.96435,7.957,0.83,1.31417
2017-08-16,7.96115,7.9212,0.82,1.31667
2017-08-17,7.9391,7.96944,0.81,1.31639
2017-08-18,7.93745,7.9013,0.82,1.31472
2017-08-21,7.8941,7.89012,0.81,1.31444
2017-08-22,7.90615,7.9042,0.8,1.31722
2017-08-23,7.8749,7.86097,0.79,1.31722
2017-08-24,7.83905,7.83582,0.79,1.31722
2017-08-25,7.77375,7.75306,0.79,1.31778
2017-08-28,7.7632,7.75205,0.78,1.31778
2017-08-29,7.7262,7.74547,0.78,1.31694
2017-08-30,7.79025,7.80214,0.79,1.31611
2017-08-31,7.77985,7.7575,0.79,1.31778
2017-09-01,7.79,7.79362,0.79,1.31611
2017-09-04,7.79695,7.80457,0.79,1.31611
2017-09-05,7.7633,7.77205,0.8,1.31722
2017-09-06,7.77075,7.79605,0.78,1.31722
2017-09-07,7.7433,7.7279,0.78,1.31722
2017-09-08,7.7455,7.7345,0.78,1.31033
2017-09-11,7.84665,7.83541,0.81,1.31667
2017-09-12,7.83185,7.83298,0.82,1.31917
2017-09-13,7.87795,7.87522,0.81,1.32
2017-09-14,7.90925,7.86751,0.8,1.32111
2017-09-15,7.8396,7.84569,0.81,1.32389
2017-09-18,7.8148,7.8278,0.8,1.325
2017-09-19,7.81325,7.79463,0.8,1.32611
2017-09-20,7.79905,7.85805,0.81,1.32306
2017-09-21,7.81215,7.79742,0.81,1.32833
2017-09-22,7.78095,7.7946,0.8,1.32944
2017-09-25,7.80795,7.81217,0.8,1.32972
2017-09-26,7.9059,7.88565,0.79,1.33083
2017-09-27,7.95995,7.9464,0.79,1.33278
2017-09-28,7.94215,7.93405,0.83,1.335
2017-09-29,7.9603,7.95605,0.81,1.33389
2017-10-02,7.9919,7.99199,0.82,1.33556
2017-10-03,7.97695,7.97629,0.8,1.3425
2017-10-04,7.9462,7.951,0.8,1.34667
2017-10-05,7.98765,7.9995,0.79,1.34861
2017-10-06,8.013,7.98155,0.79,1.35028
2017-10-09,7.9787,7.97743,0.8,1.35639
2017-10-10,7.93805,7.94398,0.8,1.35667
2017-10-11,7.9164,7.91356,0.81,1.35861
2017-10-12,7.886,7.8996,0.82,1.35917
2017-10-13,7.8814,7.88345,0.84,1.35333
2017-10-16,7.8828,7.8924,0.84,1.35389
2017-10-17,7.9524,7.93795,0.85,1.35733
2017-10-18,7.96345,7.9518,0.83,1.36261
2017-10-19,7.9409,7.92475,0.83,1.3625
2017-10-20,7.981,7.97948,0.83,1.36476
2017-10-23,7.9995,7.99636,0.85,1.36742
2017-10-24,7.99545,8.00034,0.85,1.37064
2017-10-25,8.0225,8.00454,0.85,1.37446
2017-10-26,8.14245,8.16403,0.84,1.37796
2017-10-27,8.18905,8.14098,0.83,1.38009
2017-10-30,8.1632,8.14498,0.8,1.37678
2017-10-31,8.1819,8.16204,0.8,1.38122
2017-11-01,8.15845,8.14321,0.8,1.38483
2017-11-02,8.14045,8.12736,0.77,1.39139
2017-11-03,8.18165,8.16616,0.77,1.39194
2017-11-06,8.1769,8.12738,0.75,1.39703
2017-11-07,8.18685,8.16267,0.75,1.40258
2017-11-08,8.1833,8.15564,0.77,1.40981
2017-11-09,8.13615,8.1298,0.8,1.41289
2017-11-10,8.11705,8.12866,0.81,1.41289
2017-11-13,8.16925,8.15712,0.82,1.41586
2017-11-14,8.22005,8.17355,0.79,1.41899
2017-11-15,8.25945,8.23674,0.79,1.4219
2017-11-16,8.2047,8.21028,0.8,1.43567
2017-11-17,8.2611,8.23227,0.75,1.44067
2017-11-20,8.28255,8.29258,0.71,1.44594
2017-11-21,8.2293,8.21089,0.77,1.454
2017-11-22,8.19395,8.14559,0.76,1.46233
2017-11-23,8.13365,8.13326,0.8,1.46206
2017-11-24,8.1233,8.12515,0.8,1.46763
2017-11-27,8.14155,8.14485,0.8,1.47725
2017-11-28,8.21775,8.22927,0.8,1.47882
2017-11-29,8.2282,8.23983,0.78,1.48063
2017-11-30,8.28975,8.30926,0.77,1.48738
2017-12-01,8.30325,8.26922,0.76,1.49463
2017-12-04,8.32615,8.31779,0.77,1.50849
2017-12-05,8.3022,8.25424,0.77,1.51532
2017-12-06,8.2702,8.27177,0.78,1.52263
2017-12-07,8.29815,8.30607,0.81,1.53606
2017-12-08,8.3145,8.2883,0.85,1.54878
2017-12-11,8.37025,8.36989,0.83,1.56347
2017-12-12,8.36125,8.3309,0.83,1.57352
2017-12-13,8.37325,8.3132,0.85,1.58849
2017-12-14,8.28865,8.27645,0.83,1.60042
2017-12-15,8.339,8.36285,0.85,1.61331
2017-12-18,8.3401,8.34228,0.88,1.62548
2017-12-19,8.37135,8.33629,0.84,1.64203
2017-12-20,8.3842,8.38683,0.78,1.65793
2017-12-21,8.3809,8.34698,0.83,1.67464
2017-12-22,8.3296,8.31267,0.9,1.68577
2017-12-25,8.3296,8.29645,0.9,1.68577
2017-12-26,8.3249,8.29092,0.9,1.68577
2017-12-27,8.2827,8.25205,0.89,1.69339
2017-12-28,8.2505,8.23765,0.84,1.69465
2017-12-29,8.17935,8.2014,0.81,1.69428
2018-01-01,8.17935,8.1953,0.81,1.69428
2018-01-02,8.13805,8.1187,0.83,1.69693
2018-01-03,8.1156,8.10532,0.8,1.69593
2018-01-04,8.08725,8.05392,0.78,1.70381
2018-01-05,8.05135,8.03801,0.79,1.70393
2018-01-08,8.0827,8.07124,0.82,1.70802
2018-01-09,8.1165,8.10347,0.83,1.70457
2018-01-10,8.0589,8.06498,0.82,1.70911
2018-01-11,8.01925,8.00975,0.82,1.72019
2018-01-12,7.95415,7.91489,0.82,1.72152
2018-01-15,7.8859,7.86894,0.82,1.73133
2018-01-16,7.87275,7.86584,0.85,1.73408
2018-01-17,7.8501,7.8561,0.86,1.73918
2018-01-18,7.8304,7.83455,0.86,1.7447
2018-01-19,7.8545,7.86128,0.86,1.74447
2018-01-22,7.86335,7.84402,0.86,1.7413
2018-01-23,7.82765,7.81797,0.88,1.7452
2018-01-24,7.76115,7.74272,0.89,1.75246
2018-01-25,7.66225,7.72278,0.87,1.76031
2018-01-26,7.68045,7.68884,0.85,1.7669
2018-01-29,7.72,7.70726,0.86,1.77225
2018-01-30,7.7108,7.71518,0.86,1.7734
2018-01-31,7.6763,7.70363,0.85,1.77777
2018-02-01,7.66985,7.63338,0.86,1.78698
2018-02-02,7.72915,7.73024,0.86,1.78902
2018-02-05,7.7755,7.81053,0.84,1.79345
2018-02-06,7.83745,7.81005,0.84,1.7907
2018-02-07,7.86335,7.89864,0.84,1.79989
2018-02-08,7.9172,7.92761,0.86,1.8105
2018-02-09,7.9738,7.97175,0.87,1.82
2018-02-12,7.93295,7.90645,0.89,1.83338
2018-02-13,7.8943,7.86599,0.87,1.83875
2018-02-14,7.83585,7.78145,0.9,1.85
2018-02-15,7.80395,7.76076,0.94,1.8725
2018-02-16,7.75695,7.7739,0.96,1.88494
2018-02-19,7.78845,7.77191,0.94,1.89213
2018-02-20,7.8401,7.83262,0.98,1.90394
2018-02-21,7.8459,7.86284,1.02,1.91975
2018-02-22,7.8845,7.84959,1.03,1.94363
2018-02-23,7.85075,7.84797,1.0,1.95625
2018-02-26,7.84235,7.81645,1.0,1.98419
2018-02-27,7.86495,7.86605,1.01,2.00625
2018-02-28,7.8871,7.88603,1.01,2.01719
2018-03-01,7.90695,7.83828,1.03,2.02457
2018-03-02,7.8244,7.78254,1.03,2.02519
2018-03-05,7.8302,7.80991,1.04,2.0349
2018-03-06,7.78225,7.76865,1.03,2.04728
2018-03-07,7.8027,7.80295,1.01,2.05725
2018-03-08,7.8475,7.82755,1.01,2.0714
2018-03-09,7.7822,7.76566,1.01,2.08875
2018-03-12,7.75625,7.7329,1.03,2.10688
2018-03-13,7.72465,7.72415,1.06,2.1245
2018-03-14,7.7388,7.72125,1.05,2.145
2018-03-15,7.70825,7.7023,1.06,2.1775
2018-03-16,7.7159,7.70515,1.08,2.20175
2018-03-19,7.73055,7.70933,1.07,2.22249
2018-03-20,7.7307,7.73539,1.08,2.24814
2018-03-21,7.743,7.68358,1.11,2.27108
2018-03-22,7.7533,7.73376,1.14,2.28557
2018-03-23,7.74675,7.74649,1.12,2.29155
2018-03-26,7.68785,7.66645,1.15,2.29496
2018-03-27,7.70875,7.71358,1.15,2.302
2018-03-28,7.82345,7.85135,1.17,2.308
2018-03-29,7.85095,7.83143,1.17,2.31175
2018-03-30,7.85095,7.84309,1.17,2.31175
2018-04-02,7.87055,7.87972,1.17,2.31175
2018-04-03,7.8333,7.82832,1.16,2.32084
2018-04-04,7.83155,7.81604,1.17,2.32461
2018-04-05,7.8402,7.82285,1.17,2.33063
2018-04-06,7.82675,7.82151,1.16,2.33746
2018-04-09,7.78455,7.77622,1.16,2.3373
2018-04-10,7.81055,7.78888,1.14,2.33903
2018-04-11,7.76335,7.76119,1.13,2.34163
2018-04-12,7.8001,7.76089,1.12,2.34769
2018-04-13,7.77155,7.7672,1.14,2.35281
2018-04-16,7.7879,7.76617,1.16,2.35509
2018-04-17,7.77715,7.75348,1.15,2.35539
2018-04-18,7.7518,7.75233,1.15,2.35866
2018-04-19,7.7607,7.7847,1.14,2.36156
2018-04-20,7.8265,7.8157,1.14,2.35923
2018-04-23,7.88125,7.87653,1.14,2.35954
2018-04-24,7.90925,7.89307,1.14,2.36167
2018-04-25,7.97185,7.96417,1.13,2.36561
2018-04-26,7.98045,7.98769,1.12,2.35878
2018-04-27,7.9614,7.95086,1.11,2.35805
2018-04-30,8.0111,8.00753,1.11,2.36294
2018-05-01,8.09375,8.0806,1.11,2.35375
2018-05-02,8.1138,8.11305,1.12,2.36294
2018-05-03,8.08495,8.04077,1.12,2.36313
2018-05-04,8.086,8.0471,1.11,2.36906
2018-05-07,8.0565,8.0598,1.1,2.36906
2018-05-08,8.1434,8.12914,1.1,2.3525
2018-05-09,8.0776,8.0708,1.11,2.35575
2018-05-10,8.02805,7.99098,1.11,2.355
2018-05-11,7.99295,7.99392,1.1,2.3425
2018-05-14,8.0,8.02435,1.1,2.33
2018-05-15,8.1152,8.11018,1.09,2.32063
2018-05-16,8.1101,8.07233,1.08,2.32563
2018-05-17,8.11015,8.11157,1.08,2.33125
2018-05-18,8.11725,8.10527,1.07,2.32938
2018-05-21,8.08075,8.0405,1.07,2.33
2018-05-22,8.0591,8.05229,1.06,2.33
2018-05-23,8.11025,8.08328,1.04,2.33
2018-05-24,8.09165,8.09015,1.03,2.31938
2018-05-25,8.14965,8.16193,1.02,2.31813
2018-05-28,8.1912,8.18682,1.03,2.31813
2018-05-29,8.26945,8.2766,1.03,2.30719
2018-05-30,8.19835,8.1693,1.02,2.30031
2018-05-31,8.18255,8.16642,1.0,2.32125
2018-06-01,8.18015,8.17309,1.0,2.31781
2018-06-04,8.12635,8.11156,1.0,2.31381
2018-06-05,8.14295,8.10218,1.0,2.31919
2018-06-06,8.0848,8.06994,1.02,2.32088
2018-06-07,8.03595,8.04651,1.03,2.32713
2018-06-08,8.0589,8.04624,1.05,2.32631
2018-06-11,8.0302,8.03112,1.03,2.33263
2018-06-12,8.01565,8.03873,1.02,2.33563
2018-06-13,8.01835,7.99897,1.02,2.34063
2018-06-14,8.0824,8.12261,1.02,2.33469
2018-06-15,8.13315,8.13775,1.02,2.32594
2018-06-18,8.13795,8.11853,1.01,2.32469
2018-06-19,8.21255,8.17583,1.02,2.33025
2018-06-20,8.1684,8.17105,1.01,2.33188
2018-06-21,8.13365,8.11749,1.01,2.33506
2018-06-22,8.11135,8.08184,0.99,2.33888
2018-06-25,8.12425,8.09251,0.98,2.337
2018-06-26,8.1259,8.11305,0.98,2.33563
2018-06-27,8.15295,8.17557,0.98,2.33438
2018-06-28,8.1914,8.17871,0.99,2.33738
2018-06-29,8.1504,8.13451,0.98,2.33575
2018-07-02,8.1913,8.16276,0.99,2.3425
2018-07-03,8.1394,8.1214,0.99,2.33725
2018-07-04,8.1107,8.10044,1.0,2.33731
2018-07-05,8.0494,8.053,1.02,2.33863
2018-07-06,8.0276,8.02052,1.03,2.33144
2018-07-09,8.0058,8.01106,1.02,2.33313
2018-07-10,8.0415,8.00644,1.04,2.33744
2018-07-11,8.04225,8.09881,1.03,2.337
2018-07-12,8.09985,8.09859,1.02,2.33919
2018-07-13,8.1307,8.10556,1.04,2.336
2018-07-16,8.1089,8.09025,1.04,2.33263
2018-07-17,8.12655,8.13912,1.04,2.34194
2018-07-18,8.17675,8.15651,1.06,2.3475
2018-07-19,8.2474,8.22113,1.06,2.34706
2018-07-20,8.19605,8.16996,1.06,2.34156
2018-07-23,8.1811,8.18694,1.05,2.33531
2018-07-24,8.16665,8.173,1.06,2.33488
2018-07-25,8.1837,8.12425,1.05,2.33688
2018-07-26,8.17895,8.1803,1.06,2.33888
2018-07-27,8.1877,8.17811,1.06,2.34238
2018-07-30,8.13835,8.12452,1.05,2.34313
2018-07-31,8.1473,8.145,1.03,2.34856
2018-08-01,8.16695,8.16819,1.04,2.34825
2018-08-02,8.22535,8.23155,1.04,2.3405
2018-08-03,8.2364,8.24599,1.05,2.343
2018-08-06,8.24385,8.24228,1.06,2.34325
2018-08-07,8.2039,8.19647,1.06,2.34144
2018-08-08,8.22125,8.20754,1.05,2.3405
2018-08-09,8.26915,8.30815,1.05,2.338
2018-08-10,8.3394,8.35394,1.05,2.31925
2018-08-13,8.36585,8.35406,1.04,2.31375
2018-08-14,8.38075,8.40446,1.03,2.31519
2018-08-15,8.4792,8.44044,1.03,2.31175
2018-08-16,8.45365,8.46534,1.02,2.32225
2018-08-17,8.4747,8.44416,1.02,2.31188
2018-08-20,8.48215,8.42769,1.02,2.30963
2018-08-21,8.43215,8.39412,1.02,2.31025
2018-08-22,8.3538,8.33076,1.03,2.31175
2018-08-23,8.354,8.37594,1.03,2.31138
2018-08-24,8.33,8.31766,1.04,2.31725
2018-08-27,8.3238,8.3131,1.04,2.31725
2018-08-28,8.3338,8.33289,1.03,2.31475
2018-08-29,8.3533,8.32474,1.03,2.31263
2018-08-30,8.33455,8.32971,1.03,2.32125
2018-08-31,8.3627,8.37729,1.03,2.32075
2018-09-03,8.3471,8.34152,1.04,2.31563
2018-09-04,8.4172,8.38364,1.05,2.32275
2018-09-05,8.40555,8.3819,1.06,2.31681
2018-09-06,8.41315,8.40914,1.05,2.32706
2018-09-07,8.43065,8.4418,1.05,2.33125
2018-09-10,8.3781,8.38106,1.05,2.33425
2018-09-11,8.34965,8.30988,1.06,2.33425
2018-09-12,8.2512,8.24656,1.08,2.3315
2018-09-13,8.228,8.2084,1.07,2.33413
2018-09-14,8.24325,8.24583,1.09,2.33713
2018-09-17,8.17315,8.16082,1.12,2.33875
2018-09-18,8.15145,8.14818,1.12,2.3375
2018-09-19,8.1578,8.14254,1.12,2.35338
2018-09-20,8.1614,8.13534,1.12,2.36638
2018-09-21,8.14095,8.13854,1.11,2.37263
2018-09-24,8.12715,8.1303,1.12,2.37363
2018-09-25,8.1097,8.11332,1.12,2.381
2018-09-26,8.1143,8.095,1.11,2.38613
2018-09-27,8.13715,8.14454,1.11,2.396
2018-09-28,8.1433,8.13716,1.1,2.39838
2018-10-01,8.15785,8.14076,1.09,2.39813
2018-10-02,8.16405,8.16324,1.1,2.4075
2018-10-03,8.1843,8.2232,1.08,2.40825
2018-10-04,8.22565,8.23847,1.06,2.40963
2018-10-05,8.2596,8.25171,1.05,2.40806
2018-10-08,8.29155,8.26311,1.06,2.41425
2018-10-09,8.2889,8.25602,1.06,2.42044
2018-10-10,8.19945,8.22032,1.08,2.42519
2018-10-11,8.22255,8.2005,1.07,2.43631
2018-10-12,8.17455,8.16196,1.09,2.43644
2018-10-15,8.15475,8.14048,1.09,2.44881
2018-10-16,8.1484,8.13832,1.08,2.44456
2018-10-17,8.20505,8.1956,1.08,2.44963
2018-10-18,8.2254,8.2692,1.08,2.469
2018-10-19,8.2224,8.21684,1.09,2.47719
2018-10-22,8.2614,8.245,1.09,2.48738
2018-10-23,8.2978,8.28029,1.1,2.48988
