Date,FX,FFX,INTEREST,US_INTEREST
2006-08-11,31.6007,31.5407,3.2616,5.405
2006-08-14,31.6528,31.5888,3.2637,5.41625
2006-08-15,31.5488,31.4869,3.2647,5.42625
2006-08-16,31.3868,31.3274,3.2718,5.41
2006-08-17,31.3636,31.3042,3.2789,5.3925
2006-08-18,31.4651,31.4055,3.2809,5.39938
2006-08-21,31.224,31.161,3.289,5.39813
2006-08-22,31.4823,31.4206,3.2941,5.4
2006-08-23,31.5266,31.4666,3.2981,5.4
2006-08-24,31.5291,31.469,3.2991,5.4
2006-08-25,31.6478,31.5874,3.3002,5.4
2006-08-28,31.539,31.4807,3.2991,5.4
2006-08-29,31.6255,31.5687,3.3022,5.4
2006-08-30,31.4382,31.3779,3.3012,5.4
2006-08-31,31.5143,31.4563,3.3093,5.3975
2006-09-01,31.5069,31.4487,3.3123,5.39063
2006-09-04,31.3575,31.2996,3.3164,5.39
2006-09-05,31.4995,31.4355,3.3204,5.39
2006-09-06,31.5439,31.4817,3.3346,5.39
2006-09-07,31.6851,31.6265,3.3397,5.39
2006-09-08,31.8427,31.7841,3.3468,5.39
2006-09-11,31.7824,31.7241,3.3509,5.39
2006-09-12,31.7899,31.7285,3.361,5.39
2006-09-13,31.82,31.7604,3.3671,5.39
2006-09-14,31.6404,31.5834,3.3792,5.39
2006-09-15,31.888,31.8306,3.3813,5.39
2006-09-18,31.8,31.743,3.3863,5.39
2006-09-19,31.7537,31.6937,3.3955,5.39
2006-09-20,31.7574,31.6996,3.3985,5.38688
2006-09-21,31.7113,31.6556,3.4188,5.38875
2006-09-22,31.5094,31.4545,3.4228,5.37063
2006-09-25,31.6652,31.6102,3.4208,5.36781
2006-09-26,31.8276,31.7692,3.4147,5.36375
2006-09-27,31.7424,31.6846,3.4228,5.36688
2006-09-28,31.7924,31.7368,3.4604,5.37163
2006-09-29,31.8452,31.7899,3.4644,5.37
2006-10-02,31.6528,31.5948,3.4715,5.37
2006-10-03,31.6664,31.6107,3.4827,5.37
2006-10-04,31.795,31.7414,3.5009,5.37
2006-10-05,31.7924,31.7389,3.5121,5.36813
2006-10-06,32.0501,31.9961,3.5121,5.37
2006-10-09,32.0094,31.9522,3.5181,5.37
2006-10-10,32.1728,32.1172,3.5273,5.37188
2006-10-11,32.1471,32.0934,3.5354,5.37344
2006-10-12,32.1792,32.1254,3.5425,5.37375
2006-10-13,32.2861,32.2322,3.5475,5.37375
2006-10-16,32.2293,32.1723,3.5506,5.37438
2006-10-17,32.1702,32.1151,3.5516,5.37438
2006-10-18,32.2371,32.1836,3.5597,5.37375
2006-10-19,32.0247,31.97,3.5678,5.37375
2006-10-20,32.0069,31.9538,3.5699,5.37563
2006-10-23,32.142,32.0853,3.5749,5.37688
2006-10-24,32.1523,32.0973,3.577,5.38
2006-10-25,32.0476,31.9948,3.5871,5.38
2006-10-26,31.8401,31.7879,3.5972,5.37625
2006-10-27,31.705,31.6544,3.6033,5.37563
2006-10-30,31.7224,31.6715,3.6104,5.37125
2006-10-31,31.6057,31.5512,3.6135,5.37063
2006-11-01,31.5834,31.5311,3.6124,5.37
2006-11-02,31.5958,31.5452,3.6155,5.36813
2006-11-03,31.7549,31.7039,3.6155,5.37
2006-11-06,31.7324,31.6814,3.6185,5.37531
2006-11-07,31.5143,31.4603,3.6246,5.37535
2006-11-08,31.6205,31.568,3.6266,5.37442
2006-11-09,31.5316,31.4808,3.6337,5.37625
2006-11-10,31.3697,31.3195,3.6347,5.37438
2006-11-13,31.4823,31.4321,3.6368,5.37375
2006-11-14,31.4872,31.4342,3.6429,5.375
2006-11-15,31.4971,31.4456,3.6449,5.37313
2006-11-16,31.4995,31.4502,3.6479,5.375
2006-11-17,31.448,31.3989,3.654,5.375
2006-11-20,31.475,31.4259,3.653,5.37063
2006-11-21,31.4504,31.3975,3.654,5.37
2006-11-22,31.1878,31.1356,3.6631,5.37
2006-11-23,31.1493,31.1022,3.6682,5.37
2006-11-24,30.8114,30.765,3.6743,5.37
2006-11-27,30.7387,30.6927,3.6753,5.37
2006-11-28,30.6756,30.6313,3.6763,5.37
2006-11-29,30.6709,30.623,3.6773,5.36938
2006-11-30,30.4325,30.3871,3.6865,5.37
2006-12-01,30.25,30.2052,3.6885,5.36563
2006-12-04,30.275,30.227,3.6895,5.3525
2006-12-05,30.3136,30.2676,3.6935,5.35
2006-12-06,30.2932,30.2486,3.7037,5.35
2006-12-07,30.3387,30.2947,3.7128,5.35313
2006-12-08,30.2909,30.2471,3.7199,5.35563
2006-12-11,30.5247,30.4767,3.724,5.36
2006-12-12,30.467,30.4206,3.725,5.36
2006-12-13,30.5108,30.4655,3.725,5.36
2006-12-14,30.629,30.5849,3.7301,5.36063
2006-12-15,30.8185,30.7742,3.7372,5.365
2006-12-18,30.8727,30.8256,3.7504,5.365
2006-12-19,30.6301,30.5849,3.7554,5.365
2006-12-20,30.5976,30.5538,3.7585,5.365
2006-12-21,30.6429,30.5962,3.7656,5.36563
2006-12-22,30.6639,30.6187,3.7676,5.3625
2006-12-25,30.6639,30.6187,3.7676,5.3625
2006-12-26,30.7117,30.6665,3.7676,5.3625
2006-12-27,30.734,30.6872,3.7737,5.36375
2006-12-28,30.6919,30.6474,3.7747,5.36
2006-12-29,30.5918,30.5449,3.7767,5.36
2007-01-01,30.5918,30.5449,3.7767,5.36
2007-01-02,30.3821,30.3366,3.7767,5.36
2007-01-03,30.5709,30.5266,3.7778,5.36
2007-01-04,30.8185,30.7738,3.7859,5.36
2007-01-05,31.0462,31.0012,3.7869,5.36
2007-01-08,31.0104,30.9627,3.7899,5.36
2007-01-09,31.0271,30.9806,3.794,5.36
2007-01-10,31.1589,31.1136,3.797,5.36
2007-01-11,31.2942,31.2488,3.8092,5.36
2007-01-12,31.1926,31.1477,3.797,5.36
2007-01-15,31.1878,31.1383,3.798,5.36025
2007-01-16,31.1975,31.1495,3.798,5.36
2007-01-17,31.1541,31.1076,3.799,5.36
2007-01-18,31.1517,31.1066,3.8061,5.36
2007-01-19,31.1637,31.1186,3.8061,5.36
2007-01-22,31.1349,31.087,3.8072,5.36
2007-01-23,30.9533,30.9072,3.8092,5.36
2007-01-24,31.1157,31.0707,3.8082,5.36
2007-01-25,31.0869,31.0433,3.8213,5.36
2007-01-26,31.2603,31.2179,3.8244,5.36
2007-01-29,31.1854,31.1445,3.8274,5.36
2007-01-30,31.1349,31.094,3.8335,5.36
2007-01-31,31.0438,31.003,3.8345,5.36
2007-02-01,30.977,30.9363,3.8376,5.36
2007-02-02,31.0917,31.0507,3.8406,5.36
2007-02-05,31.2095,31.1685,3.8325,5.36
2007-02-06,31.1469,31.1061,3.8366,5.36
2007-02-07,30.9913,30.9508,3.8386,5.36
2007-02-08,30.939,30.8985,3.8558,5.36
2007-02-09,31.0366,30.9962,3.8589,5.36
2007-02-12,31.1205,31.0797,3.8619,5.36
2007-02-13,30.9985,30.958,3.867,5.36
2007-02-14,30.734,30.6939,3.868,5.36
2007-02-15,30.6942,30.6551,3.8781,5.36
2007-02-16,30.741,30.7018,3.8791,5.36
2007-02-19,30.6989,30.66,3.8842,5.36
2007-02-20,30.6686,30.6299,3.8862,5.36
2007-02-21,30.7223,30.6838,3.8883,5.36
2007-02-22,30.7762,30.7383,3.8964,5.36
2007-02-23,30.6383,30.6007,3.8994,5.36
2007-02-26,30.629,30.5891,3.9065,5.36
2007-02-27,30.4578,30.4159,3.9075,5.36
2007-02-28,30.5385,30.4979,3.9014,5.34813
2007-03-01,30.6429,30.6026,3.9096,5.3475
2007-03-02,30.6266,30.5818,3.9126,5.34625
2007-03-05,30.7962,30.7523,3.9136,5.33
2007-03-06,30.7762,30.734,3.9197,5.34
2007-03-07,30.6872,30.6469,3.9217,5.34
2007-03-08,30.734,30.6953,3.9319,5.34
2007-03-09,30.7621,30.7239,3.939,5.34
2007-03-12,30.5941,30.554,3.943,5.355
2007-03-13,30.5617,30.5225,3.943,5.35488
2007-03-14,30.4993,30.4615,3.9471,5.35
2007-03-15,30.4509,30.4133,3.9501,5.35
2007-03-16,30.3159,30.2783,3.9501,5.35
2007-03-19,30.3342,30.2943,3.9461,5.35
2007-03-20,30.3524,30.3136,3.9491,5.35
2007-03-21,30.3205,30.283,3.9511,5.35
2007-03-22,30.1979,30.1605,3.9562,5.34631
2007-03-23,30.3273,30.2898,3.9582,5.34788
2007-03-26,30.2568,30.2169,3.9603,5.35
2007-03-27,30.2228,30.1841,3.9633,5.35
2007-03-28,30.1776,30.14,3.9684,5.35
2007-03-29,30.2545,30.2181,3.9765,5.34938
2007-03-30,30.3045,30.2681,3.9785,5.35
2007-04-02,30.1618,30.1256,3.9815,5.35
2007-04-03,30.1663,30.1277,3.9907,5.35
2007-04-04,30.1618,30.1255,3.9988,5.35
2007-04-05,30.0226,29.9863,4.0008,5.35
2007-04-06,30.0226,29.9863,4.0008,5.35
2007-04-09,30.1798,30.1434,4.0008,5.35
2007-04-10,30.0092,29.9704,4.0099,5.355
2007-04-11,30.0181,29.9807,4.013,5.355
2007-04-12,29.8891,29.8528,4.0231,5.35563
2007-04-13,29.8515,29.8153,4.0251,5.35688
2007-04-16,29.7744,29.7383,4.0302,5.35875
2007-04-17,29.7262,29.6878,4.0333,5.35988
2007-04-18,29.6977,29.6605,4.0343,5.35813
2007-04-19,29.6453,29.6096,4.0403,5.355
2007-04-20,29.6758,29.6402,4.0434,5.355
2007-04-23,29.736,29.7002,4.0474,5.355
2007-04-24,29.6127,29.5734,4.0505,5.355
2007-04-25,29.5303,29.4925,4.0545,5.355
2007-04-26,29.6497,29.6125,4.0606,5.355
2007-04-27,29.5389,29.4997,4.0687,5.35625
2007-04-30,29.5584,29.5204,4.0728,5.355
2007-05-01,29.6693,29.631,4.0728,5.355
2007-05-02,29.6715,29.6344,4.0789,5.355
2007-05-03,29.7371,29.7,4.09,5.35563
2007-05-04,29.689,29.652,4.0921,5.35656
2007-05-07,29.6148,29.5757,4.0941,5.35656
2007-05-08,29.8229,29.7844,4.0992,5.35688
2007-05-09,29.7678,29.7305,4.1022,5.35813
2007-05-10,29.8526,29.8155,4.1113,5.36
2007-05-11,29.8317,29.7948,4.1174,5.36
2007-05-14,29.7964,29.7578,4.1194,5.36
2007-05-15,29.6693,29.6321,4.1225,5.36
2007-05-16,29.7196,29.6833,4.1235,5.36
2007-05-17,29.9002,29.8643,4.1296,5.36
2007-05-18,29.8936,29.858,4.1336,5.36
2007-05-21,29.9757,29.9382,4.1346,5.36
2007-05-22,29.9646,29.9283,4.1367,5.36
2007-05-23,29.9046,29.8697,4.1428,5.36
2007-05-24,30.0248,29.9905,4.1519,5.36
2007-05-25,29.978,29.9437,4.1549,5.36
2007-05-28,29.978,29.9437,4.164,5.36
2007-05-29,29.9179,29.8861,4.1661,5.36
2007-05-30,30.036,30.0021,4.1701,5.36
2007-05-31,29.978,29.9447,4.1793,5.36
2007-06-01,30.0629,30.0306,4.1813,5.36
2007-06-04,29.919,29.887,4.1823,5.36
2007-06-05,29.8317,29.7981,4.1833,5.36
2007-06-06,29.898,29.8654,4.1833,5.36
2007-06-07,29.9735,29.9429,4.1924,5.36
2007-06-08,30.1957,30.165,4.1955,5.36
2007-06-11,30.2296,30.1992,4.1975,5.36
2007-06-12,30.2932,30.2607,4.1995,5.36
2007-06-13,30.3205,30.289,4.2026,5.36
2007-06-14,30.3023,30.2718,4.2046,5.36
2007-06-15,30.1855,30.1551,4.2056,5.36
2007-06-18,30.1145,30.0842,4.2056,5.36
2007-06-19,30.0853,30.0531,4.2107,5.36
2007-06-20,30.0651,30.0339,4.2127,5.36
2007-06-21,30.1077,30.0775,4.2168,5.36
2007-06-22,30.0405,30.0103,4.2178,5.36
2007-06-25,29.9869,29.9567,4.2168,5.36
2007-06-26,29.9691,29.9369,4.2198,5.36
2007-06-27,30.0338,30.0015,4.2218,5.36
2007-06-28,29.9602,29.9288,4.2299,5.36
2007-06-29,29.8692,29.8379,4.233,5.36
2007-07-02,29.5996,29.5674,4.234,5.36
2007-07-03,29.6366,29.6044,4.2401,5.36
2007-07-04,29.6105,29.5793,4.2411,5.36
2007-07-05,29.6628,29.6317,4.2482,5.36
2007-07-06,29.5931,29.5623,4.2543,5.36
2007-07-09,29.6018,29.5689,4.2553,5.36
2007-07-10,29.4033,29.3716,4.2553,5.36
2007-07-11,29.2827,29.2521,4.2593,5.36
2007-07-12,29.2944,29.2637,4.2675,5.36
2007-07-13,29.2859,29.2553,4.2725,5.36
2007-07-16,29.288,29.2555,4.2735,5.36
2007-07-17,29.2625,29.231,4.2735,5.36
2007-07-18,29.2138,29.1833,4.2796,5.36
2007-07-19,29.1842,29.1538,4.2847,5.36
2007-07-20,29.1589,29.1285,4.2867,5.36
2007-07-23,29.1948,29.1625,4.2877,5.36
2007-07-24,29.18,29.1487,4.2938,5.36
2007-07-25,29.4333,29.4027,4.2979,5.36
2007-07-26,29.4033,29.3726,4.304,5.36
2007-07-27,29.5411,29.5103,4.305,5.3575
2007-07-30,29.4807,29.447,4.3111,5.35625
2007-07-31,29.4699,29.4368,4.3192,5.35866
2007-08-01,29.4979,29.4659,4.3232,5.35953
2007-08-02,29.5022,29.4713,4.3405,5.36
2007-08-03,29.3051,29.2742,4.3557,5.36
2007-08-06,29.2413,29.2085,4.3688,5.35625
2007-08-07,29.3072,29.2755,4.3881,5.36
2007-08-08,29.1948,29.1629,4.4124,5.38
2007-08-09,29.4333,29.3996,4.4601,5.5
2007-08-10,29.4914,29.4552,4.5128,5.575
2007-08-13,29.6279,29.5913,4.5686,5.5575
2007-08-14,29.724,29.6895,4.5818,5.53
2007-08-15,29.949,29.917,4.5878,5.52
2007-08-16,30.101,30.0709,4.6375,5.51
2007-08-17,29.8471,29.8167,4.7095,5.5
2007-08-20,29.9268,29.8944,4.7207,5.495
2007-08-21,29.9046,29.8752,4.7288,5.49438
2007-08-22,29.8471,29.8189,4.7409,5.49875
2007-08-23,29.7174,29.689,4.7764,5.505
2007-08-24,29.5779,29.5489,4.7866,5.50563
2007-08-27,29.5714,29.5438,4.7937,5.50563
2007-08-28,29.5692,29.5406,4.7825,5.51
2007-08-29,29.5584,29.5248,4.7876,5.54125
2007-08-30,29.5823,29.5451,4.7896,5.58
2007-08-31,29.5909,29.5514,4.8008,5.62125
2007-09-03,29.6377,29.5973,4.8068,5.66875
2007-09-04,29.689,29.6484,4.8109,5.69813
2007-09-05,29.5519,29.5122,4.821,5.72
2007-09-06,29.4634,29.4262,4.821,5.72375
2007-09-07,29.3093,29.2759,4.818,5.725
2007-09-10,29.2477,29.2142,4.8139,5.70375
2007-09-11,29.1589,29.1248,4.816,5.70313
2007-09-12,29.0518,29.0199,4.816,5.70313
2007-09-13,29.0612,29.0327,4.7957,5.69438
2007-09-14,29.0874,29.0606,4.7896,5.64625
2007-09-17,29.0895,29.0636,4.7947,5.5975
2007-09-18,29.0853,29.0587,4.7967,5.5875
2007-09-19,28.9019,28.8808,4.7886,5.2375
2007-09-20,28.6372,28.6179,4.7916,5.21
2007-09-21,28.623,28.6034,4.7886,5.2025
2007-09-24,28.625,28.6052,4.7886,5.2
2007-09-25,28.5622,28.5413,4.7906,5.2
2007-09-26,28.5663,28.5426,4.7916,5.19813
2007-09-27,28.5057,28.484,4.8525,5.23063
2007-09-28,28.3654,28.3432,4.8586,5.22875
2007-10-01,28.3236,28.2994,4.8575,5.23
2007-10-02,28.5017,28.4788,4.8616,5.24
2007-10-03,28.5178,28.4952,4.8565,5.24375
2007-10-04,28.538,28.5178,4.8515,5.24375
2007-10-05,28.5239,28.5039,4.8413,5.24313
2007-10-08,28.682,28.6597,4.8332,5.25313
2007-10-09,28.6332,28.6109,4.82,5.24875
2007-10-10,28.4816,28.4598,4.815,5.2475
2007-10-11,28.3335,28.3121,4.7977,5.2425
2007-10-12,28.4655,28.4442,4.7562,5.22375
2007-10-15,28.3594,28.3369,4.7237,5.21438
2007-10-16,28.4967,28.4747,4.7197,5.20875
2007-10-17,28.4154,28.3948,4.7197,5.19875
2007-10-18,28.2502,28.2306,4.7176,5.18
2007-10-19,28.3077,28.2896,4.7014,5.15125
2007-10-22,28.5178,28.4999,4.6963,5.0925
2007-10-23,28.3256,28.3082,4.6943,5.08375
2007-10-24,28.3515,28.3354,4.6903,5.065
2007-10-25,28.1969,28.1827,4.6771,5.01063
2007-10-26,28.0401,28.0264,4.669,4.98375
2007-10-29,28.007,27.9922,4.67,4.96
2007-10-30,27.9682,27.9527,4.671,4.91125
2007-10-31,27.8831,27.8691,4.6669,4.89375
2007-11-01,27.9469,27.9335,4.6619,4.8775
2007-11-02,27.8561,27.8429,4.6548,4.865
2007-11-05,27.8773,27.8638,4.6537,4.875
2007-11-06,27.7231,27.7088,4.6527,4.8975
2007-11-07,27.5076,27.4944,4.6527,4.89625
2007-11-08,27.4636,27.4511,4.6426,4.88688
2007-11-09,27.4823,27.47,4.6426,4.87938
2007-11-12,27.7507,27.7382,4.6375,4.87
2007-11-13,27.6253,27.6116,4.6385,4.86875
2007-11-14,27.4599,27.4453,4.6396,4.8775
2007-11-15,27.5781,27.5639,4.6436,4.905
2007-11-16,27.5687,27.5546,4.6477,4.94875
2007-11-19,27.5273,27.5125,4.6832,4.98188
2007-11-20,27.2926,27.2774,4.7004,5.0
2007-11-21,27.2134,27.1998,4.7186,5.015
2007-11-22,27.1676,27.1539,4.742,5.03
2007-11-23,27.2557,27.2421,4.7622,5.04
2007-11-26,27.1841,27.1691,4.7785,5.05313
2007-11-27,27.1457,27.1272,4.7845,5.06188
2007-11-28,27.337,27.3167,4.8089,5.08125
2007-11-29,27.3093,27.2904,4.8423,5.12375
2007-11-30,27.4823,27.4635,4.8768,5.13125
2007-12-03,27.5198,27.5006,4.9062,5.14063
2007-12-04,27.3426,27.3232,4.9255,5.15
2007-12-05,27.5235,27.505,4.9387,5.15063
2007-12-06,27.5904,27.5743,4.9518,5.14625
2007-12-07,27.5292,27.5161,4.9589,5.14063
2007-12-10,27.4169,27.4044,4.9701,5.1325
2007-12-11,27.4542,27.4469,4.9954,5.11125
2007-12-12,27.4823,27.4746,5.0218,5.0575
2007-12-13,27.6253,27.6165,5.0167,4.99063
2007-12-14,27.9449,27.9332,5.0096,4.96625
2007-12-17,28.0576,28.0416,5.0177,4.94125
2007-12-18,28.0089,27.9914,4.9437,4.92625
2007-12-19,28.0381,28.0216,4.8788,4.91
2007-12-20,28.1222,28.108,4.8565,4.88375
2007-12-21,28.0693,28.0534,4.8403,4.8575
2007-12-24,28.007,27.9914,4.8312,4.8425
2007-12-25,28.007,27.9914,4.8312,4.8425
2007-12-26,27.8158,27.7997,4.8312,4.8425
2007-12-27,27.6898,27.6692,4.8312,4.83
2007-12-28,27.4337,27.4179,4.7551,4.72875
2007-12-31,27.5913,27.5757,4.7491,4.7025
2008-01-01,27.5913,27.5757,4.7491,4.7025
2008-01-02,27.3946,27.3824,4.7298,4.68063
2008-01-03,27.4002,27.3906,4.7085,4.64625
2008-01-04,27.3037,27.2964,4.6943,4.62
2008-01-07,27.4095,27.4037,4.6801,4.54313
2008-01-08,27.4151,27.4111,4.6619,4.505
2008-01-09,27.501,27.4971,4.6608,4.4425
2008-01-10,27.376,27.3729,4.6548,4.37688
2008-01-11,27.2723,27.2735,4.6396,4.2575
2008-01-14,27.1092,27.1122,4.6213,4.055
2008-01-15,27.1585,27.1622,4.6041,3.9975
2008-01-16,27.4729,27.4771,4.5716,3.95125
2008-01-17,27.4636,27.4682,4.5078,3.92625
2008-01-18,27.5838,27.5891,4.4723,3.89375
2008-01-21,27.8609,27.8678,4.454,3.8475
2008-01-22,27.6026,27.621,4.3901,3.7175
2008-01-23,27.7126,27.7341,4.3476,3.33125
2008-01-24,27.4188,27.4393,4.3618,3.24375
2008-01-25,27.4468,27.4659,4.4439,3.30625
2008-01-28,27.2649,27.2848,4.4388,3.25125
2008-01-29,27.3167,27.3348,4.4439,3.24375
2008-01-30,27.2834,27.3039,4.4418,3.23938
2008-01-31,27.2456,27.2667,4.4348,3.11188
2008-02-01,27.2153,27.2361,4.4277,3.095
2008-02-04,27.2281,27.2459,4.4287,3.145
2008-02-05,27.5498,27.5699,4.4327,3.16188
2008-02-06,27.5217,27.5447,4.4195,3.1275
2008-02-07,27.8139,27.8366,4.4135,3.09625
2008-02-08,27.8273,27.8498,4.3912,3.08813
2008-02-11,27.8273,27.8501,4.3942,3.07
2008-02-12,27.6461,27.6676,4.3942,3.0675
2008-02-13,27.6974,27.7203,4.4003,3.065
2008-02-14,27.5875,27.6089,4.4023,3.065
2008-02-15,27.4636,27.4855,4.4155,3.07
2008-02-18,27.5338,27.5563,4.4185,3.07
2008-02-19,27.3593,27.3844,4.4206,3.07
2008-02-20,27.5404,27.5648,4.4266,3.07813
2008-02-21,27.2742,27.2961,4.4337,3.0925
2008-02-22,27.23,27.2522,4.4348,3.08
2008-02-25,27.2006,27.2227,4.4398,3.08938
2008-02-26,27.1056,27.1271,4.4429,3.09
2008-02-27,26.716,26.7378,4.4469,3.085
2008-02-28,26.577,26.6001,4.4479,3.07563
2008-02-29,26.5726,26.5967,4.4449,3.0575
2008-03-03,26.5368,26.5631,4.4439,3.01438
2008-03-04,26.4793,26.5052,4.452,3.00813
2008-03-05,26.4203,26.4465,4.4621,3.0
2008-03-06,26.2689,26.2963,4.4905,2.99
2008-03-07,26.2706,26.3009,4.5595,2.93875
2008-03-10,26.2467,26.2809,4.6213,2.90125
2008-03-11,26.3186,26.3512,4.6608,2.8675
2008-03-12,26.035,26.0661,4.669,2.85
2008-03-13,25.8896,25.9239,4.67,2.8
2008-03-14,25.8498,25.8866,4.6811,2.76375
2008-03-17,25.589,25.6255,4.7166,2.57875
2008-03-18,25.5566,25.5952,4.7186,2.54188
2008-03-19,25.7886,25.822,4.7288,2.59875
2008-03-20,26.1667,26.203,4.7389,2.60625
2008-03-21,26.1667,26.203,4.7389,2.60625
2008-03-24,26.2041,26.2393,4.7389,2.60625
2008-03-25,25.868,25.9015,4.7643,2.655
2008-03-26,25.5972,25.627,4.7835,2.67125
2008-03-27,25.534,25.5618,4.7937,2.69625
2008-03-28,25.5988,25.6266,4.7967,2.6975
2008-03-31,25.4583,25.4842,4.7927,2.68813
2008-04-01,25.8664,25.8945,4.7967,2.68375
2008-04-02,25.8423,25.8703,4.8018,2.7
2008-04-03,25.801,25.8294,4.8068,2.7275
2008-04-04,25.6248,25.6538,4.8068,2.7275
2008-04-07,25.6737,25.7029,4.8079,2.71
2008-04-08,25.6819,25.7138,4.8079,2.71
2008-04-09,25.5688,25.6001,4.8099,2.71563
2008-04-10,25.5493,25.5812,4.8099,2.71
2008-04-11,25.4993,25.5324,4.8129,2.71313
2008-04-14,25.4647,25.4973,4.819,2.70875
2008-04-15,25.5259,25.5596,4.8302,2.71594
2008-04-16,25.2907,25.3209,4.8403,2.73375
2008-04-17,25.3654,25.3941,4.8504,2.8175
2008-04-18,25.6427,25.6698,4.8606,2.9075
2008-04-21,25.3415,25.3687,4.8717,2.92
2008-04-22,25.2463,25.2762,4.8869,2.92
2008-04-23,25.407,25.4371,4.8961,2.92
2008-04-24,25.6933,25.7239,4.9042,2.90688
2008-04-25,25.7606,25.7915,4.9143,2.9125
2008-04-28,25.7886,25.819,4.9153,2.89938
2008-04-29,25.8456,25.8781,4.9245,2.87281
2008-04-30,25.9104,25.9425,4.9245,2.85
2008-05-01,26.1091,26.1433,4.9245,2.78438
2008-05-02,26.187,26.2234,4.9224,2.77
2008-05-05,26.0568,26.0952,4.9245,2.77
2008-05-06,25.9346,25.9719,4.9245,2.7575
2008-05-07,26.1981,26.2365,4.9234,2.73438
2008-05-08,26.1599,26.1987,4.9224,2.71563
2008-05-09,26.1395,26.1785,4.9224,2.685
2008-05-12,26.0232,26.0635,4.9245,2.67813
2008-05-13,26.0509,26.0901,4.9234,2.67563
2008-05-14,26.0973,26.1362,4.9265,2.72
2008-05-15,26.0636,26.1038,4.9275,2.71875
2008-05-16,25.9387,25.9792,4.9265,2.695
2008-05-19,26.0014,26.0452,4.9255,2.6775
2008-05-20,25.7969,25.8401,4.9234,2.6575
2008-05-21,25.5842,25.6251,4.9255,2.63813
2008-05-22,25.6688,25.7103,4.9224,2.63813
2008-05-23,25.5826,25.6237,4.9245,2.64563
2008-05-26,25.5704,25.6142,4.9245,2.64563
2008-05-27,25.6606,25.7017,4.9245,2.64438
2008-05-28,25.8134,25.8513,4.9245,2.64938
2008-05-29,25.9713,26.006,4.9275,2.68188
2008-05-30,25.9579,25.9939,4.9316,2.68063
2008-06-02,25.978,26.0188,4.9326,2.67625
2008-06-03,26.0922,26.1317,4.9316,2.67313
2008-06-04,26.1125,26.1507,4.9316,2.67188
2008-06-05,25.9646,26.002,4.9336,2.67688
2008-06-06,25.6378,25.6744,5.036,2.69563
2008-06-09,25.646,25.6834,5.0299,2.69125
2008-06-10,26.0551,26.0954,5.0289,2.78625
2008-06-11,25.9654,26.0051,5.0279,2.78813
2008-06-12,26.1616,26.1972,5.0269,2.77625
2008-06-13,26.2912,26.3267,5.0299,2.81375
2008-06-16,26.0914,26.1264,5.0289,2.8125
2008-06-17,26.0182,26.0562,5.0299,2.80875
2008-06-18,25.9981,26.037,5.0309,2.8025
2008-06-19,26.045,26.0833,5.0299,2.80125
2008-06-20,25.8051,25.843,5.0279,2.80188
2008-06-23,26.0501,26.0881,5.0269,2.80438
2008-06-24,25.8713,25.9115,5.0269,2.80938
2008-06-25,25.9162,25.9543,5.0269,2.80813
2008-06-26,25.615,25.6516,5.0238,2.80063
2008-06-27,25.6118,25.6493,5.0157,2.79125
2008-06-30,25.6037,25.645,5.0157,2.78313
2008-07-01,25.6053,25.645,5.0238,2.7875
2008-07-02,25.4262,25.4639,5.0248,2.79125
2008-07-03,25.6704,25.7099,5.035,2.79125
2008-07-04,25.7073,25.7467,5.0279,2.78938
2008-07-07,25.754,25.7971,5.0289,2.79125
2008-07-08,25.7278,25.7688,5.0309,2.79
2008-07-09,25.6443,25.685,5.0309,2.79188
2008-07-10,25.5412,25.582,5.0319,2.78813
2008-07-11,25.3558,25.3961,5.0319,2.79063
2008-07-14,25.375,25.4181,5.0309,2.79063
2008-07-15,25.2574,25.2994,5.0299,2.78938
2008-07-16,25.4969,25.5379,5.0258,2.785
2008-07-17,25.399,25.4395,5.0269,2.78625
2008-07-18,25.4478,25.4886,5.0258,2.79063
2008-07-21,25.4342,25.4778,5.0289,2.79938
2008-07-22,25.4727,25.5156,5.0299,2.79625
2008-07-23,25.6999,25.7415,5.0319,2.8
2008-07-24,25.7409,25.7825,5.0309,2.795
2008-07-25,25.7425,25.7837,5.0309,2.79313
2008-07-28,25.6329,25.672,5.0309,2.79625
2008-07-29,25.8697,25.9064,5.0299,2.79875
2008-07-30,25.9296,25.9724,5.0319,2.80063
2008-07-31,25.8548,25.8967,5.037,2.79125
2008-08-01,25.9229,25.9652,5.037,2.79438
2008-08-04,25.8432,25.8874,5.039,2.79813
2008-08-05,26.0484,26.0912,5.037,2.80188
2008-08-06,26.1633,26.205,5.036,2.8025
2008-08-07,26.2347,26.2769,5.037,2.8025
2008-08-08,26.8369,26.8804,5.035,2.80375
2008-08-11,26.8942,26.9409,5.034,2.80375
2008-08-12,27.0565,27.1019,5.035,2.80438
2008-08-13,27.132,27.1761,5.034,2.80438
2008-08-14,27.0783,27.1226,5.0329,2.80688
2008-08-15,27.4617,27.5073,5.035,2.80875
2008-08-18,27.4374,27.4856,5.0319,2.81
2008-08-19,27.4374,27.4842,5.0319,2.81125
2008-08-20,27.3899,27.4358,5.0329,2.81188
2008-08-21,27.1056,27.1501,5.0319,2.81063
2008-08-22,27.2281,27.2727,5.0329,2.81
2008-08-25,27.2973,27.3442,5.034,2.81
2008-08-26,27.5348,27.5808,5.034,2.80938
