Date,FX,FFX,INTEREST,US_INTEREST
2006-09-05,10.74475,10.72292,3.275,5.39
2006-09-06,10.7599,10.73869,3.289,5.39
2006-09-07,10.80805,10.7881,3.294,5.39
2006-09-08,10.8618,10.84183,3.301,5.39
2006-09-11,10.8413,10.82138,3.305,5.39
2006-09-12,10.84385,10.82288,3.315,5.39
2006-09-13,10.8541,10.83375,3.321,5.39
2006-09-14,10.7928,10.77338,3.333,5.39
2006-09-15,10.8773,10.8577,3.335,5.39
2006-09-18,10.84725,10.82784,3.34,5.39
2006-09-19,10.8315,10.81102,3.349,5.39
2006-09-20,10.83275,10.81302,3.352,5.38688
2006-09-21,10.817,10.79801,3.372,5.38875
2006-09-22,10.74815,10.7294,3.376,5.37063
2006-09-25,10.8013,10.78254,3.374,5.36781
2006-09-26,10.8567,10.83676,3.368,5.36375
2006-09-27,10.82765,10.80789,3.376,5.36688
2006-09-28,10.8447,10.82572,3.413,5.37163
2006-09-29,10.8627,10.84382,3.417,5.37
2006-10-02,10.79705,10.77727,3.424,5.37
2006-10-03,10.8017,10.7827,3.435,5.37
2006-10-04,10.84555,10.82727,3.453,5.37
2006-10-05,10.8447,10.82643,3.464,5.36813
2006-10-06,10.9326,10.91416,3.464,5.37
2006-10-09,10.9187,10.89918,3.47,5.37
2006-10-10,10.97445,10.95546,3.479,5.37188
2006-10-11,10.9657,10.94735,3.487,5.37344
2006-10-12,10.97665,10.95826,3.494,5.37375
2006-10-13,11.0131,10.9947,3.499,5.37375
2006-10-16,10.9937,10.97426,3.502,5.37438
2006-10-17,10.9736,10.95476,3.503,5.37438
2006-10-18,10.99635,10.97813,3.511,5.37375
2006-10-19,10.9239,10.90525,3.519,5.37375
2006-10-20,10.9178,10.89974,3.521,5.37563
2006-10-23,10.96395,10.9446,3.526,5.37688
2006-10-24,10.96745,10.94868,3.528,5.38
2006-10-25,10.9317,10.91372,3.538,5.38
2006-10-26,10.861,10.84313,3.548,5.37625
2006-10-27,10.81485,10.7976,3.554,5.37563
2006-10-30,10.8208,10.80342,3.561,5.37125
2006-10-31,10.78095,10.76241,3.564,5.37063
2006-11-01,10.77335,10.75556,3.563,5.37
2006-11-02,10.7776,10.76036,3.566,5.36813
2006-11-03,10.8319,10.81448,3.566,5.37
2006-11-06,10.82425,10.80683,3.569,5.37531
2006-11-07,10.74985,10.7314,3.575,5.37535
2006-11-08,10.78605,10.76813,3.577,5.37442
2006-11-09,10.7557,10.73838,3.584,5.37625
2006-11-10,10.70045,10.68336,3.585,5.37438
2006-11-13,10.73895,10.72179,3.587,5.37375
2006-11-14,10.74055,10.7225,3.593,5.375
2006-11-15,10.74395,10.72638,3.595,5.37313
2006-11-16,10.74475,10.72794,3.598,5.375
2006-11-17,10.72715,10.71046,3.604,5.375
2006-11-20,10.7364,10.71968,3.603,5.37063
2006-11-21,10.72805,10.70997,3.604,5.37
2006-11-22,10.63845,10.62062,3.613,5.37
2006-11-23,10.6253,10.60923,3.618,5.37
2006-11-24,10.5101,10.49421,3.624,5.37
2006-11-27,10.4852,10.46956,3.625,5.37
2006-11-28,10.4637,10.4486,3.626,5.37
2006-11-29,10.4621,10.44577,3.627,5.36938
2006-11-30,10.3808,10.36531,3.636,5.37
2006-12-01,10.31855,10.30327,3.638,5.36563
2006-12-04,10.32705,10.3107,3.639,5.3525
2006-12-05,10.34025,10.32456,3.643,5.35
2006-12-06,10.33325,10.31806,3.653,5.35
2006-12-07,10.3488,10.33381,3.662,5.35313
2006-12-08,10.3325,10.31754,3.669,5.35563
2006-12-11,10.41225,10.39588,3.673,5.36
2006-12-12,10.3926,10.37673,3.674,5.36
2006-12-13,10.4075,10.39205,3.674,5.36
2006-12-14,10.4478,10.4328,3.679,5.36063
2006-12-15,10.5125,10.49736,3.686,5.365
2006-12-18,10.531,10.51488,3.699,5.365
2006-12-19,10.4482,10.43278,3.704,5.365
2006-12-20,10.4371,10.42219,3.707,5.365
2006-12-21,10.4526,10.43665,3.714,5.36563
2006-12-22,10.4597,10.4443,3.716,5.3625
2006-12-25,10.4597,10.4443,3.716,5.3625
2006-12-26,10.4761,10.46063,3.716,5.3625
2006-12-27,10.4836,10.46767,3.722,5.36375
2006-12-28,10.4693,10.45411,3.723,5.36
2006-12-29,10.43515,10.41915,3.725,5.36
2007-01-01,10.43515,10.41915,3.725,5.36
2007-01-02,10.36365,10.3481,3.725,5.36
2007-01-03,10.428,10.41291,3.726,5.36
2007-01-04,10.5125,10.49722,3.734,5.36
2007-01-05,10.59015,10.57478,3.735,5.36
2007-01-08,10.5779,10.56167,3.738,5.36
2007-01-09,10.5836,10.56775,3.742,5.36
2007-01-10,10.6286,10.61314,3.745,5.36
2007-01-11,10.67475,10.65926,3.757,5.36
2007-01-12,10.6401,10.62475,3.745,5.36
2007-01-15,10.63845,10.62155,3.746,5.36025
2007-01-16,10.64175,10.62537,3.746,5.36
2007-01-17,10.62695,10.61109,3.747,5.36
2007-01-18,10.62615,10.61075,3.754,5.36
2007-01-19,10.63025,10.61484,3.754,5.36
2007-01-22,10.6204,10.60406,3.755,5.36
2007-01-23,10.55845,10.54271,3.757,5.36
2007-01-24,10.61385,10.59849,3.756,5.36
2007-01-25,10.604,10.58916,3.769,5.36
2007-01-26,10.66315,10.64871,3.772,5.36
2007-01-29,10.63765,10.62367,3.775,5.36
2007-01-30,10.6204,10.60644,3.781,5.36
2007-01-31,10.5893,10.57541,3.782,5.36
2007-02-01,10.56655,10.55264,3.785,5.36
2007-02-02,10.60565,10.59167,3.788,5.36
2007-02-05,10.64585,10.63185,3.78,5.36
2007-02-06,10.6245,10.61058,3.784,5.36
2007-02-07,10.5714,10.55758,3.786,5.36
2007-02-08,10.5536,10.53975,3.803,5.36
2007-02-09,10.5869,10.57307,3.806,5.36
2007-02-12,10.61545,10.60156,3.809,5.36
2007-02-13,10.57385,10.56005,3.814,5.36
2007-02-14,10.4836,10.46998,3.815,5.36
2007-02-15,10.4701,10.45674,3.825,5.36
2007-02-16,10.486,10.47267,3.826,5.36
2007-02-19,10.4717,10.45839,3.831,5.36
2007-02-20,10.4613,10.44814,3.833,5.36
2007-02-21,10.4796,10.46651,3.835,5.36
2007-02-22,10.498,10.4851,3.843,5.36
2007-02-23,10.451,10.43818,3.846,5.36
2007-02-26,10.4478,10.43421,3.853,5.36
2007-02-27,10.38945,10.37515,3.854,5.36
2007-02-28,10.417,10.40312,3.848,5.34813
2007-03-01,10.4526,10.43882,3.856,5.3475
2007-03-02,10.447,10.43173,3.859,5.34625
2007-03-05,10.50485,10.48989,3.86,5.33
2007-03-06,10.498,10.48365,3.866,5.34
2007-03-07,10.4677,10.45392,3.868,5.34
2007-03-08,10.4836,10.47045,3.878,5.34
2007-03-09,10.4932,10.48019,3.885,5.34
2007-03-12,10.4359,10.42223,3.889,5.355
2007-03-13,10.42485,10.41149,3.889,5.35488
2007-03-14,10.4036,10.39069,3.893,5.35
2007-03-15,10.3871,10.37425,3.896,5.35
2007-03-16,10.34105,10.32821,3.896,5.35
2007-03-19,10.34725,10.33366,3.892,5.35
2007-03-20,10.3535,10.34025,3.895,5.35
2007-03-21,10.3426,10.3298,3.897,5.35
2007-03-22,10.30075,10.28801,3.902,5.34631
2007-03-23,10.34495,10.33212,3.904,5.34788
2007-03-26,10.32085,10.30725,3.906,5.35
2007-03-27,10.30925,10.29607,3.909,5.35
2007-03-28,10.29385,10.28101,3.914,5.35
2007-03-29,10.3201,10.30768,3.922,5.34938
2007-03-30,10.33715,10.32472,3.924,5.35
2007-04-02,10.28845,10.27611,3.927,5.35
2007-04-03,10.29,10.27682,3.936,5.35
2007-04-04,10.28845,10.27607,3.944,5.35
2007-04-05,10.24095,10.22861,3.946,5.35
2007-04-06,10.24095,10.22861,3.946,5.35
2007-04-09,10.29465,10.2822,3.946,5.35
2007-04-10,10.23645,10.22318,3.955,5.355
2007-04-11,10.23945,10.22667,3.958,5.355
2007-04-12,10.19545,10.18308,3.968,5.35563
2007-04-13,10.18265,10.17027,3.97,5.35688
2007-04-16,10.15635,10.14399,3.975,5.35875
2007-04-17,10.13985,10.12676,3.978,5.35988
2007-04-18,10.13015,10.11745,3.979,5.35813
2007-04-19,10.1123,10.10011,3.985,5.355
2007-04-20,10.1227,10.11053,3.988,5.355
2007-04-23,10.1432,10.131,3.992,5.355
2007-04-24,10.10115,10.08776,3.995,5.355
2007-04-25,10.0731,10.06015,3.999,5.355
2007-04-26,10.1138,10.1011,4.005,5.355
2007-04-27,10.076,10.06262,4.013,5.35625
2007-04-30,10.08265,10.06966,4.017,5.355
2007-05-01,10.1205,10.1074,4.017,5.355
2007-05-02,10.1212,10.10856,4.023,5.355
2007-05-03,10.1436,10.13092,4.034,5.35563
2007-05-04,10.1272,10.11457,4.036,5.35656
2007-05-07,10.1019,10.08853,4.038,5.35656
2007-05-08,10.17285,10.15972,4.043,5.35688
2007-05-09,10.1541,10.14133,4.046,5.35813
2007-05-10,10.183,10.17035,4.055,5.36
2007-05-11,10.17585,10.16328,4.061,5.36
2007-05-14,10.16385,10.15065,4.063,5.36
2007-05-15,10.1205,10.10777,4.066,5.36
2007-05-16,10.1376,10.12526,4.067,5.36
2007-05-17,10.19925,10.18699,4.073,5.36
2007-05-18,10.19695,10.18483,4.077,5.36
2007-05-21,10.225,10.2122,4.078,5.36
2007-05-22,10.2212,10.20881,4.08,5.36
2007-05-23,10.20075,10.18881,4.086,5.36
2007-05-24,10.24175,10.23003,4.095,5.36
2007-05-25,10.22575,10.21406,4.098,5.36
2007-05-28,10.22575,10.21406,4.107,5.36
2007-05-29,10.2053,10.19441,4.109,5.36
2007-05-30,10.24555,10.234,4.113,5.36
2007-05-31,10.22575,10.21441,4.122,5.36
2007-06-01,10.25475,10.24371,4.124,5.36
2007-06-04,10.2057,10.19472,4.125,5.36
2007-06-05,10.17585,10.16441,4.126,5.36
2007-06-06,10.19845,10.18737,4.126,5.36
2007-06-07,10.22425,10.21378,4.135,5.36
2007-06-08,10.30005,10.28957,4.138,5.36
2007-06-11,10.31155,10.30121,4.14,5.36
2007-06-12,10.33325,10.32218,4.142,5.36
2007-06-13,10.3426,10.33184,4.145,5.36
2007-06-14,10.33635,10.326,4.147,5.36
2007-06-15,10.29655,10.28617,4.148,5.36
2007-06-18,10.27235,10.26201,4.148,5.36
2007-06-19,10.26235,10.25137,4.153,5.36
2007-06-20,10.25545,10.24484,4.155,5.36
2007-06-21,10.27005,10.25969,4.159,5.36
2007-06-22,10.24705,10.23678,4.16,5.36
2007-06-25,10.2288,10.21852,4.159,5.36
2007-06-26,10.22275,10.21174,4.162,5.36
2007-06-27,10.2448,10.23377,4.164,5.36
2007-06-28,10.2197,10.209,4.172,5.36
2007-06-29,10.18865,10.17796,4.175,5.36
2007-07-02,10.0967,10.0857,4.176,5.36
2007-07-03,10.1093,10.09834,4.182,5.36
2007-07-04,10.1004,10.08978,4.183,5.36
2007-07-05,10.11825,10.10766,4.19,5.36
2007-07-06,10.0945,10.08396,4.196,5.36
2007-07-09,10.09745,10.08621,4.197,5.36
2007-07-10,10.0297,10.01891,4.197,5.36
2007-07-11,9.98865,9.97816,4.201,5.36
2007-07-12,9.9926,9.9821,4.209,5.36
2007-07-13,9.9897,9.97924,4.214,5.36
2007-07-16,9.9904,9.97931,4.215,5.36
2007-07-17,9.9817,9.97097,4.215,5.36
2007-07-18,9.9651,9.9547,4.221,5.36
2007-07-19,9.955,9.94462,4.226,5.36
2007-07-20,9.94635,9.93601,4.228,5.36
2007-07-23,9.9586,9.94758,4.229,5.36
2007-07-24,9.95355,9.94288,4.235,5.36
2007-07-25,10.04,10.02953,4.239,5.36
2007-07-26,10.0297,10.01927,4.245,5.36
2007-07-27,10.07675,10.06622,4.246,5.3575
2007-07-30,10.0561,10.04462,4.252,5.35625
2007-07-31,10.0525,10.04116,4.26,5.35866
2007-08-01,10.062,10.05107,4.264,5.35953
2007-08-02,10.0635,10.05292,4.281,5.36
2007-08-03,9.9962,9.9857,4.296,5.36
2007-08-06,9.9745,9.96329,4.309,5.35625
2007-08-07,9.99695,9.98613,4.328,5.36
2007-08-08,9.9586,9.94773,4.352,5.38
2007-08-09,10.04,10.02846,4.399,5.5
2007-08-10,10.0598,10.04742,4.451,5.575
2007-08-13,10.10635,10.09387,4.506,5.5575
2007-08-14,10.1391,10.12736,4.519,5.53
2007-08-15,10.2159,10.20496,4.525,5.52
2007-08-16,10.26775,10.25745,4.574,5.51
2007-08-17,10.18115,10.17076,4.645,5.5
2007-08-20,10.20835,10.19725,4.656,5.495
2007-08-21,10.20075,10.19069,4.664,5.49438
2007-08-22,10.18115,10.17149,4.676,5.49875
2007-08-23,10.1369,10.1272,4.711,5.505
2007-08-24,10.0893,10.0794,4.721,5.50563
2007-08-27,10.0871,10.07767,4.728,5.50563
2007-08-28,10.08635,10.07655,4.717,5.51
2007-08-29,10.08265,10.07117,4.722,5.54125
2007-08-30,10.0908,10.07811,4.724,5.58
2007-08-31,10.09375,10.08026,4.735,5.62125
2007-09-03,10.1097,10.09592,4.741,5.66875
2007-09-04,10.1272,10.11332,4.745,5.69813
2007-09-05,10.0804,10.06687,4.755,5.72
2007-09-06,10.05025,10.03755,4.755,5.72375
2007-09-07,9.9977,9.98628,4.752,5.725
2007-09-10,9.97665,9.96525,4.748,5.70375
2007-09-11,9.94635,9.93472,4.75,5.70313
2007-09-12,9.90985,9.89896,4.75,5.70313
2007-09-13,9.91305,9.90332,4.73,5.69438
2007-09-14,9.922,9.91282,4.724,5.64625
2007-09-17,9.9227,9.91387,4.729,5.5975
2007-09-18,9.92125,9.91219,4.731,5.5875
2007-09-19,9.85875,9.85149,4.723,5.2375
2007-09-20,9.76845,9.76184,4.726,5.21
2007-09-21,9.76355,9.75688,4.723,5.2025
2007-09-24,9.76425,9.75751,4.723,5.2
2007-09-25,9.74285,9.73569,4.725,5.2
2007-09-26,9.74425,9.73616,4.726,5.19813
2007-09-27,9.72355,9.71615,4.786,5.23063
2007-09-28,9.6757,9.66812,4.792,5.22875
2007-10-01,9.66145,9.65317,4.791,5.23
2007-10-02,9.7222,9.71437,4.795,5.24
2007-10-03,9.7277,9.71996,4.79,5.24375
2007-10-04,9.73455,9.72769,4.785,5.24375
2007-10-05,9.72975,9.72295,4.775,5.24313
2007-10-08,9.78375,9.77606,4.767,5.25313
2007-10-09,9.76705,9.75942,4.754,5.24875
2007-10-10,9.71535,9.70789,4.749,5.2475
2007-10-11,9.6648,9.6575,4.732,5.2425
2007-10-12,9.70985,9.70258,4.691,5.22375
2007-10-15,9.67365,9.66596,4.659,5.21438
2007-10-16,9.72045,9.71297,4.655,5.20875
2007-10-17,9.69275,9.68571,4.655,5.19875
2007-10-18,9.6364,9.62972,4.653,5.18
2007-10-19,9.656,9.64985,4.637,5.15125
2007-10-22,9.7277,9.72157,4.632,5.0925
2007-10-23,9.6621,9.65618,4.63,5.08375
2007-10-24,9.67095,9.66546,4.626,5.065
2007-10-25,9.6182,9.61338,4.613,5.01063
2007-10-26,9.5647,9.56006,4.605,4.98375
2007-10-29,9.5534,9.54839,4.606,4.96
2007-10-30,9.5402,9.53492,4.607,4.91125
2007-10-31,9.5112,9.50641,4.603,4.89375
2007-11-01,9.5329,9.52837,4.598,4.8775
2007-11-02,9.502,9.49747,4.591,4.865
2007-11-05,9.5092,9.50459,4.59,4.875
2007-11-06,9.4566,9.45171,4.589,4.8975
2007-11-07,9.3831,9.37861,4.589,4.89625
2007-11-08,9.36805,9.36381,4.579,4.88688
2007-11-09,9.37445,9.37026,4.579,4.87938
2007-11-12,9.46605,9.46174,4.574,4.87
2007-11-13,9.42325,9.41857,4.575,4.86875
2007-11-14,9.3668,9.36183,4.576,4.8775
2007-11-15,9.40715,9.40228,4.58,4.905
2007-11-16,9.40395,9.39913,4.584,4.94875
2007-11-19,9.38985,9.38476,4.619,4.98188
2007-11-20,9.30975,9.30458,4.636,5.0
2007-11-21,9.28275,9.2781,4.654,5.015
2007-11-22,9.26715,9.26242,4.677,5.03
2007-11-23,9.29715,9.29251,4.697,5.04
2007-11-26,9.27275,9.26763,4.713,5.05313
2007-11-27,9.25965,9.25332,4.719,5.06188
2007-11-28,9.32495,9.31798,4.743,5.08125
2007-11-29,9.31545,9.30902,4.776,5.12375
2007-11-30,9.37445,9.36803,4.81,5.13125
2007-12-03,9.38725,9.3807,4.839,5.14063
2007-12-04,9.32685,9.32021,4.858,5.15
2007-12-05,9.38855,9.38222,4.871,5.15063
2007-12-06,9.4113,9.40586,4.884,5.14625
2007-12-07,9.39045,9.38597,4.891,5.14063
2007-12-10,9.35215,9.34791,4.902,5.1325
2007-12-11,9.36485,9.36237,4.927,5.11125
2007-12-12,9.37445,9.37184,4.953,5.0575
2007-12-13,9.42325,9.42025,4.948,4.99063
2007-12-14,9.5323,9.52827,4.941,4.96625
2007-12-17,9.5707,9.56523,4.949,4.94125
2007-12-18,9.5541,9.54811,4.876,4.92625
2007-12-19,9.5641,9.55844,4.812,4.91
2007-12-20,9.5927,9.5879,4.79,4.88375
2007-12-21,9.5747,9.56927,4.774,4.8575
2007-12-24,9.5534,9.54811,4.765,4.8425
2007-12-25,9.5534,9.54811,4.765,4.8425
2007-12-26,9.4882,9.48271,4.765,4.8425
2007-12-27,9.44525,9.4382,4.765,4.83
2007-12-28,9.35785,9.35248,4.69,4.72875
2007-12-31,9.41165,9.40631,4.684,4.7025
2008-01-01,9.41165,9.40631,4.684,4.7025
2008-01-02,9.34455,9.3404,4.665,4.68063
2008-01-03,9.34645,9.34319,4.644,4.64625
2008-01-04,9.31355,9.31106,4.63,4.62
2008-01-07,9.34965,9.34766,4.616,4.54313
2008-01-08,9.35155,9.35019,4.598,4.505
2008-01-09,9.38085,9.37951,4.597,4.4425
2008-01-10,9.33815,9.33715,4.591,4.37688
2008-01-11,9.30285,9.30322,4.576,4.2575
2008-01-14,9.2472,9.24821,4.558,4.055
2008-01-15,9.264,9.26528,4.541,3.9975
2008-01-16,9.37125,9.37267,4.509,3.95125
2008-01-17,9.36805,9.36965,4.446,3.92625
2008-01-18,9.40905,9.41088,4.411,3.89375
2008-01-21,9.5036,9.50596,4.393,3.8475
2008-01-22,9.4155,9.42177,4.33,3.7175
2008-01-23,9.45305,9.46034,4.288,3.33125
2008-01-24,9.35275,9.3598,4.302,3.24375
2008-01-25,9.36235,9.36886,4.383,3.30625
2008-01-28,9.30035,9.30709,4.378,3.25125
2008-01-29,9.31795,9.32414,4.383,3.24375
2008-01-30,9.30665,9.31361,4.381,3.23938
2008-01-31,9.29375,9.30091,4.374,3.11188
2008-02-01,9.28335,9.29049,4.367,3.095
2008-02-04,9.28775,9.29383,4.368,3.145
2008-02-05,9.3975,9.40436,4.372,3.16188
2008-02-06,9.3879,9.39576,4.359,3.1275
2008-02-07,9.4876,9.49531,4.353,3.09625
2008-02-08,9.49215,9.49982,4.331,3.08813
2008-02-11,9.49215,9.49991,4.334,3.07
2008-02-12,9.43035,9.43766,4.334,3.0675
2008-02-13,9.44785,9.45565,4.34,3.065
2008-02-14,9.41035,9.41763,4.342,3.065
2008-02-15,9.36805,9.37556,4.355,3.07
2008-02-18,9.39205,9.3997,4.358,3.07
2008-02-19,9.33245,9.34105,4.36,3.07
2008-02-20,9.3943,9.40261,4.366,3.07813
2008-02-21,9.30345,9.31094,4.373,3.0925
2008-02-22,9.2884,9.29596,4.374,3.08
2008-02-25,9.27835,9.28592,4.379,3.08938
2008-02-26,9.24595,9.2533,4.382,3.09
2008-02-27,9.1131,9.1205,4.386,3.085
2008-02-28,9.06565,9.07354,4.387,3.07563
2008-02-29,9.0642,9.07237,4.384,3.0575
2008-03-03,9.0519,9.0609,4.383,3.01438
2008-03-04,9.0323,9.04117,4.391,3.00813
2008-03-05,9.0122,9.02115,4.401,3.0
2008-03-06,8.96055,8.96992,4.429,2.99
2008-03-07,8.96115,8.97147,4.497,2.93875
2008-03-10,8.953,8.96466,4.558,2.90125
2008-03-11,8.9775,8.98865,4.597,2.8675
2008-03-12,8.88075,8.89137,4.605,2.85
2008-03-13,8.83115,8.84287,4.606,2.8
2008-03-14,8.81755,8.83014,4.617,2.76375
2008-03-17,8.72865,8.74109,4.652,2.57875
2008-03-18,8.7176,8.73075,4.654,2.54188
2008-03-19,8.79675,8.80813,4.664,2.59875
2008-03-20,8.9257,8.93806,4.674,2.60625
2008-03-21,8.9257,8.93806,4.674,2.60625
2008-03-24,8.93845,8.95046,4.674,2.60625
2008-03-25,8.82385,8.83524,4.699,2.655
2008-03-26,8.73145,8.7416,4.718,2.67125
2008-03-27,8.7099,8.71937,4.728,2.69625
2008-03-28,8.732,8.74148,4.731,2.6975
2008-03-31,8.68405,8.6929,4.727,2.68813
2008-04-01,8.82325,8.83285,4.731,2.68375
2008-04-02,8.81505,8.82461,4.736,2.7
2008-04-03,8.80095,8.81065,4.741,2.7275
2008-04-04,8.74085,8.75074,4.741,2.7275
2008-04-07,8.75755,8.76749,4.742,2.71
2008-04-08,8.76035,8.7712,4.742,2.71
2008-04-09,8.72175,8.73241,4.744,2.71563
2008-04-10,8.7151,8.72597,4.744,2.71
2008-04-11,8.698,8.70933,4.747,2.71313
2008-04-14,8.68625,8.69735,4.753,2.70875
2008-04-15,8.7071,8.7186,4.764,2.71594
2008-04-16,8.6269,8.63719,4.774,2.73375
2008-04-17,8.6524,8.66214,4.784,2.8175
2008-04-18,8.74695,8.75619,4.794,2.9075
2008-04-21,8.6442,8.65349,4.805,2.92
2008-04-22,8.6118,8.62194,4.82,2.92
2008-04-23,8.66655,8.67684,4.829,2.92
2008-04-24,8.76425,8.77465,4.837,2.90688
2008-04-25,8.78715,8.79772,4.847,2.9125
2008-04-28,8.79675,8.80711,4.848,2.89938
2008-04-29,8.8162,8.82725,4.857,2.87281
2008-04-30,8.83825,8.84923,4.857,2.85
2008-05-01,8.90605,8.91772,4.857,2.78438
2008-05-02,8.93265,8.94506,4.855,2.77
2008-05-05,8.88825,8.9013,4.857,2.77
2008-05-06,8.84655,8.85925,4.857,2.7575
2008-05-07,8.93645,8.9495,4.856,2.73438
2008-05-08,8.92335,8.93663,4.855,2.71563
2008-05-09,8.91645,8.92972,4.855,2.685
2008-05-12,8.87675,8.8905,4.857,2.67813
2008-05-13,8.88625,8.89956,4.856,2.67563
2008-05-14,8.90205,8.91528,4.859,2.72
2008-05-15,8.89055,8.90424,4.86,2.71875
2008-05-16,8.84795,8.86176,4.859,2.695
2008-05-19,8.86935,8.88425,4.858,2.6775
2008-05-20,8.79955,8.8143,4.856,2.6575
2008-05-21,8.727,8.74097,4.858,2.63813
2008-05-22,8.75585,8.77002,4.855,2.63813
2008-05-23,8.72645,8.74049,4.857,2.64563
2008-05-26,8.7223,8.73723,4.857,2.64563
2008-05-27,8.7531,8.76709,4.857,2.64438
2008-05-28,8.80515,8.81811,4.857,2.64938
2008-05-29,8.85905,8.87087,4.86,2.68188
2008-05-30,8.85445,8.86676,4.864,2.68063
2008-06-02,8.86135,8.87525,4.865,2.67625
2008-06-03,8.9003,8.91377,4.864,2.67313
2008-06-04,8.9072,8.92023,4.864,2.67188
2008-06-05,8.85675,8.86952,4.866,2.67688
2008-06-06,8.7453,8.75778,4.967,2.69563
2008-06-09,8.7481,8.76083,4.961,2.69125
2008-06-10,8.88765,8.90138,4.96,2.78625
2008-06-11,8.85705,8.87057,4.959,2.78813
2008-06-12,8.92395,8.93609,4.958,2.77625
2008-06-13,8.96815,8.98028,4.961,2.81375
2008-06-16,8.90005,8.91196,4.96,2.8125
2008-06-17,8.87505,8.88802,4.961,2.80875
2008-06-18,8.86815,8.88145,4.962,2.8025
2008-06-19,8.8842,8.89724,4.961,2.80125
2008-06-20,8.80235,8.81527,4.959,2.80188
2008-06-23,8.88595,8.89888,4.958,2.80438
2008-06-24,8.82495,8.83867,4.958,2.80938
2008-06-25,8.84025,8.85325,4.958,2.80813
2008-06-26,8.73755,8.74999,4.955,2.80063
2008-06-27,8.73645,8.7492,4.947,2.79125
2008-06-30,8.73365,8.74772,4.947,2.78313
2008-07-01,8.7342,8.74776,4.955,2.7875
2008-07-02,8.6731,8.68597,4.956,2.79125
2008-07-03,8.75645,8.76986,4.966,2.79125
2008-07-04,8.769,8.78243,4.959,2.78938
2008-07-07,8.78495,8.79963,4.96,2.79125
2008-07-08,8.77595,8.78997,4.962,2.79
2008-07-09,8.74755,8.76137,4.962,2.79188
2008-07-10,8.7124,8.72627,4.963,2.78813
2008-07-11,8.6491,8.66285,4.963,2.79063
2008-07-14,8.65565,8.67036,4.962,2.79063
2008-07-15,8.6155,8.62985,4.961,2.78938
2008-07-16,8.6972,8.71121,4.957,2.785
2008-07-17,8.6638,8.67765,4.958,2.78625
2008-07-18,8.6805,8.69439,4.957,2.79063
2008-07-21,8.67585,8.69071,4.96,2.79938
2008-07-22,8.689,8.7036,4.961,2.79625
2008-07-23,8.76645,8.78064,4.963,2.8
2008-07-24,8.78045,8.79463,4.962,2.795
2008-07-25,8.78105,8.79504,4.962,2.79313
2008-07-28,8.74365,8.75694,4.962,2.79625
2008-07-29,8.82435,8.83691,4.961,2.79875
2008-07-30,8.8448,8.85943,4.963,2.80063
2008-07-31,8.81925,8.8336,4.968,2.79125
2008-08-01,8.84255,8.85696,4.968,2.79438
2008-08-04,8.81535,8.83041,4.97,2.79813
2008-08-05,8.88535,8.89994,4.968,2.80188
2008-08-06,8.92455,8.93877,4.967,2.8025
2008-08-07,8.9489,8.9633,4.968,2.8025
2008-08-08,9.1543,9.16916,4.966,2.80375
2008-08-11,9.17385,9.18978,4.965,2.80375
2008-08-12,9.2292,9.24471,4.966,2.80438
2008-08-13,9.25495,9.27001,4.965,2.80438
2008-08-14,9.23665,9.25176,4.964,2.80688
2008-08-15,9.36745,9.38298,4.966,2.80875
2008-08-18,9.35915,9.37559,4.963,2.81
2008-08-19,9.35915,9.3751,4.963,2.81125
2008-08-20,9.34295,9.35859,4.964,2.81188
2008-08-21,9.24595,9.26113,4.963,2.81063
2008-08-22,9.28775,9.30296,4.964,2.81
2008-08-25,9.31135,9.32735,4.965,2.81
2008-08-26,9.39235,9.40807,4.965,2.80938
2008-08-27,9.35595,9.37147,4.964,2.81
2008-08-28,9.34645,9.36102,4.962,2.81
2008-08-29,9.34645,9.36105,4.963,2.81063
2008-09-01,9.43165,9.44637,4.961,2.81
2008-09-02,9.4758,9.49153,4.961,2.81313
2008-09-03,9.5171,9.53245,4.96,2.81375
2008-09-04,9.5661,9.58115,4.961,2.815
2008-09-05,9.6465,9.6618,4.96,2.81438
2008-09-08,9.6866,9.70215,4.959,2.81688
2008-09-09,9.73595,9.75317,4.958,2.81813
2008-09-10,9.78995,9.80707,4.959,2.81875
2008-09-11,9.8835,9.89967,4.958,2.81875
2008-09-12,9.7078,9.72361,4.958,2.81875
2008-09-15,9.6975,9.71019,4.964,2.81625
2008-09-16,9.74425,9.75216,4.969,2.87625
2008-09-17,9.6948,9.68657,4.973,3.0625
2008-09-18,9.5717,9.56008,4.991,3.20375
2008-09-19,9.5511,9.55377,5.005,3.21
2008-09-22,9.40135,9.40236,5.029,3.1975
2008-09-23,9.34395,9.34308,5.055,3.21125
2008-09-24,9.3834,9.38213,5.066,3.47625
2008-09-25,9.38085,9.37797,5.119,3.76875
2008-09-26,9.42065,9.41625,5.142,3.76188
2008-09-29,9.5329,9.5255,5.237,3.8825
2008-09-30,9.79625,9.76358,5.277,4.0525
2008-10-01,9.8274,9.81277,5.291,4.15
2008-10-02,9.9694,9.96221,5.33,4.2075
2008-10-03,9.9658,9.96725,5.339,4.33375
2008-10-06,10.1936,10.19093,5.345,4.28875
2008-10-07,10.09005,10.08265,5.377,4.32
2008-10-08,10.0841,10.06257,5.393,4.52375
2008-10-09,10.0812,10.06438,5.393,4.75
