Date,FX,FFX,INTEREST,US_INTEREST
2010-12-10,125.8498,125.8595,1.0,0.30156
2010-12-13,124.2846,124.293,1.0,0.30156
2010-12-14,124.3217,124.3247,1.0,0.30188
2010-12-15,124.8301,124.8282,0.815,0.30188
2010-12-16,126.1025,126.0963,0.805,0.30375
2010-12-17,126.5292,126.5249,0.805,0.30375
2010-12-20,127.0074,126.9989,0.97,0.30281
2010-12-21,126.6882,126.6851,0.97,0.30281
2010-12-22,127.0413,127.0415,0.97,0.30281
2010-12-23,127.3232,127.318,0.88,0.30281
2010-12-24,126.8234,126.8191,0.96,0.30281
2010-12-27,126.5245,126.5187,0.96,0.30281
2010-12-28,126.7027,126.6964,0.96,0.30281
2010-12-29,126.6593,126.653,0.96,0.30281
2010-12-30,125.2718,125.276,0.805,0.30281
2010-12-31,124.0252,124.0307,0.88,0.30281
2011-01-03,124.5218,124.5274,0.88,0.30281
2011-01-04,124.9378,124.9496,0.88,0.30281
2011-01-05,126.5823,126.5962,0.88,0.30281
2011-01-06,127.6407,127.6571,0.88,0.30313
2011-01-07,128.1618,128.1748,0.88,0.30313
2011-01-10,128.5877,128.6007,0.805,0.30313
2011-01-11,128.6523,128.6692,0.88,0.30313
2011-01-12,127.3866,127.4074,0.88,0.30313
2011-01-13,124.7786,124.8024,0.93,0.30313
2011-01-14,124.5218,124.547,0.93,0.30313
2011-01-17,125.2153,125.244,0.88,0.30313
2011-01-18,124.2522,124.2881,0.94,0.30313
2011-01-19,123.3128,123.3429,0.94,0.30313
2011-01-20,124.0576,124.0941,0.95,0.30313
2011-01-21,122.4822,122.5197,0.95,0.30313
2011-01-24,121.6717,121.7099,0.92,0.30313
2011-01-25,121.6895,121.7447,0.88,0.30438
2011-01-26,121.5206,121.5703,0.965,0.30438
2011-01-27,121.171,121.2161,0.965,0.30438
2011-01-28,122.1181,122.1639,0.975,0.30438
2011-01-31,121.3611,121.4071,1.0,0.30438
2011-02-01,120.6395,120.6822,1.0,0.3105
2011-02-02,120.4909,120.531,1.01,0.3105
2011-02-03,122.0644,122.1024,1.0,0.3105
2011-02-04,122.7579,122.7953,1.0,0.3115
2011-02-07,122.8576,122.8919,1.0,0.312
2011-02-08,121.6984,121.7411,0.94,0.312
2011-02-09,121.3876,121.4306,0.985,0.312
2011-02-10,122.3337,122.3735,1.0,0.312
2011-02-11,122.7851,122.8227,1.07,0.313
2011-02-14,123.606,123.6435,1.07,0.314
2011-02-15,123.1257,123.1638,0.95,0.3135
2011-02-16,123.0894,123.127,0.95,0.3135
2011-02-17,122.5319,122.5678,1.02,0.3135
2011-02-18,122.0107,122.0454,1.07,0.3125
2011-02-21,121.7162,121.7511,1.07,0.3125
2011-02-22,121.4984,121.5373,1.06,0.3125
2011-02-23,120.9025,120.9438,1.06,0.3115
2011-02-24,120.6526,120.6955,1.07,0.3105
2011-02-25,121.03,121.0748,1.07,0.3105
2011-02-28,120.4649,120.5143,1.07,0.3095
2011-03-01,120.3167,120.3627,0.95,0.3095
2011-03-02,119.8746,119.917,1.08,0.3095
2011-03-03,119.3629,119.4097,1.08,0.3095
2011-03-04,118.9321,118.9792,1.13,0.3095
2011-03-07,118.7285,118.7785,1.15,0.3095
2011-03-08,119.7108,119.7564,1.15,0.3095
2011-03-09,119.5216,119.5645,1.11,0.3095
2011-03-10,120.5783,120.6177,1.105,0.3095
2011-03-11,120.2255,120.2648,1.105,0.3095
2011-03-14,119.0598,119.1071,1.17,0.309
2011-03-15,119.1194,119.1623,1.02,0.309
2011-03-16,119.5216,119.5636,1.05,0.309
2011-03-17,118.6692,118.7143,1.16,0.309
2011-03-18,117.6871,117.7431,1.05,0.309
2011-03-21,117.3013,117.3594,1.01,0.309
2011-03-22,117.0785,117.1372,1.03,0.309
2011-03-23,117.8079,117.8655,1.17,0.308
2011-03-24,117.1732,117.2297,1.05,0.3085
2011-03-25,117.6372,117.6946,1.06,0.3075
2011-03-28,117.954,118.0144,1.08,0.307
2011-03-29,118.2685,118.3292,1.19,0.307
2011-03-30,118.0462,118.1115,1.135,0.3045
2011-03-31,117.2476,117.3122,1.21,0.303
2011-04-01,117.6206,117.6848,1.22,0.301
2011-04-04,116.8893,116.9556,1.23,0.29675
2011-04-05,117.1237,117.1973,1.1,0.29375
2011-04-06,115.9727,116.0479,1.24,0.29263
2011-04-07,116.4312,116.5084,1.19,0.2895
2011-04-08,115.2657,115.3452,1.26,0.28525
2011-04-11,115.1261,115.2043,1.28,0.28275
2011-04-12,114.7885,114.8715,1.24,0.28075
2011-04-13,114.7253,114.8081,1.32,0.278
2011-04-14,115.0704,115.1515,1.16,0.2755
2011-04-15,115.4016,115.4833,1.17,0.27475
2011-04-18,117.132,117.2151,1.17,0.274
2011-04-19,116.2441,116.3359,1.26,0.27375
2011-04-20,114.6659,114.7516,1.26,0.27375
2011-04-21,114.1937,114.2832,1.19,0.27375
2011-04-22,114.1937,114.2832,1.19,0.27375
2011-04-25,114.2761,114.3651,1.19,0.27375
2011-04-26,113.7605,113.8591,1.21,0.27275
2011-04-27,113.6361,113.7374,1.36,0.27325
2011-04-28,112.2486,112.3459,1.05,0.273
2011-04-29,112.1502,112.2449,1.415,0.273
2011-05-02,111.7322,111.8351,1.39,0.273
2011-05-03,112.1124,112.2089,1.39,0.27225
2011-05-04,111.7998,111.8915,1.455,0.27025
2011-05-05,113.8655,113.9576,1.415,0.26825
2011-05-06,114.6976,114.7939,1.33,0.267
2011-05-09,116.6312,116.7286,1.48,0.26575
2011-05-10,115.9,115.9876,1.05,0.264
2011-05-11,116.3864,116.4682,1.05,0.26225
2011-05-12,117.2104,117.2943,1.395,0.26075
2011-05-13,117.132,117.2176,1.395,0.2605
2011-05-16,116.877,116.9686,1.345,0.2605
2011-05-17,117.442,117.5291,1.295,0.25975
2011-05-18,116.758,116.8433,1.295,0.26
2011-05-19,116.7498,116.8366,1.44,0.2585
2011-05-20,117.5665,117.6541,1.44,0.2575
2011-05-23,118.6607,118.7511,1.33,0.25675
2011-05-24,117.975,118.0686,1.44,0.255
2011-05-25,118.2559,118.3452,1.34,0.2545
2011-05-26,118.0085,118.0895,1.34,0.254
2011-05-27,116.6803,116.7581,1.36,0.25388
2011-05-30,116.5944,116.672,1.33,0.25388
2011-05-31,115.7387,115.8262,1.42,0.25288
2011-06-01,115.3416,115.4255,1.44,0.25288
2011-06-02,115.2257,115.3069,1.425,0.252
2011-06-03,114.2251,114.3059,1.41,0.252
2011-06-06,113.9396,114.0239,1.39,0.25175
2011-06-07,113.3226,113.4156,1.34,0.25175
2011-06-08,113.9084,113.9991,1.4,0.25025
2011-06-09,114.6936,114.7846,1.35,0.2495
2011-06-10,115.8757,115.965,1.55,0.2485
2011-06-13,115.7387,115.8277,1.37,0.247
2011-06-14,114.9233,115.0274,1.57,0.24525
2011-06-15,116.4271,116.5242,1.55,0.245
2011-06-16,117.6538,117.7496,1.46,0.2465
2011-06-17,116.2929,116.3895,1.545,0.2465
2011-06-20,116.2562,116.3544,1.4,0.2465
2011-06-21,115.7629,115.8645,1.42,0.2455
2011-06-22,115.2737,115.3686,1.43,0.2455
2011-06-23,117.5998,117.6891,1.5,0.2465
2011-06-24,117.4628,117.5545,1.5,0.24625
2011-06-27,116.5046,116.5935,1.515,0.24575
2011-06-28,115.8435,115.9341,1.62,0.24575
2011-06-29,115.578,115.6738,1.53,0.24575
2011-06-30,114.7609,114.8611,1.45,0.24575
2011-07-01,114.8876,114.988,1.45,0.24575
2011-07-04,114.6541,114.7582,1.545,0.24575
2011-07-05,115.0346,115.1346,1.615,0.24575
2011-07-06,116.3051,116.4039,1.66,0.24575
2011-07-07,115.8153,115.9214,1.56,0.24605
2011-07-08,116.6925,116.8015,1.57,0.24605
2011-07-11,118.9321,119.0478,1.56,0.24605
2011-07-12,118.9703,119.0884,1.61,0.249
2011-07-13,117.4917,117.605,1.54,0.24925
2011-07-14,117.5416,117.6515,1.615,0.24975
2011-07-15,117.8079,117.9192,1.57,0.24975
2011-07-18,118.6311,118.7494,1.6,0.25125
2011-07-19,117.2517,117.363,1.55,0.252
2011-07-20,117.2021,117.3023,1.525,0.253
2011-07-21,115.7105,115.8116,1.53,0.253
2011-07-22,115.8233,115.9253,1.58,0.253
2011-07-25,116.0576,116.1662,1.56,0.2521
2011-07-26,114.8638,114.9659,1.56,0.2526
2011-07-27,115.6784,115.7749,1.63,0.25285
2011-07-28,116.3539,116.4466,1.57,0.25395
2011-07-29,115.7871,115.8645,1.56,0.2555
2011-08-01,117.165,117.2499,1.595,0.25722
2011-08-02,117.0249,117.0966,1.56,0.26444
2011-08-03,116.419,116.4919,1.63,0.26828
2011-08-04,117.5333,117.6057,1.63,0.26939
2011-08-05,117.2311,117.3034,1.525,0.27161
2011-08-08,117.2682,117.3211,1.65,0.27478
2011-08-09,117.0003,117.0454,1.545,0.27839
2011-08-10,117.3178,117.3613,1.55,0.28061
2011-08-11,116.6066,116.6446,1.315,0.28617
2011-08-12,117.0455,117.0904,1.6,0.29006
2011-08-15,115.1819,115.2333,1.43,0.29172
2011-08-16,115.5579,115.6035,1.43,0.29283
2011-08-17,115.1182,115.1627,1.425,0.29589
2011-08-18,116.2198,116.2625,1.48,0.29778
2011-08-19,115.3976,115.4387,1.44,0.303
2011-08-22,115.6945,115.7399,1.515,0.30844
2011-08-23,115.6181,115.6647,1.52,0.31178
2011-08-24,115.4737,115.521,1.54,0.31428
2011-08-25,115.9323,115.9775,1.53,0.319
2011-08-26,115.8717,115.916,1.54,0.32278
2011-08-29,114.4727,114.5174,1.48,0.32278
2011-08-30,115.2776,115.3218,1.54,0.32556
2011-08-31,115.5619,115.6063,1.49,0.32722
2011-09-01,116.758,116.8001,1.55,0.32944
2011-09-02,117.1032,117.1395,1.55,0.33056
2011-09-05,117.9039,117.9391,1.5,0.33278
2011-09-06,118.5592,118.5951,1.44,0.33561
2011-09-07,118.5423,118.578,1.41,0.33683
2011-09-08,118.8132,118.8548,1.49,0.33683
2011-09-09,121.3389,121.3755,1.49,0.33794
2011-09-12,122.2573,122.2887,1.52,0.34289
2011-09-13,121.645,121.6885,1.44,0.34711
2011-09-14,121.7029,121.7449,1.61,0.34911
2011-09-15,120.1386,120.1845,1.61,0.35022
2011-09-16,120.7051,120.7532,1.48,0.35133
2011-09-19,122.2258,122.2687,1.5,0.3525
2011-09-20,121.3522,121.3936,1.475,0.355
2011-09-21,121.5294,121.5703,1.545,0.35556
2011-09-22,123.5693,123.6054,1.54,0.35806
2011-09-23,123.0803,123.1146,1.55,0.36022
2011-09-26,123.5096,123.5475,1.55,0.36278
2011-09-27,122.0286,122.0739,1.41,0.36522
2011-09-28,122.3337,122.3762,1.56,0.36856
2011-09-29,121.9079,121.9399,1.605,0.37211
2011-09-30,124.0113,124.0413,1.5,0.37433
2011-10-03,125.3473,125.3802,1.56,0.37761
2011-10-04,125.3096,125.3437,1.55,0.38094
2011-10-05,125.013,125.0472,1.57,0.38361
2011-10-06,124.1362,124.1808,1.59,0.38778
2011-10-07,123.322,123.3681,1.665,0.39111
2011-10-10,121.8499,121.8973,1.65,0.39417
2011-10-11,122.0107,122.0578,1.65,0.3975
2011-10-12,120.6045,120.6505,1.65,0.40083
2011-10-13,121.4009,121.4446,1.58,0.40306
2011-10-14,120.0043,120.0503,1.67,0.40472
2011-10-17,120.8849,120.93,1.485,0.40583
2011-10-18,121.5917,121.6339,1.62,0.40917
2011-10-19,120.5521,120.5937,1.5,0.41167
2011-10-20,121.4674,121.5084,1.51,0.41556
2011-10-21,119.7237,119.7623,1.555,0.41833
2011-10-24,119.8401,119.8807,1.505,0.42028
2011-10-25,119.6591,119.6992,1.63,0.42222
2011-10-26,120.3951,120.4314,1.515,0.42472
2011-10-27,117.6497,117.6891,1.51,0.42806
2011-10-28,117.3717,117.4097,1.52,0.42944
2011-10-31,119.2902,119.3264,1.57,0.42944
2011-11-01,121.6628,121.6914,1.57,0.43167
2011-11-02,120.5608,120.5963,1.565,0.43306
2011-11-03,121.0696,121.0892,1.48,0.435
2011-11-04,120.9289,120.9511,1.42,0.4375
2011-11-07,120.9992,121.0175,1.42,0.44139
2011-11-08,120.5084,120.5265,1.44,0.44417
2011-11-09,122.4732,122.4849,1.44,0.44917
2011-11-10,122.4597,122.4677,1.43,0.45278
2011-11-11,121.1402,121.1498,1.46,0.45722
2011-11-14,122.0465,122.0573,1.395,0.46056
2011-11-15,123.0393,123.0449,1.395,0.46556
2011-11-16,122.9756,122.9789,1.38,0.47111
2011-11-17,123.1212,123.1204,1.42,0.47944
2011-11-18,123.0393,123.0421,1.46,0.48778
2011-11-21,123.5464,123.5466,1.455,0.495
2011-11-22,123.2946,123.2955,1.42,0.50028
2011-11-23,124.6197,124.6214,1.435,0.50611
2011-11-24,124.891,124.8889,1.495,0.51167
2011-11-25,125.3945,125.3889,1.5,0.51806
2011-11-28,124.6197,124.6076,1.44,0.52306
2011-11-29,124.7739,124.7247,1.44,0.52694
2011-11-30,123.6014,123.56,1.395,0.52889
2011-12-01,123.5234,123.4927,1.435,0.52722
2011-12-02,123.8866,123.8485,1.46,0.52833
2011-12-05,123.5417,123.5037,1.415,0.5339
2011-12-06,124.331,124.2946,1.415,0.53775
2011-12-07,124.2567,124.2317,1.48,0.54
2011-12-08,124.9895,124.9533,1.48,0.54
2011-12-09,124.4938,124.4489,1.47,0.54175
2011-12-12,125.8974,125.8237,1.415,0.5435
2011-12-13,127.1384,127.0416,1.38,0.54625
2011-12-14,128.4734,128.3677,1.485,0.55505
2011-12-15,128.0138,127.9385,1.295,0.55915
2011-12-16,127.5281,127.4695,1.55,0.56315
2011-12-19,127.8122,127.7588,1.35,0.56695
2011-12-20,126.9153,126.8569,1.41,0.56975
2011-12-21,127.5232,127.4649,1.52,0.57125
2011-12-22,127.3525,127.2918,1.335,0.57375
2011-12-23,127.6064,127.5417,1.34,0.57575
2011-12-26,127.6064,127.5417,1.41,0.57575
2011-12-27,127.3427,127.2792,1.41,0.57575
2011-12-28,128.5181,128.4764,1.39,0.57925
2011-12-29,128.8365,128.8102,1.385,0.581
2011-12-30,128.1716,128.146,1.36,0.581
2012-01-02,128.1716,128.146,1.315,0.581
2012-01-03,127.4696,127.4522,1.34,0.5825
2012-01-04,128.8915,128.8744,1.22,0.5825
2012-01-05,130.0602,130.0441,1.275,0.5825
2012-01-06,130.8683,130.8552,1.275,0.5815
2012-01-09,130.6269,130.6137,1.27,0.5805
2012-01-10,130.2129,130.2011,1.27,0.5795
2012-01-11,131.152,131.141,1.26,0.5765
2012-01-12,130.0196,130.0104,1.155,0.5715
2012-01-13,131.3591,131.3491,1.145,0.567
2012-01-16,131.2969,131.2849,1.41,0.5649
2012-01-17,130.632,130.6229,1.19,0.5623
2012-01-18,129.8217,129.8129,1.085,0.5612
2012-01-19,129.0564,129.0475,1.09,0.5612
2012-01-20,128.7868,128.7753,1.14,0.5611
2012-01-23,127.5282,127.5161,1.09,0.5601
2012-01-24,128.1815,128.1705,1.17,0.5591
2012-01-25,128.2507,128.2417,1.16,0.5566
2012-01-26,126.462,126.4563,1.065,0.5531
2012-01-27,126.7027,126.697,1.09,0.5511
2012-01-30,126.8766,126.8694,1.05,0.54685
2012-01-31,127.1044,127.0974,1.13,0.54235
2012-02-01,126.0691,126.062,1.12,0.5371
2012-02-02,126.318,126.3111,1.04,0.5306
2012-02-03,126.7993,126.7931,1.12,0.527
2012-02-06,127.2259,127.2183,1.11,0.52325
2012-02-07,125.6502,125.6433,1.065,0.52
2012-02-08,125.5365,125.5293,1.09,0.51325
2012-02-09,125.0646,125.0576,1.07,0.51
2012-02-10,126.1551,126.1478,1.03,0.506
2012-02-13,125.8926,125.8857,0.975,0.5026
2012-02-14,126.7124,126.7044,0.92,0.4976
2012-02-15,127.3427,127.3332,1.0,0.4951
2012-02-16,127.577,127.5666,1.09,0.4931
2012-02-17,126.4043,126.3938,1.065,0.4931
2012-02-20,125.4134,125.4035,1.015,0.4931
2012-02-21,125.4371,125.4275,0.945,0.4926
2012-02-22,125.6597,125.6479,0.945,0.4916
2012-02-23,124.9707,124.957,0.935,0.4906
2012-02-24,123.5877,123.5749,1.01,0.4906
2012-02-27,124.215,124.2018,0.9,0.4891
2012-02-28,123.9513,123.9376,0.97,0.4875
2012-02-29,124.3821,124.367,0.87,0.48425
2012-03-01,124.802,124.7816,0.89,0.4797
2012-03-02,126.0023,125.9722,0.91,0.47575
2012-03-05,125.7405,125.7146,0.855,0.47455
2012-03-06,126.8621,126.8376,0.93,0.47455
2012-03-07,126.8138,126.7913,0.72,0.47455
2012-03-08,125.3568,125.3376,0.91,0.47355
2012-03-09,126.8234,126.8035,0.9,0.47355
2012-03-12,126.6256,126.6021,0.915,0.47355
2012-03-13,126.9251,126.903,0.7,0.47365
2012-03-14,127.7338,127.7153,0.73,0.47365
2012-03-15,127.2989,127.2807,0.825,0.47365
2012-03-16,126.3276,126.3077,0.9,0.47365
2012-03-19,125.6502,125.6281,0.7,0.47365
2012-03-20,125.8545,125.8335,0.88,0.47415
2012-03-21,126.1455,126.1263,0.88,0.47415
2012-03-22,126.1025,126.0832,0.78,0.47365
2012-03-23,125.4513,125.4347,0.72,0.47315
2012-03-26,124.8581,124.8422,0.725,0.47265
2012-03-27,124.8957,124.88,0.63,0.47065
2012-03-28,125.2106,125.1967,0.75,0.46965
2012-03-29,125.319,125.3037,0.725,0.46815
2012-03-30,124.9425,124.9256,0.73,0.46815
2012-04-02,125.0929,125.0751,0.695,0.46815
2012-04-03,124.7365,124.7182,0.77,0.46915
2012-04-04,126.8428,126.8257,0.725,0.46915
2012-04-05,127.372,127.3525,0.76,0.46915
2012-04-06,127.372,127.3525,0.76,0.46915
2012-04-09,127.2989,127.28,0.76,0.46915
2012-04-10,127.1773,127.1544,0.76,0.46915
2012-04-11,126.8138,126.7944,0.76,0.46865
2012-04-12,126.294,126.2769,0.8,0.46665
2012-04-13,127.1773,127.1606,0.675,0.46615
2012-04-16,127.3817,127.3627,0.75,0.46565
2012-04-17,126.616,126.5988,0.655,0.46565
2012-04-18,126.7944,126.7807,0.74,0.46565
2012-04-19,126.5967,126.5832,0.59,0.46565
2012-04-20,125.9737,125.9607,0.59,0.46565
2012-04-23,126.7751,126.7618,0.68,0.46565
2012-04-24,126.0214,126.0083,0.73,0.46585
2012-04-25,126.203,126.1906,0.7,0.46585
2012-04-26,125.769,125.7571,0.67,0.46585
2012-04-27,125.4844,125.4702,0.65,0.46585
2012-04-30,125.7119,125.6968,0.57,0.46585
2012-05-01,125.8117,125.7967,0.57,0.46585
2012-05-02,126.5101,126.4958,0.7,0.46585
2012-05-03,126.5052,126.493,0.7,0.46585
2012-05-04,126.8766,126.8662,0.7,0.46585
2012-05-07,127.5087,127.4958,0.58,0.46585
2012-05-08,128.0385,128.0258,0.64,0.46585
2012-05-09,128.6672,128.654,0.64,0.46685
2012-05-10,128.3843,128.3738,0.57,0.46685
2012-05-11,128.5429,128.5314,0.575,0.46685
2012-05-14,129.6043,129.5904,0.61,0.46585
2012-05-15,130.2434,130.2288,0.55,0.46585
2012-05-16,130.591,130.5764,0.55,0.46685
2012-05-17,130.9301,130.9151,0.62,0.46685
2012-05-18,130.786,130.7707,0.68,0.46685
2012-05-21,130.3149,130.3009,0.55,0.46685
2012-05-22,130.417,130.4044,0.62,0.46685
2012-05-23,132.2256,132.2114,0.55,0.46685
2012-05-24,132.2361,132.2235,0.55,0.46685
2012-05-25,132.9812,132.9681,0.63,0.46685
2012-05-28,132.7054,132.6927,0.67,0.46685
2012-05-29,132.7266,132.7142,0.67,0.46685
2012-05-30,134.2635,134.2481,0.67,0.46685
2012-05-31,134.5675,134.5501,0.67,0.46685
2012-06-01,134.5839,134.5625,0.65,0.46785
2012-06-04,133.1514,133.1276,0.66,0.46785
2012-06-05,133.4932,133.4735,0.66,0.46785
2012-06-06,133.1301,133.1113,0.735,0.46785
2012-06-07,132.4413,132.4228,0.61,0.46785
2012-06-08,133.4612,133.4408,0.61,0.46785
2012-06-11,132.9918,132.9726,0.61,0.46785
2012-06-12,133.5683,133.5409,0.66,0.46785
2012-06-13,132.3254,132.2977,0.63,0.46785
2012-06-14,132.089,132.0584,0.61,0.46785
2012-06-15,131.7909,131.7597,0.6,0.46785
2012-06-18,132.2676,132.2378,0.58,0.46785
2012-06-19,131.2554,131.2278,0.61,0.46785
2012-06-20,130.9868,130.9625,0.57,0.4676
2012-06-21,131.9896,131.9643,0.55,0.4676
2012-06-22,132.7319,132.7044,0.54,0.4616
2012-06-25,133.3222,133.2892,0.56,0.4606
2012-06-26,133.4183,133.3852,0.56,0.4606
2012-06-27,133.5683,133.5319,0.6,0.4606
2012-06-28,133.8961,133.8618,0.54,0.4606
2012-06-29,131.1107,131.0791,0.56,0.4606
2012-07-02,132.2203,132.1779,0.67,0.4606
2012-07-03,131.9896,131.9481,0.6,0.4606
2012-07-04,133.0024,132.9636,0.6,0.4596
2012-07-05,134.3882,134.3365,0.46,0.4596
2012-07-06,135.1963,135.1416,0.425,0.4576
2012-07-09,135.2787,135.2211,0.39,0.4576
2012-07-10,135.7644,135.7091,0.47,0.4576
2012-07-11,135.8309,135.7822,0.445,0.4561
2012-07-12,136.5611,136.5109,0.455,0.4551
2012-07-13,135.8919,135.8434,0.49,0.4551
2012-07-16,135.9363,135.8844,0.42,0.4551
2012-07-17,136.2368,136.1868,0.44,0.4551
2012-07-18,135.6647,135.6174,0.44,0.4551
2012-07-19,135.7034,135.6569,0.43,0.4531
2012-07-20,136.7463,136.6991,0.45,0.4521
2012-07-23,137.3161,137.2624,0.44,0.4511
2012-07-24,137.6798,137.6307,0.375,0.4481
2012-07-25,137.2425,137.1968,0.4,0.4481
2012-07-26,135.2732,135.23,0.38,0.4471
2012-07-27,134.5077,134.465,0.42,0.4466
2012-07-30,135.9085,135.8547,0.37,0.4446
2012-07-31,135.1029,135.0536,0.23,0.4426
2012-08-01,135.3062,135.2567,0.39,0.4416
2012-08-02,136.8362,136.7881,0.38,0.44185
2012-08-03,134.8347,134.7918,0.38,0.43935
2012-08-06,134.0417,133.9985,0.32,0.43885
2012-08-07,133.9662,133.9256,0.26,0.43785
2012-08-08,134.6492,134.6109,0.37,0.43675
2012-08-09,135.1742,135.136,0.37,0.4375
2012-08-10,135.1193,135.0809,0.29,0.437
2012-08-13,134.7091,134.6686,0.16,0.4345
2012-08-14,135.0372,134.9987,0.275,0.4365
2012-08-15,135.4715,135.4344,0.13,0.4345
2012-08-16,134.5839,134.5434,0.13,0.4335
2012-08-17,135.3062,135.2651,0.34,0.4345
2012-08-20,134.8238,134.7802,0.27,0.4335
2012-08-21,133.3222,133.2796,0.325,0.4335
2012-08-22,133.4558,133.4144,0.2,0.43075
2012-08-23,132.2308,132.1892,0.31,0.42685
2012-08-24,132.9281,132.8857,0.3,0.42485
2012-08-27,132.9333,132.8921,0.275,0.42485
2012-08-28,132.4044,132.3644,0.31,0.42275
2012-08-29,132.8166,132.7772,0.185,0.42175
2012-08-30,133.1301,133.0868,0.185,0.42075
2012-08-31,132.0,131.9608,0.28,0.41825
2012-09-03,132.2308,132.1925,0.28,0.41435
2012-09-04,132.4519,132.4083,0.19,0.41185
2012-09-05,132.021,131.9765,0.19,0.40985
2012-09-06,131.6866,131.6469,0.19,0.40835
2012-09-07,129.9789,129.9435,0.19,0.40775
2012-09-10,130.1314,130.096,0.19,0.40425
2012-09-11,129.5236,129.4867,0.19,0.39875
2012-09-12,129.0965,129.0633,0.17,0.39425
2012-09-13,128.9114,128.881,0.2,0.38875
2012-09-14,126.5533,126.5238,0.15,0.38525
2012-09-17,126.6545,126.6226,0.18,0.38075
2012-09-18,127.4452,127.4074,0.17,0.37875
2012-09-19,127.4257,127.3897,0.17,0.37575
2012-09-20,128.4635,128.4272,0.19,0.373
2012-09-21,128.0976,128.0629,0.23,0.36925
2012-09-24,128.8266,128.7904,0.22,0.36725
2012-09-25,128.3595,128.3201,0.23,0.3635
2012-09-26,129.5841,129.5368,0.14,0.36225
2012-09-27,129.3675,129.3286,0.22,0.36025
2012-09-28,129.3323,129.2931,0.13,0.3585
2012-10-01,128.9314,128.8904,0.175,0.35525
2012-10-02,128.6324,128.5917,0.115,0.354
2012-10-03,128.9664,128.9289,0.22,0.3525
2012-10-04,127.94,127.9049,0.17,0.35225
2012-10-05,127.4012,127.3671,0.22,0.35125
2012-10-08,128.2952,128.256,0.1,0.35025
2012-10-09,129.0214,128.9823,0.1,0.34675
2012-10-10,128.9664,128.9291,0.1,0.34275
2012-10-11,128.5529,128.5168,0.14,0.34025
2012-10-12,128.3149,128.281,0.14,0.33425
2012-10-15,128.6224,128.5868,0.14,0.33025
2012-10-16,127.7632,127.7286,0.14,0.32475
2012-10-17,126.8089,126.7755,0.14,0.32075
2012-10-18,127.0898,127.055,0.1,0.31875
2012-10-19,127.6848,127.6507,0.14,0.31725
2012-10-22,127.2989,127.264,0.1,0.31575
2012-10-23,128.3446,128.3113,0.14,0.31525
2012-10-24,128.2952,128.2632,0.115,0.31425
2012-10-25,128.3892,128.3571,0.12,0.31325
2012-10-26,128.6672,128.6347,0.115,0.31325
2012-10-29,128.9314,128.8969,0.1,0.31275
2012-10-30,128.2062,128.1702,0.12,0.31275
2012-10-31,128.4041,128.3693,0.14,0.31275
2012-11-01,128.6125,128.5785,0.14,0.31275
2012-11-02,129.5336,129.4991,0.14,0.31275
2012-11-05,130.1619,130.1274,0.1,0.31175
2012-11-06,129.9738,129.9371,0.2,0.31175
2012-11-07,130.4477,130.4132,0.13,0.31
2012-11-08,130.7347,130.7009,0.14,0.31
2012-11-09,130.9198,130.886,0.14,0.31
2012-11-12,130.8992,130.8656,0.14,0.31
2012-11-13,130.8992,130.8629,0.14,0.31
2012-11-14,130.7192,130.684,0.14,0.31
2012-11-15,130.0703,130.0352,0.14,0.311
2012-11-16,130.9559,130.9202,0.14,0.3115
2012-11-19,129.8369,129.8036,0.11,0.3115
2012-11-20,129.9637,129.93,0.14,0.3105
2012-11-21,129.7963,129.7634,0.14,0.3115
2012-11-22,129.1316,129.0983,0.14,0.3115
2012-11-23,128.3992,128.367,0.19,0.3115
2012-11-26,128.3348,128.3009,0.14,0.3115
2012-11-27,128.6722,128.6353,0.14,0.3115
2012-11-28,128.8865,128.8503,0.14,0.3105
2012-11-29,128.2013,128.1572,0.14,0.3105
2012-11-30,127.9302,127.8869,0.14,0.3105
2012-12-03,127.2891,127.2441,0.14,0.3105
2012-12-04,127.1433,127.0981,0.14,0.3105
2012-12-05,127.3232,127.2802,0.14,0.3105
2012-12-06,128.1223,128.0783,0.14,0.3105
2012-12-07,128.7021,128.6584,0.14,0.3095
2012-12-10,128.722,128.6765,0.14,0.3105
2012-12-11,127.9991,127.9568,0.13,0.3095
2012-12-12,127.5967,127.5567,0.13,0.3095
2012-12-13,127.1335,127.0935,0.13,0.308
2012-12-14,126.9251,126.8842,0.13,0.308
2012-12-17,126.4187,126.3734,0.13,0.309
2012-12-18,125.926,125.8809,0.15,0.309
2012-12-19,125.4844,125.437,0.15,0.31
2012-12-20,125.6977,125.6452,0.125,0.31
2012-12-21,126.294,126.2412,0.08,0.31
2012-12-24,126.0978,126.0426,0.18,0.31
2012-12-25,126.0978,126.0426,0.18,0.31
2012-12-26,125.8403,125.7855,0.18,0.31
2012-12-27,125.8355,125.7873,0.18,0.311
2012-12-28,125.8498,125.8134,0.16,0.308
2012-12-31,126.203,126.1688,0.175,0.306
2013-01-01,126.203,126.1688,0.175,0.306
2013-01-02,125.674,125.6416,0.175,0.305
2013-01-03,127.0558,127.0222,0.06,0.305
2013-01-04,127.5477,127.5154,0.225,0.305
