Date,FX,FFX,INTEREST,US_INTEREST
2017-01-06,6.20145,6.19308,-0.645,1.01011
2017-01-09,6.21435,6.20554,-0.644,1.01483
2017-01-10,6.19295,6.18483,-0.66,1.01789
2017-01-11,6.266,6.25823,-0.69,1.02178
2017-01-12,6.1572,6.14963,-0.676,1.02178
2017-01-13,6.1737,6.16624,-0.645,1.02317
2017-01-16,6.18535,6.17688,-0.602,1.02372
2017-01-17,6.13415,6.12606,-0.581,1.02483
2017-01-18,6.13415,6.12624,-0.605,1.03011
2017-01-19,6.18155,6.17365,-0.607,1.04122
2017-01-20,6.14275,6.135,-0.554,1.04344
2017-01-23,6.10395,6.09572,-0.569,1.03789
2017-01-24,6.0991,6.09133,-0.569,1.03178
2017-01-25,6.10645,6.09896,-0.572,1.03733
2017-01-26,6.14855,6.14141,-0.56,1.039
2017-01-27,6.12725,6.1205,-0.578,1.039
2017-01-30,6.1356,6.12917,-0.572,1.034
2017-01-31,6.06975,6.06355,-0.581,1.03456
2017-02-01,6.09685,6.09046,-0.627,1.03456
2017-02-02,6.07005,6.06383,-0.62,1.03372
2017-02-03,6.07985,6.07352,-0.598,1.034
2017-02-06,6.1076,6.10119,-0.681,1.03844
2017-02-07,6.1376,6.13135,-0.68,1.03817
2017-02-08,6.12645,6.12032,-0.682,1.03372
2017-02-09,6.15085,6.14472,-0.663,1.03372
2017-02-10,6.1746,6.16842,-0.658,1.03622
2017-02-13,6.18505,6.17881,-0.657,1.039
2017-02-14,6.20935,6.2031,-0.667,1.03733
2017-02-15,6.2038,6.19752,-0.664,1.04178
2017-02-16,6.1471,6.14088,-0.658,1.0565
2017-02-17,6.1711,6.16475,-0.658,1.05233
2017-02-20,6.17605,6.16963,-0.638,1.05011
2017-02-21,6.2256,6.21896,-0.617,1.05344
2017-02-22,6.22145,6.21481,-0.605,1.054
2017-02-23,6.19265,6.18617,-0.603,1.05233
2017-02-24,6.2064,6.19913,-0.654,1.054
2017-02-27,6.181,6.17151,-0.684,1.05456
2017-02-28,6.17315,6.16392,-0.657,1.064
2017-03-01,6.2141,6.2049,-0.66,1.09278
2017-03-02,6.2315,6.22229,-0.671,1.1
2017-03-03,6.21025,6.20106,-0.677,1.10167
2017-03-06,6.18945,6.17941,-0.723,1.10622
2017-03-07,6.1997,6.18978,-0.74,1.10622
2017-03-08,6.2141,6.20454,-0.76,1.109
2017-03-09,6.1994,6.19005,-0.832,1.11956
2017-03-10,6.15545,6.14532,-0.843,1.12122
2017-03-13,6.14825,6.13821,-0.831,1.13122
2017-03-14,6.1621,6.15189,-0.766,1.13733
2017-03-15,6.1705,6.16023,-0.713,1.14817
2017-03-16,6.1096,6.09977,-0.725,1.15178
2017-03-17,6.10675,6.09668,-0.696,1.15178
2017-03-20,6.09995,6.08924,-0.644,1.15622
2017-03-21,6.06805,6.05792,-0.658,1.15622
2017-03-22,6.07285,6.06275,-0.662,1.15678
2017-03-23,6.081,6.07085,-0.673,1.15289
2017-03-24,6.07055,6.06085,-0.682,1.15128
2017-03-27,6.02655,6.01766,-0.658,1.15189
2017-03-28,6.03595,6.02726,-0.621,1.15222
2017-03-29,6.10195,6.09327,-0.608,1.14678
2017-03-30,6.11045,6.10236,-0.564,1.14761
2017-03-31,6.13305,6.12479,-0.571,1.14956
2017-04-03,6.15775,6.14959,-0.563,1.14983
2017-04-04,6.1517,6.14298,-0.557,1.14983
2017-04-05,6.1517,6.14346,-0.557,1.15039
2017-04-06,6.1549,6.14679,-0.56,1.15539
2017-04-07,6.17835,6.16993,-0.553,1.15761
2017-04-10,6.18885,6.18015,-0.532,1.15567
2017-04-11,6.1717,6.16246,-0.545,1.15511
2017-04-12,6.1766,6.16793,-0.562,1.15844
2017-04-13,6.17345,6.16461,-0.565,1.15844
2017-04-14,6.17345,6.16461,-0.565,1.15844
2017-04-17,6.15115,6.14227,-0.565,1.15844
2017-04-18,6.1313,6.12198,-0.52,1.15622
2017-04-19,6.12215,6.11337,-0.528,1.15567
2017-04-20,6.09255,6.08416,-0.526,1.15317
2017-04-21,6.1373,6.12856,-0.521,1.15622
2017-04-24,6.03905,6.03072,-0.593,1.1665
2017-04-25,6.00365,5.99459,-0.567,1.17039
2017-04-26,6.03095,6.02176,-0.568,1.17178
2017-04-27,6.0365,6.0278,-0.562,1.16956
2017-04-28,6.02375,6.01432,-0.563,1.17233
2017-05-01,6.0083,5.99894,-0.563,1.17233
2017-05-02,6.01715,6.00803,-0.548,1.17372
2017-05-03,6.01355,6.00485,-0.542,1.17122
2017-05-04,5.99265,5.98422,-0.542,1.17928
2017-05-05,5.97,5.96166,-0.556,1.18039
2017-05-08,6.00035,5.99153,-0.574,1.18456
2017-05-09,6.02295,6.01437,-0.598,1.182
2017-05-10,6.03515,6.02669,-0.58,1.18094
2017-05-11,6.03565,6.02718,-0.592,1.18178
2017-05-12,6.00525,5.99676,-0.596,1.17956
2017-05-15,5.9749,5.96588,-0.588,1.17944
2017-05-16,5.9183,5.90968,-0.589,1.18117
2017-05-17,5.8849,5.87636,-0.596,1.17839
2017-05-18,5.89545,5.88691,-0.598,1.17172
2017-05-19,5.8594,5.85093,-0.597,1.18644
2017-05-22,5.8315,5.8225,-0.6,1.192
2017-05-23,5.8414,5.83256,-0.589,1.18867
2017-05-24,5.86515,5.85656,-0.598,1.19761
2017-05-25,5.84995,5.84127,-0.598,1.20039
2017-05-26,5.86515,5.85626,-0.596,1.20178
2017-05-29,5.8688,5.86025,-0.595,1.20178
2017-05-30,5.86855,5.85835,-0.602,1.20178
2017-05-31,5.8333,5.82359,-0.598,1.21
2017-06-01,5.84345,5.83405,-0.598,1.21806
2017-06-02,5.8178,5.80853,-0.592,1.2225
2017-06-05,5.82945,5.8201,-0.602,1.21956
2017-06-06,5.8227,5.81278,-0.586,1.219
2017-06-07,5.82425,5.8146,-0.588,1.221
2017-06-08,5.8453,5.83573,-0.599,1.22811
2017-06-09,5.86515,5.85539,-0.598,1.23644
2017-06-12,5.8557,5.84597,-0.589,1.24167
2017-06-13,5.85335,5.84299,-0.591,1.24556
2017-06-14,5.816,5.80594,-0.598,1.25033
2017-06-15,5.88305,5.87301,-0.6,1.26744
2017-06-16,5.85755,5.84763,-0.601,1.27356
2017-06-19,5.87355,5.8635,-0.601,1.28022
2017-06-20,5.89545,5.88466,-0.591,1.28722
2017-06-21,5.8867,5.8764,-0.594,1.28944
2017-06-22,5.8791,5.86905,-0.594,1.29556
2017-06-23,5.85675,5.84673,-0.601,1.29328
2017-06-26,5.8557,5.84562,-0.629,1.29483
2017-06-27,5.81185,5.8013,-0.622,1.29506
2017-06-28,5.77275,5.76289,-0.618,1.29639
2017-06-29,5.74065,5.73153,-0.619,1.29861
2017-06-30,5.75125,5.74155,-0.604,1.29917
2017-07-03,5.7702,5.76061,-0.6,1.30072
2017-07-04,5.7786,5.76932,-0.611,1.30211
2017-07-05,5.7901,5.7809,-0.614,1.303
2017-07-06,5.75125,5.74211,-0.61,1.30411
2017-07-07,5.75855,5.74941,-0.59,1.30522
2017-07-10,5.75985,5.75001,-0.582,1.30411
2017-07-11,5.7444,5.73484,-0.576,1.3035
2017-07-12,5.74415,5.73507,-0.574,1.30389
2017-07-13,5.752,5.74285,-0.58,1.30361
2017-07-14,5.73015,5.72097,-0.58,1.30361
2017-07-17,5.7184,5.70853,-0.577,1.30611
2017-07-18,5.66385,5.65424,-0.579,1.30694
2017-07-19,5.69485,5.68567,-0.59,1.30722
2017-07-20,5.6383,5.62927,-0.594,1.3125
2017-07-21,5.62715,5.61811,-0.607,1.31444
2017-07-24,5.63365,5.62405,-0.591,1.31389
2017-07-25,5.62475,5.61539,-0.585,1.31667
2017-07-26,5.63995,5.63095,-0.59,1.31389
2017-07-27,5.6228,5.61377,-0.596,1.31111
2017-07-28,5.58405,5.5751,-0.597,1.31056
2017-07-31,5.56365,5.55391,-0.623,1.31056
2017-08-01,5.55425,5.54487,-0.599,1.31056
2017-08-02,5.53225,5.52319,-0.608,1.31278
2017-08-03,5.522,5.51335,-0.616,1.31167
2017-08-04,5.5819,5.57319,-0.622,1.31194
2017-08-07,5.5611,5.5518,-0.631,1.31139
2017-08-08,5.5888,5.57977,-0.632,1.30944
2017-08-09,5.5864,5.57768,-0.634,1.30917
2017-08-10,5.58285,5.57411,-0.632,1.30911
2017-08-11,5.563,5.55412,-0.634,1.315
2017-08-14,5.56675,5.55705,-0.63,1.31417
2017-08-15,5.5976,5.58827,-0.615,1.31417
2017-08-16,5.60455,5.59561,-0.616,1.31667
2017-08-17,5.5862,5.57726,-0.623,1.31639
2017-08-18,5.5824,5.57349,-0.62,1.31472
2017-08-21,5.5507,5.54132,-0.618,1.31444
2017-08-22,5.5757,5.56662,-0.628,1.31722
2017-08-23,5.5519,5.54311,-0.638,1.31722
2017-08-24,5.5566,5.54778,-0.639,1.31722
2017-08-25,5.52525,5.51647,-0.648,1.31778
2017-08-28,5.48665,5.47821,-0.642,1.31778
2017-08-29,5.45445,5.44633,-0.629,1.31694
2017-08-30,5.5051,5.4958,-0.63,1.31611
2017-08-31,5.51735,5.50844,-0.633,1.31778
2017-09-01,5.522,5.51317,-0.632,1.31611
2017-09-04,5.5067,5.49788,-0.616,1.31611
2017-09-05,5.5018,5.49226,-0.622,1.31722
2017-09-06,5.4947,5.48546,-0.616,1.31722
2017-09-07,5.4629,5.45429,-0.623,1.31722
2017-09-08,5.457,5.44833,-0.622,1.31033
2017-09-11,5.4738,5.4651,-0.616,1.31667
2017-09-12,5.4876,5.47819,-0.619,1.31917
2017-09-13,5.5046,5.49555,-0.618,1.32
2017-09-14,5.525,5.51618,-0.619,1.32111
2017-09-15,5.483,5.47431,-0.615,1.32389
2017-09-18,5.4871,5.47832,-0.612,1.325
2017-09-19,5.47585,5.46642,-0.611,1.32611
2017-09-20,5.46815,5.45893,-0.614,1.32306
2017-09-21,5.5018,5.493,-0.612,1.32833
2017-09-22,5.48045,5.47131,-0.613,1.32944
2017-09-25,5.5269,5.51734,-0.616,1.32972
2017-09-26,5.5748,5.56458,-0.589,1.33083
2017-09-27,5.5914,5.58116,-0.591,1.33278
2017-09-28,5.5658,5.55662,-0.599,1.335
2017-09-29,5.5486,5.53951,-0.592,1.33389
2017-10-02,5.58925,5.57944,-0.579,1.33556
2017-10-03,5.5805,5.57122,-0.578,1.3425
2017-10-04,5.57715,5.56826,-0.578,1.34667
2017-10-05,5.5995,5.59053,-0.568,1.34861
2017-10-06,5.59095,5.58199,-0.578,1.35028
2017-10-09,5.58855,5.57899,-0.585,1.35639
2017-10-10,5.5512,5.54189,-0.687,1.35667
2017-10-11,5.5385,5.52941,-0.686,1.35861
2017-10-12,5.53735,5.5284,-0.698,1.35917
2017-10-13,5.5423,5.53342,-0.694,1.35333
2017-10-16,5.5601,5.5507,-0.695,1.35389
2017-10-17,5.58165,5.57249,-0.695,1.35733
2017-10-18,5.57005,5.56122,-0.686,1.36261
2017-10-19,5.5339,5.52477,-0.678,1.3625
2017-10-20,5.5651,5.55614,-0.682,1.36476
2017-10-23,5.5852,5.57561,-0.698,1.36742
2017-10-24,5.5774,5.56814,-0.683,1.37064
2017-10-25,5.554,5.54517,-0.68,1.37446
2017-10-26,5.6048,5.59584,-0.679,1.37796
2017-10-27,5.66335,5.6545,-0.685,1.38009
2017-10-30,5.64145,5.63268,-0.682,1.37678
2017-10-31,5.63075,5.62144,-0.684,1.38122
2017-11-01,5.64675,5.63771,-0.688,1.38483
2017-11-02,5.6192,5.61052,-0.696,1.39139
2017-11-03,5.6463,5.63765,-0.694,1.39194
2017-11-06,5.6616,5.65305,-0.705,1.39703
2017-11-07,5.66625,5.6571,-0.683,1.40258
2017-11-08,5.66185,5.65294,-0.678,1.40981
2017-11-09,5.64265,5.63412,-0.677,1.41289
2017-11-10,5.6245,5.61606,-0.685,1.41289
2017-11-13,5.62355,5.61506,-0.685,1.41586
2017-11-14,5.5805,5.57142,-0.684,1.41899
2017-11-15,5.5585,5.54972,-0.697,1.4219
2017-11-16,5.57195,5.5633,-0.712,1.43567
2017-11-17,5.56745,5.55881,-0.728,1.44067
2017-11-20,5.5833,5.57457,-0.73,1.44594
2017-11-21,5.5943,5.58426,-0.699,1.454
2017-11-22,5.5653,5.55545,-0.697,1.46233
2017-11-23,5.539,5.53014,-0.696,1.46206
2017-11-24,5.49515,5.48625,-0.696,1.46763
2017-11-27,5.5037,5.49463,-0.7,1.47725
2017-11-28,5.5273,5.51819,-0.706,1.47882
2017-11-29,5.5353,5.5225,-0.714,1.48063
2017-11-30,5.5014,5.48899,-0.732,1.48738
2017-12-01,5.5278,5.51523,-0.733,1.49463
2017-12-04,5.5355,5.52177,-0.749,1.50849
2017-12-05,5.5442,5.53027,-0.709,1.51532
2017-12-06,5.56415,5.54959,-0.735,1.52263
2017-12-07,5.56365,5.54824,-0.744,1.53606
2017-12-08,5.5819,5.56632,-0.742,1.54878
2017-12-11,5.5611,5.54505,-0.798,1.56347
2017-12-12,5.5924,5.57542,-0.799,1.57352
2017-12-13,5.57905,5.56096,-0.852,1.58849
2017-12-14,5.5705,5.55228,-0.889,1.60042
2017-12-15,5.57525,5.55363,-0.898,1.61331
2017-12-18,5.5531,5.53274,-0.898,1.62548
2017-12-19,5.554,5.53644,-0.904,1.64203
2017-12-20,5.5204,5.50507,-0.854,1.65793
2017-12-21,5.53085,5.51269,-0.791,1.67464
2017-12-22,5.543,5.52405,-0.82,1.68577
2017-12-25,5.543,5.52405,-0.82,1.68577
2017-12-26,5.5285,5.5096,-0.82,1.68577
2017-12-27,5.5153,5.49772,-0.828,1.69339
2017-12-28,5.4947,5.48492,-0.792,1.69465
2017-12-29,5.46265,5.4523,-0.782,1.69428
2018-01-01,5.46265,5.4523,-0.782,1.69428
2018-01-02,5.44585,5.43607,-0.684,1.69693
2018-01-03,5.4556,5.44602,-0.601,1.69593
2018-01-04,5.43215,5.42246,-0.612,1.70381
2018-01-05,5.44975,5.43999,-0.606,1.70393
2018-01-08,5.477,5.46663,-0.571,1.70802
2018-01-09,5.49835,5.48821,-0.578,1.70457
2018-01-10,5.47475,5.46486,-0.587,1.70911
2018-01-11,5.44545,5.43545,-0.582,1.72019
2018-01-12,5.40035,5.39061,-0.582,1.72152
2018-01-15,5.34475,5.33405,-0.576,1.73133
2018-01-16,5.36325,5.35279,-0.575,1.73408
2018-01-17,5.35805,5.3478,-0.576,1.73918
2018-01-18,5.35935,5.34946,-0.587,1.7447
2018-01-19,5.36595,5.356,-0.584,1.74447
2018-01-22,5.3541,5.34343,-0.584,1.7413
2018-01-23,5.33605,5.32573,-0.587,1.7452
2018-01-24,5.29765,5.28785,-0.59,1.75246
2018-01-25,5.2464,5.23702,-0.592,1.76031
2018-01-26,5.27575,5.26648,-0.572,1.7669
2018-01-29,5.3086,5.29932,-0.598,1.77225
2018-01-30,5.28505,5.27582,-0.565,1.7734
2018-01-31,5.26555,5.25633,-0.569,1.77777
2018-02-01,5.26005,5.25073,-0.583,1.78698
2018-02-02,5.27425,5.26495,-0.589,1.78902
2018-02-05,5.28145,5.27226,-0.584,1.79345
2018-02-06,5.31375,5.30448,-0.586,1.7907
2018-02-07,5.33585,5.32655,-0.587,1.79989
2018-02-08,5.35145,5.34215,-0.582,1.8105
2018-02-09,5.35545,5.34586,-0.585,1.82
2018-02-12,5.3434,5.33399,-0.585,1.83338
2018-02-13,5.3088,5.29965,-0.579,1.83875
2018-02-14,5.2872,5.27802,-0.578,1.85
2018-02-15,5.25625,5.24709,-0.575,1.8725
2018-02-16,5.26935,5.26012,-0.582,1.88494
2018-02-19,5.29145,5.28218,-0.58,1.89213
2018-02-20,5.31525,5.30591,-0.587,1.90394
2018-02-21,5.32455,5.31514,-0.594,1.91975
2018-02-22,5.32435,5.31486,-0.598,1.94363
2018-02-23,5.33405,5.32447,-0.597,1.95625
2018-02-26,5.33845,5.32811,-0.6,1.98419
2018-02-27,5.35955,5.34616,-0.585,2.00625
2018-02-28,5.37825,5.36483,-0.608,2.01719
2018-03-01,5.3862,5.37264,-0.64,2.02457
2018-03-02,5.32845,5.31475,-0.63,2.02519
2018-03-05,5.3213,5.307,-0.638,2.0349
2018-03-06,5.28995,5.27607,-0.639,2.04728
2018-03-07,5.2889,5.27512,-0.64,2.05725
2018-03-08,5.32065,5.30679,-0.644,2.0714
2018-03-09,5.32455,5.31067,-0.636,2.08875
2018-03-12,5.32495,5.31029,-0.635,2.10688
2018-03-13,5.29125,5.27668,-0.639,2.1245
2018-03-14,5.30735,5.29273,-0.642,2.145
2018-03-15,5.32415,5.30921,-0.64,2.1775
2018-03-16,5.34165,5.32758,-0.641,2.20175
2018-03-19,5.32,5.30527,-0.62,2.22249
2018-03-20,5.34535,5.33113,-0.617,2.24814
2018-03-21,5.34715,5.33448,-0.616,2.27108
2018-03-22,5.32935,5.31655,-0.608,2.28557
2018-03-23,5.3071,5.29418,-0.608,2.29155
2018-03-26,5.2721,5.25888,-0.607,2.29496
2018-03-27,5.2921,5.27949,-0.587,2.302
2018-03-28,5.31095,5.29975,-0.584,2.308
2018-03-29,5.33365,5.32227,-0.584,2.31175
2018-03-30,5.33365,5.32227,-0.584,2.31175
2018-04-02,5.32885,5.31756,-0.584,2.31175
2018-04-03,5.34425,5.33212,-0.572,2.32084
2018-04-04,5.33345,5.32137,-0.572,2.32461
2018-04-05,5.36415,5.35253,-0.571,2.33063
2018-04-06,5.34975,5.33833,-0.567,2.33746
2018-04-09,5.32825,5.31707,-0.56,2.3373
2018-04-10,5.3114,5.29959,-0.575,2.33903
2018-04-11,5.2966,5.28518,-0.574,2.34163
2018-04-12,5.32545,5.31401,-0.575,2.34769
2018-04-13,5.3213,5.30993,-0.577,2.35281
2018-04-16,5.3043,5.29308,-0.582,2.35509
2018-04-17,5.31375,5.302,-0.583,2.35539
2018-04-18,5.2998,5.28849,-0.581,2.35866
2018-04-19,5.30515,5.29413,-0.576,2.36156
2018-04-20,5.34235,5.33107,-0.578,2.35923
2018-04-23,5.36765,5.35622,-0.581,2.35954
2018-04-24,5.37035,5.35789,-0.577,2.36167
2018-04-25,5.38885,5.37687,-0.58,2.36561
2018-04-26,5.41535,5.4035,-0.583,2.35878
2018-04-27,5.42045,5.40783,-0.58,2.35805
2018-04-30,5.42925,5.41685,-0.578,2.36294
2018-05-01,5.4711,5.45863,-0.578,2.35375
2018-05-02,5.4862,5.47446,-0.583,2.36294
2018-05-03,5.488,5.47654,-0.58,2.36313
2018-05-04,5.49815,5.48662,-0.585,2.36906
2018-05-07,5.5055,5.49319,-0.591,2.36906
2018-05-08,5.53315,5.52117,-0.565,2.3525
2018-05-09,5.5329,5.52135,-0.566,2.35575
2018-05-10,5.5218,5.51017,-0.56,2.355
2018-05-11,5.49195,5.48048,-0.565,2.3425
2018-05-14,5.4807,5.46843,-0.563,2.33
2018-05-15,5.5299,5.51772,-0.567,2.32063
2018-05-16,5.5653,5.55347,-0.563,2.32563
2018-05-17,5.56275,5.55088,-0.576,2.33125
2018-05-18,5.57315,5.56117,-0.585,2.32938
2018-05-21,5.5824,5.56938,-0.585,2.33
2018-05-22,5.5715,5.5589,-0.596,2.33
2018-05-23,5.60455,5.59234,-0.582,2.33
2018-05-24,5.595,5.58275,-0.592,2.31938
2018-05-25,5.62835,5.61593,-0.592,2.31813
2018-05-28,5.6446,5.63248,-0.588,2.31813
2018-05-29,5.6724,5.66065,-0.604,2.30719
2018-05-30,5.6487,5.63501,-0.62,2.30031
2018-05-31,5.61945,5.60578,-0.619,2.32125
2018-06-01,5.62425,5.611,-0.613,2.31781
2018-06-04,5.60815,5.59501,-0.614,2.31381
2018-06-05,5.62135,5.60746,-0.604,2.31919
2018-06-06,5.56795,5.55448,-0.618,2.32088
2018-06-07,5.5472,5.53384,-0.614,2.32713
2018-06-08,5.575,5.56148,-0.61,2.32631
2018-06-11,5.5559,5.54252,-0.59,2.33263
2018-06-12,5.56555,5.55155,-0.599,2.33563
2018-06-13,5.5717,5.55828,-0.604,2.34063
2018-06-14,5.6305,5.61778,-0.604,2.33469
2018-06-15,5.6465,5.63391,-0.605,2.32594
2018-06-18,5.64825,5.63527,-0.603,2.32469
2018-06-19,5.6724,5.65869,-0.601,2.33025
2018-06-20,5.6653,5.65243,-0.604,2.33188
2018-06-21,5.6514,5.63875,-0.604,2.33506
2018-06-22,5.63635,5.62358,-0.609,2.33888
2018-06-25,5.6132,5.60055,-0.623,2.337
2018-06-26,5.62305,5.60962,-0.619,2.33563
2018-06-27,5.657,5.64345,-0.625,2.33438
2018-06-28,5.66555,5.65269,-0.623,2.33738
2018-06-29,5.61825,5.60566,-0.627,2.33575
2018-07-02,5.65165,5.63867,-0.621,2.3425
2018-07-03,5.63075,5.61797,-0.605,2.33725
2018-07-04,5.6332,5.62073,-0.604,2.33731
2018-07-05,5.60505,5.59263,-0.598,2.33863
2018-07-06,5.57905,5.56655,-0.598,2.33144
2018-07-09,5.5781,5.56466,-0.578,2.33313
2018-07-10,5.59665,5.58383,-0.585,2.33744
2018-07-11,5.5964,5.58412,-0.585,2.337
2018-07-12,5.6139,5.60153,-0.585,2.33919
2018-07-13,5.6221,5.60969,-0.588,2.336
2018-07-16,5.6029,5.58963,-0.595,2.33263
2018-07-17,5.6146,5.60165,-0.573,2.34194
2018-07-18,5.63415,5.62156,-0.572,2.3475
2018-07-19,5.6487,5.63621,-0.566,2.34706
2018-07-20,5.6029,5.59049,-0.565,2.34156
2018-07-23,5.6043,5.59105,-0.563,2.33531
2018-07-24,5.60385,5.59098,-0.559,2.33488
2018-07-25,5.6192,5.60681,-0.561,2.33688
2018-07-26,5.62595,5.6135,-0.56,2.33888
2018-07-27,5.6293,5.6168,-0.558,2.34238
2018-07-30,5.60095,5.58717,-0.539,2.34313
2018-07-31,5.6062,5.59293,-0.535,2.34856
2018-08-01,5.6197,5.60688,-0.539,2.34825
2018-08-02,5.64895,5.63649,-0.539,2.3405
2018-08-03,5.6597,5.6472,-0.541,2.343
2018-08-06,5.67535,5.66206,-0.535,2.34325
2018-08-07,5.6587,5.64582,-0.537,2.34144
2018-08-08,5.6531,5.64064,-0.542,2.3405
2018-08-09,5.66825,5.6558,-0.542,2.338
2018-08-10,5.73765,5.72489,-0.537,2.31925
2018-08-13,5.7459,5.73238,-0.537,2.31375
2018-08-14,5.76795,5.75474,-0.541,2.31519
2018-08-15,5.7985,5.78572,-0.539,2.31175
2018-08-16,5.7583,5.74568,-0.539,2.32225
2018-08-17,5.7495,5.73685,-0.535,2.31188
2018-08-20,5.73765,5.72429,-0.539,2.30963
2018-08-21,5.6946,5.68174,-0.542,2.31025
2018-08-22,5.65555,5.64324,-0.539,2.31175
2018-08-23,5.667,5.65471,-0.542,2.31138
2018-08-24,5.64145,5.62909,-0.546,2.31725
2018-08-27,5.62065,5.60872,-0.546,2.31725
2018-08-28,5.6,5.58861,-0.541,2.31475
2018-08-29,5.6098,5.59875,-0.543,2.31263
2018-08-30,5.6269,5.61439,-0.546,2.32125
2018-08-31,5.6378,5.62528,-0.548,2.32075
2018-09-03,5.6419,5.62932,-0.548,2.31563
2018-09-04,5.67655,5.66255,-0.55,2.32275
2018-09-05,5.6424,5.62883,-0.552,2.31681
2018-09-06,5.6395,5.62681,-0.558,2.32706
2018-09-07,5.66285,5.65011,-0.558,2.33125
2018-09-10,5.65285,5.64015,-0.558,2.33425
2018-09-11,5.66185,5.6482,-0.559,2.33425
2018-09-12,5.64265,5.62934,-0.562,2.3315
2018-09-13,5.6187,5.60578,-0.554,2.33413
2018-09-14,5.62255,5.60958,-0.548,2.33713
2018-09-17,5.6115,5.59862,-0.554,2.33875
2018-09-18,5.6067,5.59287,-0.552,2.3375
2018-09-19,5.6211,5.60758,-0.561,2.35338
2018-09-20,5.5819,5.56895,-0.562,2.36638
2018-09-21,5.5776,5.5646,-0.562,2.37263
2018-09-24,5.5639,5.55088,-0.558,2.37363
2018-09-25,5.56605,5.55214,-0.558,2.381
2018-09-26,5.58355,5.56909,-0.556,2.38613
2018-09-27,5.6175,5.6039,-0.557,2.396
2018-09-28,5.6475,5.63389,-0.562,2.39838
2018-10-01,5.66235,5.64798,-0.562,2.39813
2018-10-02,5.67655,5.66261,-0.667,2.4075
2018-10-03,5.6852,5.6717,-0.672,2.40825
2018-10-04,5.6936,5.68001,-0.667,2.40963
2018-10-05,5.69875,5.68518,-0.662,2.40806
2018-10-08,5.71765,5.70255,-0.66,2.41425
2018-10-09,5.71915,5.70443,-0.665,2.42044
2018-10-10,5.6879,5.67374,-0.676,2.42519
2018-10-11,5.6744,5.66066,-0.708,2.43631
2018-10-12,5.67365,5.6599,-0.729,2.43644
2018-10-15,5.6614,5.64688,-0.747,2.44881
2018-10-16,5.66435,5.65038,-0.749,2.44456
2018-10-17,5.68935,5.67574,-0.765,2.44963
2018-10-18,5.7089,5.6948,-0.762,2.469
2018-10-19,5.706,5.69223,-0.767,2.47719
2018-10-22,5.71915,5.70456,-0.768,2.48738
2018-10-23,5.72465,5.7105,-0.757,2.48988
2018-10-24,5.756,5.74224,-0.753,2.508
2018-10-25,5.76435,5.75051,-0.744,2.50925
2018-10-26,5.76895,5.75501,-0.748,2.52038
2018-10-29,5.75935,5.74588,-0.766,2.52663
2018-10-30,5.7725,5.75821,-0.762,2.541
2018-10-31,5.7893,5.77552,-0.76,2.5585
2018-11-01,5.7555,5.74238,-0.76,2.5815
2018-11-02,5.76485,5.75169,-0.767,2.59238
2018-11-05,5.75375,5.74054,-0.768,2.58925
2018-11-06,5.7454,5.73138,-0.737,2.59125
2018-11-07,5.7184,5.70477,-0.729,2.60113
2018-11-08,5.74065,5.72745,-0.727,2.61463
2018-11-09,5.77755,5.76425,-0.712,2.61813
2018-11-12,5.8302,5.81675,-0.68,2.61413
2018-11-13,5.81495,5.80073,-0.684,2.61613
2018-11-14,5.8008,5.78712,-0.688,2.629
2018-11-15,5.7952,5.78193,-0.689,2.64
2018-11-16,5.75675,5.74369,-0.689,2.6445
2018-11-19,5.72715,5.71416,-0.707,2.64581
2018-11-20,5.74825,5.73457,-0.679,2.65313
2018-11-21,5.757,5.74336,-0.682,2.67694
2018-11-22,5.7505,5.7367,-0.692,2.68925
2018-11-23,5.7824,5.76903,-0.691,2.69119
2018-11-26,5.7847,5.77128,-0.708,2.70681
2018-11-27,5.81035,5.79566,-0.71,2.706
2018-11-28,5.81755,5.8033,-0.697,2.70663
2018-11-29,5.76085,5.74361,-0.698,2.73813
2018-11-30,5.7934,5.77512,-0.696,2.73613
2018-12-03,5.78065,5.76047,-0.696,2.75125
2018-12-04,5.7786,5.75929,-0.667,2.73888
2018-12-05,5.78395,5.76551,-0.666,2.76575
2018-12-06,5.76285,5.74432,-0.667,2.76713
2018-12-07,5.75855,5.7403,-0.668,2.77106
2018-12-10,5.7659,5.74605,-0.755,2.77594
2018-12-11,5.79235,5.77327,-0.779,2.779
2018-12-12,5.7712,5.75326,-0.78,2.7775
2018-12-13,5.78065,5.76328,-0.828,2.78819
2018-12-14,5.8062,5.78833,-0.875,2.80069
2018-12-17,5.78625,5.76728,-0.905,2.80363
2018-12-18,5.7725,5.7542,-0.894,2.792
2018-12-19,5.7429,5.72476,-0.889,2.78963
2018-12-20,5.7459,5.72881,-0.891,2.82375
2018-12-21,5.7472,5.73007,-0.872,2.82163
2018-12-24,5.7472,5.73079,-0.885,2.81344
2018-12-25,5.7472,5.73079,-0.885,2.81344
2018-12-26,5.75025,5.73393,-0.885,2.81344
2018-12-27,5.75275,5.7372,-0.83,2.803
2018-12-28,5.73665,5.72092,-0.842,2.797
2018-12-31,5.73815,5.7229,-0.842,2.80763
2019-01-01,5.73815,5.7229,-0.842,2.80763
2019-01-02,5.77705,5.76229,-0.596,2.79388
2019-01-03,5.75805,5.7432,-0.575,2.795
