Date,FX,FFX,INTEREST,US_INTEREST
2016-06-21,32.252,32.236,0.99,0.64185
2016-06-22,32.208,32.192,0.99,0.6401
2016-06-23,32.1675,32.1475,0.99,0.6401
2016-06-24,32.428,32.4035,0.99,0.6236
2016-06-27,32.517,32.495,0.99,0.6271
2016-06-28,32.415,32.392,0.99,0.6311
2016-06-29,32.3385,32.3155,0.99,0.6461
2016-06-30,32.259,32.236,0.99,0.6541
2016-07-01,32.197,32.1755,0.98,0.65335
2016-07-04,32.199,32.175,0.98,0.65635
2016-07-05,32.261,32.238,0.95,0.6571
2016-07-06,32.392,32.37,0.95,0.6611
2016-07-07,32.2905,32.2685,0.95,0.6646
2016-07-08,32.2905,32.2685,0.95,0.6671
2016-07-11,32.1975,32.174,0.95,0.6691
2016-07-12,32.2075,32.184,0.95,0.67335
2016-07-13,32.17,32.149,0.95,0.6801
2016-07-14,32.061,32.0405,0.95,0.6791
2016-07-15,31.971,31.951,0.95,0.68785
2016-07-18,31.999,31.977,0.95,0.6956
2016-07-19,31.978,31.958,0.95,0.6971
2016-07-20,32.029,32.009,0.95,0.7016
2016-07-21,32.045,32.0265,0.95,0.7145
2016-07-22,32.0535,32.0365,0.95,0.721
2016-07-25,32.1325,32.1145,0.95,0.7335
2016-07-26,32.1065,32.089,0.95,0.743
2016-07-27,32.059,32.041,0.95,0.7515
2016-07-28,31.951,31.9335,0.95,0.7565
2016-07-29,31.923,31.906,0.95,0.7591
2016-08-01,31.6365,31.6195,0.95,0.7591
2016-08-02,31.677,31.66,0.95,0.7676
2016-08-03,31.745,31.727,0.95,0.7776
2016-08-04,31.703,31.686,0.95,0.7876
2016-08-05,31.5325,31.515,0.95,0.79235
2016-08-08,31.5105,31.4915,0.95,0.8065
2016-08-09,31.4415,31.4235,0.95,0.816
2016-08-10,31.2015,31.184,0.95,0.8176
2016-08-11,31.295,31.276,0.95,0.817
2016-08-12,31.368,31.3495,0.95,0.81825
2016-08-15,31.344,31.3265,0.95,0.80411
2016-08-16,31.2235,31.206,0.95,0.80128
2016-08-17,31.4165,31.3995,0.95,0.81128
2016-08-18,31.405,31.387,0.95,0.811
2016-08-19,31.61,31.5915,0.95,0.81711
2016-08-22,31.815,31.795,0.95,0.82544
2016-08-23,31.705,31.683,0.95,0.82544
2016-08-24,31.776,31.754,0.95,0.82544
2016-08-25,31.666,31.644,0.95,0.82933
2016-08-26,31.668,31.645,0.95,0.83344
2016-08-29,31.813,31.7895,0.95,0.83344
2016-08-30,31.7195,31.6955,0.95,0.84211
2016-08-31,31.7305,31.707,0.95,0.83933
2016-09-01,31.7355,31.7115,0.95,0.83567
2016-09-02,31.7015,31.678,0.95,0.83511
2016-09-05,31.4995,31.4755,0.95,0.83344
2016-09-06,31.4125,31.386,0.95,0.84067
2016-09-07,31.242,31.216,0.95,0.83356
2016-09-08,31.286,31.262,0.95,0.84544
2016-09-09,31.4435,31.4215,0.95,0.85222
2016-09-12,31.73,31.7075,0.9,0.85578
2016-09-13,31.6945,31.6715,0.9,0.85028
2016-09-14,31.6885,31.6645,0.9,0.85389
2016-09-15,31.6885,31.6645,0.9,0.85656
2016-09-16,31.6885,31.6645,0.9,0.85711
2016-09-19,31.453,31.4285,0.9,0.86067
2016-09-20,31.3835,31.3565,0.9,0.86589
2016-09-21,31.4275,31.402,0.9,0.86333
2016-09-22,31.3845,31.36,0.9,0.85672
2016-09-23,31.3165,31.293,0.9,0.85294
2016-09-26,31.437,31.413,0.9,0.85294
2016-09-27,31.437,31.413,0.9,0.85378
2016-09-28,31.437,31.413,0.9,0.83769
2016-09-29,31.355,31.3285,0.9,0.84561
2016-09-30,31.3455,31.3195,0.9,0.85367
2016-10-03,31.33,31.304,0.9,0.85789
2016-10-04,31.347,31.323,0.9,0.86433
2016-10-05,31.389,31.368,0.9,0.86794
2016-10-06,31.395,31.373,0.9,0.87156
2016-10-07,31.481,31.4605,0.9,0.87606
2016-10-10,31.481,31.4605,0.9,0.87389
2016-10-11,31.615,31.595,0.9,0.8775
2016-10-12,31.615,31.596,0.9,0.88111
2016-10-13,31.764,31.7465,0.9,0.88
2016-10-14,31.6785,31.6635,0.9,0.88167
2016-10-17,31.7555,31.7385,0.9,0.87761
2016-10-18,31.676,31.6595,0.9,0.88122
2016-10-19,31.502,31.485,0.9,0.88067
2016-10-20,31.5285,31.5105,0.9,0.88178
2016-10-21,31.633,31.615,0.9,0.88178
2016-10-24,31.6505,31.6305,0.9,0.88372
2016-10-25,31.575,31.556,0.9,0.88567
2016-10-26,31.547,31.529,0.9,0.89039
2016-10-27,31.632,31.614,0.9,0.88733
2016-10-28,31.6325,31.6135,0.9,0.88594
2016-10-31,31.5575,31.5385,0.9,0.88428
2016-11-01,31.5625,31.5425,0.9,0.88094
2016-11-02,31.5785,31.5595,0.9,0.87567
2016-11-03,31.475,31.457,0.9,0.88094
2016-11-04,31.4605,31.4425,0.9,0.88261
2016-11-07,31.5095,31.4915,0.9,0.88678
2016-11-08,31.475,31.457,0.9,0.88233
2016-11-09,31.4965,31.48,0.9,0.8865
2016-11-10,31.5915,31.5755,0.9,0.90206
2016-11-11,31.7965,31.779,0.9,0.90567
2016-11-14,31.9325,31.9145,0.9,0.91122
2016-11-15,31.8815,31.8645,0.9,0.90622
2016-11-16,31.8215,31.805,0.9,0.90872
2016-11-17,31.869,31.853,0.9,0.91122
2016-11-18,32.0045,31.9885,0.9,0.91622
2016-11-21,31.9785,31.961,0.9,0.91983
2016-11-22,31.944,31.9265,0.95,0.92483
2016-11-23,31.8695,31.8525,0.95,0.93011
2016-11-24,31.9225,31.9045,0.95,0.93706
2016-11-25,31.9225,31.8965,0.95,0.93733
2016-11-28,31.7855,31.7555,0.95,0.93511
2016-11-29,31.8095,31.7765,0.95,0.93067
2016-11-30,31.873,31.841,1.0,0.93417
2016-12-01,31.8705,31.8305,1.0,0.94167
2016-12-02,31.9205,31.8755,1.0,0.94639
2016-12-05,31.9845,31.9295,1.0,0.94806
2016-12-06,31.9415,31.8935,1.0,0.95083
2016-12-07,31.8955,31.859,1.0,0.95083
2016-12-08,31.738,31.6975,1.0,0.95306
2016-12-09,31.8175,31.775,1.0,0.9565
2016-12-12,31.8535,31.801,1.0,0.95872
2016-12-13,31.7975,31.7445,1.0,0.96344
2016-12-14,31.7675,31.7115,1.0,0.97039
2016-12-15,31.8965,31.8335,1.0,0.99317
2016-12-16,31.9225,31.8625,1.0,0.99733
2016-12-19,31.959,31.8965,1.0,0.99428
2016-12-20,31.996,31.935,1.0,0.99622
2016-12-21,32.015,31.945,1.0,0.99761
2016-12-22,32.0215,31.9565,1.0,0.99706
2016-12-23,32.1625,32.1175,1.0,0.99706
2016-12-26,32.1625,32.1175,1.0,0.99706
2016-12-27,32.282,32.226,1.0,0.99706
2016-12-28,32.304,32.243,1.0,0.99817
2016-12-29,32.2925,32.2395,1.0,0.99789
2016-12-30,32.229,32.185,1.0,0.99789
2017-01-02,32.229,32.185,1.0,0.99789
2017-01-03,32.1955,32.156,1.0,0.99872
2017-01-04,32.234,32.1965,1.0,1.00511
2017-01-05,31.8985,31.8655,1.0,1.00928
2017-01-06,31.986,31.952,1.0,1.01011
2017-01-09,32.1045,32.0685,1.0,1.01483
2017-01-10,31.9325,31.8965,1.0,1.01789
2017-01-11,31.905,31.8715,1.0,1.02178
2017-01-12,31.7055,31.6745,1.0,1.02178
2017-01-13,31.5925,31.5645,1.0,1.02317
2017-01-16,31.672,31.6385,1.0,1.02372
2017-01-17,31.5905,31.558,1.0,1.02483
2017-01-18,31.5435,31.511,1.0,1.03011
2017-01-19,31.59,31.5575,1.0,1.04122
2017-01-20,31.535,31.5045,1.0,1.04344
2017-01-23,31.4085,31.3805,1.0,1.03789
2017-01-24,31.351,31.325,1.0,1.03178
2017-01-25,31.3305,31.306,1.0,1.03733
2017-01-26,31.346,31.323,1.0,1.039
2017-01-27,31.346,31.323,1.0,1.039
2017-01-30,31.346,31.323,1.0,1.034
2017-01-31,31.346,31.323,1.0,1.03456
2017-02-01,31.346,31.323,1.0,1.03456
2017-02-02,31.076,31.053,1.0,1.03372
2017-02-03,31.0415,31.0195,1.0,1.034
2017-02-06,30.9315,30.9085,1.0,1.03844
2017-02-07,31.0325,31.0095,1.0,1.03817
2017-02-08,31.1265,31.1025,1.0,1.03372
2017-02-09,31.0565,31.0325,1.0,1.03372
2017-02-10,31.039,31.016,1.0,1.03622
2017-02-13,31.015,30.991,1.0,1.039
2017-02-14,30.85,30.826,1.0,1.03733
2017-02-15,30.744,30.72,1.0,1.04178
2017-02-16,30.791,30.766,1.0,1.0565
2017-02-17,30.7815,30.7575,1.0,1.05233
2017-02-20,30.7995,30.7755,1.0,1.05011
2017-02-21,30.8005,30.7755,1.0,1.05344
2017-02-22,30.787,30.751,1.0,1.054
2017-02-23,30.752,30.72,1.0,1.05233
2017-02-24,30.7235,30.689,1.0,1.054
2017-02-27,30.7235,30.689,1.0,1.05456
2017-02-28,30.7235,30.689,1.0,1.064
2017-03-01,30.7565,30.719,1.0,1.09278
2017-03-02,30.7965,30.759,1.0,1.1
2017-03-03,31.022,30.9885,1.0,1.10167
2017-03-06,30.981,30.9485,1.0,1.10622
2017-03-07,30.883,30.851,1.0,1.10622
2017-03-08,30.853,30.823,1.0,1.109
2017-03-09,30.994,30.964,1.0,1.11956
2017-03-10,31.0525,31.019,1.0,1.12122
2017-03-13,30.9285,30.8925,1.0,1.13122
2017-03-14,30.961,30.9245,1.0,1.13733
2017-03-15,30.8575,30.8205,1.0,1.14817
2017-03-16,30.66,30.6215,1.0,1.15178
2017-03-17,30.5715,30.5305,1.0,1.15178
2017-03-20,30.537,30.4845,1.0,1.15622
2017-03-21,30.413,30.365,1.0,1.15622
2017-03-22,30.49,30.449,1.0,1.15678
2017-03-23,30.482,30.4405,1.0,1.15289
2017-03-24,30.48,30.4365,1.0,1.15128
2017-03-27,30.2525,30.2095,1.0,1.15189
2017-03-28,30.1675,30.123,1.0,1.15222
2017-03-29,30.2515,30.2085,1.0,1.14678
2017-03-30,30.31,30.2685,1.0,1.14761
2017-03-31,30.3425,30.301,1.0,1.14956
2017-04-03,30.3425,30.301,1.0,1.14983
2017-04-04,30.3425,30.301,1.0,1.14983
2017-04-05,30.3565,30.3175,1.0,1.15039
2017-04-06,30.541,30.504,1.0,1.15539
2017-04-07,30.6225,30.587,1.0,1.15761
2017-04-10,30.628,30.592,1.0,1.15567
2017-04-11,30.6395,30.6015,1.0,1.15511
2017-04-12,30.565,30.5295,1.0,1.15844
2017-04-13,30.3225,30.2875,1.0,1.15844
2017-04-14,30.3225,30.2875,1.0,1.15844
2017-04-17,30.3485,30.314,1.0,1.15844
2017-04-18,30.407,30.3695,1.0,1.15622
2017-04-19,30.414,30.376,1.0,1.15567
2017-04-20,30.407,30.37,1.0,1.15317
2017-04-21,30.3495,30.3125,1.0,1.15622
2017-04-24,30.2645,30.2285,1.0,1.1665
2017-04-25,30.1105,30.071,1.0,1.17039
2017-04-26,30.0825,30.0435,1.0,1.17178
2017-04-27,30.136,30.1005,1.0,1.16956
2017-04-28,30.171,30.134,1.0,1.17233
2017-05-01,30.171,30.134,1.0,1.17233
2017-05-02,30.0405,30.0045,1.0,1.17372
2017-05-03,30.0415,30.009,1.0,1.17122
2017-05-04,30.132,30.099,1.0,1.17928
2017-05-05,30.164,30.131,1.0,1.18039
2017-05-08,30.1475,30.1145,1.0,1.18456
2017-05-09,30.247,30.215,1.0,1.182
2017-05-10,30.255,30.225,1.0,1.18094
2017-05-11,30.1905,30.1605,1.0,1.18178
2017-05-12,30.173,30.144,1.0,1.17956
2017-05-15,30.136,30.105,1.0,1.17944
2017-05-16,30.0915,30.059,1.0,1.18117
2017-05-17,30.111,30.079,1.0,1.17839
2017-05-18,30.2125,30.181,1.0,1.17172
2017-05-19,30.205,30.174,1.0,1.18644
2017-05-22,30.034,30.003,1.0,1.192
2017-05-23,30.1345,30.1065,1.0,1.18867
2017-05-24,30.164,30.138,1.0,1.19761
2017-05-25,30.0635,30.037,1.0,1.20039
2017-05-26,30.105,30.077,1.0,1.20178
2017-05-29,30.105,30.077,1.0,1.20178
2017-05-30,30.105,30.077,1.0,1.20178
2017-05-31,30.079,30.051,1.0,1.21
2017-06-01,30.097,30.07,1.0,1.21806
2017-06-02,30.105,30.0785,1.0,1.2225
2017-06-05,30.0815,30.0555,1.0,1.21956
2017-06-06,30.075,30.047,1.0,1.219
2017-06-07,30.0925,30.0645,1.0,1.221
2017-06-08,30.096,30.068,1.0,1.22811
2017-06-09,30.0975,30.0695,1.0,1.23644
2017-06-12,30.1475,30.118,1.0,1.24167
2017-06-13,30.207,30.1715,1.0,1.24556
2017-06-14,30.212,30.179,1.0,1.25033
2017-06-15,30.2295,30.196,1.0,1.26744
2017-06-16,30.347,30.314,1.0,1.27356
2017-06-19,30.3315,30.2985,1.0,1.28022
2017-06-20,30.367,30.3285,1.0,1.28722
2017-06-21,30.4585,30.42,1.0,1.28944
2017-06-22,30.425,30.386,1.0,1.29556
2017-06-23,30.398,30.3615,1.0,1.29328
2017-06-26,30.307,30.27,1.0,1.29483
2017-06-27,30.3355,30.3,1.0,1.29506
2017-06-28,30.4155,30.382,1.0,1.29639
2017-06-29,30.365,30.333,1.0,1.29861
2017-06-30,30.42,30.389,1.0,1.29917
2017-07-03,30.4165,30.385,1.0,1.30072
2017-07-04,30.5035,30.4725,1.0,1.30211
2017-07-05,30.4835,30.4515,1.0,1.303
2017-07-06,30.578,30.544,1.0,1.30411
2017-07-07,30.6,30.5675,1.0,1.30522
2017-07-10,30.568,30.5335,1.0,1.30411
2017-07-11,30.566,30.531,1.0,1.3035
2017-07-12,30.4775,30.444,1.0,1.30389
2017-07-13,30.35,30.317,1.0,1.30361
2017-07-14,30.394,30.36,1.0,1.30361
2017-07-17,30.3995,30.3625,1.0,1.30611
2017-07-18,30.362,30.326,1.0,1.30694
2017-07-19,30.3825,30.3465,1.0,1.30722
2017-07-20,30.445,30.408,1.0,1.3125
2017-07-21,30.415,30.379,1.0,1.31444
2017-07-24,30.357,30.317,1.0,1.31389
2017-07-25,30.3225,30.2825,1.0,1.31667
2017-07-26,30.3725,30.332,1.0,1.31389
2017-07-27,30.2225,30.18,1.0,1.31111
2017-07-28,30.279,30.238,1.0,1.31056
2017-07-31,30.1955,30.152,1.0,1.31056
2017-08-01,30.2225,30.1805,1.0,1.31056
2017-08-02,30.202,30.162,1.0,1.31278
2017-08-03,30.2075,30.169,1.0,1.31167
2017-08-04,30.1925,30.154,1.0,1.31194
2017-08-07,30.2225,30.1825,1.0,1.31139
2017-08-08,30.191,30.153,1.0,1.30944
2017-08-09,30.2085,30.1715,1.0,1.30917
2017-08-10,30.2975,30.2615,1.0,1.30911
2017-08-11,30.357,30.3205,1.0,1.315
2017-08-14,30.294,30.256,1.0,1.31417
2017-08-15,30.301,30.264,1.0,1.31417
2017-08-16,30.357,30.32,1.0,1.31667
2017-08-17,30.295,30.256,1.0,1.31639
2017-08-18,30.335,30.294,1.0,1.31472
2017-08-21,30.3175,30.273,1.0,1.31444
2017-08-22,30.295,30.253,1.0,1.31722
2017-08-23,30.2845,30.244,1.0,1.31722
2017-08-24,30.2645,30.2235,1.0,1.31722
2017-08-25,30.235,30.1935,1.0,1.31778
2017-08-28,30.1605,30.1195,1.0,1.31778
2017-08-29,30.178,30.1375,1.0,1.31694
2017-08-30,30.145,30.104,1.0,1.31611
2017-08-31,30.179,30.142,1.0,1.31778
2017-09-01,30.136,30.099,1.0,1.31611
2017-09-04,30.0925,30.0555,1.0,1.31611
2017-09-05,30.0605,30.019,1.0,1.31722
2017-09-06,30.0945,30.0545,1.0,1.31722
2017-09-07,30.052,30.015,1.0,1.31722
2017-09-08,29.9715,29.9345,1.0,1.31033
2017-09-11,30.01,29.9725,1.0,1.31667
2017-09-12,30.022,29.9805,1.0,1.31917
2017-09-13,30.06,30.019,1.0,1.32
2017-09-14,30.101,30.06,1.0,1.32111
2017-09-15,30.053,30.012,1.0,1.32389
2017-09-18,30.0775,30.0365,1.0,1.325
2017-09-19,30.127,30.081,1.0,1.32611
2017-09-20,30.092,30.0465,1.0,1.32306
2017-09-21,30.1935,30.147,1.0,1.32833
2017-09-22,30.189,30.1475,1.0,1.32944
2017-09-25,30.1725,30.1295,1.0,1.32972
2017-09-26,30.215,30.166,1.0,1.33083
2017-09-27,30.2725,30.2205,1.0,1.33278
2017-09-28,30.3925,30.3445,1.0,1.335
2017-09-29,30.324,30.279,1.0,1.33389
2017-10-02,30.3895,30.342,1.0,1.33556
2017-10-03,30.445,30.398,1.0,1.3425
2017-10-04,30.445,30.398,1.0,1.34667
2017-10-05,30.3415,30.2925,1.0,1.34861
2017-10-06,30.363,30.318,1.0,1.35028
2017-10-09,30.363,30.318,1.0,1.35639
2017-10-10,30.363,30.318,1.0,1.35667
2017-10-11,30.235,30.19,1.0,1.35861
2017-10-12,30.1895,30.1445,1.0,1.35917
2017-10-13,30.163,30.119,1.0,1.35333
2017-10-16,30.145,30.1,1.0,1.35389
2017-10-17,30.1965,30.155,1.0,1.35733
2017-10-18,30.189,30.1495,1.0,1.36261
2017-10-19,30.221,30.181,1.0,1.3625
2017-10-20,30.2235,30.1845,1.0,1.36476
2017-10-23,30.264,30.221,1.0,1.36742
2017-10-24,30.258,30.214,1.0,1.37064
2017-10-25,30.2605,30.214,1.0,1.37446
2017-10-26,30.2235,30.178,1.0,1.37796
2017-10-27,30.276,30.233,1.0,1.38009
2017-10-30,30.1935,30.154,1.0,1.37678
2017-10-31,30.1595,30.118,1.0,1.38122
2017-11-01,30.1645,30.124,1.0,1.38483
2017-11-02,30.178,30.1395,1.0,1.39139
2017-11-03,30.1655,30.128,1.0,1.39194
2017-11-06,30.2,30.161,1.0,1.39703
2017-11-07,30.1685,30.1295,1.0,1.40258
2017-11-08,30.1865,30.1485,1.0,1.40981
2017-11-09,30.1745,30.139,1.0,1.41289
2017-11-10,30.168,30.133,1.0,1.41289
2017-11-13,30.1785,30.1425,1.0,1.41586
2017-11-14,30.176,30.139,1.0,1.41899
2017-11-15,30.152,30.1155,1.0,1.4219
2017-11-16,30.1255,30.0875,1.0,1.43567
2017-11-17,30.085,30.0465,1.0,1.44067
2017-11-20,30.092,30.053,1.0,1.44594
2017-11-21,30.0525,30.0115,1.0,1.454
2017-11-22,29.999,29.958,1.0,1.46233
2017-11-23,30.0035,29.966,1.0,1.46206
2017-11-24,29.999,29.96,1.0,1.46763
2017-11-27,29.9985,29.9605,1.0,1.47725
2017-11-28,29.996,29.9615,1.0,1.47882
2017-11-29,29.9895,29.942,1.0,1.48063
2017-11-30,29.994,29.947,1.0,1.48738
2017-12-01,30.0175,29.9705,1.0,1.49463
2017-12-04,30.0285,29.9765,1.0,1.50849
2017-12-05,29.9915,29.938,1.0,1.51532
2017-12-06,30.0005,29.9445,1.0,1.52263
2017-12-07,30.0135,29.954,1.0,1.53606
2017-12-08,30.009,29.951,1.0,1.54878
2017-12-11,30.014,29.947,1.0,1.56347
2017-12-12,30.0165,29.9495,1.0,1.57352
2017-12-13,30.0255,29.9545,1.0,1.58849
2017-12-14,29.9995,29.931,1.0,1.60042
2017-12-15,29.9835,29.919,1.0,1.61331
2017-12-18,29.999,29.9265,1.0,1.62548
2017-12-19,29.9945,29.9225,1.0,1.64203
2017-12-20,29.9875,29.922,1.0,1.65793
2017-12-21,29.9775,29.91,1.0,1.67464
2017-12-22,29.9535,29.887,1.0,1.68577
2017-12-25,29.9535,29.887,1.0,1.68577
2017-12-26,29.95,29.873,1.0,1.68577
2017-12-27,29.9325,29.8555,1.0,1.69339
2017-12-28,29.778,29.724,1.0,1.69465
2017-12-29,29.7585,29.705,1.0,1.69428
2018-01-01,29.7585,29.705,1.0,1.69428
2018-01-02,29.6,29.551,1.0,1.69693
2018-01-03,29.5745,29.5265,1.0,1.69593
2018-01-04,29.5775,29.533,1.0,1.70381
2018-01-05,29.4905,29.4485,1.0,1.70393
2018-01-08,29.4985,29.4555,1.0,1.70802
2018-01-09,29.524,29.481,1.0,1.70457
2018-01-10,29.5965,29.555,1.0,1.70911
2018-01-11,29.6045,29.5575,1.0,1.72019
2018-01-12,29.587,29.5405,1.0,1.72152
2018-01-15,29.5175,29.471,1.0,1.73133
2018-01-16,29.5405,29.495,1.0,1.73408
2018-01-17,29.553,29.5065,1.0,1.73918
2018-01-18,29.538,29.494,1.0,1.7447
2018-01-19,29.4075,29.3635,1.0,1.74447
2018-01-22,29.2875,29.2405,1.0,1.7413
2018-01-23,29.2425,29.1965,1.0,1.7452
2018-01-24,29.2395,29.198,1.0,1.75246
2018-01-25,29.0515,29.014,1.0,1.76031
2018-01-26,29.082,29.0455,1.0,1.7669
2018-01-29,29.144,29.1075,1.0,1.77225
2018-01-30,29.2345,29.199,1.0,1.7734
2018-01-31,29.1455,29.1105,1.0,1.77777
2018-02-01,29.19,29.155,1.0,1.78698
2018-02-02,29.2315,29.1975,1.0,1.78902
2018-02-05,29.296,29.262,1.0,1.79345
2018-02-06,29.3915,29.3575,1.0,1.7907
2018-02-07,29.241,29.205,1.0,1.79989
2018-02-08,29.397,29.36,1.0,1.8105
2018-02-09,29.405,29.3675,1.0,1.82
2018-02-12,29.397,29.36,1.0,1.83338
2018-02-13,29.343,29.3055,1.0,1.83875
2018-02-14,29.3035,29.2655,1.0,1.85
2018-02-15,29.3035,29.2655,1.0,1.8725
2018-02-16,29.3035,29.2655,1.0,1.88494
2018-02-19,29.3035,29.2655,1.0,1.89213
2018-02-20,29.3035,29.2655,1.0,1.90394
2018-02-21,29.208,29.168,1.0,1.91975
2018-02-22,29.274,29.234,1.0,1.94363
2018-02-23,29.2975,29.255,1.0,1.95625
2018-02-26,29.233,29.1865,1.0,1.98419
2018-02-27,29.1955,29.1505,1.0,2.00625
2018-02-28,29.1955,29.1505,1.0,2.01719
2018-03-01,29.2905,29.238,1.0,2.02457
2018-03-02,29.2905,29.2385,1.0,2.02519
2018-03-05,29.284,29.233,1.0,2.0349
2018-03-06,29.265,29.2135,1.0,2.04728
2018-03-07,29.251,29.2,1.0,2.05725
2018-03-08,29.256,29.204,1.0,2.0714
2018-03-09,29.2955,29.243,1.0,2.08875
2018-03-12,29.269,29.2125,1.0,2.10688
2018-03-13,29.2445,29.1865,1.0,2.1245
2018-03-14,29.248,29.19,1.0,2.145
2018-03-15,29.189,29.127,1.0,2.1775
2018-03-16,29.0925,29.0255,1.0,2.20175
2018-03-19,29.191,29.1215,1.0,2.22249
2018-03-20,29.1655,29.098,1.0,2.24814
2018-03-21,29.1835,29.1165,1.0,2.27108
2018-03-22,29.145,29.0755,1.0,2.28557
2018-03-23,29.1645,29.089,1.0,2.29155
2018-03-26,29.1465,29.063,1.0,2.29496
2018-03-27,29.117,29.047,1.0,2.302
2018-03-28,29.1605,29.096,1.0,2.308
2018-03-29,29.157,29.0985,1.0,2.31175
2018-03-30,29.157,29.0985,1.0,2.31175
2018-04-02,29.1325,29.074,1.0,2.31175
2018-04-03,29.1465,29.0865,1.0,2.32084
2018-04-04,29.1465,29.0865,1.0,2.32461
2018-04-05,29.1465,29.0865,1.0,2.33063
2018-04-06,29.1465,29.0865,1.0,2.33746
2018-04-09,29.197,29.137,1.0,2.3373
2018-04-10,29.192,29.1345,1.0,2.33903
2018-04-11,29.19,29.134,1.0,2.34163
2018-04-12,29.255,29.204,1.0,2.34769
2018-04-13,29.294,29.242,1.0,2.35281
2018-04-16,29.409,29.356,1.0,2.35509
2018-04-17,29.3695,29.3135,1.0,2.35539
2018-04-18,29.357,29.303,1.0,2.35866
2018-04-19,29.3385,29.2865,1.0,2.36156
2018-04-20,29.399,29.346,1.0,2.35923
2018-04-23,29.504,29.4505,1.0,2.35954
2018-04-24,29.6195,29.5595,1.0,2.36167
2018-04-25,29.6535,29.5955,1.0,2.36561
2018-04-26,29.7035,29.6455,1.0,2.35878
2018-04-27,29.608,29.547,1.0,2.35805
2018-04-30,29.5865,29.5265,1.0,2.36294
2018-05-01,29.5865,29.5265,1.0,2.35375
2018-05-02,29.758,29.7,1.0,2.36294
2018-05-03,29.7415,29.6865,1.0,2.36313
2018-05-04,29.7075,29.6535,1.0,2.36906
2018-05-07,29.7705,29.7135,1.0,2.36906
2018-05-08,29.7725,29.7145,1.0,2.3525
2018-05-09,29.931,29.874,1.0,2.35575
2018-05-10,29.873,29.816,1.0,2.355
2018-05-11,29.759,29.703,1.0,2.3425
2018-05-14,29.747,29.684,1.0,2.33
2018-05-15,29.8455,29.78,1.0,2.32063
2018-05-16,29.8695,29.8075,1.0,2.32563
2018-05-17,29.908,29.85,1.0,2.33125
2018-05-18,29.9075,29.85,1.0,2.32938
2018-05-21,29.985,29.922,1.0,2.33
2018-05-22,29.925,29.8625,1.0,2.33
2018-05-23,29.9475,29.8865,1.0,2.33
2018-05-24,29.923,29.8675,1.0,2.31938
2018-05-25,29.9295,29.874,1.0,2.31813
2018-05-28,29.913,29.859,1.0,2.31813
2018-05-29,29.9795,29.9275,1.0,2.30719
2018-05-30,30.0545,29.9865,1.0,2.30031
2018-05-31,29.9615,29.8935,1.0,2.32125
2018-06-01,29.856,29.79,1.0,2.31781
2018-06-04,29.8175,29.753,1.0,2.31381
2018-06-05,29.79,29.7205,1.0,2.31919
2018-06-06,29.736,29.667,1.0,2.32088
2018-06-07,29.7175,29.6525,1.0,2.32713
2018-06-08,29.8075,29.7435,1.0,2.32631
2018-06-11,29.815,29.75,1.0,2.33263
2018-06-12,29.8535,29.7805,1.0,2.33563
2018-06-13,29.884,29.816,1.0,2.34063
2018-06-14,29.923,29.859,1.0,2.33469
2018-06-15,29.9915,29.9265,1.0,2.32594
2018-06-18,29.9915,29.9265,1.0,2.32469
2018-06-19,30.174,30.1075,1.0,2.33025
2018-06-20,30.164,30.099,1.0,2.33188
2018-06-21,30.2945,30.234,1.0,2.33506
2018-06-22,30.299,30.2375,1.0,2.33888
2018-06-25,30.4005,30.3385,1.0,2.337
2018-06-26,30.415,30.35,1.0,2.33563
2018-06-27,30.4465,30.387,1.0,2.33438
2018-06-28,30.5785,30.5195,1.0,2.33738
2018-06-29,30.4885,30.4305,1.0,2.33575
2018-07-02,30.495,30.435,1.0,2.3425
2018-07-03,30.5795,30.5205,1.0,2.33725
2018-07-04,30.4895,30.4325,1.0,2.33731
2018-07-05,30.5305,30.4735,1.0,2.33863
2018-07-06,30.4725,30.4145,1.0,2.33144
2018-07-09,30.373,30.313,1.0,2.33313
2018-07-10,30.3725,30.3145,1.0,2.33744
2018-07-11,30.4625,30.4065,1.0,2.337
2018-07-12,30.526,30.471,1.0,2.33919
2018-07-13,30.534,30.482,1.0,2.336
2018-07-16,30.551,30.4955,1.0,2.33263
2018-07-17,30.504,30.4515,1.0,2.34194
2018-07-18,30.573,30.522,1.0,2.3475
2018-07-19,30.6305,30.58,1.0,2.34706
2018-07-20,30.692,30.6405,1.0,2.34156
2018-07-23,30.6325,30.5785,1.0,2.33531
2018-07-24,30.723,30.6715,1.0,2.33488
2018-07-25,30.622,30.571,1.0,2.33688
2018-07-26,30.5625,30.511,1.0,2.33888
2018-07-27,30.585,30.533,1.0,2.34238
2018-07-30,30.607,30.5505,1.0,2.34313
2018-07-31,30.614,30.56,1.0,2.34856
2018-08-01,30.6015,30.5485,1.0,2.34825
2018-08-02,30.663,30.61,1.0,2.3405
2018-08-03,30.696,30.644,1.0,2.343
2018-08-06,30.6165,30.5615,1.0,2.34325
2018-08-07,30.6,30.546,1.0,2.34144
2018-08-08,30.618,30.565,1.0,2.3405
2018-08-09,30.619,30.5655,1.0,2.338
2018-08-10,30.6975,30.6435,1.0,2.31925
2018-08-13,30.802,30.7455,1.0,2.31375
2018-08-14,30.8045,30.7495,1.0,2.31519
