Date,FX,FFX,INTEREST,US_INTEREST
2006-09-25,116.495,116.069,0.44,5.36781
2006-09-26,117.035,116.564,0.44,5.36375
2006-09-27,117.365,116.9619,0.44,5.36688
2006-09-28,117.855,117.246,0.43909,5.37163
2006-09-29,118.065,117.6297,0.44091,5.37
2006-10-02,117.725,117.1782,0.44182,5.37
2006-10-03,117.885,117.4132,0.44182,5.37
2006-10-04,118.025,117.2954,0.44182,5.37
2006-10-05,117.685,117.189,0.44182,5.36813
2006-10-06,118.955,118.4822,0.44182,5.37
2006-10-09,119.115,118.5872,0.44182,5.37
2006-10-10,119.635,119.1647,0.44182,5.37188
2006-10-11,119.585,119.2371,0.44182,5.37344
2006-10-12,119.515,118.8091,0.44182,5.37375
2006-10-13,119.865,119.118,0.44182,5.37375
2006-10-16,119.245,118.5078,0.44273,5.37438
2006-10-17,118.705,118.0955,0.44273,5.37438
2006-10-18,119.075,118.4052,0.44273,5.37375
2006-10-19,118.335,117.6482,0.44545,5.37375
2006-10-20,118.765,118.2115,0.44636,5.37563
2006-10-23,119.305,118.7862,0.44636,5.37688
2006-10-24,119.465,118.8627,0.44727,5.38
2006-10-25,119.115,118.6095,0.44727,5.38
2006-10-26,118.595,117.9124,0.45,5.37625
2006-10-27,117.605,117.1165,0.45091,5.37563
2006-10-30,117.475,116.9375,0.45182,5.37125
2006-10-31,117.155,116.4427,0.45182,5.37063
2006-11-01,116.975,116.5941,0.45273,5.37
2006-11-02,117.105,116.6336,0.45273,5.36813
2006-11-03,118.065,117.5347,0.45273,5.37
2006-11-06,118.425,117.7838,0.45364,5.37531
2006-11-07,117.455,117.2042,0.45364,5.37535
2006-11-08,117.915,117.345,0.45545,5.37442
2006-11-09,118.275,117.451,0.45818,5.37625
2006-11-10,117.46,117.1217,0.45909,5.37438
2006-11-13,118.115,117.6901,0.46091,5.37375
2006-11-14,117.685,117.1012,0.46545,5.375
2006-11-15,118.085,117.4807,0.47545,5.37313
2006-11-16,118.115,117.676,0.48182,5.375
2006-11-17,117.675,117.193,0.48545,5.375
2006-11-20,118.175,117.5805,0.49182,5.37063
2006-11-21,117.905,117.3449,0.49364,5.37
2006-11-22,116.605,116.197,0.49455,5.37
2006-11-23,116.135,115.8332,0.49455,5.37
2006-11-24,115.855,115.4002,0.49455,5.37
2006-11-27,116.085,115.616,0.49455,5.37
2006-11-28,116.235,115.6198,0.49455,5.37
2006-11-29,116.16,115.861,0.50182,5.36938
2006-11-30,115.655,115.2955,0.50455,5.37
2006-12-01,115.175,114.9519,0.50455,5.36563
2006-12-04,115.425,114.8231,0.50455,5.3525
2006-12-05,115.065,114.3216,0.50545,5.35
2006-12-06,114.915,114.6993,0.50818,5.35
2006-12-07,115.155,114.7325,0.51727,5.35313
2006-12-08,115.49,115.9342,0.53091,5.35563
2006-12-11,117.055,116.4565,0.53909,5.36
2006-12-12,117.095,116.2797,0.54636,5.36
2006-12-13,117.265,117.0176,0.54727,5.36
2006-12-14,117.635,117.3397,0.54636,5.36063
2006-12-15,117.705,117.6402,0.54545,5.365
2006-12-18,118.12,117.5974,0.54636,5.365
2006-12-19,118.115,117.6112,0.54636,5.365
2006-12-20,118.345,117.9157,0.54,5.365
2006-12-21,118.445,117.8657,0.53636,5.36563
2006-12-22,118.795,118.2742,0.53545,5.3625
2006-12-25,118.795,118.291,0.53636,5.3625
2006-12-26,118.955,118.618,0.53636,5.3625
2006-12-27,118.685,118.2595,0.53545,5.36375
2006-12-28,118.985,118.396,0.54182,5.36
2006-12-29,119.155,118.5247,0.54182,5.36
2007-01-01,119.155,118.5662,0.54182,5.36
2007-01-02,118.825,118.3114,0.54182,5.36
2007-01-03,119.365,118.8692,0.54182,5.36
2007-01-04,119.235,118.5447,0.54455,5.36
2007-01-05,118.725,118.0755,0.54818,5.36
2007-01-08,118.585,118.2197,0.54818,5.36
2007-01-09,119.405,118.8905,0.55545,5.36
2007-01-10,119.635,119.1557,0.55909,5.36
2007-01-11,120.445,119.9685,0.56091,5.36
2007-01-12,120.345,119.7977,0.56273,5.36
2007-01-15,120.505,119.9167,0.56545,5.36025
2007-01-16,120.735,120.1152,0.57273,5.36
2007-01-17,120.525,120.1195,0.56818,5.36
2007-01-18,121.305,120.7647,0.56273,5.36
2007-01-19,121.36,120.7547,0.55455,5.36
2007-01-22,121.585,121.0325,0.55,5.36
2007-01-23,121.375,121.1272,0.54545,5.36
2007-01-24,120.98,120.6065,0.54364,5.36
2007-01-25,120.945,120.6722,0.54182,5.36
2007-01-26,121.505,121.0765,0.54091,5.36
2007-01-29,121.905,121.2925,0.54091,5.36
2007-01-30,121.525,121.1577,0.54182,5.36
2007-01-31,120.96,120.2102,0.54182,5.36
2007-02-01,120.505,120.2767,0.54091,5.36
2007-02-02,121.135,120.673,0.54091,5.36
2007-02-05,120.305,119.8805,0.54091,5.36
2007-02-06,120.475,119.6419,0.54091,5.36
2007-02-07,120.655,120.2203,0.54182,5.36
2007-02-08,121.155,120.5777,0.54273,5.36
2007-02-09,121.695,121.2063,0.54273,5.36
2007-02-12,121.805,121.4555,0.54273,5.36
2007-02-13,121.295,120.6542,0.54273,5.36
2007-02-14,120.775,120.2865,0.54273,5.36
2007-02-15,119.465,118.7393,0.54545,5.36
2007-02-16,119.305,118.9229,0.55,5.36
2007-02-19,119.695,119.1017,0.55182,5.36
2007-02-20,120.105,119.5235,0.55273,5.36
2007-02-21,120.995,120.5022,0.55273,5.36
2007-02-22,121.435,121.0977,0.65,5.36
2007-02-23,121.075,120.6083,0.65727,5.36
2007-02-26,120.545,120.1145,0.65909,5.36
2007-02-27,118.73,117.4672,0.66091,5.36
2007-02-28,118.485,117.9845,0.66273,5.34813
2007-03-01,117.625,117.1476,0.66909,5.3475
2007-03-02,117.025,116.4246,0.67182,5.34625
2007-03-05,115.975,115.1934,0.67182,5.33
2007-03-06,116.255,116.0379,0.67182,5.34
2007-03-07,116.555,115.6188,0.67182,5.34
2007-03-08,117.325,116.6654,0.67091,5.34
2007-03-09,118.115,117.7812,0.67182,5.34
2007-03-12,117.515,117.1697,0.67273,5.355
2007-03-13,116.97,115.6367,0.67273,5.35488
2007-03-14,116.335,116.6055,0.67273,5.35
2007-03-15,117.25,117.0297,0.67273,5.35
2007-03-16,116.765,116.2339,0.67273,5.35
2007-03-19,117.585,117.0855,0.67364,5.35
2007-03-20,117.33,116.8167,0.67455,5.35
2007-03-21,117.835,117.156,0.67455,5.35
2007-03-22,117.765,117.6423,0.67545,5.34631
2007-03-23,117.825,117.6263,0.67636,5.34788
2007-03-26,117.875,117.655,0.67636,5.35
2007-03-27,117.925,117.4446,0.67636,5.35
2007-03-28,116.475,116.4085,0.67545,5.35
2007-03-29,117.905,117.5995,0.66545,5.34938
2007-03-30,118.075,117.274,0.66364,5.35
2007-04-02,117.805,117.3132,0.66083,5.35
2007-04-03,118.785,118.4682,0.66,5.35
2007-04-04,118.615,118.1637,0.65833,5.35
2007-04-05,118.545,118.279,0.6575,5.35
2007-04-06,118.545,118.8212,0.65583,5.35
2007-04-09,119.27,118.886,0.65667,5.35
2007-04-10,119.075,118.5767,0.655,5.355
2007-04-11,119.325,118.8957,0.655,5.355
2007-04-12,118.95,118.6823,0.655,5.35563
2007-04-13,119.295,118.7965,0.65417,5.35688
2007-04-16,119.795,119.2848,0.65333,5.35875
2007-04-17,119.27,118.4352,0.6525,5.35988
2007-04-18,118.235,118.1198,0.6525,5.35813
2007-04-19,118.265,117.9951,0.6525,5.355
2007-04-20,118.87,118.259,0.6525,5.355
2007-04-23,118.725,118.1047,0.6525,5.355
2007-04-24,118.395,118.0292,0.6525,5.355
2007-04-25,118.475,118.0999,0.6525,5.355
2007-04-26,119.385,119.0875,0.65333,5.355
2007-04-27,119.46,119.1005,0.65417,5.35625
2007-04-30,119.505,118.9558,0.65417,5.355
2007-05-01,119.745,119.2655,0.65417,5.355
2007-05-02,120.115,119.6827,0.65417,5.355
2007-05-03,120.335,119.907,0.65417,5.35563
2007-05-04,120.225,119.6977,0.65417,5.35656
2007-05-07,119.905,119.5726,0.65417,5.35656
2007-05-08,119.855,119.5082,0.65417,5.35688
2007-05-09,119.715,119.5537,0.65417,5.35813
2007-05-10,120.435,119.4502,0.65417,5.36
2007-05-11,120.105,119.7822,0.65333,5.36
2007-05-14,120.365,119.86,0.65333,5.36
2007-05-15,120.25,119.7364,0.65333,5.36
2007-05-16,120.685,120.3001,0.65333,5.36
2007-05-17,121.265,120.7665,0.65333,5.36
2007-05-18,121.205,120.6217,0.655,5.36
2007-05-21,121.595,120.9535,0.65583,5.36
2007-05-22,121.415,121.0099,0.6575,5.36
2007-05-23,121.435,121.1253,0.65917,5.36
2007-05-24,121.415,120.8915,0.66,5.36
2007-05-25,121.635,121.2792,0.66,5.36
2007-05-28,121.635,121.211,0.66,5.36
2007-05-29,121.735,121.202,0.6625,5.36
2007-05-30,121.525,121.1565,0.6675,5.36
2007-05-31,121.815,121.2405,0.67,5.36
2007-06-01,122.035,121.5845,0.6725,5.36
2007-06-04,121.755,121.2503,0.67417,5.36
2007-06-05,121.645,120.8855,0.675,5.36
2007-06-06,121.035,120.582,0.6775,5.36
2007-06-07,121.445,120.5327,0.67917,5.36
2007-06-08,121.625,121.246,0.68417,5.36
2007-06-11,121.735,121.241,0.68667,5.36
2007-06-12,121.755,121.1504,0.68917,5.36
2007-06-13,122.325,122.1675,0.69583,5.36
2007-06-14,122.915,122.4235,0.69917,5.36
2007-06-15,123.515,122.9595,0.70167,5.36
2007-06-18,123.645,123.1591,0.7025,5.36
2007-06-19,123.375,122.859,0.7025,5.36
2007-06-20,123.635,122.9704,0.70417,5.36
2007-06-21,123.655,123.2405,0.70667,5.36
2007-06-22,124.085,123.3895,0.70917,5.36
2007-06-25,123.735,123.2055,0.7125,5.36
2007-06-26,123.085,122.7454,0.715,5.36
2007-06-27,122.475,122.316,0.7175,5.36
2007-06-28,122.965,122.6705,0.73,5.36
2007-06-29,123.495,122.6743,0.73333,5.36
2007-07-02,122.315,121.8845,0.73333,5.36
2007-07-03,122.325,121.93,0.735,5.36
2007-07-04,122.615,122.1395,0.73667,5.36
2007-07-05,122.81,122.4645,0.73833,5.36
2007-07-06,123.195,122.838,0.74167,5.36
2007-07-09,123.275,122.8455,0.74417,5.36
2007-07-10,122.085,121.2332,0.74583,5.36
2007-07-11,121.835,121.871,0.74833,5.36
2007-07-12,122.455,121.8815,0.75,5.36
2007-07-13,122.235,121.406,0.75083,5.36
2007-07-16,122.065,121.3712,0.75083,5.36
2007-07-17,122.235,121.7312,0.75333,5.36
2007-07-18,121.83,121.3875,0.75417,5.36
2007-07-19,122.005,121.5527,0.75583,5.36
2007-07-20,121.225,120.7915,0.75833,5.36
2007-07-23,121.345,120.537,0.76,5.36
2007-07-24,120.655,119.5464,0.76083,5.36
2007-07-25,120.255,119.9361,0.76167,5.36
2007-07-26,119.315,117.9391,0.76417,5.36
2007-07-27,118.745,118.1321,0.765,5.3575
2007-07-30,118.455,118.531,0.7675,5.35625
2007-07-31,119.065,117.9033,0.7675,5.35866
2007-08-01,118.55,118.3807,0.7675,5.35953
2007-08-02,118.985,118.6766,0.7675,5.36
2007-08-03,118.365,117.579,0.7675,5.36
2007-08-06,117.815,118.3745,0.76917,5.35625
2007-08-07,118.385,118.254,0.77,5.36
2007-08-08,119.645,119.1821,0.77417,5.38
2007-08-09,118.655,117.6995,0.78083,5.5
2007-08-10,117.785,117.8739,0.79167,5.575
2007-08-13,118.365,117.6925,0.80333,5.5575
2007-08-14,117.925,117.053,0.81,5.53
2007-08-15,117.245,115.9961,0.8125,5.52
2007-08-16,114.225,113.804,0.815,5.51
2007-08-17,113.805,113.903,0.81667,5.5
2007-08-20,114.815,114.424,0.8175,5.495
2007-08-21,114.335,113.904,0.82,5.49438
2007-08-22,115.035,114.863,0.82583,5.49875
2007-08-23,116.285,115.8765,0.83167,5.505
2007-08-24,115.915,115.9314,0.83417,5.50563
2007-08-27,116.065,115.287,0.835,5.50563
2007-08-28,114.945,113.7244,0.835,5.51
2007-08-29,115.085,115.739,0.83583,5.54125
2007-08-30,115.795,115.4807,0.83833,5.58
2007-08-31,115.915,115.2695,0.84,5.62125
2007-09-03,115.865,115.384,0.84083,5.66875
2007-09-04,116.195,115.792,0.8425,5.69813
2007-09-05,115.34,114.6735,0.8425,5.72
2007-09-06,115.235,114.9037,0.8425,5.72375
2007-09-07,113.455,112.906,0.8425,5.725
2007-09-10,113.295,113.2,0.8425,5.70375
2007-09-11,114.105,113.7771,0.8425,5.70313
2007-09-12,114.205,113.686,0.8425,5.70313
2007-09-13,115.435,114.578,0.84167,5.69438
2007-09-14,115.065,114.9263,0.84333,5.64625
2007-09-17,115.015,114.6145,0.84333,5.5975
2007-09-18,115.8,115.6225,0.84333,5.5875
2007-09-19,116.275,115.5787,0.8425,5.2375
2007-09-20,114.545,114.2385,0.84417,5.21
2007-09-21,115.415,115.0685,0.845,5.2025
2007-09-24,114.975,114.446,0.845,5.2
2007-09-25,114.365,114.3185,0.84667,5.2
2007-09-26,115.695,115.0171,0.8475,5.19813
2007-09-27,115.655,115.1702,0.84667,5.23063
2007-09-28,115.015,114.387,0.84833,5.22875
2007-10-01,115.655,115.2455,0.84917,5.23
2007-10-02,115.885,115.266,0.85,5.24
2007-10-03,116.755,116.2855,0.84917,5.24375
2007-10-04,116.45,116.0355,0.84917,5.24375
2007-10-05,116.695,116.501,0.84917,5.24313
2007-10-08,117.575,117.0058,0.84917,5.25313
2007-10-09,116.985,116.7095,0.84917,5.24875
2007-10-10,117.085,116.6808,0.84917,5.2475
2007-10-11,117.585,116.8496,0.84917,5.2425
2007-10-12,117.425,117.174,0.84917,5.22375
2007-10-15,117.455,116.9185,0.85083,5.21438
2007-10-16,116.585,116.4295,0.85083,5.20875
2007-10-17,116.67,116.153,0.85083,5.19875
2007-10-18,115.67,114.988,0.85,5.18
2007-10-19,114.955,114.0682,0.85,5.15125
2007-10-22,114.035,113.998,0.84833,5.0925
2007-10-23,114.675,114.347,0.84833,5.08375
2007-10-24,114.075,113.7384,0.84833,5.065
2007-10-25,114.245,113.7985,0.85,5.01063
2007-10-26,114.175,113.775,0.85,4.98375
2007-10-29,114.695,114.3186,0.85,4.96
2007-10-30,114.725,114.2285,0.85,4.91125
2007-10-31,115.285,114.9056,0.85,4.89375
2007-11-01,114.875,114.1575,0.85,4.8775
2007-11-02,114.76,114.458,0.85,4.865
2007-11-05,114.485,114.075,0.85,4.875
2007-11-06,114.305,114.2729,0.85,4.8975
2007-11-07,113.215,112.4347,0.85,4.89625
2007-11-08,112.745,112.2685,0.85,4.88688
2007-11-09,110.665,110.4159,0.85,4.87938
2007-11-12,109.375,109.1015,0.85,4.87
2007-11-13,110.225,110.5299,0.85,4.86875
2007-11-14,111.385,111.0185,0.85,4.8775
2007-11-15,110.905,109.996,0.85,4.905
2007-11-16,110.625,110.5435,0.85,4.94875
2007-11-19,110.175,109.4006,0.85,4.98188
2007-11-20,110.195,109.5801,0.85,5.0
2007-11-21,108.425,107.928,0.85,5.015
2007-11-22,108.555,108.162,0.85083,5.03
2007-11-23,108.0,107.9679,0.85083,5.04
2007-11-26,108.245,106.94,0.8525,5.05313
2007-11-27,108.575,108.42,0.85583,5.06188
2007-11-28,109.965,109.7869,0.85917,5.08125
2007-11-29,109.675,109.4215,0.86583,5.12375
2007-11-30,110.925,110.765,0.86833,5.13125
2007-12-03,110.465,110.0351,0.87,5.14063
2007-12-04,109.635,109.3158,0.87167,5.15
2007-12-05,110.925,110.519,0.8725,5.15063
2007-12-06,111.355,110.8685,0.8725,5.14625
2007-12-07,111.665,111.2469,0.8725,5.14063
2007-12-10,111.705,111.1866,0.8725,5.1325
2007-12-11,111.615,110.1775,0.8725,5.11125
2007-12-12,112.235,111.8088,0.8725,5.0575
2007-12-13,112.145,111.8151,0.8725,4.99063
2007-12-14,113.355,112.9908,0.8725,4.96625
2007-12-17,113.255,112.359,0.8725,4.94125
2007-12-18,113.21,112.9205,0.8725,4.92625
2007-12-19,113.355,112.9898,0.8725,4.91
2007-12-20,112.915,112.6662,0.8725,4.88375
2007-12-21,113.905,113.711,0.87167,4.8575
2007-12-24,114.375,113.913,0.87167,4.8425
2007-12-25,114.375,113.675,0.87083,4.8425
2007-12-26,114.095,113.8549,0.87167,4.8425
2007-12-27,114.15,113.3325,0.8625,4.83
2007-12-28,113.115,112.1795,0.86,4.72875
2007-12-31,111.715,110.9737,0.86,4.7025
2008-01-01,111.715,111.222,0.86,4.7025
2008-01-02,109.755,109.2251,0.86,4.68063
2008-01-03,109.515,108.899,0.86,4.64625
2008-01-04,108.22,108.1833,0.85917,4.62
2008-01-07,108.685,108.8196,0.8575,4.54313
2008-01-08,109.705,108.565,0.85667,4.505
2008-01-09,109.525,109.4737,0.85583,4.4425
2008-01-10,109.475,109.0536,0.85583,4.37688
2008-01-11,109.015,108.623,0.85583,4.2575
2008-01-14,108.005,107.8448,0.85583,4.055
2008-01-15,106.815,106.424,0.85583,3.9975
2008-01-16,106.835,107.1542,0.85583,3.95125
2008-01-17,107.12,106.4951,0.85583,3.92625
2008-01-18,107.065,106.4677,0.85583,3.89375
2008-01-21,105.835,105.7065,0.85583,3.8475
2008-01-22,106.815,106.2045,0.85583,3.7175
2008-01-23,105.725,106.4218,0.85417,3.33125
2008-01-24,106.66,106.6613,0.85333,3.24375
2008-01-25,107.3,106.4854,0.85333,3.30625
2008-01-28,106.765,106.6399,0.8525,3.25125
2008-01-29,106.935,106.8442,0.85167,3.24375
2008-01-30,107.345,106.2163,0.85083,3.23938
2008-01-31,106.325,106.144,0.85,3.11188
2008-02-01,106.25,106.3936,0.85,3.095
2008-02-04,106.78,106.4864,0.85,3.145
2008-02-05,106.915,106.5712,0.85083,3.16188
2008-02-06,106.735,106.2317,0.85083,3.1275
2008-02-07,106.615,107.3201,0.85083,3.09625
2008-02-08,107.45,107.1435,0.85083,3.08813
2008-02-11,106.755,106.7497,0.85083,3.07
2008-02-12,107.415,107.1082,0.85083,3.0675
2008-02-13,108.225,108.0833,0.85167,3.065
2008-02-14,108.165,107.7159,0.85167,3.065
2008-02-15,107.615,107.5605,0.85167,3.07
2008-02-18,108.2,107.9915,0.85167,3.07
2008-02-19,107.535,107.5543,0.85167,3.07
2008-02-20,108.035,107.87,0.85167,3.07813
2008-02-21,107.515,107.1015,0.85167,3.0925
2008-02-22,106.955,107.0352,0.85167,3.08
2008-02-25,108.095,107.834,0.85167,3.08938
2008-02-26,107.66,107.0734,0.85167,3.09
2008-02-27,106.525,106.189,0.85167,3.085
2008-02-28,105.785,105.0715,0.8525,3.07563
2008-02-29,104.105,103.6652,0.85167,3.0575
2008-03-03,103.385,103.0425,0.8525,3.01438
2008-03-04,102.785,103.1196,0.8525,3.00813
2008-03-05,103.975,103.865,0.85417,3.0
2008-03-06,103.085,102.4402,0.855,2.99
2008-03-07,102.985,102.5748,0.85667,2.93875
2008-03-10,101.815,101.5556,0.85833,2.90125
2008-03-11,102.87,103.192,0.85917,2.8675
2008-03-12,102.38,101.3572,0.85917,2.85
2008-03-13,100.595,100.3161,0.85917,2.8
2008-03-14,100.205,98.83929,0.85917,2.76375
2008-03-17,96.89499,97.24789,0.85917,2.57875
2008-03-18,98.23499,99.84099,0.85917,2.54188
2008-03-19,99.34499,98.5759,0.85833,2.59875
2008-03-20,98.78,99.19559,0.85833,2.60625
2008-03-21,98.78,99.3985,0.85917,2.60625
2008-03-24,100.775,100.4835,0.85917,2.60625
2008-03-25,100.075,99.9025,0.85917,2.655
2008-03-26,99.14499,98.79839,0.85917,2.67125
2008-03-27,99.875,99.4574,0.85917,2.69625
2008-03-28,99.715,98.95779,0.84,2.6975
2008-03-31,99.53499,99.61729,0.83917,2.68813
2008-04-01,101.875,101.637,0.84,2.68375
2008-04-02,102.69,102.056,0.83917,2.7
2008-04-03,102.265,102.1225,0.83917,2.7275
2008-04-04,101.575,101.3502,0.83917,2.7275
2008-04-07,102.545,102.2456,0.83917,2.71
2008-04-08,102.575,102.4265,0.83917,2.71
2008-04-09,102.3,101.6099,0.83833,2.71563
2008-04-10,100.995,101.6701,0.83833,2.71
2008-04-11,101.105,100.7923,0.83833,2.71313
2008-04-14,100.725,100.9212,0.83833,2.70875
2008-04-15,101.335,101.645,0.83917,2.71594
2008-04-16,101.305,101.595,0.83833,2.73375
2008-04-17,102.365,102.3432,0.83833,2.8175
2008-04-18,104.455,103.4685,0.8375,2.9075
2008-04-21,103.14,103.0472,0.83667,2.92
2008-04-22,103.16,102.7896,0.83667,2.92
2008-04-23,103.615,103.1536,0.83667,2.92
2008-04-24,104.015,104.0757,0.83667,2.90688
2008-04-25,104.145,104.2346,0.83667,2.9125
2008-04-28,104.485,103.8771,0.83833,2.89938
2008-04-29,103.365,103.833,0.83833,2.87281
2008-04-30,104.51,103.7434,0.83917,2.85
2008-05-01,104.08,104.2548,0.83917,2.78438
2008-05-02,105.315,105.1579,0.84,2.77
2008-05-05,105.175,104.69,0.84,2.77
2008-05-06,104.435,104.5569,0.84,2.7575
2008-05-07,105.36,104.4785,0.84,2.73438
2008-05-08,103.61,103.5712,0.84,2.71563
2008-05-09,103.225,102.6788,0.84,2.685
2008-05-12,103.655,103.5896,0.84083,2.67813
2008-05-13,104.44,104.6149,0.84083,2.67563
2008-05-14,105.245,104.8713,0.84083,2.72
2008-05-15,104.805,104.5204,0.84167,2.71875
2008-05-16,104.075,103.877,0.84167,2.695
2008-05-19,104.475,104.1662,0.84167,2.6775
2008-05-20,103.85,103.4434,0.84167,2.6575
2008-05-21,103.255,102.8307,0.84167,2.63813
2008-05-22,103.945,103.9226,0.84167,2.63813
2008-05-23,103.38,103.1629,0.8425,2.64563
2008-05-26,103.485,103.2272,0.84333,2.64563
2008-05-27,104.1,104.0855,0.84333,2.64438
2008-05-28,104.765,104.4693,0.84333,2.64938
2008-05-29,105.4,105.348,0.84333,2.68188
2008-05-30,105.565,105.3469,0.84333,2.68063
2008-06-02,104.545,104.2992,0.84333,2.67625
2008-06-03,105.255,104.9035,0.84333,2.67313
2008-06-04,105.045,105.1305,0.84333,2.67188
2008-06-05,106.115,105.7644,0.84333,2.67688
2008-06-06,105.315,104.7504,0.84333,2.69563
2008-06-09,106.065,106.1725,0.84333,2.69125
2008-06-10,107.185,107.2497,0.8425,2.78625
2008-06-11,106.785,106.6559,0.8425,2.78813
2008-06-12,108.015,107.7712,0.8425,2.77625
2008-06-13,108.015,107.973,0.8425,2.81375
2008-06-16,108.29,108.0177,0.8425,2.8125
2008-06-17,108.135,107.7209,0.84333,2.80875
2008-06-18,107.895,107.6792,0.84333,2.8025
2008-06-19,107.98,107.8431,0.84417,2.80125
2008-06-20,107.375,107.1388,0.84417,2.80188
2008-06-23,107.925,107.6265,0.84417,2.80438
2008-06-24,107.695,107.6692,0.84417,2.80938
2008-06-25,108.155,107.674,0.84417,2.80813
2008-06-26,107.185,106.6095,0.84417,2.80063
2008-06-27,106.145,105.9549,0.85333,2.79125
2008-06-30,106.005,105.9239,0.855,2.78313
2008-07-01,105.985,105.8996,0.85583,2.7875
2008-07-02,106.115,105.6935,0.85583,2.79125
2008-07-03,106.675,106.5749,0.85583,2.79125
2008-07-04,106.715,106.6556,0.85583,2.78938
2008-07-07,107.515,106.9631,0.85583,2.79125
2008-07-08,107.225,107.2548,0.85583,2.79
2008-07-09,107.125,106.5707,0.85583,2.79188
2008-07-10,106.865,106.9011,0.85583,2.78813
2008-07-11,106.045,106.0496,0.85583,2.79063
2008-07-14,106.455,105.9575,0.85583,2.79063
2008-07-15,104.365,104.4569,0.85583,2.78938
2008-07-16,104.805,104.8724,0.85583,2.785
2008-07-17,105.595,106.089,0.85583,2.78625
2008-07-18,106.735,106.7663,0.855,2.79063
2008-07-21,106.855,106.2425,0.855,2.79938
2008-07-22,106.885,107.1715,0.855,2.79625
2008-07-23,107.815,107.7798,0.855,2.8
2008-07-24,107.63,107.2047,0.855,2.795
2008-07-25,107.895,107.6856,0.855,2.79313
2008-07-28,107.625,107.2831,0.855,2.79625
2008-07-29,108.195,107.9281,0.855,2.79875
2008-07-30,108.195,107.9286,0.85333,2.80063
2008-07-31,108.085,107.6463,0.85333,2.79125
2008-08-01,107.525,107.4949,0.85333,2.79438
2008-08-04,107.975,108.0549,0.85333,2.79813
2008-08-05,108.055,108.1107,0.85333,2.80188
2008-08-06,109.135,109.5287,0.85333,2.8025
2008-08-07,109.585,109.2591,0.85333,2.8025
2008-08-08,110.185,109.9874,0.85333,2.80375
2008-08-11,109.905,109.8857,0.8525,2.80375
2008-08-12,109.725,109.0372,0.85167,2.80438
2008-08-13,108.64,109.2949,0.85167,2.80438
2008-08-14,109.575,109.5523,0.85167,2.80688
2008-08-15,110.475,110.31,0.85167,2.80875
2008-08-18,110.265,109.8987,0.85167,2.81
2008-08-19,109.735,109.5206,0.85167,2.81125
2008-08-20,109.905,109.6315,0.85167,2.81188
2008-08-21,108.265,108.1801,0.85167,2.81063
2008-08-22,109.935,109.8447,0.85167,2.81
2008-08-25,109.555,109.1313,0.85167,2.81
2008-08-26,109.835,109.4032,0.85167,2.80938
2008-08-27,109.735,109.3678,0.85167,2.81
2008-08-28,109.405,109.3019,0.85083,2.81
2008-08-29,108.525,108.6389,0.85083,2.81063
2008-09-01,108.135,107.8845,0.85083,2.81
2008-09-02,108.84,108.484,0.85083,2.81313
2008-09-03,108.445,108.175,0.85083,2.81375
2008-09-04,108.065,106.4442,0.85083,2.815
2008-09-05,106.445,107.5915,0.85083,2.81438
2008-09-08,107.98,108.148,0.85083,2.81688
2008-09-09,107.445,106.6531,0.85083,2.81813
2008-09-10,107.555,107.4488,0.85083,2.81875
2008-09-11,106.515,106.9925,0.85083,2.81875
2008-09-12,107.265,107.7712,0.85083,2.81875
2008-09-15,106.255,104.3505,0.85083,2.81625
2008-09-16,104.86,105.4269,0.85333,2.87625
2008-09-17,104.73,103.829,0.85667,3.0625
2008-09-18,104.88,104.826,0.85833,3.20375
2008-09-19,106.78,107.0825,0.85833,3.21
2008-09-22,106.775,105.0378,0.85833,3.1975
2008-09-23,105.725,105.0975,0.85833,3.21125
2008-09-24,106.025,105.8975,0.85917,3.47625
2008-09-25,106.41,106.0452,0.85917,3.76875
2008-09-26,106.025,105.6549,0.85917,3.76188
2008-09-29,104.855,103.7217,0.865,3.8825
2008-09-30,106.165,105.5155,0.86583,4.0525
2008-10-01,105.57,105.381,0.86583,4.15
2008-10-02,105.285,104.9809,0.86583,4.2075
2008-10-03,105.84,105.0096,0.8675,4.33375
2008-10-06,101.155,101.5166,0.8675,4.28875
2008-10-07,102.54,100.93,0.8675,4.32
2008-10-08,99.995,98.8147,0.86917,4.52375
2008-10-09,100.665,99.03879,0.87083,4.75
2008-10-10,99.75999,100.1489,0.87833,4.81875
2008-10-13,100.795,101.655,0.87833,4.7525
2008-10-14,102.415,101.92,0.88,4.635
2008-10-15,101.34,99.34184,0.88,4.55
