Date,FX,FFX,INTEREST,US_INTEREST
2021-05-12,8.41045,8.40848,-0.031,0.15413
2021-05-13,8.4129,8.41089,-0.031,0.15588
2021-05-14,8.3453,8.34334,-0.034,0.15513
2021-05-17,8.33985,8.33783,-0.029,0.14963
2021-05-18,8.28805,8.28612,-0.026,0.15525
2021-05-19,8.33775,8.33597,-0.022,0.14925
2021-05-20,8.31815,8.3163,-0.021,0.15013
2021-05-21,8.3152,8.31319,-0.02,0.147
2021-05-24,8.3182,8.31617,-0.022,0.14088
2021-05-25,8.26575,8.26374,-0.027,0.1385
2021-05-26,8.30755,8.30551,-0.026,0.135
2021-05-27,8.2863,8.28421,-0.027,0.13463
2021-05-28,8.3218,8.31983,-0.028,0.13138
2021-05-31,8.2922,8.2901,-0.027,0.13138
2021-06-01,8.25255,8.25033,-0.028,0.1285
2021-06-02,8.26945,8.26723,-0.029,0.134
2021-06-03,8.33215,8.33003,-0.033,0.13075
2021-06-04,8.2836,8.28148,-0.034,0.12825
2021-06-07,8.265,8.26288,-0.037,0.12313
2021-06-08,8.2655,8.2632,-0.035,0.128
2021-06-09,8.2625,8.26028,-0.039,0.12475
2021-06-10,8.2589,8.25679,-0.038,0.119
2021-06-11,8.31695,8.31483,-0.038,0.11888
2021-06-14,8.3251,8.32294,-0.039,0.118
2021-06-15,8.33275,8.33045,-0.038,0.12475
2021-06-16,8.366,8.36376,-0.037,0.1245
2021-06-17,8.5102,8.5079,-0.042,0.1345
2021-06-18,8.63615,8.63373,-0.034,0.13488
2021-06-21,8.5484,8.54591,-0.037,0.13788
2021-06-22,8.52465,8.52215,-0.038,0.13375
2021-06-23,8.47885,8.47647,-0.037,0.14725
2021-06-24,8.46995,8.46755,-0.035,0.146
2021-06-25,8.4693,8.46679,-0.035,0.146
2021-06-28,8.51675,8.51415,-0.037,0.14725
2021-06-29,8.52245,8.51992,-0.041,0.14488
2021-06-30,8.55215,8.54968,-0.046,0.14575
2021-07-01,8.56655,8.56409,-0.043,0.14475
2021-07-02,8.56415,8.56183,-0.039,0.13788
2021-07-05,8.5512,8.54884,-0.037,0.138
2021-07-06,8.5749,8.57255,-0.033,0.13488
2021-07-07,8.6353,8.63302,-0.029,0.12388
2021-07-08,8.57815,8.57592,-0.029,0.119
2021-07-09,8.57895,8.57668,-0.03,0.12863
2021-07-12,8.5621,8.55972,-0.031,0.13288
2021-07-13,8.6235,8.62122,-0.029,0.12613
2021-07-14,8.62425,8.62198,-0.03,0.12638
2021-07-15,8.6602,8.65789,-0.029,0.13388
2021-07-16,8.6775,8.67525,-0.028,0.13425
2021-07-19,8.69085,8.68847,-0.029,0.13425
2021-07-20,8.7165,8.71415,-0.025,0.13825
2021-07-21,8.69885,8.69662,-0.025,0.13788
2021-07-22,8.66335,8.66111,-0.033,0.12525
2021-07-23,8.6949,8.69267,-0.032,0.12888
2021-07-26,8.6276,8.62529,-0.031,0.13163
2021-07-27,8.6077,8.60529,-0.025,0.12963
2021-07-28,8.6342,8.63188,-0.02,0.1285
2021-07-29,8.5495,8.5473,-0.021,0.12575
2021-07-30,8.6041,8.602,-0.019,0.11775
2021-08-02,8.57215,8.56998,-0.014,0.12375
2021-08-03,8.60615,8.60412,-0.01,0.12138
2021-08-04,8.59975,8.59769,-0.003,0.12175
2021-08-05,8.60415,8.60214,-0.002,0.12538
2021-08-06,8.66305,8.66096,0.001,0.12838
2021-08-09,8.7072,8.70509,-0.005,0.12725
2021-08-10,8.71345,8.71129,-0.007,0.12275
2021-08-11,8.69025,8.68823,-0.013,0.12125
2021-08-12,8.69025,8.68823,-0.013,0.12475
2021-08-13,8.6456,8.64363,-0.015,0.12425
2021-08-16,8.6508,8.64871,-0.022,0.1245
2021-08-17,8.73055,8.7285,-0.016,0.12725
2021-08-18,8.7205,8.7185,-0.016,0.13088
2021-08-19,8.8076,8.80562,-0.014,0.13075
2021-08-20,8.82295,8.82097,-0.012,0.12838
2021-08-23,8.7142,8.71224,-0.011,0.12925
2021-08-24,8.68235,8.68041,-0.012,0.12175
2021-08-25,8.7025,8.7006,-0.012,0.12375
2021-08-26,8.7194,8.71751,-0.01,0.12075
2021-08-27,8.6469,8.64506,-0.01,0.11988
2021-08-30,8.61575,8.61383,-0.01,0.11988
2021-08-31,8.63865,8.63655,-0.008,0.11963
2021-09-01,8.599,8.59705,-0.008,0.11888
2021-09-02,8.57445,8.57253,-0.008,0.11763
2021-09-03,8.5521,8.55018,-0.008,0.1155
2021-09-06,8.57015,8.56824,-0.009,0.11463
2021-09-07,8.58025,8.57815,-0.008,0.116
2021-09-08,8.6262,8.62401,-0.006,0.11575
2021-09-09,8.61265,8.6106,-0.012,0.11413
2021-09-10,8.6066,8.60457,-0.014,0.11575
2021-09-13,8.6075,8.60535,-0.013,0.116
2021-09-14,8.59475,8.59251,-0.015,0.118
2021-09-15,8.57445,8.57224,-0.015,0.12
2021-09-16,8.6386,8.63635,-0.018,0.122
2021-09-17,8.68515,8.68293,-0.019,0.12388
2021-09-20,8.70315,8.70095,-0.017,0.12538
2021-09-21,8.6775,8.67515,-0.015,0.12838
2021-09-22,8.65555,8.65338,-0.013,0.12925
2021-09-23,8.61975,8.61752,-0.013,0.13225
2021-09-24,8.66085,8.65873,-0.016,0.13225
2021-09-27,8.6971,8.69506,-0.015,0.13175
2021-09-28,8.7457,8.74366,-0.015,0.1315
2021-09-29,8.7805,8.77848,-0.059,0.13088
2021-09-30,8.74855,8.74667,-0.065,0.13013
2021-10-01,8.7675,8.76569,-0.064,0.13313
2021-10-04,8.7261,8.72413,-0.058,0.12663
2021-10-05,8.73645,8.73448,-0.053,0.124
2021-10-06,8.80915,8.80717,-0.055,0.124
2021-10-07,8.7794,8.77743,-0.063,0.12363
2021-10-08,8.7362,8.73429,-0.06,0.12113
2021-10-11,8.7442,8.74215,-0.062,0.12175
2021-10-12,8.7657,8.76367,-0.064,0.12675
2021-10-13,8.7174,8.71542,-0.066,0.12375
2021-10-14,8.64435,8.64226,-0.076,0.12225
2021-10-15,8.61445,8.61248,-0.081,0.12363
2021-10-18,8.66055,8.65841,-0.086,0.1315
2021-10-19,8.60875,8.6067,-0.085,0.1295
2021-10-20,8.5913,8.58934,-0.08,0.12825
2021-10-21,8.58835,8.58634,-0.079,0.12388
2021-10-22,8.56435,8.56239,-0.081,0.12488
2021-10-25,8.5966,8.59454,-0.081,0.1345
2021-10-26,8.6051,8.60298,-0.077,0.13588
2021-10-27,8.5936,8.5915,-0.088,0.12863
2021-10-28,8.54505,8.5431,-0.094,0.13163
2021-10-29,8.5885,8.58648,-0.092,0.13225
2021-11-01,8.5124,8.51038,-0.089,0.14088
2021-11-02,8.57245,8.57042,-0.089,0.145
2021-11-03,8.55925,8.55729,-0.087,0.13975
2021-11-04,8.58255,8.58066,-0.088,0.14438
2021-11-05,8.56575,8.56384,-0.088,0.14275
2021-11-08,8.56935,8.56747,-0.089,0.14563
2021-11-09,8.5742,8.57225,-0.088,0.1495
2021-11-10,8.66585,8.66387,-0.095,0.15438
2021-11-11,8.69585,8.69392,-0.096,0.156
2021-11-12,8.74745,8.74556,-0.098,0.155
2021-11-15,8.7691,8.76725,-0.099,0.15788
2021-11-16,8.86195,8.86,-0.099,0.16
2021-11-17,8.8665,8.8645,-0.099,0.1575
2021-11-18,8.89565,8.89371,-0.101,0.15963
2021-11-19,8.9229,8.92099,-0.105,0.164
2021-11-22,8.9784,8.97622,-0.115,0.16963
2021-11-23,9.0287,9.02668,-0.12,0.178
2021-11-24,9.12605,9.12393,-0.113,0.18025
2021-11-25,9.0636,9.06149,-0.112,0.17563
2021-11-26,9.10095,9.09881,-0.109,0.17538
2021-11-29,9.08205,9.06783,-0.104,0.17088
2021-11-30,9.0747,9.06045,-0.105,0.17325
2021-12-01,9.04445,9.03102,-0.106,0.17463
2021-12-02,9.04085,9.02917,-0.103,0.18013
2021-12-03,9.17035,9.16007,-0.098,0.18763
2021-12-06,9.1052,9.09296,-0.103,0.19
2021-12-07,9.11865,9.10621,-0.106,0.19825
2021-12-08,9.0525,9.04166,-0.107,0.2005
2021-12-09,9.092,9.08233,-0.104,0.20088
2021-12-10,9.0598,9.04944,-0.11,0.19825
2021-12-13,9.1055,9.09371,-0.111,0.20275
2021-12-14,9.14155,9.12901,-0.115,0.21088
2021-12-15,9.125,9.11213,-0.114,0.21563
2021-12-16,9.04995,9.03809,-0.109,0.21363
2021-12-17,9.09285,9.08472,-0.104,0.21263
2021-12-20,9.14855,9.14251,-0.096,0.21425
2021-12-21,9.16205,9.15581,-0.095,0.216
2021-12-22,9.0972,9.09098,-0.093,0.21138
2021-12-23,9.1009,9.09481,-0.096,0.21975
2021-12-24,9.10145,9.09525,-0.096,0.21788
2021-12-27,9.1088,9.1025,-0.093,0.21788
2021-12-28,9.0592,9.05462,-0.089,0.21788
2021-12-29,9.04145,9.03925,-0.062,0.22375
2021-12-30,9.04695,9.04479,-0.05,0.21438
2021-12-31,9.05385,9.05159,-0.05,0.20913
2022-01-03,9.1182,9.11587,-0.03,0.20913
2022-01-04,9.07755,9.07553,-0.036,0.216
2022-01-05,9.0614,9.05937,-0.025,0.22557
2022-01-06,9.1426,9.1405,-0.025,0.23129
2022-01-07,9.07825,9.07599,-0.029,0.23614
2022-01-10,9.1283,9.12574,-0.026,0.23829
2022-01-11,9.08405,9.0816,-0.028,0.24443
2022-01-12,8.96255,8.96017,-0.03,0.23843
2022-01-13,8.9248,8.92244,-0.041,0.23914
2022-01-14,8.9966,8.99422,-0.045,0.24129
2022-01-17,9.0121,9.00952,-0.048,0.248
2022-01-18,9.1067,9.10401,-0.051,0.254
2022-01-19,9.1117,9.10919,-0.066,0.25514
2022-01-20,9.10735,9.10493,-0.042,0.25886
2022-01-21,9.17775,9.17536,-0.023,0.25771
2022-01-24,9.28595,9.28339,-0.021,0.26714
2022-01-25,9.28665,9.28407,-0.03,0.26757
2022-01-26,9.27035,9.26788,-0.024,0.27757
2022-01-27,9.3663,9.36406,-0.025,0.299
2022-01-28,9.4286,9.42638,-0.032,0.31657
2022-01-31,9.3341,9.33191,-0.017,0.30886
2022-02-01,9.2804,9.2783,-0.021,0.30271
2022-02-02,9.20085,9.19871,-0.034,0.31057
2022-02-03,9.1154,9.11327,-0.007,0.315
2022-02-04,9.1603,9.1581,-0.049,0.339
2022-02-07,9.1195,9.1173,-0.025,0.36243
2022-02-08,9.16225,9.15996,-0.012,0.36629
2022-02-09,9.0885,9.08625,-0.024,0.37743
2022-02-10,9.2235,9.22121,-0.017,0.39486
2022-02-11,9.2534,9.25072,-0.05,0.50643
2022-02-14,9.3812,9.37845,-0.067,0.45857
2022-02-15,9.28785,9.28545,-0.051,0.46871
2022-02-16,9.3029,9.3004,-0.04,0.48814
2022-02-17,9.3372,9.33425,-0.044,0.481
2022-02-18,9.3623,9.35935,-0.068,0.47957
2022-02-21,9.39375,9.39079,-0.073,0.46386
2022-02-22,9.3186,9.31539,-0.052,0.48786
2022-02-23,9.358,9.35485,-0.076,0.49757
2022-02-24,9.6356,9.63095,-0.06,0.50786
2022-02-25,9.4286,9.42345,-0.072,0.523
2022-02-28,9.4382,9.42971,-0.065,0.50429
2022-03-01,9.58355,9.57668,-0.062,0.51086
2022-03-02,9.74275,9.73628,-0.06,0.52214
2022-03-03,9.76585,9.76012,-0.054,0.58314
2022-03-04,9.86495,9.85733,-0.002,0.61014
2022-03-07,9.96795,9.95997,-0.069,0.64286
2022-03-08,9.96275,9.95577,-0.076,0.703
2022-03-09,9.6956,9.6899,-0.015,0.745
2022-03-10,9.6499,9.64365,0.021,0.80286
2022-03-11,9.69405,9.68682,0.026,0.826
2022-03-14,9.57605,9.56905,0.046,0.88471
2022-03-15,9.61565,9.60837,0.051,0.91643
2022-03-16,9.46425,9.45708,0.08,0.94814
2022-03-17,9.3983,9.39226,0.061,0.92786
2022-03-18,9.41465,9.40848,0.121,0.934
2022-03-21,9.43585,9.42981,0.081,0.95757
2022-03-22,9.4187,9.41286,0.119,0.95371
2022-03-23,9.4558,9.45004,0.052,0.96571
2022-03-24,9.3982,9.3924,0.063,0.96557
2022-03-25,9.4319,9.42607,0.066,0.98286
2022-03-28,9.5287,9.5229,0.081,0.99629
2022-03-29,9.2934,9.28824,0.088,1.006
2022-03-30,9.25155,9.24631,0.065,0.96686
2022-03-31,9.3194,9.31435,0.057,0.96157
2022-04-01,9.36035,9.35532,0.053,0.962
2022-04-04,9.40115,9.39618,0.072,0.969
2022-04-05,9.39205,9.3864,0.065,0.96657
2022-04-06,9.4386,9.43305,0.071,0.98643
2022-04-07,9.4553,9.44975,0.037,0.98886
2022-04-08,9.4533,9.44758,0.025,1.01071
2022-04-11,9.47225,9.4664,0.003,1.02143
2022-04-12,9.4666,9.46017,0.048,1.03843
2022-04-13,9.5282,9.52183,0.072,1.04429
2022-04-14,9.5576,9.5514,0.07,1.06271
2022-04-15,9.5576,9.5514,0.07,1.06271
2022-04-18,9.5884,9.58219,0.07,1.06271
2022-04-19,9.5645,9.55781,0.124,1.09829
2022-04-20,9.4365,9.43014,0.093,1.13629
2022-04-21,9.4804,9.47405,0.131,1.184
2022-04-22,9.5513,9.54448,0.143,1.21371
2022-04-25,9.72145,9.71451,0.141,1.22486
2022-04-26,9.8089,9.80071,0.131,1.23814
2022-04-27,9.86525,9.85676,0.25,1.23886
2022-04-28,9.8323,9.82511,0.238,1.286
2022-04-29,9.79335,9.78598,0.364,1.33486
2022-05-02,9.90305,9.89498,0.376,1.33486
2022-05-03,9.86245,9.85465,0.419,1.36329
2022-05-04,9.8635,9.85606,0.487,1.40614
2022-05-05,9.92215,9.91495,0.45,1.37071
2022-05-06,9.9008,9.89376,0.488,1.40186
2022-05-09,10.1002,10.09277,0.48,1.39857
2022-05-10,10.0517,10.0445,0.46,1.39986
2022-05-11,9.9959,9.98903,0.477,1.42186
2022-05-12,10.0982,10.09101,0.462,1.41129
2022-05-13,10.0755,10.06821,0.476,1.44371
2022-05-16,10.07495,10.06648,0.468,1.455
2022-05-17,9.93235,9.92422,0.458,1.44757
2022-05-18,9.96575,9.95788,0.47,1.478
2022-05-19,9.9245,9.91662,0.471,1.50486
2022-05-20,9.94885,9.93968,0.48,1.50643
2022-05-23,9.8292,9.82012,0.473,1.52386
2022-05-24,9.78955,9.781,0.505,1.531
2022-05-25,9.8745,9.86555,0.487,1.55286
2022-05-26,9.871,9.86214,0.487,1.57486
2022-05-27,9.84945,9.84062,0.463,1.59786
2022-05-30,9.74645,9.73727,0.449,1.58043
2022-05-31,9.78365,9.77318,0.477,1.61071
2022-06-01,9.824,9.8139,0.434,1.626
2022-06-02,9.76345,9.75369,0.501,1.626
2022-06-03,9.765,9.75519,0.498,1.626
2022-06-06,9.7558,9.74592,0.498,1.665
2022-06-07,9.78225,9.77197,0.558,1.69043
2022-06-08,9.7863,9.77635,0.568,1.68771
2022-06-09,9.8836,9.87369,0.627,1.72129
2022-06-10,10.00855,9.99848,0.552,1.74471
2022-06-13,10.19085,10.18039,0.593,1.82886
2022-06-14,10.207,10.19465,0.654,2.00329
2022-06-15,10.2339,10.22159,0.695,2.02957
2022-06-16,10.21295,10.2014,0.802,2.06343
2022-06-17,10.2158,10.20432,0.757,2.09586
2022-06-20,10.1012,10.08999,0.731,2.12343
2022-06-21,10.06285,10.05113,0.782,2.15443
2022-06-22,10.05615,10.0453,0.704,2.18457
2022-06-23,10.1748,10.16442,0.666,2.19729
2022-06-24,10.129,10.11878,0.666,2.23443
2022-06-27,10.0684,10.05875,0.716,2.23157
2022-06-28,10.1322,10.1227,0.803,2.25043
2022-06-29,10.2009,10.19034,0.874,2.27714
2022-06-30,10.2474,10.23642,0.802,2.28514
2022-07-01,10.35005,10.33916,0.743,2.29286
2022-07-04,10.3473,10.3354,0.792,2.32171
2022-07-05,10.53605,10.52422,0.851,2.34829
2022-07-06,10.5287,10.51717,0.888,2.39057
2022-07-07,10.53785,10.52578,0.93,2.42757
2022-07-08,10.52465,10.51234,0.899,2.423
2022-07-11,10.60295,10.58945,0.93,2.45514
2022-07-12,10.553,10.53948,0.935,2.483
2022-07-13,10.4842,10.47076,0.968,2.512
2022-07-14,10.6117,10.59725,1.013,2.74029
2022-07-15,10.49035,10.47655,1.117,2.73757
2022-07-18,10.3168,10.30262,1.217,2.70986
2022-07-19,10.19785,10.18469,1.277,2.73171
2022-07-20,10.2306,10.21801,1.428,2.759
2022-07-21,10.22445,10.21149,1.505,2.783
2022-07-22,10.20185,10.18789,1.503,2.76629
2022-07-25,10.18935,10.173,1.457,2.76929
2022-07-26,10.30415,10.28818,1.341,2.79286
2022-07-27,10.32385,10.30769,1.374,2.80586
2022-07-28,10.2521,10.23746,1.392,2.78229
2022-07-29,10.19515,10.18064,1.355,2.78829
2022-08-01,10.07925,10.06369,1.413,2.80214
2022-08-02,10.20005,10.18441,1.35,2.807
2022-08-03,10.24495,10.23005,1.375,2.83229
2022-08-04,10.14105,10.12658,1.379,2.86329
2022-08-05,10.20305,10.18863,1.398,2.86671
2022-08-08,10.1366,10.12118,1.413,2.91157
2022-08-09,10.1631,10.14822,1.418,2.921
2022-08-10,10.02075,10.00677,1.423,2.92271
2022-08-11,10.02345,10.00957,1.488,2.90514
2022-08-12,10.2179,10.20264,1.515,2.92157
2022-08-15,10.31415,10.29767,1.381,2.94186
2022-08-16,10.34605,10.32999,1.355,2.96057
2022-08-17,10.4091,10.39338,1.37,2.97657
2022-08-18,10.4657,10.45023,1.319,2.984
2022-08-19,10.59505,10.57964,1.31,2.95771
2022-08-22,10.6943,10.67776,1.305,2.97971
2022-08-23,10.59955,10.58365,1.258,2.99686
2022-08-24,10.58425,10.56863,1.265,3.01
2022-08-25,10.56405,10.54861,1.273,3.04314
2022-08-26,10.595,10.57975,1.215,3.06957
2022-08-29,10.6811,10.66673,1.247,3.06957
2022-08-30,10.7083,10.69225,1.269,3.08214
2022-08-31,10.63325,10.61724,1.29,3.09971
2022-09-01,10.80695,10.79122,1.324,3.14414
2022-09-02,10.69835,10.6829,1.323,3.15814
2022-09-05,10.7976,10.78194,1.441,3.14486
2022-09-06,10.7951,10.77774,1.469,3.16786
2022-09-07,10.7609,10.74358,1.42,3.194
2022-09-08,10.74925,10.73291,1.479,3.23571
2022-09-09,10.6119,10.59623,1.485,3.24543
2022-09-12,10.4806,10.46494,1.582,3.27014
2022-09-13,10.629,10.61147,1.6,3.29257
2022-09-14,10.67595,10.65877,1.556,3.48343
2022-09-15,10.7131,10.69667,1.627,3.52714
2022-09-16,10.73945,10.72386,1.645,3.56529
2022-09-19,10.80605,10.79072,1.685,3.56529
2022-09-20,10.8677,10.85116,1.8,3.60171
2022-09-21,11.01685,11.00039,1.88,3.60386
2022-09-22,11.0918,11.07607,1.905,3.64143
2022-09-23,11.2618,11.24575,1.906,3.62843
2022-09-26,11.28065,11.26467,1.93,3.64086
2022-09-27,11.32355,11.30652,1.919,3.64186
2022-09-28,11.31405,11.29801,1.913,3.67414
2022-09-29,11.21645,11.20102,1.887,3.74286
2022-09-30,11.0975,11.08229,1.725,3.75471
2022-10-03,11.01875,11.00225,1.657,3.74829
2022-10-04,10.89585,10.87985,1.659,3.74071
2022-10-05,10.9868,10.97117,1.671,3.784
2022-10-06,11.0796,11.06098,1.718,3.82571
2022-10-07,11.1601,11.14116,1.725,3.90871
2022-10-10,11.3262,11.30752,1.726,3.91914
2022-10-11,11.34155,11.32304,1.741,3.94071
2022-10-12,11.32225,11.30418,1.748,4.01086
2022-10-13,11.37215,11.35329,1.763,4.07914
2022-10-14,11.28135,11.26235,1.77,4.19371
2022-10-17,11.18375,11.16289,1.754,4.22657
2022-10-18,11.0951,11.07526,1.757,4.24257
2022-10-19,11.18025,11.16075,1.762,4.27757
2022-10-20,11.16575,11.1445,1.832,4.32457
2022-10-21,11.28285,11.26213,1.812,4.35843
2022-10-24,11.19785,11.17532,1.957,4.32686
2022-10-25,10.98915,10.9675,1.917,4.358
2022-10-26,10.89195,10.87106,1.833,4.37386
2022-10-27,10.9135,10.89281,2.027,4.41471
2022-10-28,10.96585,10.94479,2.066,4.43957
2022-10-31,11.05045,11.02929,2.069,4.46029
2022-11-01,11.0246,11.0023,2.066,4.45971
2022-11-02,11.0312,11.00974,2.096,4.50843
2022-11-03,11.18565,11.16505,2.137,4.53157
2022-11-04,10.9638,10.94412,2.146,4.55029
2022-11-07,10.86055,10.84158,2.2,4.55729
2022-11-08,10.74305,10.72353,2.216,4.592
2022-11-09,10.85285,10.835,2.209,4.63
2022-11-10,10.61755,10.60043,2.229,4.64971
2022-11-11,10.38155,10.3648,2.256,4.60614
2022-11-14,10.4692,10.45215,2.26,4.64386
2022-11-15,10.4347,10.41645,2.273,4.64971
2022-11-16,10.46755,10.45009,2.292,4.67429
2022-11-17,10.6628,10.64626,2.316,4.67543
2022-11-18,10.59655,10.57999,2.339,4.66486
2022-11-21,10.71795,10.70115,2.337,4.69186
2022-11-22,10.67105,10.65335,2.365,4.69871
2022-11-23,10.4674,10.45052,2.353,4.75729
2022-11-24,10.3963,10.38033,2.382,4.73629
2022-11-25,10.4235,10.40781,2.416,4.73386
2022-11-28,10.4827,10.46701,2.43,4.73486
2022-11-29,10.54365,10.51417,2.443,4.76057
2022-11-30,10.6638,10.63675,2.456,4.77857
2022-12-01,10.35635,10.32995,2.495,4.765
2022-12-02,10.40415,10.37558,2.466,4.73257
2022-12-05,10.35905,10.33126,2.475,4.72343
2022-12-06,10.40015,10.37145,2.479,4.73457
2022-12-07,10.3589,10.33078,2.487,4.72343
2022-12-08,10.34945,10.32246,2.493,4.73514
2022-12-09,10.33515,10.3093,2.504,4.73314
2022-12-12,10.3567,10.32951,2.51,4.75271
2022-12-13,10.20765,10.18034,2.514,4.769
2022-12-14,10.20145,10.17391,2.534,4.73629
2022-12-15,10.30965,10.28332,2.526,4.73771
2022-12-16,10.39485,10.36881,2.537,4.74586
2022-12-19,10.4213,10.39209,2.548,4.73829
2022-12-20,10.4112,10.38221,2.58,4.75257
2022-12-21,10.40745,10.38036,2.588,4.729
2022-12-22,10.4585,10.43066,2.599,4.72386
2022-12-23,10.52785,10.49849,2.645,4.72643
2022-12-26,10.52785,10.49849,2.645,4.72643
2022-12-27,10.4507,10.4226,2.651,4.72643
2022-12-28,10.45605,10.42921,2.664,4.72986
2022-12-29,10.4563,10.43713,2.672,4.75386
2022-12-30,10.4195,10.4003,2.701,4.76729
2023-01-02,10.4195,10.4003,2.702,4.76729
2023-01-03,10.5485,10.52895,2.749,4.78186
2023-01-04,10.51,10.49075,2.805,4.78843
2023-01-05,10.69655,10.67674,2.79,4.81171
2023-01-06,10.57465,10.55497,2.79,4.80986
2023-01-09,10.3854,10.36454,2.818,4.78257
2023-01-10,10.4302,10.40995,2.826,4.80586
2023-01-11,10.48475,10.46497,2.805,4.815
2023-01-12,10.46405,10.44437,2.806,4.82971
2023-01-13,10.3991,10.37991,2.808,4.79243
2023-01-16,10.4252,10.40425,2.865,4.79471
2023-01-17,10.39555,10.3753,2.867,4.79757
2023-01-18,10.25445,10.23499,2.856,4.80771
2023-01-19,10.36655,10.34786,2.858,4.81529
2023-01-20,10.307,10.28827,2.899,4.81557
2023-01-23,10.23125,10.21204,2.898,4.81771
2023-01-24,10.2154,10.19682,2.938,4.82186
2023-01-25,10.2559,10.23783,2.919,4.81457
2023-01-26,10.3234,10.30659,2.919,4.80243
2023-01-27,10.33625,10.3203,2.931,4.82529
2023-01-30,10.3703,10.35416,2.953,4.81357
2023-01-31,10.4698,10.45352,2.935,4.81357
2023-02-01,10.41915,10.40304,2.959,4.79629
2023-02-02,10.32125,10.30566,2.96,4.80614
2023-02-03,10.47775,10.4622,2.966,4.83414
2023-02-06,10.62505,10.60931,2.971,4.84314
2023-02-07,10.6238,10.60838,2.985,4.845
2023-02-08,10.6075,10.59235,3.014,4.85929
2023-02-09,10.305,10.29142,3.034,4.87257
2023-02-10,10.44555,10.43204,3.163,4.86943
2023-02-13,10.38435,10.37095,3.165,4.86357
2023-02-14,10.3715,10.3577,3.136,4.87157
2023-02-15,10.43325,10.41936,3.146,4.87657
2023-02-16,10.4455,10.43155,3.157,4.90086
2023-02-17,10.486,10.47211,3.141,4.91529
2023-02-20,10.3361,10.32273,3.169,4.90943
2023-02-21,10.3075,10.294,3.185,4.92214
2023-02-22,10.3972,10.38331,3.224,4.92814
2023-02-23,10.42505,10.41096,3.207,4.95786
2023-02-24,10.4918,10.47562,3.205,4.95343
2023-02-27,10.40845,10.39063,3.187,4.96243
2023-02-28,10.4286,10.4112,3.159,4.971
2023-03-01,10.4493,10.43239,3.165,4.98114
2023-03-02,10.4953,10.47811,3.193,4.98571
2023-03-03,10.50955,10.49051,3.193,4.984
2023-03-06,10.45415,10.43541,3.22,5.008
2023-03-07,10.6745,10.65589,3.251,5.02571
2023-03-08,10.67425,10.6555,3.256,5.12471
2023-03-09,10.7238,10.70522,3.264,5.15371
2023-03-10,10.6194,10.60062,3.336,5.13814
2023-03-13,10.5786,10.55785,3.337,4.86629
2023-03-14,10.47555,10.45659,3.285,4.941
2023-03-15,10.6346,10.61457,3.253,4.90714
2023-03-16,10.5075,10.48826,3.264,4.96257
2023-03-17,10.49925,10.48065,3.278,4.99843
2023-03-20,10.37545,10.35537,3.332,4.94714
2023-03-21,10.34675,10.32743,3.321,5.01771
2023-03-22,10.3489,10.33044,3.301,5.08
2023-03-23,10.26125,10.24256,3.34,5.13371
2023-03-24,10.4281,10.40813,3.309,5.10143
2023-03-27,10.39145,10.37254,3.298,5.14314
2023-03-28,10.3526,10.33478,3.335,5.16286
2023-03-29,10.41275,10.39526,3.352,5.15914
2023-03-30,10.35875,10.34066,3.349,5.17657
2023-03-31,10.36955,10.35179,3.364,5.19271
2023-04-03,10.3839,10.36631,3.39,5.22257
2023-04-04,10.2648,10.24673,3.404,5.21886
2023-04-05,10.3966,10.37935,3.416,5.211
2023-04-06,10.42775,10.41055,3.447,5.19786
2023-04-07,10.42775,10.41055,3.447,5.19786
2023-04-10,10.55585,10.53854,3.447,5.19786
2023-04-11,10.4513,10.43312,3.456,5.24157
2023-04-12,10.34525,10.32764,3.465,5.25129
2023-04-13,10.28425,10.26748,3.472,5.26029
2023-04-14,10.3084,10.29135,3.487,5.26171
2023-04-17,10.3589,10.34198,3.514,5.265
2023-04-18,10.3138,10.29623,3.493,5.25043
2023-04-19,10.33125,10.31426,3.497,5.26143
2023-04-20,10.30335,10.28741,3.506,5.27271
2023-04-21,10.3144,10.29819,3.533,5.25514
2023-04-24,10.2643,10.24824,3.534,5.26814
2023-04-25,10.30585,10.28825,3.548,5.29157
2023-04-26,10.33005,10.31236,3.569,5.27271
2023-04-27,10.3111,10.29488,3.55,5.29914
2023-04-28,10.25725,10.23995,3.604,5.30243
2023-05-01,10.32055,10.30323,3.604,5.30243
2023-05-02,10.3252,10.30826,3.584,5.33629
2023-05-03,10.24475,10.22807,3.621,5.32629
2023-05-04,10.27455,10.25784,3.606,5.32371
2023-05-05,10.1772,10.16067,3.604,5.33686
2023-05-08,10.15845,10.14124,3.599,5.33686
2023-05-09,10.20035,10.18384,3.608,5.33914
2023-05-10,10.22695,10.21096,3.613,5.34243
2023-05-11,10.3293,10.31312,3.639,5.32071
2023-05-12,10.377,10.36066,3.64,5.31829
2023-05-15,10.3626,10.34477,3.645,5.33043
2023-05-16,10.4049,10.38804,3.648,5.34514
2023-05-17,10.47085,10.45422,3.645,5.369
2023-05-18,10.5822,10.56565,3.645,5.37914
2023-05-19,10.5502,10.53191,3.662,5.39271
2023-05-22,10.56925,10.55153,3.655,5.37471
2023-05-23,10.62255,10.60505,3.695,5.39586
2023-05-24,10.72055,10.70341,3.659,5.42443
2023-05-25,10.8198,10.80205,3.691,5.46314
2023-05-26,10.80195,10.78413,3.677,5.47571
