Date,FX,FFX,INTEREST,US_INTEREST
2011-07-01,4.10545,4.10904,1.58,0.24575
2011-07-04,4.0971,4.10083,1.58,0.24575
2011-07-05,4.1107,4.11428,1.59,0.24575
2011-07-06,4.1561,4.15964,1.59,0.24575
2011-07-07,4.1386,4.1424,1.6,0.24605
2011-07-08,4.16995,4.17385,1.62,0.24605
2011-07-11,4.25,4.25412,1.62,0.24605
2011-07-12,4.25135,4.25557,1.62,0.249
2011-07-13,4.19855,4.20256,1.63,0.24925
2011-07-14,4.2003,4.20422,1.63,0.24975
2011-07-15,4.20985,4.21379,1.63,0.24975
2011-07-18,4.23925,4.24346,1.63,0.25125
2011-07-19,4.18995,4.19392,1.63,0.252
2011-07-20,4.18815,4.19174,1.63,0.253
2011-07-21,4.13485,4.13847,1.63,0.253
2011-07-22,4.1389,4.14254,1.63,0.253
2011-07-25,4.14725,4.15115,1.64,0.2521
2011-07-26,4.1046,4.10826,1.64,0.2526
2011-07-27,4.1337,4.13716,1.63,0.25285
2011-07-28,4.15785,4.16117,1.63,0.25395
2011-07-29,4.1376,4.14037,1.63,0.2555
2011-08-01,4.1868,4.18987,1.63,0.25722
2011-08-02,4.1818,4.1844,1.63,0.26444
2011-08-03,4.1602,4.16279,1.62,0.26828
2011-08-04,4.2,4.20259,1.62,0.26939
2011-08-05,4.1892,4.19179,1.59,0.27161
2011-08-08,4.19055,4.19242,1.58,0.27478
2011-08-09,4.18095,4.18257,1.58,0.27839
2011-08-10,4.1923,4.19385,1.57,0.28061
2011-08-11,4.1669,4.16824,1.56,0.28617
2011-08-12,4.18255,4.18417,1.56,0.29006
2011-08-15,4.11595,4.11781,1.56,0.29172
2011-08-16,4.1294,4.13104,1.56,0.29283
2011-08-17,4.1137,4.11529,1.56,0.29589
2011-08-18,4.15305,4.15459,1.56,0.29778
2011-08-19,4.1237,4.12515,1.55,0.303
2011-08-22,4.1343,4.13591,1.56,0.30844
2011-08-23,4.13155,4.13323,1.56,0.31178
2011-08-24,4.1264,4.12809,1.56,0.31428
2011-08-25,4.1428,4.14441,1.56,0.319
2011-08-26,4.14065,4.14221,1.56,0.32278
2011-08-29,4.09065,4.09223,1.56,0.32278
2011-08-30,4.1194,4.12097,1.56,0.32556
2011-08-31,4.12955,4.13114,1.56,0.32722
2011-09-01,4.1723,4.1738,1.56,0.32944
2011-09-02,4.18465,4.18593,1.56,0.33056
2011-09-05,4.2132,4.2145,1.56,0.33278
2011-09-06,4.2367,4.23794,1.56,0.33561
2011-09-07,4.2361,4.23733,1.55,0.33683
2011-09-08,4.2457,4.24722,1.55,0.33683
2011-09-09,4.336,4.3373,1.55,0.33794
2011-09-12,4.3688,4.36993,1.55,0.34289
2011-09-13,4.34695,4.34848,1.55,0.34711
2011-09-14,4.349,4.3505,1.55,0.34911
2011-09-15,4.2931,4.29474,1.55,0.35022
2011-09-16,4.31335,4.31506,1.56,0.35133
2011-09-19,4.36765,4.36922,1.56,0.3525
2011-09-20,4.33645,4.33794,1.56,0.355
2011-09-21,4.3428,4.34426,1.56,0.35556
2011-09-22,4.41565,4.41699,1.56,0.35806
2011-09-23,4.3982,4.39944,1.56,0.36022
2011-09-26,4.4136,4.41492,1.56,0.36278
2011-09-27,4.36065,4.36226,1.56,0.36522
2011-09-28,4.37155,4.37306,1.57,0.36856
2011-09-29,4.3563,4.35747,1.57,0.37211
2011-09-30,4.4315,4.43256,1.58,0.37433
2011-10-03,4.47925,4.48041,1.58,0.37761
2011-10-04,4.4779,4.4791,1.58,0.38094
2011-10-05,4.4673,4.4685,1.58,0.38361
2011-10-06,4.43595,4.43754,1.58,0.38778
2011-10-07,4.40685,4.4085,1.59,0.39111
2011-10-10,4.35425,4.35595,1.59,0.39417
2011-10-11,4.36,4.36168,1.59,0.3975
2011-10-12,4.30975,4.31139,1.59,0.40083
2011-10-13,4.3382,4.33977,1.59,0.40306
2011-10-14,4.2883,4.28994,1.6,0.40472
2011-10-17,4.31975,4.32138,1.6,0.40583
2011-10-18,4.34505,4.34653,1.6,0.40917
2011-10-19,4.3079,4.30936,1.6,0.41167
2011-10-20,4.34055,4.34205,1.61,0.41556
2011-10-21,4.27825,4.27965,1.61,0.41833
2011-10-24,4.2824,4.28388,1.61,0.42028
2011-10-25,4.276,4.2774,1.61,0.42222
2011-10-26,4.30225,4.30356,1.61,0.42472
2011-10-27,4.20415,4.20557,1.61,0.42806
2011-10-28,4.1942,4.19558,1.61,0.42944
2011-10-31,4.2628,4.26407,1.61,0.42944
2011-11-01,4.34755,4.34859,1.61,0.43167
2011-11-02,4.3082,4.30945,1.61,0.43306
2011-11-03,4.32635,4.32707,1.6,0.435
2011-11-04,4.32135,4.32213,1.51,0.4375
2011-11-07,4.32385,4.32451,1.5,0.44139
2011-11-08,4.3063,4.30696,1.49,0.44417
2011-11-09,4.3765,4.37695,1.49,0.44917
2011-11-10,4.37605,4.37633,1.48,0.45278
2011-11-11,4.3289,4.32923,1.48,0.45722
2011-11-14,4.36125,4.36166,1.48,0.46056
2011-11-15,4.39675,4.39695,1.48,0.46556
2011-11-16,4.39445,4.3946,1.48,0.47111
2011-11-17,4.39965,4.39965,1.48,0.47944
2011-11-18,4.39675,4.39686,1.49,0.48778
2011-11-21,4.4149,4.41488,1.49,0.495
2011-11-22,4.40585,4.40591,1.49,0.50028
2011-11-23,4.4532,4.45329,1.49,0.50611
2011-11-24,4.4629,4.46285,1.49,0.51167
2011-11-25,4.4809,4.48072,1.5,0.51806
2011-11-28,4.4532,4.4528,1.5,0.52306
2011-11-29,4.45875,4.45698,1.5,0.52694
2011-11-30,4.4168,4.41536,1.49,0.52889
2011-12-01,4.41405,4.41296,1.49,0.52722
2011-12-02,4.427,4.42567,1.49,0.52833
2011-12-05,4.41475,4.41335,1.49,0.5339
2011-12-06,4.4429,4.44161,1.49,0.53775
2011-12-07,4.4403,4.43936,1.49,0.54
2011-12-08,4.46645,4.46515,1.49,0.54
2011-12-09,4.44875,4.44712,1.46,0.54175
2011-12-12,4.4989,4.49625,1.45,0.5435
2011-12-13,4.5432,4.53978,1.45,0.54625
2011-12-14,4.59095,4.58716,1.44,0.55505
2011-12-15,4.5745,4.57183,1.44,0.55915
2011-12-16,4.5572,4.55507,1.44,0.56315
2011-12-19,4.5673,4.5654,1.44,0.56695
2011-12-20,4.5353,4.53317,1.44,0.56975
2011-12-21,4.557,4.5549,1.44,0.57125
2011-12-22,4.5509,4.54872,1.43,0.57375
2011-12-23,4.56,4.55765,1.42,0.57575
2011-12-26,4.56,4.55765,1.42,0.57575
2011-12-27,4.5505,4.54827,1.42,0.57575
2011-12-28,4.59255,4.59105,1.41,0.57925
2011-12-29,4.60395,4.60298,1.39,0.581
2011-12-30,4.58015,4.57924,1.37,0.581
2012-01-02,4.58015,4.57924,1.36,0.581
2012-01-03,4.5551,4.55445,1.35,0.5825
2012-01-04,4.6059,4.60527,1.34,0.5825
2012-01-05,4.64765,4.64707,1.32,0.5825
2012-01-06,4.67655,4.67605,1.31,0.5815
2012-01-09,4.66785,4.66742,1.29,0.5805
2012-01-10,4.6531,4.65268,1.28,0.5795
2012-01-11,4.68665,4.68627,1.27,0.5765
2012-01-12,4.6462,4.64586,1.26,0.5715
2012-01-13,4.69405,4.6937,1.25,0.567
2012-01-16,4.69185,4.69141,1.24,0.5649
2012-01-17,4.66805,4.66775,1.23,0.5623
2012-01-18,4.63915,4.6388,1.22,0.5612
2012-01-19,4.61175,4.61145,1.21,0.5612
2012-01-20,4.60215,4.60173,1.2,0.5611
2012-01-23,4.5572,4.55673,1.18,0.5601
2012-01-24,4.5805,4.58012,1.17,0.5591
2012-01-25,4.583,4.58266,1.16,0.5566
2012-01-26,4.51905,4.51886,1.16,0.5531
2012-01-27,4.5277,4.52746,1.15,0.5511
2012-01-30,4.5339,4.53362,1.15,0.54685
2012-01-31,4.542,4.54177,1.14,0.54235
2012-02-01,4.505,4.50477,1.13,0.5371
2012-02-02,4.5139,4.51367,1.12,0.5306
2012-02-03,4.5311,4.5309,1.12,0.527
2012-02-06,4.5464,4.54609,1.11,0.52325
2012-02-07,4.49005,4.48981,1.1,0.52
2012-02-08,4.486,4.48573,1.09,0.51325
2012-02-09,4.46915,4.46888,1.08,0.51
2012-02-10,4.5081,4.50783,1.08,0.506
2012-02-13,4.4987,4.49847,1.07,0.5026
2012-02-14,4.528,4.52773,1.07,0.4976
2012-02-15,4.5505,4.5502,1.06,0.4951
2012-02-16,4.5589,4.55854,1.06,0.4931
2012-02-17,4.517,4.51662,1.05,0.4931
2012-02-20,4.4816,4.48124,1.05,0.4931
2012-02-21,4.4824,4.4821,1.04,0.4926
2012-02-22,4.4904,4.48997,1.04,0.4916
2012-02-23,4.46575,4.46528,1.03,0.4906
2012-02-24,4.41635,4.41589,1.02,0.4906
2012-02-27,4.43875,4.4383,1.01,0.4891
2012-02-28,4.4293,4.42885,1.0,0.4875
2012-02-29,4.44475,4.4442,1.0,0.48425
2012-03-01,4.45975,4.45902,0.98,0.4797
2012-03-02,4.50265,4.50156,0.96,0.47575
2012-03-05,4.4933,4.49236,0.95,0.47455
2012-03-06,4.53335,4.53249,0.93,0.47455
2012-03-07,4.53165,4.53083,0.92,0.47455
2012-03-08,4.47955,4.47888,0.91,0.47355
2012-03-09,4.532,4.53127,0.91,0.47355
2012-03-12,4.5249,4.52407,0.9,0.47355
2012-03-13,4.5356,4.53482,0.89,0.47365
2012-03-14,4.5645,4.56385,0.88,0.47365
2012-03-15,4.54895,4.54832,0.87,0.47365
2012-03-16,4.51425,4.51355,0.86,0.47365
2012-03-19,4.49005,4.48926,0.85,0.47365
2012-03-20,4.49735,4.4966,0.84,0.47415
2012-03-21,4.50775,4.50707,0.84,0.47415
2012-03-22,4.5062,4.50553,0.83,0.47365
2012-03-23,4.48295,4.48235,0.82,0.47315
2012-03-26,4.46175,4.46118,0.81,0.47265
2012-03-27,4.4631,4.46253,0.8,0.47065
2012-03-28,4.4743,4.47385,0.8,0.46965
2012-03-29,4.4782,4.47767,0.79,0.46815
2012-03-30,4.46475,4.46416,0.79,0.46815
2012-04-02,4.47015,4.4695,0.78,0.46815
2012-04-03,4.4574,4.45675,0.78,0.46915
2012-04-04,4.5327,4.53206,0.78,0.46915
2012-04-05,4.5516,4.55088,0.78,0.46915
2012-04-06,4.5516,4.55088,0.78,0.46915
2012-04-09,4.54895,4.54829,0.78,0.46915
2012-04-10,4.5446,4.54381,0.77,0.46915
2012-04-11,4.53165,4.53094,0.77,0.46865
2012-04-12,4.51305,4.51245,0.77,0.46665
2012-04-13,4.5446,4.54403,0.76,0.46615
2012-04-16,4.5519,4.55125,0.76,0.46565
2012-04-17,4.5246,4.52395,0.76,0.46565
2012-04-18,4.53095,4.53045,0.75,0.46565
2012-04-19,4.5239,4.52339,0.75,0.46565
2012-04-20,4.5016,4.50115,0.74,0.46565
2012-04-23,4.53025,4.52978,0.74,0.46565
2012-04-24,4.5033,4.50285,0.74,0.46585
2012-04-25,4.5098,4.50937,0.73,0.46585
2012-04-26,4.4943,4.49387,0.73,0.46585
2012-04-27,4.4841,4.48362,0.72,0.46585
2012-04-30,4.4923,4.49172,0.72,0.46585
2012-05-01,4.4958,4.49529,0.72,0.46585
2012-05-02,4.5208,4.52027,0.71,0.46585
2012-05-03,4.5206,4.52017,0.71,0.46585
2012-05-04,4.5339,4.53351,0.71,0.46585
2012-05-07,4.5565,4.55601,0.7,0.46585
2012-05-08,4.5754,4.57495,0.7,0.46585
2012-05-09,4.59785,4.59739,0.7,0.46685
2012-05-10,4.58775,4.58738,0.7,0.46685
2012-05-11,4.5934,4.59301,0.7,0.46685
2012-05-14,4.63135,4.63086,0.7,0.46585
2012-05-15,4.6542,4.65367,0.7,0.46585
2012-05-16,4.6666,4.66609,0.69,0.46685
2012-05-17,4.67875,4.67819,0.7,0.46685
2012-05-18,4.67355,4.67303,0.69,0.46685
2012-05-21,4.65675,4.65625,0.69,0.46685
2012-05-22,4.6604,4.65994,0.69,0.46685
2012-05-23,4.72505,4.72452,0.69,0.46685
2012-05-24,4.7254,4.72495,0.69,0.46685
2012-05-25,4.75205,4.75156,0.68,0.46685
2012-05-28,4.74215,4.74171,0.68,0.46685
2012-05-29,4.74295,4.74248,0.68,0.46685
2012-05-30,4.79785,4.7973,0.68,0.46685
2012-05-31,4.8087,4.80809,0.68,0.46685
2012-06-01,4.8093,4.80853,0.67,0.46785
2012-06-04,4.7581,4.75725,0.67,0.46785
2012-06-05,4.77035,4.76961,0.67,0.46785
2012-06-06,4.75735,4.75667,0.67,0.46785
2012-06-07,4.73275,4.73207,0.67,0.46785
2012-06-08,4.76915,4.76845,0.67,0.46785
2012-06-11,4.7524,4.75172,0.67,0.46785
2012-06-12,4.773,4.77203,0.67,0.46785
2012-06-13,4.72855,4.7276,0.67,0.46785
2012-06-14,4.72015,4.71905,0.67,0.46785
2012-06-15,4.70945,4.70837,0.67,0.46785
2012-06-18,4.72655,4.72546,0.67,0.46785
2012-06-19,4.69035,4.68937,0.67,0.46785
2012-06-20,4.68075,4.67989,0.67,0.4676
2012-06-21,4.71655,4.71568,0.66,0.4676
2012-06-22,4.7431,4.74213,0.66,0.4616
2012-06-25,4.7642,4.76303,0.66,0.4606
2012-06-26,4.76765,4.76646,0.66,0.4606
2012-06-27,4.773,4.7717,0.66,0.4606
2012-06-28,4.7847,4.78349,0.66,0.4606
2012-06-29,4.68515,4.68405,0.66,0.4606
2012-07-02,4.72485,4.72332,0.66,0.4606
2012-07-03,4.71655,4.71511,0.66,0.4606
2012-07-04,4.75275,4.75139,0.65,0.4596
2012-07-05,4.8023,4.80046,0.65,0.4596
2012-07-06,4.8312,4.82923,0.56,0.4576
2012-07-09,4.8341,4.83206,0.54,0.4576
2012-07-10,4.8515,4.8495,0.53,0.4576
2012-07-11,4.85385,4.85212,0.52,0.4561
2012-07-12,4.87995,4.87816,0.5,0.4551
2012-07-13,4.856,4.8543,0.49,0.4551
2012-07-16,4.8576,4.85577,0.48,0.4551
2012-07-17,4.8684,4.86658,0.48,0.4551
2012-07-18,4.8479,4.84623,0.47,0.4551
2012-07-19,4.8493,4.84764,0.46,0.4531
2012-07-20,4.8866,4.88488,0.46,0.4521
2012-07-23,4.9069,4.90501,0.45,0.4511
2012-07-24,4.9199,4.91817,0.44,0.4481
2012-07-25,4.9043,4.90267,0.43,0.4481
2012-07-26,4.8339,4.83238,0.43,0.4471
2012-07-27,4.80655,4.80505,0.42,0.4466
2012-07-30,4.8566,4.85471,0.41,0.4446
2012-07-31,4.82785,4.82608,0.39,0.4426
2012-08-01,4.8351,4.83334,0.39,0.4416
2012-08-02,4.8898,4.88806,0.38,0.44185
2012-08-03,4.81825,4.81672,0.38,0.43935
2012-08-06,4.78995,4.78838,0.38,0.43885
2012-08-07,4.78725,4.78577,0.38,0.43785
2012-08-08,4.81165,4.81026,0.37,0.43675
2012-08-09,4.8304,4.82902,0.36,0.4375
2012-08-10,4.8284,4.82706,0.36,0.437
2012-08-13,4.8138,4.81232,0.35,0.4345
2012-08-14,4.8255,4.82412,0.35,0.4365
2012-08-15,4.841,4.83969,0.35,0.4345
2012-08-16,4.8093,4.80785,0.34,0.4335
2012-08-17,4.8351,4.83364,0.34,0.4345
2012-08-20,4.81785,4.81631,0.33,0.4335
2012-08-21,4.7642,4.76269,0.32,0.4335
2012-08-22,4.769,4.7675,0.31,0.43075
2012-08-23,4.72525,4.72372,0.31,0.42685
2012-08-24,4.75015,4.74861,0.3,0.42485
2012-08-27,4.7503,4.74884,0.3,0.42485
2012-08-28,4.7314,4.72998,0.29,0.42275
2012-08-29,4.74615,4.74473,0.29,0.42175
2012-08-30,4.75735,4.7558,0.29,0.42075
2012-08-31,4.71695,4.71556,0.28,0.41825
2012-09-03,4.72525,4.72384,0.28,0.41435
2012-09-04,4.73315,4.73155,0.28,0.41185
2012-09-05,4.71775,4.71612,0.27,0.40985
2012-09-06,4.70575,4.70434,0.27,0.40835
2012-09-07,4.64475,4.64347,0.27,0.40775
2012-09-10,4.6502,4.64892,0.26,0.40425
2012-09-11,4.62845,4.62715,0.26,0.39875
2012-09-12,4.6132,4.61202,0.26,0.39425
2012-09-13,4.6066,4.60551,0.26,0.38875
2012-09-14,4.5223,4.52127,0.25,0.38525
2012-09-17,4.52595,4.5248,0.25,0.38075
2012-09-18,4.5542,4.55285,0.25,0.37875
2012-09-19,4.5535,4.55222,0.24,0.37575
2012-09-20,4.5906,4.58929,0.24,0.373
2012-09-21,4.5775,4.57627,0.23,0.36925
2012-09-24,4.60355,4.60227,0.23,0.36725
2012-09-25,4.58685,4.58546,0.23,0.3635
2012-09-26,4.63065,4.62894,0.23,0.36225
2012-09-27,4.6229,4.6215,0.22,0.36025
2012-09-28,4.62165,4.62023,0.22,0.3585
2012-10-01,4.6073,4.60584,0.23,0.35525
2012-10-02,4.5966,4.59517,0.22,0.354
2012-10-03,4.60855,4.60722,0.22,0.3525
2012-10-04,4.5719,4.57063,0.22,0.35225
2012-10-05,4.5526,4.5514,0.22,0.35125
2012-10-08,4.5846,4.58317,0.22,0.35025
2012-10-09,4.6105,4.60913,0.21,0.34675
2012-10-10,4.60855,4.60723,0.21,0.34275
2012-10-11,4.5938,4.59249,0.21,0.34025
2012-10-12,4.5853,4.58407,0.21,0.33425
2012-10-15,4.5963,4.59499,0.21,0.33025
2012-10-16,4.5656,4.56432,0.21,0.32475
2012-10-17,4.5315,4.53027,0.21,0.32075
2012-10-18,4.5415,4.54025,0.21,0.31875
2012-10-19,4.5628,4.56154,0.21,0.31725
2012-10-22,4.54895,4.54772,0.21,0.31575
2012-10-23,4.5863,4.58515,0.21,0.31525
2012-10-24,4.5846,4.58343,0.2,0.31425
2012-10-25,4.58795,4.58678,0.2,0.31325
2012-10-26,4.59785,4.59671,0.2,0.31325
2012-10-29,4.6073,4.60607,0.2,0.31275
2012-10-30,4.5814,4.58011,0.2,0.31275
2012-10-31,4.5885,4.58722,0.2,0.31275
2012-11-01,4.5959,4.5947,0.2,0.31275
2012-11-02,4.6288,4.62759,0.2,0.31275
2012-11-05,4.6513,4.65004,0.2,0.31175
2012-11-06,4.64455,4.64324,0.2,0.31175
2012-11-07,4.6615,4.66026,0.2,0.31
2012-11-08,4.67175,4.67054,0.2,0.31
2012-11-09,4.67835,4.67715,0.2,0.31
2012-11-12,4.67765,4.67642,0.19,0.31
2012-11-13,4.67765,4.67633,0.19,0.31
2012-11-14,4.67115,4.66993,0.19,0.31
2012-11-15,4.648,4.64675,0.19,0.311
2012-11-16,4.67965,4.67837,0.19,0.3115
2012-11-19,4.63965,4.63847,0.19,0.3115
2012-11-20,4.6442,4.64299,0.19,0.3105
2012-11-21,4.6382,4.63704,0.19,0.3115
2012-11-22,4.61445,4.61327,0.19,0.3115
2012-11-23,4.5883,4.58714,0.19,0.3115
2012-11-26,4.586,4.58478,0.19,0.3115
2012-11-27,4.59805,4.59672,0.19,0.3115
2012-11-28,4.6057,4.60441,0.19,0.3105
2012-11-29,4.5812,4.57964,0.19,0.3105
2012-11-30,4.5715,4.56998,0.19,0.3105
2012-12-03,4.5486,4.54701,0.19,0.3105
2012-12-04,4.5434,4.54179,0.19,0.3105
2012-12-05,4.5498,4.5483,0.19,0.3105
2012-12-06,4.5784,4.57682,0.19,0.3105
2012-12-07,4.5991,4.59755,0.19,0.3095
2012-12-10,4.5998,4.5982,0.19,0.3105
2012-12-11,4.574,4.57248,0.18,0.3095
2012-12-12,4.5596,4.55818,0.19,0.3095
2012-12-13,4.54305,4.54163,0.19,0.308
2012-12-14,4.5356,4.53415,0.19,0.308
2012-12-17,4.5175,4.5159,0.19,0.309
2012-12-18,4.4999,4.4983,0.19,0.309
2012-12-19,4.4841,4.48243,0.19,0.31
2012-12-20,4.49175,4.48987,0.19,0.31
2012-12-21,4.51305,4.51117,0.19,0.31
2012-12-24,4.50605,4.50407,0.19,0.31
2012-12-25,4.50605,4.50407,0.19,0.31
2012-12-26,4.49685,4.49489,0.19,0.31
2012-12-27,4.4967,4.49495,0.19,0.311
2012-12-28,4.4972,4.49589,0.19,0.308
2012-12-31,4.5098,4.50858,0.19,0.306
2013-01-01,4.5098,4.50858,0.19,0.306
2013-01-02,4.4909,4.48975,0.19,0.305
2013-01-03,4.5403,4.53908,0.19,0.305
2013-01-04,4.5579,4.55671,0.19,0.305
2013-01-07,4.5391,4.53781,0.19,0.305
2013-01-08,4.5505,4.54928,0.19,0.305
2013-01-09,4.5586,4.55735,0.19,0.305
2013-01-10,4.4997,4.49866,0.19,0.305
2013-01-11,4.4552,4.45416,0.2,0.304
2013-01-14,4.4484,4.44724,0.2,0.304
2013-01-15,4.4544,4.45326,0.2,0.303
2013-01-16,4.47165,4.47056,0.2,0.303
2013-01-17,4.45105,4.45007,0.21,0.302
2013-01-18,4.4733,4.47232,0.21,0.302
2013-01-21,4.46545,4.46437,0.21,0.302
2013-01-22,4.475,4.47399,0.21,0.302
2013-01-23,4.47685,4.47591,0.21,0.301
2013-01-24,4.44575,4.4448,0.21,0.3005
2013-01-25,4.41245,4.41156,0.22,0.3005
2013-01-28,4.417,4.41617,0.23,0.3015
2013-01-29,4.41145,4.41062,0.23,0.3005
2013-01-30,4.3817,4.38094,0.23,0.2985
2013-01-31,4.38025,4.37954,0.24,0.298
2013-02-01,4.34125,4.34045,0.24,0.2955
2013-02-04,4.38525,4.3844,0.24,0.2955
2013-02-05,4.395,4.39413,0.24,0.2955
2013-02-06,4.39185,4.39106,0.24,0.293
2013-02-07,4.4406,4.43973,0.24,0.292
2013-02-08,4.4436,4.44271,0.23,0.292
2013-02-11,4.44405,4.44322,0.23,0.2931
2013-02-12,4.41585,4.41504,0.23,0.2921
2013-02-13,4.4251,4.42424,0.23,0.2901
2013-02-14,4.4566,4.45571,0.23,0.2901
2013-02-15,4.4536,4.45272,0.23,0.2901
2013-02-18,4.4534,4.45255,0.23,0.2891
2013-02-19,4.4516,4.4507,0.22,0.2891
2013-02-20,4.44705,4.44621,0.22,0.2891
2013-02-21,4.4967,4.4958,0.22,0.2881
2013-02-22,4.51735,4.51643,0.22,0.2881
2013-02-25,4.4994,4.49852,0.22,0.2866
2013-02-26,4.5481,4.54714,0.21,0.2866
2013-02-27,4.5356,4.53455,0.21,0.2871
2013-02-28,4.5479,4.54693,0.21,0.2871
2013-03-01,4.5793,4.57828,0.21,0.2841
2013-03-04,4.5703,4.56923,0.2,0.2831
2013-03-05,4.56435,4.56341,0.2,0.2811
2013-03-06,4.5736,4.57271,0.2,0.2796
2013-03-07,4.5448,4.54391,0.2,0.2806
2013-03-08,4.58015,4.57925,0.2,0.2801
2013-03-11,4.56855,4.56757,0.2,0.2801
2013-03-12,4.5663,4.56532,0.2,0.2811
2013-03-13,4.59145,4.59055,0.21,0.2801
2013-03-14,4.5805,4.57958,0.21,0.2801
2013-03-15,4.5505,4.54962,0.21,0.2801
2013-03-18,4.5885,4.58737,0.21,0.2801
2013-03-19,4.61395,4.61278,0.21,0.2821
2013-03-20,4.5913,4.59025,0.21,0.2841
2013-03-21,4.6,4.59892,0.21,0.2841
2013-03-22,4.5747,4.5736,0.22,0.2846
2013-03-25,4.61535,4.61425,0.22,0.2831
2013-03-26,4.6238,4.62268,0.22,0.2836
2013-03-27,4.652,4.65099,0.21,0.2836
2013-03-28,4.63025,4.62935,0.21,0.2826
2013-03-29,4.63025,4.62935,0.21,0.2826
2013-04-01,4.6281,4.6272,0.21,0.2826
2013-04-02,4.63115,4.63022,0.21,0.2821
2013-04-03,4.62775,4.62683,0.21,0.2811
2013-04-04,4.6256,4.62467,0.21,0.2804
2013-04-05,4.5659,4.56504,0.21,0.2794
2013-04-08,4.5677,4.56681,0.21,0.2794
2013-04-09,4.5535,4.55262,0.21,0.2781
2013-04-10,4.5439,4.54306,0.21,0.2771
2013-04-11,4.52955,4.52872,0.21,0.2771
2013-04-12,4.5396,4.53873,0.21,0.2776
2013-04-15,4.5443,4.54342,0.21,0.2776
2013-04-16,4.52835,4.52747,0.21,0.2771
2013-04-17,4.5589,4.55801,0.21,0.2761
2013-04-18,4.545,4.54411,0.21,0.2761
2013-04-19,4.54515,4.54431,0.21,0.2761
2013-04-22,4.56295,4.56208,0.21,0.2751
2013-04-23,4.5684,4.56741,0.21,0.2756
2013-04-24,4.57525,4.57431,0.21,0.2756
2013-04-25,4.5715,4.57067,0.21,0.2756
2013-04-26,4.5642,4.56325,0.21,0.2756
2013-04-29,4.5387,4.53779,0.21,0.2741
2013-04-30,4.5098,4.50893,0.21,0.2731
2013-05-01,4.5067,4.50584,0.21,0.2731
2013-05-02,4.5481,4.54722,0.21,0.2731
2013-05-03,4.533,4.53219,0.2,0.2751
2013-05-06,4.55385,4.55295,0.2,0.2751
2013-05-07,4.5439,4.54307,0.2,0.2751
2013-05-08,4.5134,4.5126,0.21,0.2751
2013-05-09,4.5405,4.53966,0.21,0.2751
2013-05-10,4.5835,4.58273,0.21,0.2751
2013-05-13,4.5798,4.57895,0.21,0.2751
2013-05-14,4.5812,4.58037,0.21,0.2741
2013-05-15,4.6227,4.62186,0.21,0.2741
2013-05-16,4.603,4.60217,0.2,0.2741
2013-05-17,4.6364,4.63555,0.2,0.2736
2013-05-20,4.62465,4.62384,0.2,0.2731
2013-05-21,4.61895,4.61812,0.2,0.2741
2013-05-22,4.6175,4.61673,0.2,0.27375
2013-05-23,4.6084,4.60762,0.2,0.27275
2013-05-24,4.59825,4.59749,0.2,0.27275
2013-05-27,4.5952,4.59449,0.2,0.27275
2013-05-28,4.62505,4.62433,0.2,0.27275
2013-05-29,4.5853,4.58457,0.2,0.27575
2013-05-30,4.55455,4.55383,0.2,0.27465
2013-05-31,4.58775,4.58703,0.2,0.27525
2013-06-03,4.5633,4.56259,0.2,0.27325
2013-06-04,4.5486,4.54788,0.2,0.27395
2013-06-05,4.5436,4.54287,0.2,0.27445
2013-06-06,4.5062,4.50555,0.2,0.27425
2013-06-07,4.49735,4.49666,0.21,0.27515
2013-06-10,4.5062,4.50552,0.21,0.27415
2013-06-11,4.4791,4.47832,0.21,0.27225
2013-06-12,4.4582,4.45753,0.21,0.27325
2013-06-13,4.4706,4.46997,0.21,0.27325
2013-06-14,4.45705,4.45644,0.21,0.27275
2013-06-17,4.4546,4.45394,0.21,0.27325
2013-06-18,4.4396,4.43894,0.21,0.27225
2013-06-19,4.43575,4.43514,0.21,0.27175
2013-06-20,4.5129,4.51224,0.22,0.27255
2013-06-21,4.5261,4.52548,0.22,0.27275
2013-06-24,4.54065,4.54,0.22,0.27675
2013-06-25,4.5476,4.54697,0.23,0.2761
2013-06-26,4.57275,4.57228,0.23,0.2756
2013-06-27,4.5726,4.57201,0.22,0.274
2013-06-28,4.57415,4.5736,0.22,0.2731
2013-07-01,4.5612,4.56064,0.23,0.2731
2013-07-02,4.56155,4.56102,0.22,0.2729
2013-07-03,4.5835,4.58295,0.23,0.2739
2013-07-04,4.60425,4.60369,0.23,0.2709
2013-07-05,4.63265,4.63205,0.22,0.2699
2013-07-08,4.62185,4.62127,0.22,0.2686
2013-07-09,4.6502,4.64966,0.22,0.2691
2013-07-10,4.62435,4.6238,0.22,0.2691
2013-07-11,4.5593,4.55874,0.22,0.2681
2013-07-12,4.5549,4.55431,0.22,0.2676
2013-07-15,4.557,4.55635,0.22,0.2676
2013-07-16,4.5258,4.52519,0.22,0.2662
2013-07-17,4.541,4.54047,0.22,0.2662
2013-07-18,4.5417,4.54118,0.22,0.2662
2013-07-19,4.5251,4.5246,0.22,0.2647
2013-07-22,4.50655,4.50605,0.22,0.2647
2013-07-23,4.498,4.49754,0.23,0.2659
2013-07-24,4.4919,4.49143,0.23,0.2643
2013-07-25,4.4923,4.49177,0.23,0.2638
2013-07-26,4.4824,4.48199,0.23,0.265
