Date,FX,FFX,INTEREST,US_INTEREST
2011-04-14,0.89225,0.89215,0.25,0.2755
2011-04-15,0.89555,0.8924,0.3,0.27475
2011-04-18,0.898,0.89644,0.26,0.274
2011-04-19,0.89785,0.90026,0.28,0.27375
2011-04-20,0.89215,0.88829,0.29,0.27375
2011-04-21,0.88255,0.88598,0.28,0.27375
2011-04-22,0.88255,0.88603,0.17,0.27375
2011-04-25,0.88225,0.88073,0.45,0.27375
2011-04-26,0.8795,0.87456,0.18,0.27275
2011-04-27,0.8824,0.87501,0.18,0.27325
2011-04-28,0.8731,0.87324,0.25,0.273
2011-04-29,0.86845,0.86554,0.18,0.273
2011-05-02,0.8631,0.86503,0.26,0.273
2011-05-03,0.86055,0.86084,0.26,0.27225
2011-05-04,0.85865,0.8613,0.25,0.27025
2011-05-05,0.86755,0.86976,0.25,0.26825
2011-05-06,0.87415,0.87866,0.45,0.267
2011-05-09,0.87675,0.87181,0.22,0.26575
2011-05-10,0.87815,0.87986,0.22,0.264
2011-05-11,0.8831,0.88748,0.21,0.26225
2011-05-12,0.8857,0.88368,0.26,0.26075
2011-05-13,0.8875,0.89233,0.25,0.2605
2011-05-16,0.8803,0.88437,0.155,0.2605
2011-05-17,0.8844,0.8802,0.155,0.25975
2011-05-18,0.87905,0.88112,0.155,0.26
2011-05-19,0.88345,0.88082,0.155,0.2585
2011-05-20,0.878,0.87736,0.155,0.2575
2011-05-23,0.8831,0.88322,0.155,0.25675
2011-05-24,0.87905,0.87945,0.155,0.255
2011-05-25,0.8739,0.87269,0.155,0.2545
2011-05-26,0.8683,0.86561,0.155,0.254
2011-05-27,0.85375,0.84924,0.155,0.25388
2011-05-30,0.8519,0.85199,0.155,0.25388
2011-05-31,0.8529,0.85405,0.155,0.25288
2011-06-01,0.84115,0.84276,0.155,0.25288
2011-06-02,0.84355,0.84286,0.155,0.252
2011-06-03,0.83595,0.83336,0.155,0.252
2011-06-06,0.83675,0.83461,0.155,0.25175
2011-06-07,0.83815,0.83678,0.155,0.25175
2011-06-08,0.8376,0.83614,0.175,0.25025
2011-06-09,0.84125,0.84129,0.13,0.2495
2011-06-10,0.8423,0.84293,0.155,0.2485
2011-06-13,0.8367,0.83688,0.155,0.247
2011-06-14,0.843,0.84508,0.155,0.24525
2011-06-15,0.8484,0.85346,0.155,0.245
2011-06-16,0.84965,0.84743,0.155,0.2465
2011-06-17,0.84725,0.84886,0.155,0.2465
2011-06-20,0.84155,0.84595,0.155,0.2465
2011-06-21,0.844,0.84045,0.13,0.2455
2011-06-22,0.83605,0.83956,0.155,0.2455
2011-06-23,0.83805,0.83829,0.155,0.2465
2011-06-24,0.83835,0.83325,0.155,0.24625
2011-06-27,0.8342,0.83508,0.155,0.24575
2011-06-28,0.8301,0.83159,0.155,0.24575
2011-06-29,0.8361,0.83418,0.13,0.24575
2011-06-30,0.842,0.84065,0.155,0.24575
2011-07-01,0.84855,0.84769,0.155,0.24575
2011-07-04,0.84885,0.84801,0.155,0.24575
2011-07-05,0.8455,0.84104,0.155,0.24575
2011-07-06,0.8386,0.83927,0.155,0.24575
2011-07-07,0.84405,0.84414,0.155,0.24605
2011-07-08,0.83805,0.83613,0.155,0.24605
2011-07-11,0.8346,0.83552,0.155,0.24605
2011-07-12,0.83325,0.82898,0.155,0.249
2011-07-13,0.82295,0.81199,0.155,0.24925
2011-07-14,0.8185,0.81585,0.155,0.24975
2011-07-15,0.81595,0.81502,0.155,0.24975
2011-07-18,0.8182,0.81762,0.155,0.25125
2011-07-19,0.81925,0.82379,0.155,0.252
2011-07-20,0.81995,0.81964,0.155,0.253
2011-07-21,0.8184,0.81502,0.155,0.253
2011-07-22,0.81635,0.81852,0.155,0.253
2011-07-25,0.80615,0.80605,0.155,0.2521
2011-07-26,0.80285,0.80154,0.155,0.2526
2011-07-27,0.80095,0.80141,0.155,0.25285
2011-07-28,0.80275,0.80163,0.155,0.25395
2011-07-29,0.7882,0.78514,0.155,0.2555
2011-08-01,0.78105,0.78314,0.155,0.25722
2011-08-02,0.7713,0.76333,0.155,0.26444
2011-08-03,0.76625,0.76913,0.095,0.26828
2011-08-04,0.76975,0.76447,0.085,0.26939
2011-08-05,0.76275,0.76718,0.125,0.27161
2011-08-08,0.76055,0.75506,0.125,0.27478
2011-08-09,0.7401,0.72208,0.125,0.27839
2011-08-10,0.7275,0.72557,0.125,0.28061
2011-08-11,0.76215,0.76176,0.115,0.28617
2011-08-12,0.7729,0.7772,0.115,0.29006
2011-08-15,0.7814,0.78388,0.115,0.29172
2011-08-16,0.79105,0.79574,0.115,0.29283
2011-08-17,0.79285,0.78921,0.055,0.29589
2011-08-18,0.791,0.79257,0.035,0.29778
2011-08-19,0.7863,0.78373,0.035,0.303
2011-08-22,0.7856,0.78854,0.035,0.30844
2011-08-23,0.78915,0.79084,0.035,0.31178
2011-08-24,0.7938,0.79451,-0.01,0.31428
2011-08-25,0.7981,0.79313,-0.01,0.319
2011-08-26,0.81075,0.80525,-0.01,0.32278
2011-08-29,0.82055,0.81456,-0.01,0.32278
2011-08-30,0.81845,0.81919,-0.01,0.32556
2011-08-31,0.80645,0.80522,-0.01,0.32722
2011-09-01,0.79595,0.79453,-0.01,0.32944
2011-09-02,0.7828,0.78707,-0.03,0.33056
2011-09-05,0.78695,0.78587,-0.01,0.33278
2011-09-06,0.85655,0.8609,-0.01,0.33561
2011-09-07,0.86,0.85714,-0.105,0.33683
2011-09-08,0.86965,0.87458,-0.01,0.33683
2011-09-09,0.88345,0.88308,-0.01,0.33794
2011-09-12,0.8844,0.87993,0.11,0.34289
2011-09-13,0.87975,0.87939,-0.01,0.34711
2011-09-14,0.8796,0.8754,-0.165,0.34911
2011-09-15,0.86995,0.86879,-0.01,0.35022
2011-09-16,0.8752,0.87498,0.17,0.35133
2011-09-19,0.88535,0.88107,-0.01,0.3525
2011-09-20,0.8852,0.88648,-0.01,0.355
2011-09-21,0.896,0.89976,-0.01,0.35556
2011-09-22,0.9058,0.90766,-0.01,0.35806
2011-09-23,0.9029,0.90508,-0.01,0.36022
2011-09-26,0.9033,0.90018,0.385,0.36278
2011-09-27,0.8936,0.8958,-0.01,0.36522
2011-09-28,0.8979,0.89923,0.415,0.36856
2011-09-29,0.89345,0.89689,0.505,0.37211
2011-09-30,0.9083,0.90755,0.585,0.37433
2011-10-03,0.9155,0.92048,0.065,0.37761
2011-10-04,0.92045,0.91541,0.065,0.38094
2011-10-05,0.9227,0.92274,0.065,0.38361
2011-10-06,0.92015,0.92042,0.065,0.38778
2011-10-07,0.915,0.92658,0.065,0.39111
2011-10-10,0.90395,0.90348,0.065,0.39417
2011-10-11,0.9085,0.90805,0.065,0.3975
2011-10-12,0.8944,0.895,0.065,0.40083
2011-10-13,0.9016,0.89771,0.065,0.40306
2011-10-14,0.8939,0.89126,0.065,0.40472
2011-10-17,0.8979,0.89849,0.065,0.40583
2011-10-18,0.9031,0.89911,0.065,0.40917
2011-10-19,0.89945,0.90273,0.5,0.41167
2011-10-20,0.8977,0.89385,0.55,0.41556
2011-10-21,0.8828,0.88265,0.5,0.41833
2011-10-24,0.8846,0.88034,0.06,0.42028
2011-10-25,0.8809,0.87776,0.06,0.42222
2011-10-26,0.8845,0.88029,0.06,0.42472
2011-10-27,0.8641,0.85954,0.06,0.42806
2011-10-28,0.86245,0.8629,0.06,0.42944
2011-10-31,0.8708,0.87704,0.06,0.42944
2011-11-01,0.89035,0.88678,0.06,0.43167
2011-11-02,0.8811,0.88364,0.53,0.43306
2011-11-03,0.8835,0.87821,0.59,0.435
2011-11-04,0.888,0.88443,0.53,0.4375
2011-11-07,0.8994,0.90057,0.55,0.44139
2011-11-08,0.8954,0.89442,0.06,0.44417
2011-11-09,0.90665,0.90872,0.15,0.44917
2011-11-10,0.90655,0.90592,0.06,0.45278
2011-11-11,0.8986,0.90044,0.06,0.45722
2011-11-14,0.9072,0.9069,0.06,0.46056
2011-11-15,0.9172,0.91505,0.06,0.46556
2011-11-16,0.9166,0.9189,0.06,0.47111
2011-11-17,0.917,0.92136,0.06,0.47944
2011-11-18,0.9161,0.91709,0.06,0.48778
2011-11-21,0.9184,0.91659,0.06,0.495
2011-11-22,0.9145,0.91354,0.13,0.50028
2011-11-23,0.9193,0.91964,0.13,0.50611
2011-11-24,0.9207,0.91918,0.13,0.51167
2011-11-25,0.9328,0.93059,0.13,0.51806
2011-11-28,0.9225,0.92219,0.13,0.52306
2011-11-29,0.9207,0.91887,0.15,0.52694
2011-11-30,0.91015,0.91236,0.13,0.52889
2011-12-01,0.911,0.91498,0.13,0.52722
2011-12-02,0.91885,0.92042,0.23,0.52833
2011-12-05,0.9182,0.9196,0.13,0.5339
2011-12-06,0.92715,0.92568,0.15,0.53775
2011-12-07,0.92555,0.92321,0.13,0.54
2011-12-08,0.9279,0.92524,0.13,0.54
2011-12-09,0.9238,0.92377,0.13,0.54175
2011-12-12,0.9343,0.93623,0.23,0.5435
2011-12-13,0.9418,0.94517,0.13,0.54625
2011-12-14,0.95315,0.95222,0.24,0.55505
2011-12-15,0.9417,0.93963,0.13,0.55915
2011-12-16,0.9357,0.93551,0.13,0.56315
2011-12-19,0.9366,0.93686,0.15,0.56695
2011-12-20,0.9294,0.93106,0.13,0.56975
2011-12-21,0.93545,0.93507,0.13,0.57125
2011-12-22,0.93615,0.93531,0.15,0.57375
2011-12-23,0.9383,0.93666,0.15,0.57575
2011-12-26,0.9383,0.93499,0.13,0.57575
2011-12-27,0.93455,0.93336,0.275,0.57575
2011-12-28,0.9425,0.94238,0.13,0.57925
2011-12-29,0.9437,0.93943,0.13,0.581
2011-12-30,0.9351,0.93748,0.13,0.581
2012-01-02,0.9351,0.93946,0.13,0.581
2012-01-03,0.93225,0.93173,0.13,0.5825
2012-01-04,0.94385,0.94099,0.13,0.5825
2012-01-05,0.9522,0.95281,0.13,0.5825
2012-01-06,0.95635,0.95467,0.13,0.5815
2012-01-09,0.9529,0.94931,0.13,0.5805
2012-01-10,0.9499,0.94906,0.12,0.5795
2012-01-11,0.9551,0.95401,0.12,0.5765
2012-01-12,0.946,0.94349,0.175,0.5715
2012-01-13,0.95515,0.95244,0.12,0.567
2012-01-16,0.95365,0.95419,0.12,0.5649
2012-01-17,0.9493,0.94904,0.12,0.5623
2012-01-18,0.9436,0.93946,0.13,0.5612
2012-01-19,0.9368,0.93195,0.13,0.5612
2012-01-20,0.9344,0.93377,0.13,0.5611
2012-01-23,0.926,0.92645,0.13,0.5601
2012-01-24,0.9299,0.92812,0.13,0.5591
2012-01-25,0.9312,0.92134,0.14,0.5566
2012-01-26,0.9171,0.92032,0.13,0.5531
2012-01-27,0.9188,0.9113,0.14,0.5511
2012-01-30,0.91825,0.9177,0.14,0.54685
2012-01-31,0.9196,0.92014,0.13,0.54235
2012-02-01,0.913,0.91517,0.14,0.5371
2012-02-02,0.91465,0.91619,0.14,0.5306
2012-02-03,0.91905,0.91841,0.14,0.527
2012-02-06,0.92265,0.91836,0.14,0.52325
2012-02-07,0.9129,0.91121,0.14,0.52
2012-02-08,0.91275,0.91266,0.14,0.51325
2012-02-09,0.91015,0.91144,0.14,0.51
2012-02-10,0.91725,0.91724,0.14,0.506
2012-02-13,0.9145,0.91589,0.13,0.5026
2012-02-14,0.9202,0.92018,0.14,0.4976
2012-02-15,0.92355,0.92304,0.13,0.4951
2012-02-16,0.9259,0.91824,0.13,0.4931
2012-02-17,0.91785,0.9187,0.07,0.4931
2012-02-20,0.91025,0.91165,0.07,0.4931
2012-02-21,0.9107,0.91176,0.07,0.4926
2012-02-22,0.91155,0.91034,0.07,0.4916
2012-02-23,0.9054,0.90142,0.07,0.4906
2012-02-24,0.89525,0.89507,0.07,0.4906
2012-02-27,0.8995,0.89931,0.07,0.4891
2012-02-28,0.8977,0.89471,0.07,0.4875
2012-02-29,0.90085,0.90401,0.07,0.48425
2012-03-01,0.9041,0.90562,0.07,0.4797
2012-03-02,0.91325,0.91379,0.07,0.47575
2012-03-05,0.91135,0.91196,0.07,0.47455
2012-03-06,0.91895,0.91835,0.07,0.47455
2012-03-07,0.9186,0.91622,0.07,0.47455
2012-03-08,0.90825,0.90819,0.07,0.47355
2012-03-09,0.919,0.91905,0.07,0.47355
2012-03-12,0.91775,0.91628,0.07,0.47355
2012-03-13,0.91985,0.92287,0.07,0.47365
2012-03-14,0.93115,0.93044,0.07,0.47365
2012-03-15,0.92355,0.92268,0.07,0.47365
2012-03-16,0.91605,0.91527,0.165,0.47365
2012-03-19,0.911,0.91078,0.07,0.47365
2012-03-20,0.9123,0.91148,0.07,0.47415
2012-03-21,0.9142,0.91222,0.07,0.47415
2012-03-22,0.9135,0.91317,0.06,0.47365
2012-03-23,0.9086,0.90764,0.07,0.47315
2012-03-26,0.9043,0.9026,0.07,0.47265
2012-03-27,0.905,0.90499,0.07,0.47065
2012-03-28,0.90715,0.90506,0.07,0.46965
2012-03-29,0.9073,0.90591,0.07,0.46815
2012-03-30,0.90385,0.90195,0.07,0.46815
2012-04-02,0.9051,0.9033,0.07,0.46815
2012-04-03,0.9022,0.90949,0.07,0.46915
2012-04-04,0.9174,0.91575,0.07,0.46915
2012-04-05,0.92035,0.9196,0.07,0.46915
2012-04-06,0.92035,0.91658,0.07,0.46915
2012-04-09,0.9191,0.91648,0.07,0.46915
2012-04-10,0.9189,0.91785,0.07,0.46915
2012-04-11,0.9157,0.91733,0.155,0.46865
2012-04-12,0.9126,0.91108,0.07,0.46665
2012-04-13,0.91915,0.91901,0.07,0.46615
2012-04-16,0.92025,0.91473,0.07,0.46565
2012-04-17,0.9145,0.91508,0.07,0.46565
2012-04-18,0.9161,0.91569,0.07,0.46565
2012-04-19,0.9145,0.9149,0.15,0.46565
2012-04-20,0.9097,0.90879,0.07,0.46565
2012-04-23,0.9159,0.91319,0.07,0.46565
2012-04-24,0.91015,0.91025,0.07,0.46585
2012-04-25,0.91165,0.90874,0.07,0.46585
2012-04-26,0.9082,0.90937,0.07,0.46585
2012-04-27,0.90585,0.90617,0.07,0.46585
2012-04-30,0.90765,0.90709,0.07,0.46585
2012-05-01,0.9086,0.90739,0.07,0.46585
2012-05-02,0.91365,0.9129,0.07,0.46585
2012-05-03,0.91345,0.9134,0.07,0.46585
2012-05-04,0.916,0.91791,0.07,0.46585
2012-05-07,0.92065,0.91997,0.07,0.46585
2012-05-08,0.9243,0.92333,0.07,0.46585
2012-05-09,0.92885,0.92823,0.07,0.46685
2012-05-10,0.92685,0.92826,0.07,0.46685
2012-05-11,0.92795,0.92952,0.07,0.46685
2012-05-14,0.9356,0.93599,0.07,0.46585
2012-05-15,0.9401,0.94292,0.07,0.46585
2012-05-16,0.9426,0.94416,0.07,0.46685
2012-05-17,0.9451,0.94566,0.07,0.46685
2012-05-18,0.944,0.93949,0.07,0.46685
2012-05-21,0.9406,0.93719,0.07,0.46685
2012-05-22,0.94135,0.94661,0.145,0.46685
2012-05-23,0.95445,0.9539,0.07,0.46685
2012-05-24,0.9555,0.95771,0.07,0.46685
2012-05-25,0.95995,0.95896,0.07,0.46685
2012-05-28,0.95885,0.95791,0.07,0.46685
2012-05-29,0.95835,0.96037,0.045,0.46685
2012-05-30,0.9692,0.97024,0.07,0.46685
2012-05-31,0.97175,0.9714,0.07,0.46685
2012-06-01,0.9713,0.96556,0.07,0.46785
2012-06-04,0.9609,0.96055,0.07,0.46785
2012-06-05,0.96365,0.9637,0.07,0.46785
2012-06-06,0.9607,0.9544,0.04,0.46785
2012-06-07,0.95605,0.95569,0.04,0.46785
2012-06-08,0.96325,0.95916,0.04,0.46785
2012-06-11,0.95995,0.9622,0.04,0.46785
2012-06-12,0.96395,0.95932,0.04,0.46785
2012-06-13,0.95505,0.956,0.04,0.46785
2012-06-14,0.95345,0.95014,0.04,0.46785
2012-06-15,0.9513,0.94864,0.04,0.46785
2012-06-18,0.9547,0.95435,0.04,0.46785
2012-06-19,0.94735,0.94602,0.04,0.46785
2012-06-20,0.94535,0.94502,0.04,0.4676
2012-06-21,0.95275,0.95693,0.04,0.4676
2012-06-22,0.95805,0.95458,0.04,0.4616
2012-06-25,0.96215,0.95994,0.04,0.4606
2012-06-26,0.963,0.96077,0.04,0.4606
2012-06-27,0.96425,0.96238,0.04,0.4606
2012-06-28,0.9666,0.9649,0.04,0.4606
2012-06-29,0.9465,0.94786,0.04,0.4606
2012-07-02,0.9546,0.95401,0.04,0.4606
2012-07-03,0.95285,0.95197,0.04,0.4606
2012-07-04,0.9602,0.95855,0.04,0.4596
2012-07-05,0.97005,0.9685,0.04,0.4596
2012-07-06,0.97585,0.97683,0.04,0.4576
2012-07-09,0.9764,0.97422,0.04,0.4576
2012-07-10,0.9799,0.97975,0.04,0.4576
2012-07-11,0.9803,0.98062,0.04,0.4561
2012-07-12,0.98555,0.98379,0.04,0.4551
2012-07-13,0.9808,0.98005,0.04,0.4551
2012-07-16,0.9812,0.97812,0.04,0.4551
2012-07-17,0.98335,0.97684,0.04,0.4551
2012-07-18,0.9792,0.97749,0.04,0.4551
2012-07-19,0.9795,0.97756,0.04,0.4531
2012-07-20,0.98695,0.98759,0.04,0.4521
2012-07-23,0.99115,0.99074,0.04,0.4511
2012-07-24,0.99375,0.99487,0.04,0.4481
2012-07-25,0.9906,0.98778,0.04,0.4481
2012-07-26,0.9764,0.97742,0.04,0.4471
2012-07-27,0.97075,0.97457,-0.045,0.4466
2012-07-30,0.9811,0.97909,-0.045,0.4446
2012-07-31,0.97545,0.97573,-0.055,0.4426
2012-08-01,0.9771,0.98236,-0.055,0.4416
2012-08-02,0.9879,0.98545,-0.065,0.44185
2012-08-03,0.9735,0.96956,-0.065,0.43935
2012-08-06,0.9677,0.96855,-0.065,0.43885
2012-08-07,0.9674,0.9684,-0.075,0.43785
2012-08-08,0.97205,0.97105,-0.075,0.43675
2012-08-09,0.9757,0.97549,-0.075,0.4375
2012-08-10,0.97515,0.97658,-0.075,0.437
2012-08-13,0.97235,0.9732,-0.075,0.4345
2012-08-14,0.9747,0.97426,-0.075,0.4365
2012-08-15,0.97785,0.97698,-0.075,0.4345
2012-08-16,0.97145,0.97158,-0.075,0.4335
2012-08-17,0.97665,0.97337,-0.075,0.4345
2012-08-20,0.9732,0.97264,0.025,0.4335
2012-08-21,0.9624,0.96246,0.025,0.4335
2012-08-22,0.9632,0.9585,0.15,0.43075
2012-08-23,0.9544,0.9556,0.15,0.42685
2012-08-24,0.95935,0.95931,0.15,0.42485
2012-08-27,0.9596,0.96061,0.025,0.42485
2012-08-28,0.9556,0.95554,0.025,0.42275
2012-08-29,0.9587,0.95792,0.025,0.42175
2012-08-30,0.96095,0.96009,0.025,0.42075
2012-08-31,0.9526,0.95465,0.025,0.41825
2012-09-03,0.9543,0.95413,-0.075,0.41435
2012-09-04,0.9561,0.95535,-0.075,0.41185
2012-09-05,0.9553,0.95489,-0.075,0.40985
2012-09-06,0.95465,0.95349,-0.075,0.40835
2012-09-07,0.944,0.94425,0.12,0.40775
2012-09-10,0.9454,0.94613,0.1,0.40425
2012-09-11,0.9401,0.93896,-0.075,0.39875
2012-09-12,0.9381,0.93707,-0.075,0.39425
2012-09-13,0.93935,0.93502,-0.075,0.38875
2012-09-14,0.92515,0.92669,-0.075,0.38525
2012-09-17,0.9259,0.92706,-0.075,0.38075
2012-09-18,0.92845,0.92951,-0.075,0.37875
2012-09-19,0.9273,0.92729,-0.075,0.37575
2012-09-20,0.9338,0.9329,-0.075,0.373
2012-09-21,0.93265,0.93246,-0.075,0.36925
2012-09-24,0.93645,0.93547,-0.075,0.36725
2012-09-25,0.93365,0.93685,-0.075,0.3635
2012-09-26,0.94125,0.9391,0.025,0.36225
2012-09-27,0.9395,0.93694,-0.075,0.36025
2012-09-28,0.9398,0.93938,-0.075,0.3585
2012-10-01,0.9371,0.93793,-0.075,0.35525
2012-10-02,0.9354,0.93588,-0.075,0.354
2012-10-03,0.9378,0.93802,-0.075,0.3525
2012-10-04,0.93185,0.92993,-0.045,0.35225
2012-10-05,0.92835,0.92954,-0.075,0.35125
2012-10-08,0.9335,0.93286,-0.075,0.35025
2012-10-09,0.93875,0.94009,-0.075,0.34675
2012-10-10,0.9387,0.93945,-0.075,0.34275
2012-10-11,0.93485,0.93428,-0.075,0.34025
2012-10-12,0.93225,0.93319,-0.075,0.33425
2012-10-15,0.93405,0.93292,-0.075,0.33025
2012-10-16,0.9284,0.9241,-0.075,0.32475
2012-10-17,0.9229,0.92204,-0.075,0.32075
2012-10-18,0.9234,0.92446,-0.075,0.31875
2012-10-19,0.92785,0.92791,-0.075,0.31725
2012-10-22,0.92585,0.9265,-0.075,0.31575
2012-10-23,0.9331,0.93245,-0.075,0.31525
2012-10-24,0.9329,0.93235,-0.075,0.31425
2012-10-25,0.93345,0.9348,-0.075,0.31325
2012-10-26,0.93525,0.93451,-0.075,0.31325
2012-10-29,0.9366,0.93652,-0.075,0.31275
2012-10-30,0.93095,0.93228,-0.075,0.31275
2012-10-31,0.9312,0.93121,-0.075,0.31275
2012-11-01,0.9327,0.93115,-0.075,0.31275
2012-11-02,0.9396,0.93985,-0.075,0.31275
2012-11-05,0.94425,0.94325,-0.075,0.31175
2012-11-06,0.9437,0.94271,-0.075,0.31175
2012-11-07,0.9456,0.94432,-0.075,0.31
2012-11-08,0.94765,0.94583,-0.075,0.31
2012-11-09,0.94885,0.94809,-0.075,0.31
2012-11-12,0.94815,0.94773,-0.075,0.31
2012-11-13,0.9475,0.9476,-0.075,0.31
2012-11-14,0.94605,0.94507,-0.075,0.31
2012-11-15,0.94125,0.94237,-0.075,0.311
2012-11-16,0.948,0.94537,-0.075,0.3115
2012-11-19,0.93985,0.93967,-0.075,0.3115
2012-11-20,0.9413,0.93963,-0.075,0.3105
2012-11-21,0.93935,0.93908,-0.05,0.3115
2012-11-22,0.935,0.93458,-0.015,0.3115
2012-11-23,0.92965,0.92785,0.025,0.3115
2012-11-26,0.92865,0.9276,0.025,0.3115
2012-11-27,0.93145,0.93087,0.025,0.3115
2012-11-28,0.93215,0.92991,0.025,0.3105
2012-11-29,0.92765,0.92731,0.025,0.3105
2012-11-30,0.9264,0.9262,0.025,0.3105
2012-12-03,0.9246,0.92524,0.025,0.3105
2012-12-04,0.9261,0.92569,0.0,0.3105
2012-12-05,0.92745,0.92575,-0.08,0.3105
2012-12-06,0.9313,0.93217,0.0,0.3105
2012-12-07,0.9344,0.93402,0.0,0.3095
2012-12-10,0.9335,0.93257,0.0,0.3105
2012-12-11,0.9325,0.93187,0.0,0.3095
2012-12-12,0.92905,0.92595,0.0,0.3095
2012-12-13,0.9234,0.92333,0.0,0.308
2012-12-14,0.92175,0.91781,-0.095,0.308
2012-12-17,0.9179,0.91703,0.09,0.309
2012-12-18,0.91325,0.91292,0.15,0.309
2012-12-19,0.9118,0.91226,-0.05,0.31
2012-12-20,0.9121,0.91107,-0.05,0.31
2012-12-21,0.9164,0.91534,-0.05,0.31
2012-12-24,0.915,0.91495,-0.05,0.31
2012-12-25,0.915,0.91508,-0.05,0.31
2012-12-26,0.9135,0.91236,-0.05,0.31
2012-12-27,0.914,0.91253,-0.05,0.311
2012-12-28,0.9132,0.91259,-0.05,0.308
2012-12-31,0.91535,0.91471,-0.05,0.306
2013-01-01,0.91535,0.91584,-0.115,0.306
2013-01-02,0.9138,0.91741,-0.115,0.305
2013-01-03,0.92335,0.92618,-0.05,0.305
2013-01-04,0.9263,0.92399,-0.05,0.305
2013-01-07,0.92275,0.92109,-0.05,0.305
2013-01-08,0.92505,0.92342,-0.055,0.305
2013-01-09,0.9271,0.92473,-0.05,0.305
2013-01-10,0.91665,0.91456,-0.055,0.305
2013-01-11,0.91225,0.91307,-0.05,0.304
2013-01-14,0.91715,0.92122,-0.05,0.304
2013-01-15,0.9277,0.93127,-0.015,0.303
2013-01-16,0.9304,0.93064,-0.015,0.303
2013-01-17,0.93275,0.9323,-0.015,0.302
2013-01-18,0.9354,0.9343,0.005,0.302
2013-01-21,0.93205,0.93225,0.005,0.302
2013-01-22,0.92955,0.93224,-0.05,0.302
2013-01-23,0.92865,0.92886,0.0,0.301
2013-01-24,0.9302,0.92833,0.0,0.3005
2013-01-25,0.92315,0.92652,0.0,0.3005
2013-01-28,0.9271,0.92614,-0.125,0.3015
2013-01-29,0.92205,0.9213,0.0,0.3005
2013-01-30,0.9123,0.9107,-0.07,0.2985
2013-01-31,0.9105,0.91009,-0.03,0.298
2013-02-01,0.9029,0.90735,-0.03,0.2955
2013-02-04,0.90855,0.90799,-0.05,0.2955
2013-02-05,0.90945,0.90814,-0.03,0.2955
2013-02-06,0.9105,0.90979,-0.03,0.293
2013-02-07,0.9176,0.91844,-0.03,0.292
2013-02-08,0.91725,0.91704,-0.03,0.292
2013-02-11,0.9195,0.91833,-0.03,0.2931
2013-02-12,0.9157,0.91709,-0.02,0.2921
2013-02-13,0.91925,0.91719,-0.02,0.2901
2013-02-14,0.92205,0.92153,-0.02,0.2901
2013-02-15,0.92375,0.92113,0.0,0.2901
2013-02-18,0.9233,0.92323,-0.03,0.2891
2013-02-19,0.924,0.92223,-0.02,0.2891
2013-02-20,0.92365,0.92722,-0.02,0.2891
2013-02-21,0.92935,0.93113,-0.02,0.2881
2013-02-22,0.93155,0.92973,-0.02,0.2881
2013-02-25,0.93015,0.93186,0.0,0.2866
2013-02-26,0.9315,0.93179,0.0,0.2866
2013-02-27,0.92995,0.92945,0.0,0.2871
2013-02-28,0.9332,0.93628,-0.04,0.2871
2013-03-01,0.94525,0.94319,0.0,0.2841
2013-03-04,0.9417,0.94088,0.07,0.2831
2013-03-05,0.9421,0.94104,0.04,0.2811
2013-03-06,0.9465,0.94765,-0.03,0.2796
2013-03-07,0.9445,0.94252,-0.05,0.2806
2013-03-08,0.9528,0.9514,0.0,0.2801
2013-03-11,0.9496,0.94688,-0.04,0.2801
2013-03-12,0.9471,0.94699,-0.03,0.2811
2013-03-13,0.9518,0.95229,-0.03,0.2801
2013-03-14,0.94965,0.94683,-0.03,0.2801
2013-03-15,0.93875,0.93855,-0.03,0.2801
2013-03-18,0.9451,0.94597,0.0,0.2801
2013-03-19,0.94615,0.94668,0.0,0.2821
2013-03-20,0.9439,0.94438,0.0,0.2841
2013-03-21,0.94555,0.94579,0.0,0.2841
2013-03-22,0.9402,0.94041,0.0,0.2846
2013-03-25,0.94725,0.94818,-0.03,0.2831
2013-03-26,0.94845,0.94805,-0.03,0.2836
2013-03-27,0.95345,0.95356,0.0,0.2836
2013-03-28,0.94695,0.94935,-0.07,0.2826
2013-03-29,0.94695,0.949,0.0,0.2826
2013-04-01,0.94785,0.94648,0.0,0.2826
2013-04-02,0.9484,0.94871,0.0,0.2821
2013-04-03,0.94525,0.94526,0.0,0.2811
2013-04-04,0.9461,0.93962,0.0,0.2804
2013-04-05,0.93315,0.93452,0.0,0.2794
2013-04-08,0.9349,0.93443,0.0,0.2794
2013-04-09,0.93395,0.93222,-0.04,0.2781
2013-04-10,0.9315,0.93277,-0.04,0.2771
2013-04-11,0.9293,0.93063,-0.04,0.2771
2013-04-12,0.9291,0.92718,-0.01,0.2776
2013-04-15,0.9298,0.93053,-0.01,0.2776
2013-04-16,0.92665,0.92202,-0.01,0.2771
2013-04-17,0.9312,0.93223,-0.01,0.2761
2013-04-18,0.92975,0.93244,-0.01,0.2761
2013-04-19,0.9306,0.9331,-0.01,0.2761
2013-04-22,0.9361,0.93415,-0.02,0.2751
2013-04-23,0.94175,0.94513,-0.01,0.2756
2013-04-24,0.9477,0.94683,0.015,0.2756
2013-04-25,0.9474,0.94469,0.015,0.2756
2013-04-26,0.9417,0.94208,0.01,0.2756
2013-04-29,0.9368,0.93662,0.01,0.2741
2013-04-30,0.92895,0.92918,0.01,0.2731
2013-05-01,0.92785,0.92672,0.01,0.2731
