Date,FX,FFX,INTEREST,US_INTEREST
2011-09-02,0.9802,0.98635,0.94,0.33056
2011-09-05,0.9904,0.9907,0.94,0.33278
2011-09-06,0.991,0.99096,0.92,0.33561
2011-09-07,0.98895,0.98494,0.93,0.33683
2011-09-08,0.98425,0.98971,0.92,0.33683
2011-09-09,0.99555,0.99752,0.89,0.33794
2011-09-12,0.99755,0.9938,0.89,0.34289
2011-09-13,0.99145,0.98689,0.9,0.34711
2011-09-14,0.99335,0.99106,0.89,0.34911
2011-09-15,0.98745,0.98432,0.88,0.35022
2011-09-16,0.98355,0.97855,0.88,0.35133
2011-09-19,0.99155,0.99094,0.86,0.3525
2011-09-20,0.99215,0.99274,0.86,0.355
2011-09-21,0.9987,1.00863,0.87,0.35556
2011-09-22,1.02865,1.02893,0.84,0.35806
2011-09-23,1.0265,1.02879,0.84,0.36022
2011-09-26,1.03605,1.0261,0.85,0.36278
2011-09-27,1.0171,1.02046,0.87,0.36522
2011-09-28,1.02235,1.03401,0.84,0.36856
2011-09-29,1.0317,1.03642,0.82,0.37211
2011-09-30,1.04205,1.05084,0.81,0.37433
2011-10-03,1.0487,1.05527,0.82,0.37761
2011-10-04,1.0624,1.05209,0.81,0.38094
2011-10-05,1.04855,1.04151,0.82,0.38361
2011-10-06,1.04465,1.03911,0.82,0.38778
2011-10-07,1.0311,1.04042,0.86,0.39111
2011-10-10,1.02645,1.02801,0.86,0.39417
2011-10-11,1.03105,1.02959,0.87,0.3975
2011-10-12,1.01645,1.01848,0.88,0.40083
2011-10-13,1.02685,1.02158,0.88,0.40306
2011-10-14,1.01305,1.01077,0.87,0.40472
2011-10-17,1.01735,1.02407,0.87,0.40583
2011-10-18,1.0186,1.01599,0.87,0.40917
2011-10-19,1.0113,1.02009,0.88,0.41167
2011-10-20,1.02065,1.01699,0.88,0.41556
2011-10-21,1.00835,1.00786,0.89,0.41833
2011-10-24,1.00455,1.00396,0.9,0.42028
2011-10-25,1.01645,1.01736,0.88,0.42222
2011-10-26,1.0142,1.00476,0.89,0.42472
2011-10-27,0.9945,0.99213,0.91,0.42806
2011-10-28,0.9926,0.99267,0.91,0.42944
2011-10-31,0.99325,1.00025,0.89,0.42944
2011-11-01,1.01975,1.02073,0.89,0.43167
2011-11-02,1.0126,1.01492,0.9,0.43306
2011-11-03,1.01285,1.008,0.9,0.435
2011-11-04,1.01805,1.01961,0.9,0.4375
2011-11-07,1.0171,1.01386,0.89,0.44139
2011-11-08,1.0135,1.00976,0.91,0.44417
2011-11-09,1.01855,1.0234,0.9,0.44917
2011-11-10,1.0218,1.01819,0.9,0.45278
2011-11-11,1.01275,1.01314,0.9,0.45722
2011-11-14,1.0165,1.01699,0.9,0.46056
2011-11-15,1.02285,1.02186,0.89,0.46556
2011-11-16,1.0219,1.02433,0.89,0.47111
2011-11-17,1.02265,1.02982,0.89,0.47944
2011-11-18,1.02445,1.02763,0.9,0.48778
2011-11-21,1.04065,1.03878,0.89,0.495
2011-11-22,1.0373,1.03868,0.89,0.50028
2011-11-23,1.04675,1.04853,0.88,0.50611
2011-11-24,1.04855,1.04765,0.86,0.51167
2011-11-25,1.047,1.04961,0.86,0.51806
2011-11-28,1.03125,1.03607,0.87,0.52306
2011-11-29,1.02895,1.03112,0.87,0.52694
2011-11-30,1.01675,1.02022,0.87,0.52889
2011-12-01,1.01735,1.01505,0.87,0.52722
2011-12-02,1.01535,1.01892,0.85,0.52833
2011-12-05,1.0131,1.01791,0.84,0.5339
2011-12-06,1.01325,1.01064,0.85,0.53775
2011-12-07,1.0116,1.01029,0.84,0.54
2011-12-08,1.01655,1.02287,0.83,0.54
2011-12-09,1.02215,1.0192,0.84,0.54175
2011-12-12,1.02465,1.02695,0.83,0.5435
2011-12-13,1.02935,1.03466,0.83,0.54625
2011-12-14,1.04185,1.04022,0.83,0.55505
2011-12-15,1.03615,1.03564,0.82,0.55915
2011-12-16,1.03605,1.03866,0.82,0.56315
2011-12-19,1.03635,1.0385,0.82,0.56695
2011-12-20,1.0281,1.03111,0.83,0.56975
2011-12-21,1.02845,1.02728,0.83,0.57125
2011-12-22,1.02195,1.02155,0.83,0.57375
2011-12-23,1.02005,1.02055,0.83,0.57575
2011-12-26,1.02005,1.02085,0.83,0.57575
2011-12-27,1.02135,1.01964,0.83,0.57575
2011-12-28,1.02205,1.02512,0.83,0.57925
2011-12-29,1.0218,1.02172,0.83,0.581
2011-12-30,1.01825,1.02036,0.82,0.581
2012-01-02,1.01825,1.02037,0.82,0.581
2012-01-03,1.0091,1.01174,0.82,0.5825
2012-01-04,1.01445,1.01341,0.82,0.5825
2012-01-05,1.02125,1.02058,0.83,0.5825
2012-01-06,1.02425,1.02797,0.79,0.5815
2012-01-09,1.02655,1.02426,0.78,0.5805
2012-01-10,1.01865,1.01779,0.79,0.5795
2012-01-11,1.02095,1.01947,0.79,0.5765
2012-01-12,1.0206,1.01894,0.79,0.5715
2012-01-13,1.02465,1.02313,0.79,0.567
2012-01-16,1.01815,1.01884,0.8,0.5649
2012-01-17,1.0142,1.01591,0.82,0.5623
2012-01-18,1.01385,1.01257,0.83,0.5612
2012-01-19,1.00885,1.01215,0.83,0.5612
2012-01-20,1.01405,1.01364,0.84,0.5611
2012-01-23,1.00655,1.00834,0.85,0.5601
2012-01-24,1.0108,1.01083,0.86,0.5591
2012-01-25,1.01205,1.00489,0.87,0.5566
2012-01-26,0.9996,1.00242,0.86,0.5531
2012-01-27,1.00155,1.00179,0.87,0.5511
2012-01-30,1.00455,1.00302,0.87,0.54685
2012-01-31,1.00285,1.00352,0.88,0.54235
2012-02-01,0.99745,0.99962,0.89,0.5371
2012-02-02,0.99765,0.99992,0.88,0.5306
2012-02-03,0.99525,0.99376,0.89,0.527
2012-02-06,0.9957,0.99651,0.89,0.52325
2012-02-07,0.99485,0.99515,0.89,0.52
2012-02-08,0.99535,0.99681,0.89,0.51325
2012-02-09,0.9939,0.99575,0.89,0.51
2012-02-10,1.00115,1.00295,0.9,0.506
2012-02-13,0.99975,1.0,0.9,0.5026
2012-02-14,1.00075,0.99969,0.94,0.4976
2012-02-15,0.99755,0.99973,0.94,0.4951
2012-02-16,1.00025,0.99705,0.94,0.4931
2012-02-17,0.99695,0.99646,0.94,0.4931
2012-02-20,0.99225,0.99442,0.94,0.4931
2012-02-21,0.9957,0.99727,0.94,0.4926
2012-02-22,0.99955,1.00073,0.94,0.4916
2012-02-23,0.99725,0.99832,0.94,0.4906
2012-02-24,0.99855,1.00042,0.94,0.4906
2012-02-27,1.00015,0.99968,0.94,0.4891
2012-02-28,0.99575,0.99576,0.94,0.4875
2012-02-29,0.98495,0.99023,0.94,0.48425
2012-03-01,0.98615,0.98656,0.94,0.4797
2012-03-02,0.98785,0.98971,0.93,0.47575
2012-03-05,0.99375,0.99528,0.93,0.47455
2012-03-06,1.00165,1.00207,0.91,0.47455
2012-03-07,1.00225,0.99855,0.91,0.47455
2012-03-08,0.99335,0.99152,0.91,0.47355
2012-03-09,0.98885,0.99182,0.92,0.47355
2012-03-12,0.99345,0.993,0.91,0.47355
2012-03-13,0.99055,0.98901,0.92,0.47365
2012-03-14,0.99155,0.99344,0.93,0.47365
2012-03-15,0.99285,0.99265,0.92,0.47365
2012-03-16,0.99135,0.99249,0.91,0.47365
2012-03-19,0.98785,0.9876,0.91,0.47365
2012-03-20,0.99335,0.99248,0.9,0.47415
2012-03-21,0.99305,0.99281,0.91,0.47415
2012-03-22,1.00025,0.99976,0.91,0.47365
2012-03-23,0.99825,0.99881,0.91,0.47315
2012-03-26,0.99145,0.99165,0.92,0.47265
2012-03-27,0.99265,0.99613,0.92,0.47065
2012-03-28,0.99655,0.99906,0.92,0.46965
2012-03-29,0.9991,0.99746,0.91,0.46815
2012-03-30,0.99945,0.9985,0.92,0.46815
2012-04-02,0.99335,0.99089,0.93,0.46815
2012-04-03,0.98955,0.99148,0.94,0.46915
2012-04-04,0.9971,0.99711,0.94,0.46915
2012-04-05,0.99155,0.99425,0.94,0.46915
2012-04-06,0.99155,0.99798,0.94,0.46915
2012-04-09,0.99815,0.9979,0.94,0.46915
2012-04-10,1.00265,1.0048,0.95,0.46915
2012-04-11,1.002,1.00454,0.96,0.46865
2012-04-12,0.99655,0.99517,0.95,0.46665
2012-04-13,0.99745,1.00017,0.96,0.46615
2012-04-16,1.00155,1.00052,0.96,0.46565
2012-04-17,0.98755,0.99134,0.98,0.46565
2012-04-18,0.98875,0.99193,0.99,0.46565
2012-04-19,0.99305,0.99597,0.99,0.46565
2012-04-20,0.99095,0.99235,1.01,0.46565
2012-04-23,0.99495,0.99164,1.0,0.46565
2012-04-24,0.98845,0.98746,1.06,0.46585
2012-04-25,0.9852,0.98435,1.07,0.46585
2012-04-26,0.98395,0.98622,1.07,0.46585
2012-04-27,0.98095,0.98117,1.06,0.46585
2012-04-30,0.98795,0.98791,1.06,0.46585
2012-05-01,0.98425,0.98659,1.05,0.46585
2012-05-02,0.989,0.98717,1.04,0.46585
2012-05-03,0.98665,0.98931,1.08,0.46585
2012-05-04,0.99425,0.99616,1.02,0.46585
2012-05-07,0.99595,0.99365,1.01,0.46585
2012-05-08,1.00115,0.99949,1.03,0.46585
2012-05-09,1.00435,1.00317,1.0,0.46685
2012-05-10,1.0021,1.00296,1.01,0.46685
2012-05-11,0.99675,1.00147,1.02,0.46685
2012-05-14,1.00235,1.00407,1.01,0.46585
2012-05-15,1.00385,1.00754,1.01,0.46585
2012-05-16,1.00875,1.01319,1.01,0.46685
2012-05-17,1.01635,1.02024,1.0,0.46685
2012-05-18,1.01785,1.0229,0.99,0.46685
2012-05-21,1.0217,1.0181,0.99,0.46685
2012-05-22,1.01695,1.02186,1.01,0.46685
2012-05-23,1.02825,1.02529,0.98,0.46685
2012-05-24,1.0261,1.02725,0.99,0.46685
2012-05-25,1.02885,1.03009,0.95,0.46685
2012-05-28,1.02525,1.02453,0.95,0.46685
2012-05-29,1.02205,1.02292,0.95,0.46685
2012-05-30,1.0297,1.03049,0.95,0.46685
2012-05-31,1.0358,1.03406,0.95,0.46685
2012-06-01,1.04095,1.04143,0.89,0.46785
2012-06-04,1.0411,1.04037,0.9,0.46785
2012-06-05,1.03945,1.03842,0.9,0.46785
2012-06-06,1.03325,1.02861,0.89,0.46785
2012-06-07,1.02425,1.02882,0.9,0.46785
2012-06-08,1.03135,1.02701,0.89,0.46785
2012-06-11,1.02885,1.03246,0.89,0.46785
2012-06-12,1.02925,1.02651,0.89,0.46785
2012-06-13,1.02495,1.03058,0.89,0.46785
2012-06-14,1.02515,1.02353,0.89,0.46785
2012-06-15,1.02345,1.0224,0.89,0.46785
2012-06-18,1.02535,1.0245,0.9,0.46785
2012-06-19,1.01795,1.01871,0.9,0.46785
2012-06-20,1.02015,1.01895,0.9,0.4676
2012-06-21,1.02315,1.0297,0.88,0.4676
2012-06-22,1.0271,1.025,0.88,0.4616
2012-06-25,1.03025,1.02955,0.87,0.4606
2012-06-26,1.02825,1.02495,0.87,0.4606
2012-06-27,1.02605,1.0255,0.87,0.4606
2012-06-28,1.03375,1.0344,0.87,0.4606
2012-06-29,1.01945,1.01734,0.88,0.4606
2012-07-02,1.01905,1.01776,0.88,0.4606
2012-07-03,1.01305,1.01296,0.88,0.4606
2012-07-04,1.01255,1.01395,0.87,0.4596
2012-07-05,1.01385,1.01479,0.87,0.4596
2012-07-06,1.01885,1.02004,0.86,0.4576
2012-07-09,1.01985,1.0198,0.86,0.4576
2012-07-10,1.02085,1.02323,0.86,0.4576
2012-07-11,1.02055,1.02036,0.87,0.4561
2012-07-12,1.02475,1.01988,0.87,0.4551
2012-07-13,1.01395,1.01513,0.87,0.4551
2012-07-16,1.01585,1.01572,0.88,0.4551
2012-07-17,1.01665,1.01288,0.9,0.4551
2012-07-18,1.01085,1.01094,0.91,0.4551
2012-07-19,1.00725,1.00824,0.91,0.4531
2012-07-20,1.01025,1.01343,0.92,0.4521
2012-07-23,1.01755,1.01976,0.91,0.4511
2012-07-24,1.01965,1.02234,0.93,0.4481
2012-07-25,1.01945,1.01617,0.92,0.4481
2012-07-26,1.00975,1.01057,0.94,0.4471
2012-07-27,1.00575,1.00342,0.95,0.4466
2012-07-30,1.00275,1.00232,0.97,0.4446
2012-07-31,1.0023,1.0037,0.99,0.4426
2012-08-01,1.00095,1.00618,0.99,0.4416
2012-08-02,1.00405,1.00746,0.98,0.44185
2012-08-03,0.9996,1.00162,0.98,0.43935
2012-08-06,0.99945,1.00103,0.98,0.43885
2012-08-07,0.99675,0.9976,0.99,0.43785
2012-08-08,0.99495,0.99519,0.98,0.43675
2012-08-09,0.99175,0.99183,0.98,0.4375
2012-08-10,0.99105,0.99187,0.98,0.437
2012-08-13,0.99315,0.99326,0.99,0.4345
2012-08-14,0.99185,0.9927,1.02,0.4365
2012-08-15,0.98965,0.98956,1.03,0.4345
2012-08-16,0.98825,0.9873,1.01,0.4335
2012-08-17,0.98825,0.98942,1.01,0.4345
2012-08-20,0.98925,0.98923,1.0,0.4335
2012-08-21,0.98545,0.9896,1.01,0.4335
2012-08-22,0.993,0.99194,1.01,0.43075
2012-08-23,0.99155,0.99432,1.01,0.42685
2012-08-24,0.99235,0.99318,1.02,0.42485
2012-08-27,0.98985,0.99111,1.02,0.42485
2012-08-28,0.9855,0.98888,1.04,0.42275
2012-08-29,0.98845,0.99014,1.03,0.42175
2012-08-30,0.99245,0.99296,1.03,0.42075
2012-08-31,0.98685,0.98716,1.03,0.41825
2012-09-03,0.98725,0.98636,1.03,0.41435
2012-09-04,0.98645,0.98652,1.03,0.41185
2012-09-05,0.9916,0.99107,1.02,0.40985
2012-09-06,0.98185,0.98338,1.02,0.40835
2012-09-07,0.97705,0.97918,1.01,0.40775
2012-09-10,0.97565,0.97832,1.02,0.40425
2012-09-11,0.97255,0.97401,1.04,0.39875
2012-09-12,0.9759,0.97687,1.03,0.39425
2012-09-13,0.97505,0.96945,1.02,0.38875
2012-09-14,0.9685,0.97188,1.0,0.38525
2012-09-17,0.9718,0.97557,1.0,0.38075
2012-09-18,0.97435,0.9752,0.99,0.37875
2012-09-19,0.976,0.97543,0.99,0.37575
2012-09-20,0.97765,0.97754,0.99,0.373
2012-09-21,0.97625,0.97732,1.0,0.36925
2012-09-24,0.97945,0.9789,1.0,0.36725
2012-09-25,0.97685,0.98121,1.0,0.3635
2012-09-26,0.98525,0.98606,0.99,0.36225
2012-09-27,0.98405,0.98137,0.99,0.36025
2012-09-28,0.98395,0.98429,0.97,0.3585
2012-10-01,0.98035,0.98302,0.97,0.35525
2012-10-02,0.9832,0.98488,0.96,0.354
2012-10-03,0.98795,0.98826,0.96,0.3525
2012-10-04,0.98165,0.98095,0.96,0.35225
2012-10-05,0.97555,0.97935,0.97,0.35125
2012-10-08,0.97605,0.97765,0.97,0.35025
2012-10-09,0.97815,0.97885,0.99,0.34675
2012-10-10,0.97875,0.98307,0.99,0.34275
2012-10-11,0.9769,0.97916,0.99,0.34025
2012-10-12,0.97865,0.98031,0.98,0.33425
2012-10-15,0.98055,0.98141,0.97,0.33025
2012-10-16,0.98605,0.98668,0.97,0.32475
2012-10-17,0.98175,0.97876,0.98,0.32075
2012-10-18,0.98225,0.98618,0.95,0.31875
2012-10-19,0.9908,0.99402,0.97,0.31725
2012-10-22,0.99335,0.99308,0.97,0.31575
2012-10-23,0.99255,0.99307,1.0,0.31525
2012-10-24,0.99165,0.99425,1.0,0.31425
2012-10-25,0.99385,0.99537,1.0,0.31325
2012-10-26,0.99755,0.99782,1.0,0.31325
2012-10-29,1.00045,1.00155,0.99,0.31275
2012-10-30,0.99935,0.99985,0.99,0.31275
2012-10-31,0.9995,1.00053,0.99,0.31275
2012-11-01,0.99735,0.99722,0.99,0.31275
2012-11-02,0.99645,0.99668,1.0,0.31275
2012-11-05,0.99645,0.99707,1.0,0.31175
2012-11-06,0.99485,0.99256,1.0,0.31175
2012-11-07,0.99575,0.9968,1.0,0.31
2012-11-08,0.99795,1.00088,0.99,0.31
2012-11-09,1.00165,1.00146,0.98,0.31
2012-11-12,1.00035,1.00006,0.98,0.31
2012-11-13,1.00125,1.00255,0.98,0.31
2012-11-14,1.00315,1.00407,0.98,0.31
2012-11-15,1.00275,1.00178,0.98,0.311
2012-11-16,1.00335,1.00131,0.97,0.3115
2012-11-19,0.99565,0.99716,0.97,0.3115
2012-11-20,0.99795,0.99778,0.98,0.3105
2012-11-21,0.99765,0.99726,0.98,0.3115
2012-11-22,0.99805,0.99766,0.98,0.3115
2012-11-23,0.9927,0.99296,0.96,0.3115
2012-11-26,0.99505,0.99418,0.96,0.3115
2012-11-27,0.99425,0.99478,0.96,0.3115
2012-11-28,0.99355,0.99306,0.96,0.3105
2012-11-29,0.99175,0.99354,0.96,0.3105
2012-11-30,0.99335,0.99417,0.96,0.3105
2012-12-03,0.99365,0.99568,0.96,0.3105
2012-12-04,0.99265,0.99362,0.97,0.3105
2012-12-05,0.99295,0.99226,0.96,0.3105
2012-12-06,0.98935,0.9919,0.95,0.3105
2012-12-07,0.98865,0.99119,0.96,0.3095
2012-12-10,0.98715,0.98739,0.96,0.3105
2012-12-11,0.98675,0.98685,0.96,0.3095
2012-12-12,0.98515,0.98522,0.96,0.3095
2012-12-13,0.98405,0.98539,0.96,0.308
2012-12-14,0.98655,0.98635,0.96,0.308
2012-12-17,0.98445,0.98419,0.96,0.309
2012-12-18,0.98455,0.98655,0.98,0.309
2012-12-19,0.98685,0.98862,0.95,0.31
2012-12-20,0.98865,0.98804,0.95,0.31
2012-12-21,0.99465,0.99387,0.93,0.31
2012-12-24,0.99225,0.99378,0.92,0.31
2012-12-25,0.99225,0.99314,0.92,0.31
2012-12-26,0.9943,0.99488,0.92,0.31
2012-12-27,0.99355,0.99552,0.95,0.311
2012-12-28,0.99565,0.99737,0.92,0.308
2012-12-31,0.9957,0.99385,0.92,0.306
2013-01-01,0.9957,0.99406,0.92,0.306
2013-01-02,0.98385,0.98608,0.93,0.305
2013-01-03,0.98505,0.98852,0.92,0.305
2013-01-04,0.98545,0.98758,0.93,0.305
2013-01-07,0.9859,0.98667,0.92,0.305
2013-01-08,0.98715,0.98721,0.92,0.305
2013-01-09,0.98725,0.98809,0.92,0.305
2013-01-10,0.98655,0.98498,0.92,0.305
2013-01-11,0.98365,0.98455,0.92,0.304
2013-01-14,0.98565,0.98452,0.92,0.304
2013-01-15,0.98365,0.98513,0.92,0.303
2013-01-16,0.98565,0.98666,0.92,0.303
2013-01-17,0.98545,0.98633,0.92,0.302
2013-01-18,0.99375,0.99291,0.92,0.302
2013-01-21,0.99385,0.99411,0.92,0.302
2013-01-22,0.99345,0.99297,0.92,0.302
2013-01-23,0.99865,0.99964,0.92,0.301
2013-01-24,1.00325,1.00301,0.92,0.3005
2013-01-25,1.00865,1.00691,0.92,0.3005
2013-01-28,1.00915,1.00716,0.92,0.3015
2013-01-29,1.00415,1.00244,0.94,0.3005
2013-01-30,1.0029,1.00212,0.93,0.2985
2013-01-31,0.99885,0.9979,0.93,0.298
2013-02-01,0.99895,0.99785,0.93,0.2955
2013-02-04,0.99905,0.9986,0.94,0.2955
2013-02-05,0.99815,0.99644,0.94,0.2955
2013-02-06,0.99675,0.99635,0.94,0.293
2013-02-07,0.99785,0.99836,0.95,0.292
2013-02-08,1.00195,1.00351,0.94,0.292
2013-02-11,1.0067,1.00486,0.94,0.2931
2013-02-12,1.00245,1.00326,0.94,0.2921
2013-02-13,1.00245,1.00216,0.94,0.2901
2013-02-14,1.00105,1.00179,0.94,0.2901
2013-02-15,1.00585,1.00732,0.95,0.2901
2013-02-18,1.00985,1.01152,0.95,0.2891
2013-02-19,1.01185,1.01237,0.95,0.2891
2013-02-20,1.01475,1.01735,0.95,0.2891
2013-02-21,1.01885,1.01935,0.95,0.2881
2013-02-22,1.0238,1.02172,0.96,0.2881
2013-02-25,1.02605,1.02743,0.96,0.2866
2013-02-26,1.02865,1.02688,0.96,0.2866
2013-02-27,1.02665,1.02372,0.96,0.2871
2013-02-28,1.02805,1.03105,0.96,0.2871
2013-03-01,1.02795,1.02754,0.96,0.2841
2013-03-04,1.02925,1.02865,0.97,0.2831
2013-03-05,1.02885,1.02901,0.96,0.2811
2013-03-06,1.03085,1.03227,0.96,0.2796
2013-03-07,1.03005,1.0302,0.96,0.2806
2013-03-08,1.02685,1.03026,0.96,0.2801
2013-03-11,1.02675,1.02667,0.96,0.2801
2013-03-12,1.02535,1.02664,0.96,0.2811
2013-03-13,1.02725,1.02897,0.96,0.2801
2013-03-14,1.02605,1.02302,0.96,0.2801
2013-03-15,1.01915,1.01966,0.96,0.2801
2013-03-18,1.02175,1.02249,0.96,0.2801
2013-03-19,1.02745,1.02781,0.97,0.2821
2013-03-20,1.02675,1.02657,0.97,0.2841
2013-03-21,1.02405,1.02538,0.97,0.2841
2013-03-22,1.02245,1.02364,0.98,0.2846
2013-03-25,1.0218,1.02214,0.98,0.2831
2013-03-26,1.01665,1.01713,0.98,0.2836
2013-03-27,1.01695,1.01676,0.97,0.2836
2013-03-28,1.01595,1.01721,0.97,0.2826
2013-03-29,1.01595,1.01776,0.97,0.2826
2013-04-01,1.0168,1.01746,0.98,0.2826
2013-04-02,1.01525,1.01531,0.98,0.2821
2013-04-03,1.01295,1.01532,0.98,0.2811
2013-04-04,1.01475,1.01356,0.98,0.2804
2013-04-05,1.02025,1.01849,0.98,0.2794
2013-04-08,1.01945,1.0172,0.98,0.2794
2013-04-09,1.01585,1.01702,0.97,0.2781
2013-04-10,1.01455,1.01483,0.98,0.2771
2013-04-11,1.01115,1.01136,0.97,0.2771
2013-04-12,1.01345,1.01406,0.98,0.2776
2013-04-15,1.02125,1.02552,0.98,0.2776
2013-04-16,1.02365,1.02201,0.98,0.2771
2013-04-17,1.02815,1.02707,0.98,0.2761
2013-04-18,1.02485,1.02667,0.98,0.2761
2013-04-19,1.02595,1.02752,0.99,0.2761
2013-04-22,1.02685,1.0264,0.99,0.2751
2013-04-23,1.02595,1.0272,1.0,0.2756
2013-04-24,1.02725,1.02617,1.0,0.2756
2013-04-25,1.01975,1.02084,1.0,0.2756
2013-04-26,1.01715,1.01775,0.99,0.2756
2013-04-29,1.01395,1.01246,0.99,0.2741
2013-04-30,1.00585,1.00796,0.99,0.2731
2013-05-01,1.00815,1.00872,0.99,0.2731
2013-05-02,1.00835,1.01106,0.99,0.2731
2013-05-03,1.00835,1.00875,0.99,0.2751
2013-05-06,1.00885,1.00759,0.99,0.2751
2013-05-07,1.0049,1.00517,1.0,0.2751
2013-05-08,1.00285,1.00356,1.0,0.2751
2013-05-09,1.00235,1.0076,0.99,0.2751
2013-05-10,1.01175,1.01085,1.0,0.2751
2013-05-13,1.01055,1.01125,1.0,0.2751
2013-05-14,1.01595,1.01901,1.0,0.2741
2013-05-15,1.01765,1.01695,1.0,0.2741
2013-05-16,1.01585,1.01958,1.0,0.2741
2013-05-17,1.02735,1.02909,1.0,0.2736
2013-05-20,1.02795,1.02473,1.0,0.2731
2013-05-21,1.02995,1.02764,1.0,0.2741
2013-05-22,1.03355,1.03765,1.0,0.27375
2013-05-23,1.03425,1.03106,1.0,0.27275
2013-05-24,1.03245,1.03257,1.0,0.27275
2013-05-27,1.03215,1.03442,1.0,0.27275
2013-05-28,1.03865,1.04087,1.01,0.27275
2013-05-29,1.0396,1.03563,1.01,0.27575
2013-05-30,1.02985,1.0305,1.01,0.27465
2013-05-31,1.03355,1.03778,1.01,0.27525
2013-06-03,1.03455,1.02856,1.01,0.27325
2013-06-04,1.03445,1.03503,1.02,0.27395
2013-06-05,1.03655,1.03464,1.02,0.27445
2013-06-06,1.03175,1.02768,1.01,0.27425
2013-06-07,1.02075,1.0201,1.02,0.27515
2013-06-10,1.01865,1.01989,1.02,0.27415
2013-06-11,1.01875,1.01982,1.01,0.27225
2013-06-12,1.01825,1.02206,1.02,0.27325
2013-06-13,1.01665,1.01634,1.02,0.27325
2013-06-14,1.01695,1.01758,1.02,0.27275
2013-06-17,1.017,1.01933,1.02,0.27325
2013-06-18,1.02125,1.02182,1.02,0.27225
2013-06-19,1.01895,1.02772,1.02,0.27175
2013-06-20,1.0358,1.03849,1.03,0.27255
2013-06-21,1.0469,1.04613,1.02,0.27275
2013-06-24,1.05265,1.05123,1.02,0.27675
2013-06-25,1.05125,1.05144,1.02,0.2761
2013-06-26,1.04715,1.04796,1.02,0.2756
2013-06-27,1.04905,1.04872,0.89,0.274
2013-06-28,1.05495,1.05282,1.02,0.2731
2013-07-01,1.05025,1.05012,1.02,0.2731
2013-07-02,1.05475,1.05563,1.02,0.2729
2013-07-03,1.05345,1.0508,1.02,0.2739
2013-07-04,1.0511,1.05263,1.02,0.2709
2013-07-05,1.0588,1.05859,1.02,0.2699
2013-07-08,1.05595,1.05701,1.02,0.2686
2013-07-09,1.05335,1.05365,1.01,0.2691
2013-07-10,1.05125,1.04562,1.02,0.2691
2013-07-11,1.0401,1.0372,1.01,0.2681
2013-07-12,1.03905,1.04035,1.01,0.2676
2013-07-15,1.04085,1.04335,1.01,0.2676
2013-07-16,1.03955,1.03813,1.0,0.2662
2013-07-17,1.04275,1.04071,1.0,0.2662
2013-07-18,1.03935,1.03845,1.01,0.2662
2013-07-19,1.03725,1.03755,1.0,0.2647
2013-07-22,1.034,1.03439,1.0,0.2647
2013-07-23,1.02915,1.02992,1.0,0.2659
2013-07-24,1.02875,1.03181,1.0,0.2643
2013-07-25,1.02795,1.02885,0.99,0.2638
2013-07-26,1.02945,1.02902,1.0,0.265
2013-07-29,1.0261,1.02722,1.0,0.266
2013-07-30,1.0291,1.03153,1.0,0.265
2013-07-31,1.02805,1.02846,1.0,0.2656
2013-08-01,1.03285,1.03548,1.0,0.2656
2013-08-02,1.03675,1.03981,1.0,0.2666
2013-08-05,1.0399,1.037,1.0,0.2654
2013-08-06,1.0374,1.0383,1.0,0.2664
2013-08-07,1.04245,1.04298,0.99,0.2664
2013-08-08,1.0365,1.03354,0.98,0.2647
2013-08-09,1.03015,1.0299,0.99,0.2647
2013-08-12,1.03015,1.03151,0.99,0.2647
2013-08-13,1.03435,1.03531,0.99,0.2642
2013-08-14,1.03225,1.03451,1.0,0.2632
2013-08-15,1.0347,1.03116,0.99,0.2632
2013-08-16,1.03505,1.03422,0.99,0.2641
2013-08-19,1.03275,1.03483,0.99,0.2631
2013-08-20,1.03865,1.04003,0.99,0.2621
2013-08-21,1.04455,1.04862,0.99,0.2621
2013-08-22,1.05115,1.0527,0.98,0.2621
2013-08-23,1.05245,1.0502,0.99,0.2621
2013-08-26,1.05135,1.05076,0.99,0.2621
2013-08-27,1.05055,1.04867,0.99,0.2594
2013-08-28,1.0486,1.04951,0.99,0.2605
2013-08-29,1.05135,1.05469,0.98,0.2612
2013-08-30,1.0549,1.05463,0.99,0.2595
2013-09-02,1.0543,1.05542,0.99,0.2595
2013-09-03,1.05405,1.05424,0.99,0.2595
2013-09-04,1.0485,1.04979,0.99,0.259
2013-09-05,1.05115,1.0511,0.99,0.2581
2013-09-06,1.03835,1.04153,1.0,0.2564
2013-09-09,1.03705,1.03806,0.99,0.2559
2013-09-10,1.03555,1.03591,0.99,0.2559
2013-09-11,1.0333,1.03243,0.99,0.2544
2013-09-12,1.03165,1.0333,0.98,0.2544
2013-09-13,1.0336,1.03621,0.99,0.2539
2013-09-16,1.03115,1.03266,0.99,0.25185
2013-09-17,1.02915,1.03028,0.99,0.25195
2013-09-18,1.03175,1.02361,0.99,0.25245
2013-09-19,1.02235,1.02732,0.98,0.2502
2013-09-20,1.02865,1.0308,0.99,0.2496
2013-09-23,1.0296,1.02895,0.99,0.2506
2013-09-24,1.02995,1.03091,0.98,0.2502
2013-09-25,1.02955,1.032,0.98,0.2476
2013-09-26,1.03315,1.03207,0.97,0.2481
